OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-35502,2025-259P,2026-06-23T23:52:45.156576,15.27594931,.00014807,43.0053,33.6131,252.7127,107.3563,0,U,66435,999,3575,.51028239E-3,.13812E-3,0
STARLINK-35502,2025-259P,2026-06-24T23:25:06.177216,15.27596926,.0000461,43.0032,28.0750,264.5622,95.5177,0,U,66435,999,3590,.63205225E-3,.1718E-3,0
STARLINK-35502,2025-259P,2026-06-24T23:25:06.177216,15.27596926,.0000461,43.0032,28.0750,264.5622,95.5177,0,U,66435,999,3590,.63205E-3,.1718E-3,0
STARLINK-35502,2025-259P,2026-06-25T13:32:30.348960,15.27609559,.0000406,42.9990,24.7548,353.9759,6.1087,0,U,66435,999,3599,.8377E-3,.22882E-3,0
STARLINK-35502,2025-259P,2026-06-25T13:32:30.349824,15.27609559,.00004062,42.9990,24.7548,353.9759,6.1087,0,U,66435,999,3599,.83770253E-3,.22882E-3,0
STARLINK-35502,2025-259P,2026-06-26T06:48:12.698784,15.27611629,.00035796,43.0070,20.6899,267.1396,92.9046,0,U,66435,999,3610,.73527557E-3,.20048E-3,0
STARLINK-35502,2025-259P,2026-06-26T14:39:00.957600,15.27561222,.0000655,42.9991,18.8412,245.1085,114.9698,0,U,66435,999,3615,.63326E-3,.17195E-3,0
STARLINK-35502,2025-259P,2026-06-26T14:39:00.958464,15.27561222,.0000655,42.9991,18.8412,245.1085,114.9698,0,U,66435,999,3615,.63326213E-3,.17195E-3,0
STARLINK-35502,2025-259P,2026-06-26T22:29:48.303168,15.27562003,.00010319,43.0028,16.9986,267.0633,93.0100,0,U,66435,999,3620,.60713635E-3,.16473E-3,0
STARLINK-35502,2025-259P,2026-06-26T22:29:48.303168,15.27562003,.0001032,43.0028,16.9986,267.0633,93.0100,0,U,66435,999,3620,.60714E-3,.16473E-3,0
STARLINK-35502,2025-259P,2026-06-27T06:20:35.287584,15.27578091,.0001097,43.0030,15.1516,268.5372,91.5354,0,U,66435,999,3625,.75495671E-3,.20569E-3,0
STARLINK-35502,2025-259P,2026-06-27T12:37:12.785088,15.27585111,.0001105,43.0031,13.6749,265.1506,94.9219,0,U,66435,999,3629,.68626E-3,.18673E-3,0
STARLINK-35502,2025-259P,2026-06-27T22:02:08.673216,15.27602363,.00011192,43.0029,11.4599,268.9124,91.1599,0,U,66435,999,3635,.73285882E-3,.19973E-3,0
STARLINK-35502,2025-259P,2026-06-28T05:52:55.579872,15.27590168,.00009225,43.0030,9.6129,258.5804,101.4944,0,U,66435,999,3640,.42869114E-3,.11557E-3,0
STARLINK-35502,2025-259P,2026-06-28T21:34:29.429472,15.27587621,.00009477,43.0032,5.9205,255.5972,104.4775,0,U,66435,999,3650,.60733062E-3,.16491E-3,0
STARLINK-35502,2025-259P,2026-06-29T13:16:03.242784,15.27589306,.0001233,43.0027,2.2273,248.5711,111.5009,0,U,66435,999,3660,.68908E-3,.18753E-3,0
STARLINK-35502,2025-259P,2026-06-30T12:48:24.166656,15.27595738,.00015646,43.0041,356.6874,195.2910,164.7895,0,U,66435,999,3675,.8658065E-3,.23651E-3,0
STARLINK-35502,2025-259P,2026-07-01T04:29:57.564384,15.27613574,.00015179,43.0006,352.9957,275.2473,84.8206,0,U,66435,999,3685,.12252668E-2,.33643E-3,0
STARLINK-35502,2025-259P,2026-07-01T04:29:57.564384,15.27613574,.0001518,43.0006,352.9957,275.2472,84.8206,0,U,66435,999,3685,.12253E-2,.33643E-3,0
STARLINK-35502,2025-259P,2026-07-01T12:20:44.172960,15.27607579,.00012159,43.0011,351.1494,271.3479,88.7233,0,U,66435,999,3690,.1200293E-2,.32943E-3,0
STARLINK-35502,2025-259P,2026-07-01T18:37:21.191808,15.27619700,.00014192,43.0028,349.6726,275.8716,84.1974,0,U,66435,999,3694,.11948094E-2,.32803E-3,0
STARLINK-35502,2025-259P,2026-07-02T04:02:17.844576,15.27588284,.00006401,43.0024,347.4576,278.5952,81.4827,0,U,66435,999,3700,.70117064E-3,.19087E-3,0
STARLINK-35502,2025-259P,2026-07-02T11:53:05.010432,15.27556050,.00013487,43.0024,345.6102,251.6360,108.4345,0,U,66435,999,3705,-.1773279E-3,-.5135E-4,0
STARLINK-35502,2025-259P,2026-07-02T11:53:05.010432,15.27556050,.0001349,43.0024,345.6102,251.6360,108.4345,0,U,66435,999,3705,-.17733E-3,-.5135E-4,0
STARLINK-35502,2025-259P,2026-07-02T19:43:52.872672,15.27548980,.0001842,43.0051,343.7639,257.6617,102.4029,0,U,66435,999,3710,.11096E-2,.3037E-3,0
STARLINK-35502,2025-259P,2026-07-02T19:43:52.873536,15.27548980,.00018423,43.0051,343.7639,257.6617,102.4029,0,U,66435,999,3710,.11096273E-2,.3037E-3,0
STARLINK-35502,2025-259P,2026-07-03T19:16:14.586240,15.27587512,.00015933,43.0028,338.2251,261.1344,98.9328,0,U,66435,999,3725,.97017046E-3,.26537E-3,0
STARLINK-35502,2025-259P,2026-07-04T10:57:47.905344,15.27613255,.00013362,43.0021,334.5327,255.0763,104.9941,0,U,66435,999,3735,.11118973E-2,.30493E-3,0
STARLINK-35502,2025-259P,2026-07-04T17:14:24.556992,15.27645154,.00013444,43.0018,333.0558,261.8119,98.2580,0,U,66435,999,3739,.16328338E-2,.45034E-3,0
STARLINK-35502,2025-259P,2026-07-05T10:30:08.214048,15.27567753,.0001806,43.0016,328.9925,269.2108,90.8536,0,U,66435,999,3750,.34656E-3,.9283E-4,0
STARLINK-35502,2025-259P,2026-07-05T10:30:08.214912,15.27567753,.00018057,43.0016,328.9925,269.2108,90.8536,0,U,66435,999,3750,.34655597E-3,.9283E-4,0
STARLINK-35502,2025-259P,2026-07-05T18:20:55.914720,15.27544593,.0001888,43.0021,327.1479,277.9812,82.0826,0,U,66435,999,3755,.76319E-3,.20776E-3,0
STARLINK-35502,2025-259P,2026-07-05T18:20:55.915584,15.27544593,.00018878,43.0021,327.1479,277.9812,82.0826,0,U,66435,999,3755,.76318718E-3,.20776E-3,0
STARLINK-35502,2025-259P,2026-07-06T10:02:30.246432,15.27584625,.00017465,43.0017,323.4537,277.5654,82.4999,0,U,66435,999,3765,.11899298E-2,.32632E-3,0
STARLINK-35502,2025-259P,2026-07-07T09:34:50.759904,15.27556245,.0001021,43.0002,317.9121,186.1561,173.9278,0,U,66435,999,3780,-.57021E-3,-.15908E-3,0
STARLINK-35502,2025-259P,2026-07-07T09:34:50.760768,15.27556245,.00010214,43.0002,317.9121,186.1561,173.9278,0,U,66435,999,3780,-.57021403E-3,-.15908E-3,0
STARLINK-35502,2025-259P,2026-07-08T09:07:10.349760,15.27603228,.0007967,42.9846,312.3569,136.1672,223.9812,0,U,66435,999,3795,.71828E-3,.19585E-3,0
STARLINK-35502,2025-259P,2026-07-08T09:07:10.350624,15.27603228,.00079674,42.9846,312.3569,136.1673,223.9812,0,U,66435,999,3795,.71828354E-3,.19585E-3,0
STARLINK-35502,2025-259P,2026-07-08T15:23:48.351840,15.27575502,.00029038,42.9968,310.8931,288.5263,71.5273,0,U,66435,999,3799,.10441032E-2,.28579E-3,0
STARLINK-35502,2025-259P,2026-07-09T08:39:31.353120,15.27604000,.00022094,42.9999,306.8369,289.3392,70.7220,0,U,66435,999,3810,.86706177E-3,.23692E-3,0
STARLINK-35502,2025-259P,2026-07-10T08:11:51.876960,15.27597217,.00006376,42.9994,301.2974,229.6009,130.4787,0,U,66435,999,3825,.69583487E-3,.18945E-3,0
STARLINK-35502,2025-259P,2026-07-11T04:00:01.998720,15.27559661,.0001565,43.0012,296.6380,268.3107,314.6079,0,U,66435,999,585,.10041E-2,.27456E-3,0
STARLINK-35502,2025-259P,2026-07-11T12:00:02.000160,15.27578783,.00014,43.0010,294.7589,273.0853,345.0621,0,U,66435,999,569,-.39606E-3,-.11144E-3,0
STARLINK-35502,2025-259P,2026-07-11T18:00:02.000160,15.27550550,.00015126,43.0012,293.3463,278.8056,275.7775,0,U,66435,999,573,.23445547E-2,.64765E-3,0
STARLINK-35502,2025-259P,2026-07-11T20:00:03.000384,15.27578151,.0001529,43.0011,292.8747,277.3183,16.1291,0,U,66435,999,574,.58299E-3,.15814E-3,0
STARLINK-35502,2025-259P,2026-07-11T22:00:03.000096,15.27596094,.00015163,43.0012,292.4032,274.6513,117.6039,0,U,66435,999,576,-.75629331E-3,-.21025E-3,0
STARLINK-35502,2025-259P,2026-07-12T00:00:00.998784,15.27596661,.0001532,43.0014,291.9322,270.9259,220.0157,0,U,66435,999,577,-.9195E-3,-.25491E-3,0
STARLINK-35502,2025-259P,2026-07-12T00:00:00.999648,15.27596661,.00015319,43.0014,291.9322,270.9259,220.0157,0,U,66435,999,577,-.91949586E-3,-.25491E-3,0
STARLINK-35502,2025-259P,2026-07-12T07:16:33.908736,15.27583960,.0001056,42.9975,290.2155,243.5482,116.5262,0,U,66435,999,3855,.35787E-3,.96E-4,0
STARLINK-35502,2025-259P,2026-07-12T07:16:33.909600,15.27583960,.00010555,42.9975,290.2155,243.5482,116.5262,0,U,66435,999,3855,.35786884E-3,.96E-4,0
STARLINK-35502,2025-259P,2026-07-13T06:48:54.200160,15.27590308,.00014729,42.9921,284.6700,177.9741,182.1117,0,U,66435,999,3870,.32254302E-3,.8627E-4,0
STARLINK-35502,2025-259P,2026-07-13T06:48:54.200160,15.27590308,.0001473,42.9921,284.6700,177.9740,182.1117,0,U,66435,999,3870,.32254E-3,.8627E-4,0
STARLINK-35502,2025-259P,2026-07-14T12:37:53.140800,15.27570388,.000165,42.9995,277.6643,268.3251,91.7412,0,U,66435,999,3889,.20015E-4,.288E-5,0
STARLINK-35502,2025-259P,2026-07-14T12:37:53.141664,15.27570388,.00016504,42.9995,277.6643,268.3251,91.7412,0,U,66435,999,3889,.20014855E-4,.288E-5,0
STARLINK-35502,2025-259P,2026-07-15T05:53:37.046688,15.27573678,.000147,42.9993,273.6031,274.0842,85.9841,0,U,66435,999,3900,.33541E-3,.8977E-4,0
STARLINK-35502,2025-259P,2026-07-15T05:53:37.047552,15.27573678,.00014704,42.9993,273.6031,274.0842,85.9841,0,U,66435,999,3900,.33540574E-3,.8977E-4,0
STARLINK-35502,2025-259P,2026-07-16T05:25:57.607680,15.27588223,.00013126,42.9991,268.0645,272.0587,88.0114,0,U,66435,999,3915,.30222233E-3,.8066E-4,0
STARLINK-35502,2025-259P,2026-07-16T13:16:44.281056,15.27593902,.0001356,42.9995,266.2183,271.9361,88.1335,0,U,66435,999,3920,.32021E-3,.8563E-4,0
STARLINK-35502,2025-259P,2026-07-16T13:16:44.281920,15.27593902,.00013564,42.9995,266.2183,271.9361,88.1335,0,U,66435,999,3920,.3202056E-3,.8563E-4,0
STARLINK-35502,2025-259P,2026-07-17T04:58:18.018336,15.27594769,.0000895,42.9976,262.5251,266.0100,94.0649,0,U,66435,999,3930,.30639E-3,.8182E-4,0
STARLINK-35502,2025-259P,2026-07-17T04:58:18.018336,15.27594770,.00008949,42.9976,262.5251,266.0100,94.0649,0,U,66435,999,3930,.30639289E-3,.8182E-4,0
STARLINK-35502,2025-259P,2026-07-17T11:14:55.590144,15.27585326,.00010715,42.9992,261.0480,267.8854,92.1875,0,U,66435,999,3934,.18789678E-3,.4913E-4,0
STARLINK-35502,2025-259P,2026-07-17T11:14:55.590144,15.27585326,.0001072,42.9992,261.0480,267.8854,92.1875,0,U,66435,999,3934,.1879E-3,.4913E-4,0
STARLINK-35502,2025-259P,2026-07-18T04:30:38.873088,15.27583040,.00023952,42.9999,256.9861,281.3708,78.6874,0,U,66435,999,3945,.2762162E-3,.7347E-4,0
STARLINK-35502,2025-259P,2026-07-18T12:21:25.627680,15.27588679,.00018663,42.9990,255.1396,279.2989,80.7652,0,U,66435,999,3950,.2947953E-3,.7861E-4,0
STARLINK-35502,2025-259P,2026-07-18T20:12:12.678624,15.27582985,.0001022,42.9968,253.2915,269.4405,90.6330,0,U,66435,999,3955,.18033E-3,.4704E-4,0
STARLINK-35502,2025-259P,2026-07-18T20:12:12.679488,15.27582985,.00010215,42.9968,253.2915,269.4405,90.6330,0,U,66435,999,3955,.1803271E-3,.4704E-4,0
STARLINK-35502,2025-259P,2026-07-19T04:02:59.570592,15.27581407,.00011867,42.9972,251.4456,271.5547,88.5168,0,U,66435,999,3960,.11898953E-3,.3014E-4,0
STARLINK-35502,2025-259P,2026-07-19T10:19:37.068096,15.27586188,.00008994,42.9970,249.9677,261.7310,98.3440,0,U,66435,999,3964,.20604001E-3,.5413E-4,0
STARLINK-35502,2025-259P,2026-07-20T03:35:20.352768,15.27583518,.00018419,42.9974,245.9056,277.6154,82.4488,0,U,66435,999,3975,.21884483E-3,.5765E-4,0
STARLINK-35502,2025-259P,2026-07-20T11:26:07.255968,15.27584746,.00019192,42.9979,244.0595,278.7858,81.2776,0,U,66435,999,3980,.25228152E-3,.6687E-4,0
STARLINK-35502,2025-259P,2026-07-21T03:07:41.180736,15.27588038,.00010692,42.9980,240.3676,270.5237,89.5493,0,U,66435,999,3990,.32632561E-3,.8731E-4,0
STARLINK-35502,2025-259P,2026-07-21T10:58:27.853248,15.27597991,.00019237,42.9999,238.5217,278.8644,81.1990,0,U,66435,999,3995,.44298385E-3,.11954E-3,0
STARLINK-35502,2025-259P,2026-07-22T12:04:58.021248,15.27606071,.00016185,42.9986,232.6162,277.1010,82.9658,0,U,66435,999,4011,.94140109E-3,.25755E-3,0
STARLINK-35502,2025-259P,2026-07-23T03:46:32.256192,15.27581215,.00012959,42.9981,228.9187,254.6909,105.3799,0,U,66435,999,4021,.74020225E-3,.20163E-3,0
STARLINK-35502,2025-259P,2026-07-24T01:44:44.068128,15.27590193,.00017518,42.9993,223.7540,293.6246,66.4422,0,U,66435,999,4035,.71120462E-3,.19366E-3,0
STARLINK-35502,2025-259P,2026-07-24T09:35:30.664608,15.27598098,.00018133,42.9993,221.9072,285.9988,74.0664,0,U,66435,999,4040,.64477142E-3,.17533E-3,0
STARLINK-35502,2025-259P,2026-07-25T09:07:51.477888,15.27585984,.00013448,42.9984,216.3665,265.4749,94.5949,0,U,66435,999,4055,.59366051E-3,.16113E-3,0
STARLINK-35502,2025-259P,2026-07-26T00:49:25.756896,15.27588351,.00003102,42.9938,212.6737,328.8171,31.2662,0,U,66435,999,4065,.71320612E-3,.19421E-3,0
STARLINK-35502,2025-259P,2026-07-27T00:21:46.648800,15.27592749,.00022091,42.9987,207.1326,273.7832,86.2767,0,U,66435,999,4080,.84525735E-3,.2308E-3,0
STARLINK-35502,2025-259P,2026-07-27T23:54:07.303104,15.27597307,.0001236,42.9973,201.5919,234.3048,125.7689,0,U,66435,999,4095,.869E-3,.23741E-3,0
STARLINK-35502,2025-259P,2026-07-28T06:10:44.861952,15.27582839,.00018194,42.9974,200.1153,270.0032,90.0611,0,U,66435,999,4099,.77930766E-3,.21247E-3,0
STARLINK-35502,2025-259P,2026-07-29T22:58:48.780192,15.27615065,.00026738,42.9965,190.5146,283.6491,76.4063,0,U,66435,999,4125,.796895E-3,.21756E-3,0
STARLINK-35502,2025-259P,2026-07-30T00:32:58.097760,15.27599289,.0002604,42.9968,190.1452,280.5456,79.5102,0,U,66435,999,4126,.45141692E-3,.12188E-3,0
STARLINK-35502,2025-259P,2026-07-31T04:47:48.799968,15.27571777,.000174,42.9959,183.4991,269.0324,91.0328,0,U,66435,999,4144,.50253E-3,.13589E-3,0
STARLINK-35502,2025-259P,2026-07-31T06:21:58.199616,15.27603572,.00014789,42.9984,183.1317,259.3519,100.7166,0,U,66435,999,4145,.14775603E-2,.40651E-3,0
STARLINK-35502,2025-259P,2026-07-31T22:03:31.446144,15.27610051,.00012332,42.9993,179.4385,267.0771,92.9939,0,U,66435,999,4155,.11389065E-2,.3124E-3,0
STARLINK-35502,2025-259P,2026-08-01T05:54:18.002880,15.27605447,.00013848,43.0005,177.5922,262.1337,97.9357,0,U,66435,999,4160,.71777878E-3,.19557E-3,0
STARLINK-35502,2025-259P,2026-08-01T21:35:51.500832,15.27604911,.00010626,42.9995,173.9003,267.3349,92.7381,0,U,66435,999,4170,.65738403E-3,.17885E-3,0
STARLINK-35502,2025-259P,2026-08-02T03:52:29.173728,15.27594443,.0001017,43.0004,172.4238,268.2900,91.7835,0,U,66435,999,4174,.62071E-3,.16865E-3,0
STARLINK-35502,2025-259P,2026-08-02T07:00:47.687040,15.27596579,.00016218,43.0011,171.6845,270.2570,89.8096,0,U,66435,999,4176,.49383031E-3,.13359E-3,0
STARLINK-35502,2025-259P,2026-08-03T06:33:08.525376,15.27595293,.00013181,43.0009,166.1461,272.9076,87.1624,0,U,66435,999,4191,.58470588E-3,.1587E-3,0
STARLINK-35502,2025-259P,2026-08-04T20:12:53.761824,15.27581502,.00011721,43.0020,157.2813,255.3264,104.7457,0,U,66435,999,4215,.51700184E-3,.13992E-3,0
STARLINK-35502,2025-259P,2026-08-05T04:03:40.588128,15.27580844,.00022029,43.0033,155.4347,256.4965,103.5641,0,U,66435,999,4220,.636831E-3,.17304E-3,0
STARLINK-35502,2025-259P,2026-08-06T20:51:45.258048,15.27588092,.00014649,43.0015,145.8365,275.2663,84.8021,0,U,66435,999,4246,.3359091E-3,.8995E-4,0
STARLINK-35502,2025-259P,2026-08-07T04:42:31.966848,15.27590634,.00015053,43.0015,143.9903,275.1202,84.9478,0,U,66435,999,4251,.30232699E-3,.8069E-4,0
STARLINK-35502,2025-259P,2026-08-07T20:24:05.781024,15.27585943,.0001152,43.0007,140.2963,251.6045,108.4681,0,U,66435,999,4261,.2273E-3,.5999E-4,0
STARLINK-35502,2025-259P,2026-08-07T20:24:05.781888,15.27585943,.00011524,43.0007,140.2963,251.6045,108.4681,0,U,66435,999,4261,.22730198E-3,.5999E-4,0
STARLINK-35502,2025-259P,2026-08-08T04:14:52.501920,15.27590585,.0001445,43.0021,138.4498,268.0292,92.0394,0,U,66435,999,4266,.12555E-3,.3195E-4,0
STARLINK-35502,2025-259P,2026-08-08T04:14:52.502784,15.27590585,.00014455,43.0021,138.4498,268.0292,92.0394,0,U,66435,999,4266,.12555429E-3,.3195E-4,0
STARLINK-35502,2025-259P,2026-08-09T03:47:12.954912,15.27588372,.0002732,43.0006,132.9103,246.2829,113.7736,0,U,66435,999,4281,.38045E-3,.10225E-3,0
STARLINK-35502,2025-259P,2026-08-09T03:47:12.955776,15.27588372,.00027323,43.0006,132.9103,246.2829,113.7736,0,U,66435,999,4281,.38045088E-3,.10225E-3,0
STARLINK-35502,2025-259P,2026-08-10T03:19:33.498624,15.27595396,.0001663,43.0025,127.3723,263.5986,96.4676,0,U,66435,999,4296,.26811E-3,.7126E-4,0
STARLINK-35502,2025-259P,2026-08-10T19:01:07.919328,15.27578642,.00017826,43.0032,123.6796,267.1052,92.9596,0,U,66435,999,4306,.83709814E-4,.2042E-4,0
STARLINK-35502,2025-259P,2026-08-10T19:01:07.919328,15.27578642,.0001783,43.0032,123.6796,267.1052,92.9596,0,U,66435,999,4306,.8371E-4,.2042E-4,0
STARLINK-35502,2025-259P,2026-08-11T02:51:55.149120,15.27567518,.0001633,43.0038,121.8338,262.1314,97.9352,0,U,66435,999,4311,.75521E-4,.1816E-4,0
STARLINK-35502,2025-259P,2026-08-11T02:51:55.149984,15.27567518,.00016335,43.0038,121.8338,262.1314,97.9352,0,U,66435,999,4311,.75520545E-4,.1816E-4,0
STARLINK-35502,2025-259P,2026-08-11T18:33:29.445408,15.27571901,.00016169,43.0033,118.1419,260.6614,99.4055,0,U,66435,999,4321,.26970466E-3,.7165E-4,0
STARLINK-35502,2025-259P,2026-08-11T18:33:29.445408,15.27571901,.0001617,43.0033,118.1419,260.6614,99.4055,0,U,66435,999,4321,.2697E-3,.7165E-4,0
STARLINK-35502,2025-259P,2026-08-12T00:50:06.960192,15.27580564,.00016347,43.0030,116.6653,261.5359,98.5307,0,U,66435,999,4325,.35601246E-3,.9547E-4,0
STARLINK-35502,2025-259P,2026-08-12T00:50:06.960192,15.27580564,.0001635,43.0030,116.6653,261.5359,98.5307,0,U,66435,999,4325,.35601E-3,.9547E-4,0
