OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-31826,2024-091R,2026-06-09T04:02:23.853696,15.43819262,.0005472,53.1574,318.1727,232.1223,127.9289,0,U,59768,999,11706,.24754E-2,.11525E-2,0
STARLINK-31826,2024-091R,2026-06-09T04:02:23.854560,15.43819262,.00054718,53.1574,318.1727,232.1223,127.9289,0,U,59768,999,11706,.24754231E-2,.11525E-2,0
STARLINK-31826,2024-091R,2026-06-09T16:28:10.032672,15.43698120,.00189276,53.1575,315.7175,253.7556,106.1369,0,U,59768,999,11714,.18878483E-2,.87627E-3,0
STARLINK-31826,2024-091R,2026-06-10T04:00:01.998720,15.44038722,.000587,53.1544,313.4352,237.5657,274.6459,0,U,59768,999,582,.21913E-2,.102573E-2,0
STARLINK-31826,2024-091R,2026-06-10T08:00:01.999008,15.44057268,.0005842,53.1547,312.6440,237.7536,121.4225,0,U,59768,999,585,.31913E-2,.150604E-2,0
STARLINK-31826,2024-091R,2026-06-10T08:00:01.999872,15.44057268,.00058417,53.1547,312.6440,237.7536,121.4225,0,U,59768,999,585,.31912824E-2,.150604E-2,0
STARLINK-31826,2024-091R,2026-06-10T14:13:04.800288,15.44128401,.00059259,53.1553,311.4148,240.2816,119.7602,0,U,59768,999,11728,.20736272E-2,.97274E-3,0
STARLINK-31826,2024-091R,2026-06-11T02:38:40.720992,15.44245560,.00059451,53.1551,308.9581,243.9824,116.0571,0,U,59768,999,11736,.2355943E-2,.111217E-2,0
STARLINK-31826,2024-091R,2026-06-11T15:04:13.203840,15.44366597,.00060996,53.1542,306.5002,247.6235,112.4125,0,U,59768,999,11744,.24086943E-2,.114234E-2,0
STARLINK-31826,2024-091R,2026-06-11T16:37:24.591072,15.44381090,.0005958,53.1546,306.1937,248.4157,111.6216,0,U,59768,999,11745,.24216E-2,.114912E-2,0
STARLINK-31826,2024-091R,2026-06-11T16:37:24.591936,15.44381090,.00059582,53.1546,306.1937,248.4157,111.6216,0,U,59768,999,11745,.24215871E-2,.114912E-2,0
STARLINK-31826,2024-091R,2026-06-12T19:01:29.369856,15.44623466,.0006247,53.1539,300.9710,255.8012,104.2301,0,U,59768,999,11762,.22675E-2,.108381E-2,0
STARLINK-31826,2024-091R,2026-06-13T06:00:02.000160,15.44713396,.00062997,53.1540,298.7990,257.2126,127.3614,0,U,59768,999,589,.32531833E-2,.157144E-2,0
STARLINK-31826,2024-091R,2026-06-13T12:00:04.000320,15.44818829,.0006255,53.1544,297.6122,259.5063,76.2546,0,U,59768,999,593,.17578E-2,.84218E-3,0
STARLINK-31826,2024-091R,2026-06-13T14:00:01.999872,15.44835681,.00062504,53.1543,297.2171,260.5622,178.7779,0,U,59768,999,589,.16727932E-2,.8013E-3,0
STARLINK-31826,2024-091R,2026-06-13T20:00:01.999008,15.44857896,.0006358,53.1543,296.0304,263.5123,126.9877,0,U,59768,999,583,.34785E-2,.169154E-2,0
STARLINK-31826,2024-091R,2026-06-13T22:00:01.999584,15.44906569,.00063946,53.1542,295.6340,263.9253,230.2982,0,U,59768,999,584,.23321525E-2,.112629E-2,0
STARLINK-31826,2024-091R,2026-06-14T03:37:55.744896,15.44957588,.0006527,53.1543,294.5185,262.8896,97.1369,0,U,59768,999,11783,.23125E-2,.111863E-2,0
STARLINK-31826,2024-091R,2026-06-14T06:44:14.023104,15.44994669,.00064596,53.1542,293.9038,264.5928,95.4342,0,U,59768,999,11785,.25427932E-2,.123384E-2,0
STARLINK-31826,2024-091R,2026-06-14T12:56:49.792416,15.45058262,.0006488,53.1541,292.6739,264.8291,95.1976,0,U,59768,999,11789,.22748E-2,.110391E-2,0
STARLINK-31826,2024-091R,2026-06-14T14:29:58.557408,15.45073944,.00065295,53.1543,292.3668,264.9797,95.0464,0,U,59768,999,11790,.27272283E-2,.132889E-2,0
STARLINK-31826,2024-091R,2026-06-14T20:00:04.998816,15.45112225,.0006556,53.1539,291.2792,270.1374,285.7407,0,U,59768,999,567,.31702E-2,.155192E-2,0
STARLINK-31826,2024-091R,2026-06-14T22:00:03.000096,15.45162255,.0006569,53.1538,290.8828,270.4234,29.1210,0,U,59768,999,569,.19617333E-2,.95294E-3,0
STARLINK-31826,2024-091R,2026-06-15T04:28:15.525120,15.45212296,.0006628,53.1542,289.6006,270.9010,89.1238,0,U,59768,999,11799,.24615E-2,.120275E-2,0
STARLINK-31826,2024-091R,2026-06-15T06:01:23.764800,15.45233224,.00066645,53.1541,289.2930,271.9432,88.0812,0,U,59768,999,11800,.26422194E-2,.129382E-2,0
STARLINK-31826,2024-091R,2026-06-15T12:00:02.000160,15.45313352,.0006618,53.1538,288.1103,272.4656,33.8176,0,U,59768,999,578,.16123E-2,.78478E-3,0
STARLINK-31826,2024-091R,2026-06-15T14:00:01.999872,15.45325819,.0006642,53.1537,287.7148,273.6994,136.4446,0,U,59768,999,579,.17033628E-2,.83022E-3,0
STARLINK-31826,2024-091R,2026-06-16T00:00:02.999808,15.45422059,.00067965,53.1533,285.7336,275.8415,293.7154,0,U,59768,999,585,.14172381E-2,.6911E-3,0
STARLINK-31826,2024-091R,2026-06-16T03:45:13.495680,15.45442115,.0006811,53.1535,284.9900,277.5350,82.4884,0,U,59768,999,11814,.25647E-2,.126429E-2,0
STARLINK-31826,2024-091R,2026-06-16T06:51:28.281600,15.45471336,.00069047,53.1532,284.3751,276.7676,83.2546,0,U,59768,999,11816,.25028362E-2,.12345E-2,0
STARLINK-31826,2024-091R,2026-06-16T13:03:57.335040,15.45528601,.0006992,53.1535,283.1456,279.5607,80.4610,0,U,59768,999,11820,.23113E-2,.114059E-2,0
STARLINK-31826,2024-091R,2026-06-16T14:37:04.416960,15.45547791,.00069532,53.1533,282.8377,279.6441,80.3781,0,U,59768,999,11821,.24754649E-2,.122401E-2,0
STARLINK-31826,2024-091R,2026-06-16T20:00:01.999008,15.45578882,.0006995,53.1532,281.7727,281.8199,246.8170,0,U,59768,999,593,.23151E-2,.114449E-2,0
STARLINK-31826,2024-091R,2026-06-17T04:35:06.052128,15.45661937,.0007069,53.1535,280.0708,283.8061,76.2160,0,U,59768,999,11830,.17277E-2,.85223E-3,0
STARLINK-31826,2024-091R,2026-06-17T12:20:38.992416,15.45710554,.0007134,53.1534,278.5327,284.7625,75.2591,0,U,59768,999,11835,.16565E-2,.81798E-3,0
STARLINK-31826,2024-091R,2026-06-17T13:53:45.443616,15.45722092,.00071404,53.1535,278.2247,285.1299,74.8918,0,U,59768,999,11836,.17061131E-2,.8432E-3,0
STARLINK-31826,2024-091R,2026-06-17T18:33:04.577760,15.45766018,.0007279,53.1536,277.3024,285.7947,74.2258,0,U,59768,999,11839,.25129E-2,.125249E-2,0
STARLINK-31826,2024-091R,2026-06-17T18:33:04.578624,15.45766018,.00072787,53.1536,277.3024,285.7947,74.2258,0,U,59768,999,11839,.25129141E-2,.125249E-2,0
STARLINK-31826,2024-091R,2026-06-18T13:10:17.095872,15.45904452,.0007403,53.1534,273.6119,291.1898,68.8318,0,U,59768,999,11851,.18295E-2,.91105E-3,0
STARLINK-31826,2024-091R,2026-06-18T13:10:17.096736,15.45904452,.00074031,53.1534,273.6119,291.1898,68.8318,0,U,59768,999,11851,.18294964E-2,.91105E-3,0
STARLINK-31826,2024-091R,2026-06-19T00:01:57.565344,15.45934725,.0007308,53.1531,271.4577,290.7944,69.2280,0,U,59768,999,11858,.13646E-2,.6771E-3,0
STARLINK-31826,2024-091R,2026-06-19T00:01:57.565344,15.45934725,.00073083,53.1531,271.4577,290.7944,69.2280,0,U,59768,999,11858,.13646342E-2,.6771E-3,0
STARLINK-31826,2024-091R,2026-06-19T13:59:46.372704,15.46055038,.00078221,53.1520,268.6896,291.9414,68.0762,0,U,59768,999,11867,.18333823E-2,.91793E-3,0
STARLINK-31826,2024-091R,2026-06-20T07:03:41.827968,15.46179915,.00078363,53.1523,265.3076,296.9521,63.0686,0,U,59768,999,11878,.18855966E-2,.94864E-3,0
STARLINK-31826,2024-091R,2026-06-20T10:09:51.430752,15.46188914,.0007645,53.1512,264.6921,297.5760,62.4471,0,U,59768,999,11880,.17185E-2,.86348E-3,0
STARLINK-31826,2024-091R,2026-06-22T11:47:58.708608,15.46608414,.00080882,53.1526,254.8445,307.1140,52.9128,0,U,59768,999,11912,.18505981E-2,.94487E-3,0
STARLINK-31826,2024-091R,2026-06-23T21:54:59.523552,15.46877956,.00083396,53.1522,248.0728,313.7440,46.2877,0,U,59768,999,11934,.20426252E-2,.105471E-2,0
STARLINK-31826,2024-091R,2026-06-24T21:10:28.900416,15.47063296,.00084766,53.1520,243.4548,316.6296,43.4044,0,U,59768,999,11949,.22168179E-2,.115393E-2,0
STARLINK-31826,2024-091R,2026-06-24T21:10:28.900416,15.47063296,.0008477,53.1520,243.4547,316.6296,43.4044,0,U,59768,999,11949,.22168E-2,.115393E-2,0
STARLINK-31826,2024-091R,2026-06-25T11:07:41.483712,15.47182837,.00084935,53.1520,240.6829,317.9687,42.0669,0,U,59768,999,11958,.21040007E-2,.109876E-2,0
STARLINK-31826,2024-091R,2026-06-25T14:13:43.738176,15.47211408,.00084846,53.1522,240.0672,318.3446,41.6915,0,U,59768,999,11960,.20527708E-2,.10726E-2,0
STARLINK-31826,2024-091R,2026-06-25T14:13:43.738176,15.47211408,.0008485,53.1522,240.0672,318.3446,41.6915,0,U,59768,999,11960,.20528E-2,.10726E-2,0
STARLINK-31826,2024-091R,2026-06-26T13:28:53.321664,15.47436798,.0009026,53.1512,235.4488,323.1232,36.9155,0,U,59768,999,11975,.17348E-2,.9112E-3,0
STARLINK-31826,2024-091R,2026-06-26T13:28:53.322528,15.47436798,.0009026,53.1512,235.4488,323.1232,36.9155,0,U,59768,999,11975,.1734839E-2,.9112E-3,0
STARLINK-31826,2024-091R,2026-06-26T21:13:53.200128,15.47542384,.0008683,53.1528,233.9093,325.0677,34.9760,0,U,59768,999,11980,.21152E-2,.11189E-2,0
STARLINK-31826,2024-091R,2026-06-26T21:13:53.200992,15.47542384,.00086834,53.1528,233.9094,325.0677,34.9760,0,U,59768,999,11980,.21152233E-2,.11189E-2,0
STARLINK-31826,2024-091R,2026-06-27T12:43:48.632736,15.47711028,.0008754,53.1519,230.8280,327.3479,32.6987,0,U,59768,999,11990,.2071E-2,.110168E-2,0
STARLINK-31826,2024-091R,2026-06-27T20:00:03.000384,15.47813574,.0008799,53.1517,229.3830,328.7309,280.2557,0,U,59768,999,588,.13835E-2,.73366E-3,0
STARLINK-31826,2024-091R,2026-06-27T22:00:01.999584,15.47807495,.00087081,53.1517,228.9850,328.7402,24.7965,0,U,59768,999,589,.23046849E-2,.123264E-2,0
STARLINK-31826,2024-091R,2026-06-28T00:00:02.000160,15.47810587,.0008691,53.1515,228.5871,328.6659,129.4865,0,U,59768,999,591,.29979E-2,.161271E-2,0
STARLINK-31826,2024-091R,2026-06-28T07:19:35.346144,15.47915301,.00088275,53.1509,227.1313,330.0303,30.0199,0,U,59768,999,12002,.23120388E-2,.124143E-2,0
STARLINK-31826,2024-091R,2026-06-28T10:25:32.320704,15.47943828,.00088109,53.1507,226.5148,330.1062,29.9442,0,U,59768,999,12004,.2262396E-2,.121548E-2,0
STARLINK-31826,2024-091R,2026-06-28T22:00:01.999584,15.48043530,.0008794,53.1509,224.2129,332.0297,197.2577,0,U,59768,999,590,.23460609E-2,.12658E-2,0
STARLINK-31826,2024-091R,2026-06-29T12:00:02.998944,15.48175122,.0008958,53.1510,221.4301,335.1162,207.1450,0,U,59768,999,588,.25751E-2,.139864E-2,0
STARLINK-31826,2024-091R,2026-06-30T12:00:14.871168,15.48409638,.00088924,53.1506,216.6551,337.5302,22.5316,0,U,59768,999,12036,.21860893E-2,.119332E-2,0
STARLINK-31826,2024-091R,2026-06-30T20:00:01.999008,15.48474469,.0008775,53.1511,215.0616,339.3524,79.0693,0,U,59768,999,584,.18488E-2,.100839E-2,0
STARLINK-31826,2024-091R,2026-06-30T22:00:01.999584,15.48472914,.00087782,53.1509,214.6633,339.5823,183.6504,0,U,59768,999,585,.27590079E-2,.151676E-2,0
STARLINK-31826,2024-091R,2026-07-01T00:00:00.998784,15.48491421,.0008705,53.1509,214.2650,340.2763,287.7064,0,U,59768,999,586,.28824E-2,.158721E-2,0
STARLINK-31826,2024-091R,2026-07-01T06:35:32.411616,15.48606596,.00088602,53.1503,212.9525,340.2506,19.8158,0,U,59768,999,12048,.29480497E-2,.163102E-2,0
STARLINK-31826,2024-091R,2026-07-01T09:41:24.577152,15.48612396,.000868,53.1508,212.3402,339.6555,20.4106,0,U,59768,999,12050,.23404E-2,.128847E-2,0
STARLINK-31826,2024-091R,2026-07-01T11:14:20.628384,15.48622190,.00088021,53.1504,212.0301,340.3608,19.7060,0,U,59768,999,12051,.20628292E-2,.113331E-2,0
STARLINK-31826,2024-091R,2026-07-01T18:59:00.070656,15.48686542,.00087831,53.1505,210.4886,341.9437,18.1258,0,U,59768,999,12056,.2196027E-2,.121069E-2,0
STARLINK-31826,2024-091R,2026-07-02T07:22:24.403296,15.48800757,.00087086,53.1502,208.0224,343.5661,16.5064,0,U,59768,999,12064,.19411153E-2,.107202E-2,0
STARLINK-31826,2024-091R,2026-07-02T12:01:10.126560,15.48844643,.00087513,53.1505,207.0919,345.6498,14.4261,0,U,59768,999,12067,.17128673E-2,.94538E-3,0
STARLINK-31826,2024-091R,2026-07-02T18:12:49.737600,15.48941042,.00086,53.1492,205.8635,342.7433,17.3282,0,U,59768,999,12071,.26323E-2,.146989E-2,0
STARLINK-31826,2024-091R,2026-07-02T18:12:49.738464,15.48941042,.00086,53.1492,205.8635,342.7433,17.3282,0,U,59768,999,12071,.26322703E-2,.146989E-2,0
STARLINK-31826,2024-091R,2026-07-04T01:10:52.460256,15.49326065,.00085245,53.1508,199.6928,352.4353,7.6526,0,U,59768,999,12091,.29463192E-2,.167251E-2,0
STARLINK-31826,2024-091R,2026-07-04T14:00:01.999872,15.49445127,.00085947,53.1507,197.1393,353.8717,107.1931,0,U,59768,999,570,.24038829E-2,.136416E-2,0
STARLINK-31826,2024-091R,2026-07-04T22:00:03.000096,15.49514404,.00083289,53.1509,195.5428,355.1692,166.4174,0,U,59768,999,575,.28466483E-2,.162548E-2,0
STARLINK-31826,2024-091R,2026-07-05T00:24:08.620416,15.49539504,.00084359,53.1511,195.0642,354.9513,5.1410,0,U,59768,999,12106,.18309001E-2,.103702E-2,0
STARLINK-31826,2024-091R,2026-07-05T14:00:03.000384,15.49704330,.00084866,53.1505,192.3549,358.3239,284.4451,0,U,59768,999,585,.20619153E-2,.117738E-2,0
STARLINK-31826,2024-091R,2026-07-05T20:00:04.000032,15.49739599,.0008237,53.1507,191.1572,359.0747,239.3255,0,U,59768,999,589,.30048E-2,.173204E-2,0
STARLINK-31826,2024-091R,2026-07-06T06:00:04.000320,15.49888278,.00082236,53.1505,189.1647,1.5233,42.9234,0,U,59768,999,585,.18247062E-2,.104639E-2,0
STARLINK-31826,2024-091R,2026-07-06T14:00:03.000384,15.49979113,.00082025,53.1500,187.5691,2.2456,103.1038,0,U,59768,999,590,.17258808E-2,.99197E-3,0
STARLINK-31826,2024-091R,2026-07-06T20:00:01.999008,15.50016482,.000788,53.1503,186.3710,3.1699,57.9209,0,U,59768,999,594,.26266E-2,.152417E-2,0
STARLINK-31826,2024-091R,2026-07-07T04:00:03.000096,15.50138335,.000789,53.1504,184.7761,4.7123,117.5796,0,U,59768,999,574,.14801E-2,.8533E-3,0
STARLINK-31826,2024-091R,2026-07-07T06:00:02.000160,15.50147392,.00079866,53.1503,184.3776,5.0981,222.4385,0,U,59768,999,575,.17097547E-2,.98843E-3,0
STARLINK-31826,2024-091R,2026-07-07T12:00:02.998944,15.50200227,.0008009,53.1503,183.1809,5.3945,178.1571,0,U,59768,999,579,.22173E-2,.129055E-2,0
STARLINK-31826,2024-091R,2026-07-07T14:00:01.999872,15.50242326,.0007961,53.1503,182.7812,5.7701,283.0393,0,U,59768,999,580,.13769287E-2,.79586E-3,0
STARLINK-31826,2024-091R,2026-07-07T20:00:04.000032,15.50259935,.0007732,53.1506,181.5825,6.8250,238.1533,0,U,59768,999,584,.27362E-2,.160329E-2,0
STARLINK-31826,2024-091R,2026-07-08T00:00:02.000160,15.50325985,.0007672,53.1508,180.7843,8.3050,87.2424,0,U,59768,999,587,.19173E-2,.111778E-2,0
STARLINK-31826,2024-091R,2026-07-08T05:46:44.724288,15.50371222,.0007762,53.1518,179.6324,8.5626,351.5514,0,U,59768,999,12156,.20608923E-2,.120512E-2,0
STARLINK-31826,2024-091R,2026-07-08T05:46:44.724288,15.50371222,.0007762,53.1518,179.6324,8.5626,351.5514,0,U,59768,999,12156,.20609E-2,.120512E-2,0
STARLINK-31826,2024-091R,2026-07-08T16:36:30.943584,15.50495803,.00079262,53.1513,177.4718,10.0772,350.0395,0,U,59768,999,12163,.2383062E-2,.140402E-2,0
STARLINK-31826,2024-091R,2026-07-09T20:00:01.999008,15.50700597,.00074,53.1491,172.0010,14.4025,240.4071,0,U,59768,999,579,.2753E-2,.16392E-2,0
STARLINK-31826,2024-091R,2026-07-10T06:00:02.000160,15.50832623,.00074684,53.1490,170.0060,16.3040,45.9843,0,U,59768,999,586,.17551178E-2,.104037E-2,0
STARLINK-31826,2024-091R,2026-07-10T08:49:35.583744,15.50848086,.00064455,53.1534,169.4400,351.9871,8.1035,0,U,59768,999,12189,.1896703E-2,.112622E-2,0
STARLINK-31826,2024-091R,2026-07-10T20:00:01.999008,15.50962476,.0007098,53.1489,167.2075,18.3674,62.6678,0,U,59768,999,595,.24303E-2,.14566E-2,0
STARLINK-31826,2024-091R,2026-07-11T00:00:02.000160,15.51028483,.0007106,53.1492,166.4088,19.1248,273.0282,0,U,59768,999,597,.16886E-2,.100729E-2,0
STARLINK-31826,2024-091R,2026-07-11T08:01:28.903584,15.51089381,.000667,53.1506,164.8062,11.2466,348.8692,0,U,59768,999,12204,.18667E-2,.111788E-2,0
STARLINK-31826,2024-091R,2026-07-11T08:01:28.904448,15.51089381,.00066702,53.1506,164.8063,11.2466,348.8692,0,U,59768,999,12204,.18667332E-2,.111788E-2,0
STARLINK-31826,2024-091R,2026-07-12T08:45:55.433088,15.51319825,.0006441,53.1496,159.8607,24.7872,335.3446,0,U,59768,999,12220,.19293585E-2,.116575E-2,0
STARLINK-31826,2024-091R,2026-07-12T08:45:55.433088,15.51319825,.0006441,53.1496,159.8607,24.7872,335.3446,0,U,59768,999,12220,.19294E-2,.116575E-2,0
STARLINK-31826,2024-091R,2026-07-12T20:00:01.999008,15.51423825,.0006664,53.1490,157.6151,26.7017,69.4320,0,U,59768,999,595,.21406E-2,.130104E-2,0
STARLINK-31826,2024-091R,2026-07-13T00:13:35.163264,15.51494006,.0006278,53.1481,156.7708,27.1894,332.9443,0,U,59768,999,12230,.21779E-2,.132746E-2,0
STARLINK-31826,2024-091R,2026-07-13T06:24:37.599840,15.51532050,.0006081,53.1495,155.5343,23.9243,336.2048,0,U,59768,999,12234,.16798E-2,.102015E-2,0
STARLINK-31826,2024-091R,2026-07-13T06:24:37.600704,15.51532050,.00060808,53.1495,155.5343,23.9243,336.2048,0,U,59768,999,12234,.16798221E-2,.102015E-2,0
STARLINK-31826,2024-091R,2026-07-13T20:00:01.999008,15.51645537,.0006429,53.1488,152.8167,30.3368,254.5357,0,U,59768,999,594,.24335E-2,.14951E-2,0
STARLINK-31826,2024-091R,2026-07-14T04:00:01.998720,15.51744945,.0006553,53.1489,151.2188,31.2044,316.7690,0,U,59768,999,585,.15636E-2,.95583E-3,0
STARLINK-31826,2024-091R,2026-07-14T14:00:01.999872,15.51851669,.00062878,53.1493,149.2177,32.4326,124.5538,0,U,59768,999,591,.1047595E-2,.63871E-3,0
STARLINK-31826,2024-091R,2026-07-14T20:00:01.999008,15.51877311,.0006141,53.1496,148.0166,34.6787,79.7853,0,U,59768,999,595,.21304E-2,.131615E-2,0
STARLINK-31826,2024-091R,2026-07-14T22:00:03.000096,15.51917630,.00061444,53.1497,147.6169,35.0654,185.2906,0,U,59768,999,586,.15097085E-2,.92808E-3,0
STARLINK-31826,2024-091R,2026-07-15T03:14:15.819648,15.51953221,.0006391,53.1502,146.5724,32.8370,327.3036,0,U,59768,999,12263,.18615E-2,.115017E-2,0
STARLINK-31826,2024-091R,2026-07-15T12:00:02.998944,15.52054743,.0006186,53.1497,144.8169,35.8859,205.4649,0,U,59768,999,589,.88942E-3,.54489E-3,0
STARLINK-31826,2024-091R,2026-07-15T14:00:01.999872,15.52057717,.00061026,53.1499,144.4164,37.0543,310.1150,0,U,59768,999,591,.12225514E-2,.75278E-3,0
STARLINK-31826,2024-091R,2026-07-15T20:00:01.999008,15.52090535,.0006016,53.1500,143.2151,38.8332,266.0048,0,U,59768,999,594,.20515E-2,.127627E-2,0
STARLINK-31826,2024-091R,2026-07-15T22:00:01.999584,15.52133737,.00060391,53.1500,142.8154,39.1255,11.6039,0,U,59768,999,591,.12514738E-2,.773E-3,0
STARLINK-31826,2024-091R,2026-07-16T04:00:01.998720,15.52166516,.0006186,53.1497,141.6163,39.0568,329.4096,0,U,59768,999,595,.14637E-2,.90751E-3,0
STARLINK-31826,2024-091R,2026-07-16T06:00:02.000160,15.52168944,.00061642,53.1497,141.2163,38.9809,75.4095,0,U,59768,999,581,.21200705E-2,.132367E-2,0
STARLINK-31826,2024-091R,2026-07-16T14:00:01.999872,15.52262563,.00059054,53.1494,139.6135,41.1362,136.9775,0,U,59768,999,586,.12757609E-2,.79193E-3,0
STARLINK-31826,2024-091R,2026-07-16T20:00:01.999008,15.52302777,.0005798,53.1494,138.4122,43.7059,92.2568,0,U,59768,999,590,.18968E-2,.118734E-2,0
STARLINK-31826,2024-091R,2026-07-17T00:00:02.000160,15.52361330,.0005856,53.1493,137.6126,43.4476,304.4366,0,U,59768,999,593,.10173E-2,.63151E-3,0
STARLINK-31826,2024-091R,2026-07-17T06:14:01.511808,15.52387413,.0005643,53.1494,136.3647,42.3411,317.8033,0,U,59768,999,12296,.15101E-2,.94427E-3,0
STARLINK-31826,2024-091R,2026-07-17T06:14:01.512672,15.52387413,.00056427,53.1494,136.3647,42.3411,317.8034,0,U,59768,999,12296,.15100976E-2,.94427E-3,0
STARLINK-31826,2024-091R,2026-07-18T05:24:32.051808,15.52607911,.00053004,53.1495,131.7236,48.1555,311.9907,0,U,59768,999,12311,.17611916E-2,.111318E-2,0
STARLINK-31826,2024-091R,2026-07-18T19:18:45.330912,15.52719549,.0005336,53.1493,128.9395,48.6742,311.4727,0,U,59768,999,12320,.16981E-2,.1077E-2,0
