OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-1554,2020-055AE,2026-06-14T20:59:52.792512,15.31695789,.00011216,53.1602,21.9317,72.1267,287.9857,0,U,46055,999,32396,.1226733E-3,.3443E-4,0
STARLINK-1554,2020-055AE,2026-06-15T20:29:17.682432,15.31699808,.00013069,53.1607,17.3741,80.9411,279.1739,0,U,46055,999,32411,.14447672E-3,.4121E-4,0
STARLINK-1554,2020-055AE,2026-06-16T07:27:01.044864,15.31703918,.0001326,53.1611,15.2476,80.9157,279.1995,0,U,46055,999,32418,.13517E-3,.3832E-4,0
STARLINK-1554,2020-055AE,2026-06-16T07:27:01.045728,15.31703918,.00013264,53.1611,15.2476,80.9157,279.1995,0,U,46055,999,32418,.13517037E-3,.3832E-4,0
STARLINK-1554,2020-055AE,2026-06-16T19:58:41.824128,15.31710593,.0001239,53.1601,12.8180,71.0686,289.0449,0,U,46055,999,32426,.17181E-3,.4972E-4,0
STARLINK-1554,2020-055AE,2026-06-16T19:58:41.824128,15.31710593,.00012392,53.1601,12.8180,71.0686,289.0449,0,U,46055,999,32426,.17180992E-3,.4972E-4,0
STARLINK-1554,2020-055AE,2026-06-17T19:28:06.670848,15.31698218,.0001253,53.1602,8.2606,74.1887,285.9252,0,U,46055,999,32441,-.39366E-5,-.487E-5,0
STARLINK-1554,2020-055AE,2026-06-17T22:36:01.791360,15.31700984,.00012688,53.1606,7.6518,80.1058,280.0086,0,U,46055,999,32443,.15746114E-4,.124E-5,0
STARLINK-1554,2020-055AE,2026-06-18T12:41:40.435872,15.31704519,.0001164,53.1612,4.9168,96.5164,263.5970,0,U,46055,999,32452,.19164E-4,.23E-5,0
STARLINK-1554,2020-055AE,2026-06-18T12:41:40.436736,15.31704519,.00011636,53.1612,4.9168,96.5164,263.5970,0,U,46055,999,32452,.19163546E-4,.23E-5,0
STARLINK-1554,2020-055AE,2026-06-18T18:57:30.727008,15.31706750,.0001185,53.1610,3.7030,88.3181,271.7957,0,U,46055,999,32456,.217E-4,.308E-5,0
STARLINK-1554,2020-055AE,2026-06-18T18:57:30.727008,15.31706750,.00011854,53.1610,3.7030,88.3181,271.7957,0,U,46055,999,32456,.21700168E-4,.308E-5,0
STARLINK-1554,2020-055AE,2026-06-19T05:55:14.182752,15.31703311,.00012323,53.1612,1.5766,89.2025,270.9117,0,U,46055,999,32463,.50875692E-4,.1214E-4,0
STARLINK-1554,2020-055AE,2026-06-19T16:52:58.408320,15.31692575,.0001304,53.1613,359.4498,89.3077,270.8074,0,U,46055,999,32470,.1611E-4,.135E-5,0
STARLINK-1554,2020-055AE,2026-06-19T21:34:51.396672,15.31691862,.0001466,53.1607,358.5386,90.8162,269.3008,0,U,46055,999,32473,.21018634E-4,.287E-5,0
STARLINK-1554,2020-055AE,2026-06-22T12:13:15.649824,15.31713685,.00010921,53.1608,346.3862,97.2930,262.8196,0,U,46055,999,32513,-.279303E-6,-.374E-5,0
STARLINK-1554,2020-055AE,2026-06-23T21:06:26.605440,15.31696996,.0001225,53.1621,340.0076,92.5431,267.5711,0,U,46055,999,32534,.35050218E-4,.723E-5,0
STARLINK-1554,2020-055AE,2026-06-24T20:35:48.799680,15.31740641,.00010224,53.1603,335.4506,93.5855,266.5264,0,U,46055,999,32549,-.98385964E-4,-.3421E-4,0
STARLINK-1554,2020-055AE,2026-06-25T16:57:19.846944,15.31703899,.0000975,53.1619,331.5012,78.3640,281.7471,0,U,46055,999,32562,.11703E-4,-.2E-7,0
STARLINK-1554,2020-055AE,2026-06-25T20:05:14.966592,15.31705903,.0000957,53.1618,330.8930,75.0380,285.0727,0,U,46055,999,32564,.17608E-4,.182E-5,0
STARLINK-1554,2020-055AE,2026-06-25T20:05:14.967456,15.31705903,.00009572,53.1618,330.8930,75.0380,285.0727,0,U,46055,999,32564,.17608202E-4,.182E-5,0
STARLINK-1554,2020-055AE,2026-06-26T16:26:43.723392,15.31673159,.0001617,53.1615,326.9448,77.6719,282.4463,0,U,46055,999,32577,.36786E-3,.11057E-3,0
STARLINK-1554,2020-055AE,2026-06-26T19:34:38.013600,15.31722285,.0001196,53.1620,326.3362,81.7417,278.3720,0,U,46055,999,32579,.6093146E-4,.1527E-4,0
STARLINK-1554,2020-055AE,2026-06-27T20:38:03.930144,15.31665967,.00013556,53.1609,321.4769,69.8815,290.2332,0,U,46055,999,32595,-.18783625E-3,-.6183E-4,0
STARLINK-1554,2020-055AE,2026-06-27T20:38:03.930144,15.31665967,.0001356,53.1609,321.4769,69.8815,290.2332,0,U,46055,999,32595,-.18784E-3,-.6183E-4,0
STARLINK-1554,2020-055AE,2026-06-28T02:53:53.073888,15.31692980,.000097,53.1611,320.2613,90.1707,269.9406,0,U,46055,999,32599,.17741E-5,-.31E-5,0
STARLINK-1554,2020-055AE,2026-06-28T02:53:53.074752,15.31692980,.00009697,53.1611,320.2613,90.1707,269.9406,0,U,46055,999,32599,.1774106E-5,-.31E-5,0
STARLINK-1554,2020-055AE,2026-06-28T15:25:33.903264,15.31703548,.00009429,53.1605,317.8336,69.3344,290.7759,0,U,46055,999,32607,.12482839E-4,.22E-6,0
STARLINK-1554,2020-055AE,2026-06-28T18:33:28.875168,15.31711909,.00011812,53.1598,317.2252,75.3103,284.8029,0,U,46055,999,32609,.10770202E-3,.298E-4,0
STARLINK-1554,2020-055AE,2026-06-29T13:21:01.974240,15.31691150,.0001279,53.1586,313.5775,82.7855,277.3292,0,U,46055,999,32621,.16952E-3,.4897E-4,0
STARLINK-1554,2020-055AE,2026-06-30T01:52:42.799296,15.31694282,.00011063,53.1607,311.1488,94.3466,265.7662,0,U,46055,999,32629,.20671803E-3,.6054E-4,0
STARLINK-1554,2020-055AE,2026-06-30T19:06:15.138720,15.31722815,.0001156,53.1601,307.8071,96.3288,263.7845,0,U,46055,999,32640,.10577E-3,.2921E-4,0
STARLINK-1554,2020-055AE,2026-06-30T19:06:15.139584,15.31722815,.00011556,53.1601,307.8071,96.3288,263.7845,0,U,46055,999,32640,.10577143E-3,.2921E-4,0
STARLINK-1554,2020-055AE,2026-07-01T01:22:06.419136,15.31704840,.0001693,53.1629,306.5890,95.0657,265.0537,0,U,46055,999,32644,-.21649376E-4,-.1037E-4,0
STARLINK-1554,2020-055AE,2026-07-01T01:22:06.419136,15.31704840,.0001693,53.1629,306.5890,95.0657,265.0537,0,U,46055,999,32644,-.21649E-4,-.1037E-4,0
STARLINK-1554,2020-055AE,2026-07-01T12:19:49.829088,15.31703406,.000134,53.1594,304.4653,91.1110,269.0045,0,U,46055,999,32651,-.21551E-4,-.1034E-4,0
STARLINK-1554,2020-055AE,2026-07-01T12:19:49.829088,15.31703406,.00013402,53.1594,304.4653,91.1110,269.0045,0,U,46055,999,32651,-.21551265E-4,-.1034E-4,0
STARLINK-1554,2020-055AE,2026-07-01T18:35:40.121088,15.31708317,.00013197,53.1601,303.2499,91.1309,268.9844,0,U,46055,999,32655,.30705812E-4,.588E-5,0
STARLINK-1554,2020-055AE,2026-07-02T00:51:30.369024,15.31713319,.00012957,53.1599,302.0357,93.3484,266.7666,0,U,46055,999,32659,.66719695E-4,.1707E-4,0
STARLINK-1554,2020-055AE,2026-07-02T14:57:09.171648,15.31708792,.0001427,53.1578,299.3021,97.6214,262.4949,0,U,46055,999,32668,.57453E-3,.1751E-3,0
STARLINK-1554,2020-055AE,2026-07-02T14:57:09.172512,15.31708792,.00014265,53.1578,299.3021,97.6214,262.4949,0,U,46055,999,32668,.57453201E-3,.1751E-3,0
STARLINK-1554,2020-055AE,2026-07-03T23:50:19.297824,15.31704335,.00011735,53.1589,292.9220,97.6413,262.4722,0,U,46055,999,32689,.16717328E-3,.4827E-4,0
STARLINK-1554,2020-055AE,2026-07-04T13:55:57.701280,15.31726037,.00011686,53.1593,290.1892,97.8655,262.2479,0,U,46055,999,32698,.55792039E-3,.17001E-3,0
STARLINK-1554,2020-055AE,2026-07-04T17:03:52.800192,15.31732127,.000115,53.1590,289.5811,97.7081,262.4051,0,U,46055,999,32700,.68831703E-3,.21076E-3,0
STARLINK-1554,2020-055AE,2026-07-05T02:27:38.640384,15.31718124,.00019959,53.1569,287.7582,95.0246,265.0983,0,U,46055,999,32706,.2368491E-3,.6995E-4,0
STARLINK-1554,2020-055AE,2026-07-05T07:09:31.563072,15.31709705,.0000588,53.1596,286.8469,87.1570,272.9499,0,U,46055,999,32709,.13381699E-3,.3791E-4,0
STARLINK-1554,2020-055AE,2026-07-05T07:09:31.563072,15.31709705,.0000588,53.1596,286.8469,87.1570,272.9499,0,U,46055,999,32709,.13382E-3,.3791E-4,0
STARLINK-1554,2020-055AE,2026-07-05T13:25:22.268928,15.31704328,.0001121,53.1591,285.6331,94.8972,265.2157,0,U,46055,999,32713,.72227E-4,.1877E-4,0
STARLINK-1554,2020-055AE,2026-07-05T13:25:22.269792,15.31704328,.00011213,53.1591,285.6331,94.8972,265.2157,0,U,46055,999,32713,.72226724E-4,.1877E-4,0
STARLINK-1554,2020-055AE,2026-07-06T12:54:47.456064,15.31694517,.0001198,53.1592,281.0768,86.3295,273.7843,0,U,46055,999,32728,.79117E-4,.209E-4,0
STARLINK-1554,2020-055AE,2026-07-07T06:08:21.817248,15.31694790,.00012525,53.1591,277.7336,79.5920,280.5222,0,U,46055,999,32739,.7680652E-4,.2019E-4,0
STARLINK-1554,2020-055AE,2026-07-07T06:08:21.817248,15.31694790,.0001253,53.1591,277.7336,79.5920,280.5222,0,U,46055,999,32739,.76807E-4,.2019E-4,0
STARLINK-1554,2020-055AE,2026-07-08T11:53:36.504096,15.31708180,.0001376,53.1597,271.9623,81.5196,278.5962,0,U,46055,999,32758,.1399E-3,.398E-4,0
STARLINK-1554,2020-055AE,2026-07-08T11:53:36.504960,15.31708180,.00013763,53.1597,271.9623,81.5196,278.5962,0,U,46055,999,32758,.13990478E-3,.398E-4,0
STARLINK-1554,2020-055AE,2026-07-10T07:44:29.551200,15.31711614,.00011899,53.1594,263.4555,86.7174,273.3964,0,U,46055,999,32786,.5687002E-4,.1401E-4,0
STARLINK-1554,2020-055AE,2026-07-10T14:00:19.831968,15.31713676,.00011819,53.1593,262.2407,82.3774,277.7362,0,U,46055,999,32790,.61439955E-4,.1543E-4,0
STARLINK-1554,2020-055AE,2026-07-10T17:08:15.011232,15.31714164,.0001201,53.1592,261.6328,78.5891,281.5245,0,U,46055,999,32792,.84722E-4,.2266E-4,0
STARLINK-1554,2020-055AE,2026-07-11T04:05:59.254080,15.31695952,.000119,53.1591,259.5065,76.9709,283.1425,0,U,46055,999,32799,-.39703E-4,-.1597E-4,0
STARLINK-1554,2020-055AE,2026-07-11T11:55:47.401824,15.31698305,.0001188,53.1590,257.9874,82.7801,277.3336,0,U,46055,999,32804,-.65088E-5,-.567E-5,0
STARLINK-1554,2020-055AE,2026-07-11T16:37:40.209600,15.31698723,.0001201,53.1589,257.0762,81.9885,278.1253,0,U,46055,999,32807,-.17841E-4,-.919E-5,0
STARLINK-1554,2020-055AE,2026-07-11T16:37:40.210464,15.31698723,.00012014,53.1589,257.0762,81.9885,278.1253,0,U,46055,999,32807,-.1784075E-4,-.919E-5,0
STARLINK-1554,2020-055AE,2026-07-12T05:09:21.328416,15.31699071,.00012017,53.1587,254.6460,82.2612,277.8526,0,U,46055,999,32815,-.2853162E-5,-.454E-5,0
STARLINK-1554,2020-055AE,2026-07-12T05:09:21.328416,15.31699071,.0001202,53.1587,254.6460,82.2612,277.8526,0,U,46055,999,32815,-.28532E-5,-.454E-5,0
STARLINK-1554,2020-055AE,2026-07-12T12:59:09.520224,15.31703413,.0001113,53.1595,253.1269,86.7667,273.3462,0,U,46055,999,32820,.10551E-4,-.38E-6,0
STARLINK-1554,2020-055AE,2026-07-12T14:33:07.096032,15.31704037,.00011104,53.1595,252.8232,86.5037,273.6092,0,U,46055,999,32821,.9733651E-5,-.63E-6,0
STARLINK-1554,2020-055AE,2026-07-12T16:07:04.679616,15.31704540,.0001109,53.1594,252.5193,85.9425,274.1703,0,U,46055,999,32822,.96043E-5,-.67E-6,0
STARLINK-1554,2020-055AE,2026-07-13T04:38:46.303872,15.31693709,.0001104,53.1595,250.0890,87.4223,272.6905,0,U,46055,999,32830,.59472E-4,.148E-4,0
STARLINK-1554,2020-055AE,2026-07-13T06:12:43.935840,15.31694875,.00011009,53.1595,249.7852,87.4589,272.6539,0,U,46055,999,32831,.52596931E-4,.1267E-4,0
STARLINK-1554,2020-055AE,2026-07-13T12:28:34.423104,15.31697310,.0001108,53.1595,248.5702,87.1081,273.0047,0,U,46055,999,32835,.60817E-4,.1522E-4,0
STARLINK-1554,2020-055AE,2026-07-13T14:02:32.039520,15.31697964,.00011068,53.1595,248.2664,87.0042,273.1086,0,U,46055,999,32836,.62603648E-4,.1578E-4,0
STARLINK-1554,2020-055AE,2026-07-13T15:36:29.655936,15.31698674,.0001107,53.1595,247.9626,87.1525,272.9603,0,U,46055,999,32837,.62288E-4,.1568E-4,0
STARLINK-1554,2020-055AE,2026-07-14T04:08:10.441248,15.31705102,.00011,53.1594,245.5321,87.2519,272.8609,0,U,46055,999,32845,.68931E-4,.1775E-4,0
STARLINK-1554,2020-055AE,2026-07-14T13:31:56.017056,15.31708856,.00011075,53.1595,243.7097,85.7466,274.3662,0,U,46055,999,32851,.71746962E-4,.1863E-4,0
STARLINK-1554,2020-055AE,2026-07-14T15:05:53.700000,15.31708469,.0001142,53.1579,243.4063,84.9650,275.1482,0,U,46055,999,32852,.83326E-4,.2222E-4,0
STARLINK-1554,2020-055AE,2026-07-14T22:55:42.259008,15.31699453,.00011445,53.1578,241.8874,84.6955,275.4177,0,U,46055,999,32857,.6629495E-5,-.159E-5,0
STARLINK-1554,2020-055AE,2026-07-15T03:37:35.319072,15.31699690,.0001117,53.1594,240.9756,85.3410,274.7719,0,U,46055,999,32860,.45233E-4,.1039E-4,0
STARLINK-1554,2020-055AE,2026-07-15T11:27:21.592800,15.31724325,.0001043,53.1594,239.4567,91.0743,269.0378,0,U,46055,999,32865,.13091E-3,.3702E-4,0
STARLINK-1554,2020-055AE,2026-07-15T14:35:16.656288,15.31726215,.00011008,53.1594,238.8491,88.0045,272.1083,0,U,46055,999,32867,.13399376E-3,.3798E-4,0
STARLINK-1554,2020-055AE,2026-07-15T14:35:16.656288,15.31726215,.0001101,53.1594,238.8491,88.0045,272.1083,0,U,46055,999,32867,.13399E-3,.3798E-4,0
STARLINK-1554,2020-055AE,2026-07-16T03:06:59.095296,15.31707328,.00012289,53.1593,236.4188,82.0397,278.0744,0,U,46055,999,32875,.38104518E-4,.818E-5,0
STARLINK-1554,2020-055AE,2026-07-16T03:06:59.095296,15.31707328,.0001229,53.1593,236.4188,82.0397,278.0744,0,U,46055,999,32875,.38105E-4,.818E-5,0
STARLINK-1554,2020-055AE,2026-07-16T10:56:47.549760,15.31702569,.0001161,53.1593,234.9001,84.4681,275.6453,0,U,46055,999,32880,-.64092E-6,-.385E-5,0
STARLINK-1554,2020-055AE,2026-07-16T10:56:47.550624,15.31702569,.0001161,53.1593,234.9001,84.4681,275.6453,0,U,46055,999,32880,-.640925E-6,-.385E-5,0
STARLINK-1554,2020-055AE,2026-07-17T12:00:09.663840,15.31700984,.0001169,53.1592,230.0395,84.7610,275.3524,0,U,46055,999,32896,.24889E-4,.407E-5,0
STARLINK-1554,2020-055AE,2026-07-17T12:00:09.664704,15.31700984,.00011693,53.1592,230.0395,84.7610,275.3524,0,U,46055,999,32896,.24888855E-4,.407E-5,0
STARLINK-1554,2020-055AE,2026-07-18T02:05:47.878080,15.31704071,.00012077,53.1592,227.3051,83.8520,276.2619,0,U,46055,999,32905,.56801535E-4,.1398E-4,0
STARLINK-1554,2020-055AE,2026-07-18T11:29:33.523872,15.31705359,.00012138,53.1589,225.4826,83.9554,276.1586,0,U,46055,999,32911,.72575484E-4,.1888E-4,0
STARLINK-1554,2020-055AE,2026-07-19T10:58:59.187072,15.31694690,.00013998,53.1585,220.9242,104.1784,255.9373,0,U,46055,999,32926,-.9130754E-5,-.648E-5,0
STARLINK-1554,2020-055AE,2026-07-19T18:48:46.202112,15.31709246,.0001206,53.1578,219.4075,87.6396,272.4744,0,U,46055,999,32931,.43806E-4,.995E-5,0
STARLINK-1554,2020-055AE,2026-07-20T07:20:29.359968,15.31686020,.00016688,53.1586,216.9750,106.6384,253.4801,0,U,46055,999,32939,-.59471528E-4,-.221E-4,0
STARLINK-1554,2020-055AE,2026-07-20T10:28:25.161312,15.31679889,.00014838,53.1592,216.3684,101.5877,258.5291,0,U,46055,999,32941,-.82309112E-4,-.2917E-4,0
STARLINK-1554,2020-055AE,2026-07-21T00:34:03.816192,15.31680344,.00015107,53.1622,213.6365,96.3051,263.8123,0,U,46055,999,32950,.33531831E-4,.675E-5,0
STARLINK-1554,2020-055AE,2026-07-21T06:49:54.084000,15.31692700,.0001323,53.1592,212.4212,92.0360,268.0793,0,U,46055,999,32954,.18457708E-4,.208E-5,0
STARLINK-1554,2020-055AE,2026-07-22T07:53:13.263072,15.31725967,.00012895,53.1595,207.5627,74.8416,285.2728,0,U,46055,999,32970,.21519808E-3,.6324E-4,0
STARLINK-1554,2020-055AE,2026-07-22T17:17:00.420864,15.31705997,.00013897,53.1604,205.7361,98.8029,261.3130,0,U,46055,999,32976,.14813244E-3,.4235E-4,0
STARLINK-1554,2020-055AE,2026-07-23T04:14:44.593728,15.31696393,.00016791,53.1588,203.6098,99.6431,260.4760,0,U,46055,999,32983,-.7713931E-4,-.2758E-4,0
STARLINK-1554,2020-055AE,2026-07-23T08:56:37.112064,15.31697585,.00016745,53.1592,202.6989,102.2803,257.8386,0,U,46055,999,32986,-.16635372E-3,-.5524E-4,0
STARLINK-1554,2020-055AE,2026-07-23T08:56:37.112064,15.31697585,.0001675,53.1592,202.6989,102.2802,257.8386,0,U,46055,999,32986,-.16635E-3,-.5524E-4,0
STARLINK-1554,2020-055AE,2026-07-24T06:52:03.614016,15.31706332,.00016597,53.1578,198.4462,123.0333,237.0828,0,U,46055,999,33000,.16746843E-3,.4836E-4,0
STARLINK-1554,2020-055AE,2026-07-25T07:55:26.746752,15.31692532,.00014485,53.1578,193.5853,109.1501,250.9657,0,U,46055,999,33016,.53968411E-4,.1309E-4,0
STARLINK-1554,2020-055AE,2026-07-26T04:16:55.733376,15.31709250,.0001373,53.1571,189.6363,109.5623,250.5526,0,U,46055,999,33029,.21532639E-3,.6324E-4,0
STARLINK-1554,2020-055AE,2026-07-26T05:50:53.330784,15.31711533,.00013854,53.1573,189.3327,110.0145,250.1005,0,U,46055,999,33030,.24847602E-3,.7356E-4,0
STARLINK-1554,2020-055AE,2026-07-27T02:12:22.887648,15.31697696,.00018029,53.1578,185.3835,119.0900,241.0282,0,U,46055,999,33043,.44232217E-4,.1007E-4,0
STARLINK-1554,2020-055AE,2026-07-27T08:28:13.569312,15.31700697,.0001439,53.1577,184.1675,118.2738,241.8409,0,U,46055,999,33047,.74165E-4,.1937E-4,0
STARLINK-1554,2020-055AE,2026-07-27T08:28:13.569312,15.31700697,.00014393,53.1577,184.1675,118.2738,241.8409,0,U,46055,999,33047,.74164801E-4,.1937E-4,0
STARLINK-1554,2020-055AE,2026-07-28T03:15:44.763264,15.31713675,.0001166,53.1589,180.5237,94.1256,265.9878,0,U,46055,999,33059,.16255E-3,.4684E-4,0
STARLINK-1554,2020-055AE,2026-07-28T22:03:16.435872,15.31709373,.00012198,53.1587,176.8769,103.5246,256.5891,0,U,46055,999,33071,.99930056E-4,.2738E-4,0
STARLINK-1554,2020-055AE,2026-07-29T04:19:07.116672,15.31703686,.0001112,53.1596,175.6612,102.7449,257.3677,0,U,46055,999,33075,.65904E-4,.1681E-4,0
STARLINK-1554,2020-055AE,2026-07-29T04:19:07.117536,15.31703686,.00011123,53.1596,175.6612,102.7449,257.3677,0,U,46055,999,33075,.65903952E-4,.1681E-4,0
STARLINK-1554,2020-055AE,2026-07-29T23:06:38.022912,15.31716333,.00012155,53.1589,172.0172,69.9066,290.2067,0,U,46055,999,33087,.10148423E-3,.2787E-4,0
STARLINK-1554,2020-055AE,2026-07-30T05:22:28.328736,15.31722499,.00012566,53.1591,170.8014,91.5434,268.5711,0,U,46055,999,33091,.24376241E-3,.7212E-4,0
STARLINK-1554,2020-055AE,2026-07-31T03:17:55.586688,15.31698613,.00016229,53.1599,166.5467,107.1115,253.0064,0,U,46055,999,33105,-.88039254E-4,-.3096E-4,0
STARLINK-1554,2020-055AE,2026-08-01T05:55:15.299040,15.31713223,.00013976,53.1601,161.3850,87.9932,272.1229,0,U,46055,999,33122,.28568345E-3,.8514E-4,0
STARLINK-1554,2020-055AE,2026-08-01T13:45:03.408768,15.31706559,.00005434,53.1600,159.8648,87.0902,273.0161,0,U,46055,999,33127,-.19593127E-4,-.973E-5,0
STARLINK-1554,2020-055AE,2026-08-01T20:00:54.277056,15.31694040,.00010657,53.1597,158.6514,91.9032,268.2091,0,U,46055,999,33131,-.10712367E-3,-.3687E-4,0
STARLINK-1554,2020-055AE,2026-08-02T02:16:44.970816,15.31696941,.0001231,53.1597,157.4358,89.0258,271.0884,0,U,46055,999,33135,.57831E-4,.143E-4,0
STARLINK-1554,2020-055AE,2026-08-02T03:50:42.620928,15.31697302,.00012523,53.1599,157.1321,88.2914,271.8231,0,U,46055,999,33136,.77471063E-4,.2039E-4,0
STARLINK-1554,2020-055AE,2026-08-03T08:02:00.050784,15.31715275,.0001269,53.1590,151.6642,93.2673,266.8473,0,U,46055,999,33154,.37255578E-3,.11219E-3,0
STARLINK-1554,2020-055AE,2026-08-05T02:18:55.357056,15.31689408,.00014345,53.1585,143.4621,85.2814,274.8351,0,U,46055,999,33181,-.36312406E-3,-.11612E-3,0
STARLINK-1554,2020-055AE,2026-08-05T11:42:41.630976,15.31680500,.00011976,53.1576,141.6407,91.8416,268.2723,0,U,46055,999,33187,-.12517155E-3,-.4245E-4,0
