OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-5921,2023-037N,2026-06-10T09:29:26.150784,14.98349290,.00029014,69.9996,50.8364,272.0959,87.9868,0,U,55926,999,17786,.17762162E-3,.2028E-4,0
STARLINK-5921,2023-037N,2026-06-11T03:06:57.029472,14.98321720,.00028912,70.0008,48.9854,264.3169,95.7661,0,U,55926,999,17797,-.15612133E-3,-.1955E-4,0
STARLINK-5921,2023-037N,2026-06-11T09:31:29.282016,14.98321619,.0002933,70.0007,48.3122,263.0241,97.0584,0,U,55926,999,17801,-.12642E-3,-.1601E-4,0
STARLINK-5921,2023-037N,2026-06-11T09:31:29.282880,14.98321619,.00029328,70.0007,48.3122,263.0241,97.0584,0,U,55926,999,17801,-.12642206E-3,-.1601E-4,0
STARLINK-5921,2023-037N,2026-06-11T20:44:25.584000,14.98339633,.0003135,70.0004,47.1343,266.5400,93.5401,0,U,55926,999,17808,-.39011E-3,-.4746E-4,0
STARLINK-5921,2023-037N,2026-06-11T22:20:33.650592,14.98339083,.00031257,70.0002,46.9655,267.4098,92.6703,0,U,55926,999,17809,-.3880195E-3,-.4721E-4,0
STARLINK-5921,2023-037N,2026-06-12T01:32:49.655904,14.98339283,.0003109,70.0001,46.6288,267.4803,92.6000,0,U,55926,999,17811,-.36751924E-3,-.4476E-4,0
STARLINK-5921,2023-037N,2026-06-12T20:46:26.732352,14.98316152,.0003143,70.0001,44.6086,265.5964,94.4836,0,U,55926,999,17823,.81297E-4,.877E-5,0
STARLINK-5921,2023-037N,2026-06-13T01:34:50.819808,14.98319916,.00030885,70.0001,44.1031,266.1727,93.9079,0,U,55926,999,17826,.98359367E-4,.108E-4,0
STARLINK-5921,2023-037N,2026-06-13T09:35:31.241760,14.98321304,.0003082,70.0001,43.2616,266.1962,93.8844,0,U,55926,999,17831,.98265E-4,.1079E-4,0
STARLINK-5921,2023-037N,2026-06-13T09:35:31.242624,14.98321304,.00030815,70.0001,43.2616,266.1962,93.8844,0,U,55926,999,17831,.98264575E-4,.1079E-4,0
STARLINK-5921,2023-037N,2026-06-13T20:48:27.656928,14.98325095,.000309,69.9999,42.0833,266.1509,93.9296,0,U,55926,999,17838,.90726E-4,.99E-5,0
STARLINK-5921,2023-037N,2026-06-13T22:24:35.672544,14.98325919,.0003092,69.9999,41.9149,266.1006,93.9800,0,U,55926,999,17839,.98681587E-4,.1085E-4,0
STARLINK-5921,2023-037N,2026-06-14T01:36:51.764256,14.98326769,.00030796,69.9999,41.5783,266.1543,93.9264,0,U,55926,999,17841,.10423817E-3,.1151E-4,0
STARLINK-5921,2023-037N,2026-06-14T01:36:51.764256,14.98326769,.000308,69.9999,41.5783,266.1543,93.9264,0,U,55926,999,17841,.10424E-3,.1151E-4,0
STARLINK-5921,2023-037N,2026-06-14T09:37:32.070432,14.98328418,.0003062,70.0000,40.7365,266.1004,93.9805,0,U,55926,999,17846,.87379E-4,.95E-5,0
STARLINK-5921,2023-037N,2026-06-14T09:37:32.070432,14.98328418,.00030623,70.0000,40.7365,266.1004,93.9805,0,U,55926,999,17846,.87379136E-4,.95E-5,0
STARLINK-5921,2023-037N,2026-06-14T19:14:20.400864,14.98330550,.0003066,69.9999,39.7265,266.1324,93.9484,0,U,55926,999,17852,.55445E-4,.569E-5,0
STARLINK-5921,2023-037N,2026-06-14T22:26:36.450240,14.98331819,.00030728,69.9999,39.3899,266.2248,93.8559,0,U,55926,999,17854,.55226243E-4,.566E-5,0
STARLINK-5921,2023-037N,2026-06-15T01:38:52.527264,14.98332282,.00030547,69.9999,39.0532,266.2131,93.8679,0,U,55926,999,17856,.57906138E-4,.598E-5,0
STARLINK-5921,2023-037N,2026-06-15T01:38:52.527264,14.98332282,.0003055,69.9999,39.0532,266.2131,93.8679,0,U,55926,999,17856,.57906E-4,.598E-5,0
STARLINK-5921,2023-037N,2026-06-15T22:28:37.293600,14.98333333,.00030325,69.9999,36.8649,266.3221,93.7591,0,U,55926,999,17869,-.55123E-6,-.1E-5,0
STARLINK-5921,2023-037N,2026-06-16T01:40:53.393088,14.98333300,.0003029,69.9999,36.5283,266.3704,93.7109,0,U,55926,999,17871,-.10203E-5,-.105E-5,0
STARLINK-5921,2023-037N,2026-06-16T01:40:53.393952,14.98333300,.00030295,69.9999,36.5283,266.3704,93.7109,0,U,55926,999,17871,-.1020295E-5,-.105E-5,0
STARLINK-5921,2023-037N,2026-06-16T08:05:25.732896,14.98331586,.0003008,70.0000,35.8549,266.5663,93.5152,0,U,55926,999,17875,-.17742E-4,-.305E-5,0
STARLINK-5921,2023-037N,2026-06-16T08:05:25.733760,14.98331586,.00030083,70.0000,35.8549,266.5663,93.5152,0,U,55926,999,17875,-.17741788E-4,-.305E-5,0
STARLINK-5921,2023-037N,2026-06-16T20:54:30.062592,14.98337704,.0002628,70.0001,34.5083,267.8215,92.2643,0,U,55926,999,17883,-.92723E-4,-.1199E-4,0
STARLINK-5921,2023-037N,2026-06-17T01:42:54.315072,14.98336971,.0002643,70.0001,34.0034,266.5399,93.5458,0,U,55926,999,17886,-.13601E-3,-.1716E-4,0
STARLINK-5921,2023-037N,2026-06-17T01:42:54.315072,14.98336971,.00026432,70.0001,34.0034,266.5399,93.5458,0,U,55926,999,17886,-.13600899E-3,-.1716E-4,0
STARLINK-5921,2023-037N,2026-06-17T19:20:23.074368,14.98330103,.0002965,70.0000,32.1519,265.5900,94.4920,0,U,55926,999,17897,-.21659E-4,-.351E-5,0
STARLINK-5921,2023-037N,2026-06-17T20:56:31.115040,14.98330318,.00029428,70.0000,31.9835,264.8755,95.2068,0,U,55926,999,17898,-.19029303E-4,-.32E-5,0
STARLINK-5921,2023-037N,2026-06-18T00:08:47.277600,14.98329951,.00029514,70.0000,31.6468,266.6958,93.3863,0,U,55926,999,17900,-.21564738E-4,-.35E-5,0
STARLINK-5921,2023-037N,2026-06-18T20:58:32.062080,14.98329600,.0002958,70.0000,29.4585,266.8637,93.2183,0,U,55926,999,17913,.39062E-5,-.46E-6,0
STARLINK-5921,2023-037N,2026-06-18T22:34:40.117440,14.98330913,.0002866,69.9999,29.2901,264.6686,95.4146,0,U,55926,999,17914,-.24117211E-4,-.381E-5,0
STARLINK-5921,2023-037N,2026-06-19T00:10:48.226368,14.98329199,.00029787,69.9999,29.1218,266.9839,93.0979,0,U,55926,999,17915,-.2559442E-5,-.124E-5,0
STARLINK-5921,2023-037N,2026-06-19T00:10:48.226368,14.98329199,.0002979,69.9999,29.1218,266.9839,93.0979,0,U,55926,999,17915,-.25594E-5,-.124E-5,0
STARLINK-5921,2023-037N,2026-06-19T08:11:28.421952,14.98332333,.00028599,69.9999,28.2799,267.9430,92.1402,0,U,55926,999,17920,-.34634725E-4,-.506E-5,0
STARLINK-5921,2023-037N,2026-06-19T17:48:16.848288,14.98329885,.000298,69.9998,27.2697,266.0394,94.0425,0,U,55926,999,17926,.92347E-5,.17E-6,0
STARLINK-5921,2023-037N,2026-06-19T17:48:16.848288,14.98329885,.00029803,69.9998,27.2697,266.0394,94.0425,0,U,55926,999,17926,.9234749E-5,.17E-6,0
STARLINK-5921,2023-037N,2026-06-19T22:36:41.026464,14.98329982,.00029776,69.9998,26.7647,265.9845,94.0973,0,U,55926,999,17929,.10535177E-4,.33E-6,0
STARLINK-5921,2023-037N,2026-06-20T08:13:29.400096,14.98329902,.0002971,69.9998,25.7546,265.9633,94.1187,0,U,55926,999,17935,.10584E-4,.33E-6,0
STARLINK-5921,2023-037N,2026-06-22T00:16:50.717568,14.98332704,.00029601,69.9997,21.5466,266.5488,93.5332,0,U,55926,999,17960,.15499082E-4,.92E-6,0
STARLINK-5921,2023-037N,2026-06-23T22:44:44.689344,14.98330570,.00029012,69.9995,16.6647,266.1340,93.9488,0,U,55926,999,17989,-.1720892E-4,-.298E-5,0
STARLINK-5921,2023-037N,2026-06-24T06:45:25.016256,14.98329411,.00028786,70.0000,15.8231,265.7603,94.3228,0,U,55926,999,17994,.2378954E-5,-.65E-6,0
STARLINK-5921,2023-037N,2026-06-24T22:46:45.617376,14.98329725,.00028889,70.0002,14.1397,265.6694,94.4135,0,U,55926,999,18004,.11032463E-4,.39E-6,0
STARLINK-5921,2023-037N,2026-06-24T22:46:45.617376,14.98329725,.0002889,70.0002,14.1397,265.6694,94.4135,0,U,55926,999,18004,.11032E-4,.39E-6,0
STARLINK-5921,2023-037N,2026-06-25T13:11:58.162272,14.98330215,.00028875,70.0003,12.6248,265.7296,94.3533,0,U,55926,999,18013,.5369294E-5,-.29E-6,0
STARLINK-5921,2023-037N,2026-06-25T16:24:14.292000,14.98330049,.0002887,69.9998,12.2880,265.6889,94.3940,0,U,55926,999,18015,.45136E-5,-.39E-6,0
STARLINK-5921,2023-037N,2026-06-25T19:36:30.456288,14.98329503,.0002888,69.9999,11.9511,265.3241,94.7588,0,U,55926,999,18017,-.475E-6,-.99E-6,0
STARLINK-5921,2023-037N,2026-06-25T22:48:46.503936,14.98330424,.0002881,69.9999,11.6145,265.4301,94.6529,0,U,55926,999,18019,.92309E-5,.17E-6,0
STARLINK-5921,2023-037N,2026-06-26T06:49:26.900832,14.98329345,.00028787,69.9998,10.7727,265.5086,94.5744,0,U,55926,999,18024,-.3918335E-5,-.14E-5,0
STARLINK-5921,2023-037N,2026-06-26T16:26:15.309024,14.98329089,.0002874,69.9998,9.7627,265.4259,94.6571,0,U,55926,999,18030,-.85407E-5,-.195E-5,0
STARLINK-5921,2023-037N,2026-06-26T22:50:47.640192,14.98328441,.0002916,69.9998,9.0899,266.8599,93.2226,0,U,55926,999,18034,-.18222049E-4,-.31E-5,0
STARLINK-5921,2023-037N,2026-06-26T22:50:47.640192,14.98328441,.0002916,69.9998,9.0899,266.8599,93.2226,0,U,55926,999,18034,-.18222E-4,-.31E-5,0
STARLINK-5921,2023-037N,2026-06-27T11:39:52.013088,14.98330340,.0002933,69.9998,7.7432,266.8962,93.1861,0,U,55926,999,18042,-.35173E-5,-.135E-5,0
STARLINK-5921,2023-037N,2026-06-27T19:40:32.199168,14.98331667,.0002949,69.9998,6.9016,266.7532,93.3290,0,U,55926,999,18047,.97581E-5,.23E-6,0
STARLINK-5921,2023-037N,2026-06-27T21:16:40.245888,14.98331796,.00029444,69.9998,6.7333,266.8419,93.2403,0,U,55926,999,18048,.1160448E-4,.45E-6,0
STARLINK-5921,2023-037N,2026-06-28T05:17:20.628960,14.98330420,.00029326,69.9998,5.8916,266.9744,93.1079,0,U,55926,999,18053,.3980785E-5,-.45E-6,0
STARLINK-5921,2023-037N,2026-06-28T14:54:09.051840,14.98329024,.0002932,69.9998,4.8817,266.9672,93.1151,0,U,55926,999,18059,.14416928E-4,.79E-6,0
STARLINK-5921,2023-037N,2026-06-28T22:54:49.241376,14.98330801,.00029169,69.9999,4.0402,266.2262,93.8563,0,U,55926,999,18064,.245214E-4,.2E-5,0
STARLINK-5921,2023-037N,2026-06-29T13:20:01.896864,14.98330712,.0002902,69.9999,2.5250,266.9014,93.1813,0,U,55926,999,18073,-.17151E-4,-.298E-5,0
STARLINK-5921,2023-037N,2026-06-30T11:45:54.969120,14.98327787,.0002882,70.0000,0.1682,266.7876,93.2954,0,U,55926,999,18087,-.24572787E-4,-.386E-5,0
STARLINK-5921,2023-037N,2026-07-01T05:23:23.741376,14.98327641,.00028588,70.0002,358.3165,265.9097,94.1735,0,U,55926,999,18098,-.25051151E-4,-.392E-5,0
STARLINK-5921,2023-037N,2026-07-01T11:47:55.824576,14.98329085,.0002908,70.0001,357.6441,268.6664,91.4162,0,U,55926,999,18102,.17072E-4,.111E-5,0
STARLINK-5921,2023-037N,2026-07-01T11:47:55.825440,14.98329085,.00029084,70.0001,357.6441,268.6664,91.4162,0,U,55926,999,18102,.17071573E-4,.111E-5,0
STARLINK-5921,2023-037N,2026-07-01T21:24:44.185248,14.98329508,.00029045,70.0001,356.6339,268.0342,92.0484,0,U,55926,999,18108,.2134558E-4,.162E-5,0
STARLINK-5921,2023-037N,2026-07-02T05:25:24.500928,14.98329343,.00029376,69.9999,355.7922,267.7295,92.3528,0,U,55926,999,18113,.21943386E-4,.169E-5,0
STARLINK-5921,2023-037N,2026-07-02T18:14:28.974048,14.98329414,.0002951,69.9985,354.4452,266.5178,93.5643,0,U,55926,999,18121,.2887E-4,.251E-5,0
STARLINK-5921,2023-037N,2026-07-02T19:50:37.082112,14.98328996,.0002974,69.9989,354.2769,266.7750,93.3069,0,U,55926,999,18122,.20951E-4,.157E-5,0
STARLINK-5921,2023-037N,2026-07-02T19:50:37.082112,14.98328996,.00029745,69.9989,354.2769,266.7750,93.3069,0,U,55926,999,18122,.20951283E-4,.157E-5,0
STARLINK-5921,2023-037N,2026-07-03T21:28:45.791616,14.98333018,.00029956,69.9989,351.5835,266.6554,93.4263,0,U,55926,999,18138,.846028E-5,.8E-7,0
STARLINK-5921,2023-037N,2026-07-04T21:30:46.592640,14.98332870,.00029728,70.0001,349.0585,267.8682,92.2137,0,U,55926,999,18153,.265599E-5,-.61E-6,0
STARLINK-5921,2023-037N,2026-07-05T10:19:51.318048,14.98329776,.0002846,70.0004,347.7121,267.6946,92.3887,0,U,55926,999,18161,-.32897E-4,-.485E-5,0
STARLINK-5921,2023-037N,2026-07-05T10:19:51.318048,14.98329776,.00028463,70.0004,347.7121,267.6946,92.3887,0,U,55926,999,18161,-.32897108E-4,-.485E-5,0
STARLINK-5921,2023-037N,2026-07-05T19:56:39.821280,14.98327990,.0002883,70.0004,346.7022,266.5526,93.5303,0,U,55926,999,18167,-.47609E-4,-.661E-5,0
STARLINK-5921,2023-037N,2026-07-05T21:32:47.806656,14.98329003,.00028902,70.0004,346.5338,266.4298,93.6531,0,U,55926,999,18168,-.36798426E-4,-.532E-5,0
STARLINK-5921,2023-037N,2026-07-06T10:21:52.431840,14.98326267,.0002871,70.0005,345.1869,262.6791,97.4042,0,U,55926,999,18176,-.24415327E-4,-.384E-5,0
STARLINK-5921,2023-037N,2026-07-06T16:46:24.752640,14.98327566,.0002886,70.0004,344.5138,263.8310,96.2520,0,U,55926,999,18180,-.58929E-4,-.796E-5,0
STARLINK-5921,2023-037N,2026-07-07T10:23:53.485152,14.98325667,.00029095,70.0004,342.6623,263.9176,96.1651,0,U,55926,999,18191,.7191394E-5,-.7E-7,0
STARLINK-5921,2023-037N,2026-07-07T10:23:53.485152,14.98325667,.000291,70.0004,342.6623,263.9176,96.1651,0,U,55926,999,18191,.71914E-5,-.7E-7,0
STARLINK-5921,2023-037N,2026-07-07T18:24:33.876000,14.98325632,.00029,70.0005,341.8208,264.0930,95.9899,0,U,55926,999,18196,.92778E-5,.18E-6,0
STARLINK-5921,2023-037N,2026-07-07T20:00:41.965056,14.98325553,.0002912,70.0005,341.6524,264.4513,95.6313,0,U,55926,999,18197,.70201E-5,-.9E-7,0
STARLINK-5921,2023-037N,2026-07-07T20:00:41.965056,14.98325553,.0002912,70.0005,341.6524,264.4514,95.6313,0,U,55926,999,18197,.7020072E-5,-.9E-7,0
STARLINK-5921,2023-037N,2026-07-08T20:02:42.741888,14.98328983,.0003117,70.0001,339.1270,268.3669,91.7133,0,U,55926,999,18212,.46292016E-4,.459E-5,0
STARLINK-5921,2023-037N,2026-07-09T16:52:27.229152,14.98333578,.00031547,70.0001,336.9388,268.5069,91.5729,0,U,55926,999,18225,.45865713E-4,.454E-5,0
STARLINK-5921,2023-037N,2026-07-09T16:52:27.229152,14.98333578,.0003155,70.0001,336.9387,268.5069,91.5729,0,U,55926,999,18225,.45866E-4,.454E-5,0
STARLINK-5921,2023-037N,2026-07-10T08:53:47.863968,14.98333846,.00031558,70.0001,335.2558,267.7009,92.3789,0,U,55926,999,18235,-.3319277E-5,-.133E-5,0
STARLINK-5921,2023-037N,2026-07-11T12:08:04.843968,14.98332832,.0003175,69.9998,332.3939,268.3973,91.6822,0,U,55926,999,18252,-.27846E-4,-.425E-5,0
STARLINK-5921,2023-037N,2026-07-11T18:32:37.125024,14.98331860,.0003154,70.0004,331.7209,267.9214,92.1584,0,U,55926,999,18256,-.3362E-4,-.494E-5,0
STARLINK-5921,2023-037N,2026-07-11T18:32:37.125888,14.98331860,.0003154,70.0004,331.7209,267.9214,92.1584,0,U,55926,999,18256,-.33620159E-4,-.494E-5,0
STARLINK-5921,2023-037N,2026-07-12T12:10:05.871360,14.98329199,.00031526,70.0005,329.8700,268.4645,91.6153,0,U,55926,999,18267,-.1600407E-4,-.284E-5,0
STARLINK-5921,2023-037N,2026-07-12T12:10:05.871360,14.98329199,.0003153,70.0005,329.8700,268.4645,91.6153,0,U,55926,999,18267,-.16004E-4,-.284E-5,0
STARLINK-5921,2023-037N,2026-07-12T18:34:38.077248,14.98329772,.00031439,70.0004,329.1963,268.4841,91.5958,0,U,55926,999,18271,-.8507929E-5,-.195E-5,0
STARLINK-5921,2023-037N,2026-07-12T18:34:38.077248,14.98329772,.0003144,70.0004,329.1963,268.4841,91.5958,0,U,55926,999,18271,-.85079E-5,-.195E-5,0
STARLINK-5921,2023-037N,2026-07-13T12:12:06.666336,14.98330418,.000317,70.0003,327.3446,267.2161,92.8635,0,U,55926,999,18282,.35305E-5,-.51E-6,0
STARLINK-5921,2023-037N,2026-07-13T15:24:22.811616,14.98330137,.00031797,70.0004,327.0080,267.3081,92.7714,0,U,55926,999,18284,.1000253E-5,-.81E-6,0
STARLINK-5921,2023-037N,2026-07-13T18:36:38.904192,14.98330483,.0003173,70.0004,326.6713,267.2780,92.8016,0,U,55926,999,18286,.49314E-5,-.34E-6,0
STARLINK-5921,2023-037N,2026-07-14T13:50:15.726624,14.98329723,.00031944,70.0004,324.6512,267.6286,92.4508,0,U,55926,999,18298,-.5975476E-5,-.164E-5,0
STARLINK-5921,2023-037N,2026-07-14T18:38:39.922080,14.98329661,.0003195,70.0004,324.1463,267.6968,92.3825,0,U,55926,999,18301,-.5999E-5,-.165E-5,0
STARLINK-5921,2023-037N,2026-07-14T18:38:39.922944,14.98329661,.00031955,70.0004,324.1463,267.6968,92.3825,0,U,55926,999,18301,-.5999024E-5,-.165E-5,0
STARLINK-5921,2023-037N,2026-07-15T12:16:08.402304,14.98332067,.00032206,70.0004,322.2950,267.5707,92.5083,0,U,55926,999,18312,.7321098E-5,-.6E-7,0
STARLINK-5921,2023-037N,2026-07-15T12:16:08.402304,14.98332067,.0003221,70.0004,322.2950,267.5707,92.5083,0,U,55926,999,18312,.73211E-5,-.6E-7,0
STARLINK-5921,2023-037N,2026-07-15T18:40:40.547712,14.98332943,.000321,70.0004,321.6217,267.6119,92.4672,0,U,55926,999,18316,.17244E-4,.113E-5,0
STARLINK-5921,2023-037N,2026-07-15T18:40:40.548576,14.98332943,.00032103,70.0004,321.6217,267.6119,92.4672,0,U,55926,999,18316,.17243942E-4,.113E-5,0
STARLINK-5921,2023-037N,2026-07-16T07:29:45.211776,14.98329852,.00031706,70.0005,320.2751,268.1650,91.9146,0,U,55926,999,18324,.4429375E-5,-.4E-6,0
STARLINK-5921,2023-037N,2026-07-16T10:42:01.357056,14.98329436,.00031561,70.0005,319.9379,268.3349,91.7448,0,U,55926,999,18326,.4657126E-5,-.37E-6,0
STARLINK-5921,2023-037N,2026-07-16T12:18:09.429696,14.98329325,.0003162,70.0005,319.7696,268.2850,91.7947,0,U,55926,999,18327,.26176E-5,-.62E-6,0
STARLINK-5921,2023-037N,2026-07-17T07:31:46.163136,14.98330966,.00031585,70.0006,317.7499,270.0937,89.9860,0,U,55926,999,18339,-.19842714E-4,-.33E-5,0
STARLINK-5921,2023-037N,2026-07-17T13:56:18.356064,14.98331275,.0003157,70.0006,317.0766,269.1516,90.9281,0,U,55926,999,18343,-.14439E-4,-.265E-5,0
STARLINK-5921,2023-037N,2026-07-17T13:56:18.356064,14.98331275,.00031573,70.0006,317.0766,269.1516,90.9281,0,U,55926,999,18343,-.14439357E-4,-.265E-5,0
STARLINK-5921,2023-037N,2026-07-17T18:44:42.641376,14.98329959,.00031834,70.0005,316.5716,268.2952,91.7843,0,U,55926,999,18346,-.2949866E-4,-.445E-5,0
STARLINK-5921,2023-037N,2026-07-18T01:09:14.899968,14.98328614,.0003246,70.0005,315.8981,268.7188,91.3600,0,U,55926,999,18350,-.790481E-5,-.187E-5,0
STARLINK-5921,2023-037N,2026-07-18T17:10:35.579712,14.98328290,.0003268,70.0003,314.2147,268.5313,91.5471,0,U,55926,999,18360,-.72183E-5,-.179E-5,0
STARLINK-5921,2023-037N,2026-07-18T17:10:35.580576,14.98328290,.00032683,70.0003,314.2147,268.5313,91.5471,0,U,55926,999,18360,-.7218252E-5,-.179E-5,0
STARLINK-5921,2023-037N,2026-07-19T07:35:48.018336,14.98330198,.00033176,70.0001,312.6996,268.4222,91.6557,0,U,55926,999,18369,.6394156E-5,-.17E-6,0
STARLINK-5921,2023-037N,2026-07-19T10:48:04.129056,14.98330157,.00033716,69.9999,312.3626,268.2188,91.8585,0,U,55926,999,18371,.4973788E-5,-.34E-6,0
STARLINK-5921,2023-037N,2026-07-19T17:12:36.321120,14.98330792,.0003365,69.9998,311.6893,268.2538,91.8236,0,U,55926,999,18375,.12276E-4,.53E-6,0
STARLINK-5921,2023-037N,2026-07-20T07:37:48.908352,14.98329581,.00033857,69.9998,310.1748,267.8985,92.1786,0,U,55926,999,18384,.18258048E-4,.125E-5,0
STARLINK-5921,2023-037N,2026-07-20T09:13:56.973216,14.98329530,.00033971,69.9999,310.0066,267.7748,92.3023,0,U,55926,999,18385,.17369572E-4,.114E-5,0
STARLINK-5921,2023-037N,2026-07-20T17:14:37.181760,14.98331495,.0003365,69.9999,309.1651,267.1010,92.9764,0,U,55926,999,18390,.15243E-4,.89E-6,0
STARLINK-5921,2023-037N,2026-07-20T17:14:37.182624,14.98331495,.00033647,69.9999,309.1651,267.1010,92.9764,0,U,55926,999,18390,.15243473E-4,.89E-6,0
