OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
FENGYUN 1C DEB,1999-025HL,2026-06-08T01:21:00.235008,14.03210577,.0035078,98.8226,187.4664,343.0219,72.0112,0,U,29914,999,99273,-.63862E-5,-.53E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-08T01:21:00.235008,14.03210577,.00350781,98.8226,187.4664,343.0219,72.0112,0,U,29914,999,99273,-.638617E-5,-.53E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-08T20:45:36.501984,14.03210436,.0035024,98.8225,188.2508,340.7379,197.5001,0,U,29914,999,99284,-.20992E-4,-.76E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-09T01:18:22.821984,14.03210366,.0035013,98.8225,188.4345,340.1970,74.4033,0,U,29914,999,99287,-.29498E-4,-.89E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-09T07:59:21.994080,14.03210364,.0034994,98.8225,188.7046,339.4080,41.0849,0,U,29914,999,99291,-.28099E-4,-.87E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-09T07:59:21.994944,14.03210364,.00349945,98.8225,188.7046,339.4080,41.0849,0,U,29914,999,99291,-.28098562E-4,-.87E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-10T01:15:55.574784,14.03210324,.003495,98.8224,189.4027,337.3493,77.4121,0,U,29914,999,99301,-.31061E-4,-.92E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-10T01:15:55.575648,14.03210324,.00349497,98.8224,189.4027,337.3493,77.4121,0,U,29914,999,99301,-.31060914E-4,-.92E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-10T15:16:32.181312,14.03210276,.00349092,98.8223,189.9689,335.6881,146.3252,0,U,29914,999,99309,-.3290194E-4,-.94E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-11T01:13:24.284064,14.03210218,.00348853,98.8222,190.3709,334.4944,80.1912,0,U,29914,999,99315,-.35727544E-4,-.99E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-11T15:13:37.103808,14.03210192,.0034858,98.8222,190.9369,332.8362,147.7111,0,U,29914,999,99323,-.33266E-4,-.95E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-11T15:13:37.104672,14.03210192,.0034858,98.8222,190.9369,332.8362,147.7111,0,U,29914,999,99323,-.33265991E-4,-.95E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-13T07:48:36.554112,14.03210115,.0034773,98.8220,192.5770,327.9741,49.8613,0,U,29914,999,99347,-.24077E-4,-.81E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-13T07:48:36.554976,14.03210115,.0034773,98.8220,192.5770,327.9741,49.8613,0,U,29914,999,99347,-.24076689E-4,-.81E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-13T15:09:17.767296,14.03210119,.00347563,98.8220,192.8738,327.0867,155.8348,0,U,29914,999,99351,-.22102013E-4,-.78E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-13T20:33:14.476320,14.03210070,.00347448,98.8220,193.0920,326.4351,212.2659,0,U,29914,999,99354,-.22858088E-4,-.79E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-13T20:33:14.476320,14.03210070,.0034745,98.8220,193.0920,326.4351,212.2659,0,U,29914,999,99354,-.22858E-4,-.79E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-14T08:00:02.183040,14.03210028,.003472,98.8220,193.5545,325.0527,101.6110,0,U,29914,999,99361,-.23278E-4,-.79E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-14T13:25:52.540896,14.03210027,.00347067,98.8219,193.7740,324.3950,164.6894,0,U,29914,999,99364,-.23115914E-4,-.79E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-14T20:30:52.477920,14.03209993,.0034691,98.8219,194.0602,323.5315,215.6357,0,U,29914,999,99368,-.21308E-4,-.76E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-14T20:30:52.478784,14.03209993,.00346913,98.8219,194.0602,323.5315,215.6357,0,U,29914,999,99368,-.21307591E-4,-.76E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-15T01:03:17.210016,14.03209996,.00346848,98.8219,194.2437,322.9786,91.2891,0,U,29914,999,99371,-.2043608E-4,-.75E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-15T01:03:17.210016,14.03209996,.0034685,98.8219,194.2437,322.9786,91.2891,0,U,29914,999,99371,-.20436E-4,-.75E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-15T15:05:53.993760,14.03209969,.00346582,98.8218,194.8112,321.2765,167.2647,0,U,29914,999,99379,-.17922949E-4,-.71E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-15T21:54:54.154656,14.03209940,.0034643,98.8218,195.0867,320.4420,162.0975,0,U,29914,999,99383,-.15361419E-4,-.67E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-16T01:00:48.012768,14.03209958,.0034647,98.8217,195.2120,320.0693,94.2433,0,U,29914,999,99385,-.13543E-4,-.64E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-16T07:40:28.548768,14.03209936,.0034635,98.8218,195.4811,319.2706,56.3386,0,U,29914,999,99389,-.11579E-4,-.61E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-16T07:40:28.549632,14.03209936,.00346348,98.8218,195.4811,319.2706,56.3386,0,U,29914,999,99389,-.11578664E-4,-.61E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-16T20:26:27.826944,14.03209916,.0034608,98.8217,195.9970,317.7145,223.5140,0,U,29914,999,99396,-.75492E-5,-.55E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-17T00:58:21.950976,14.03209930,.0034604,98.8217,196.1801,317.1589,97.3815,0,U,29914,999,99399,-.55668E-5,-.52E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-17T14:59:46.418784,14.03209911,.0034574,98.8216,196.7468,315.4430,169.1448,0,U,29914,999,99407,-.21581E-5,-.46E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-17T14:59:46.419648,14.03209912,.00345745,98.8216,196.7468,315.4430,169.1448,0,U,29914,999,99407,-.2158056E-5,-.46E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-18T07:49:19.056864,14.03209936,.00345461,98.8216,197.4266,313.3816,110.7531,0,U,29914,999,99417,.10056234E-4,-.27E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-18T14:57:22.134240,14.03209961,.0034537,98.8216,197.7149,312.5085,172.4105,0,U,29914,999,99421,.1363E-4,-.22E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-18T14:57:22.134240,14.03209961,.00345372,98.8216,197.7149,312.5085,172.4106,0,U,29914,999,99421,.13629805E-4,-.22E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-18T20:21:36.506016,14.03209941,.0034527,98.8215,197.9332,311.8438,229.8867,0,U,29914,999,99424,.16198E-4,-.18E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-18T20:21:36.506880,14.03209941,.00345273,98.8215,197.9332,311.8438,229.8867,0,U,29914,999,99424,.16198469E-4,-.18E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-19T00:53:19.143168,14.03209976,.0034521,98.8215,198.1162,311.2794,103.0916,0,U,29914,999,99427,.20168E-4,-.11E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-19T00:53:19.143168,14.03209976,.00345214,98.8215,198.1162,311.2794,103.0916,0,U,29914,999,99427,.20167708E-4,-.11E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-19T14:55:31.058400,14.03210031,.00345072,98.8215,198.6834,309.5689,177.6221,0,U,29914,999,99435,.29787326E-4,.4E-7,0
FENGYUN 1C DEB,1999-025HL,2026-06-20T00:43:39.952128,14.03210086,.0034499,98.8214,199.0795,308.3607,80.9281,0,U,29914,999,99441,.39807663E-4,.19E-6,0
FENGYUN 1C DEB,1999-025HL,2026-06-22T13:12:54.319680,14.03210685,.00344662,98.8214,201.5238,300.9876,212.7258,0,U,29914,999,99476,.10494161E-3,.121E-5,0
FENGYUN 1C DEB,1999-025HL,2026-06-23T20:08:58.225056,14.03211223,.00344582,98.8213,202.7738,297.2301,244.0087,0,U,29914,999,99494,.15111054E-3,.194E-5,0
FENGYUN 1C DEB,1999-025HL,2026-06-24T00:43:33.880800,14.03211325,.00344603,98.8213,202.9587,296.6724,127.3180,0,U,29914,999,99497,.15711125E-3,.203E-5,0
FENGYUN 1C DEB,1999-025HL,2026-06-24T20:06:37.877760,14.03211793,.00344543,98.8213,203.7420,294.3250,247.4802,0,U,29914,999,99508,.18716578E-3,.25E-5,0
FENGYUN 1C DEB,1999-025HL,2026-06-25T13:05:17.489184,14.03212360,.00344519,98.8214,204.4281,292.2738,221.0458,0,U,29914,999,99518,.21905182E-3,.3E-5,0
FENGYUN 1C DEB,1999-025HL,2026-06-25T13:05:17.489184,14.03212360,.0034452,98.8214,204.4281,292.2738,221.0458,0,U,29914,999,99518,.21905E-3,.3E-5,0
FENGYUN 1C DEB,1999-025HL,2026-06-25T21:29:55.252896,14.03212554,.0034452,98.8214,204.7679,291.2588,191.3373,0,U,29914,999,99523,.22715E-3,.313E-5,0
FENGYUN 1C DEB,1999-025HL,2026-06-26T00:39:21.679200,14.03212638,.00344538,98.8214,204.8955,290.8678,135.9237,0,U,29914,999,99525,.22956901E-3,.317E-5,0
FENGYUN 1C DEB,1999-025HL,2026-06-26T00:39:21.679200,14.03212638,.0034454,98.8214,204.8955,290.8678,135.9237,0,U,29914,999,99525,.22957E-3,.317E-5,0
FENGYUN 1C DEB,1999-025HL,2026-06-26T20:00:39.143232,14.03213250,.00344494,98.8215,205.6776,288.5403,249.8447,0,U,29914,999,99536,.25459204E-3,.356E-5,0
FENGYUN 1C DEB,1999-025HL,2026-06-27T00:36:46.781280,14.03213429,.0034451,98.8215,205.8635,287.9827,138.5305,0,U,29914,999,99539,.26039E-3,.365E-5,0
FENGYUN 1C DEB,1999-025HL,2026-06-27T00:36:46.781280,14.03213429,.00344511,98.8215,205.8635,287.9827,138.5305,0,U,29914,999,99539,.26039216E-3,.365E-5,0
FENGYUN 1C DEB,1999-025HL,2026-06-27T08:55:41.085984,14.03213725,.003445,98.8215,206.1996,286.9843,88.7370,0,U,29914,999,99544,.27121E-3,.382E-5,0
FENGYUN 1C DEB,1999-025HL,2026-06-27T21:25:03.253728,14.03214121,.0034449,98.8215,206.7042,285.4826,197.5990,0,U,29914,999,99551,.27918E-3,.394E-5,0
FENGYUN 1C DEB,1999-025HL,2026-06-27T21:25:03.254592,14.03214121,.00344493,98.8215,206.7042,285.4826,197.5990,0,U,29914,999,99551,.27918295E-3,.394E-5,0
FENGYUN 1C DEB,1999-025HL,2026-06-28T14:32:19.366080,14.03214770,.00344491,98.8215,207.3961,283.4220,201.3621,0,U,29914,999,99561,.29237333E-3,.415E-5,0
FENGYUN 1C DEB,1999-025HL,2026-06-28T21:22:36.238080,14.03215008,.00344502,98.8215,207.6724,282.5952,200.6747,0,U,29914,999,99565,.29696885E-3,.422E-5,0
FENGYUN 1C DEB,1999-025HL,2026-06-30T07:17:58.337952,14.03216357,.00344442,98.8216,209.0431,278.5299,140.9441,0,U,29914,999,99585,.31502639E-3,.451E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-01T00:16:08.002272,14.03217088,.0034442,98.8217,209.7288,276.5061,112.7452,0,U,29914,999,99595,.32094E-3,.46E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-01T07:15:25.154208,14.03217432,.00344376,98.8217,210.0112,275.6696,143.6418,0,U,29914,999,99599,.32751456E-3,.47E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-01T08:44:46.034016,14.03217493,.00344369,98.8217,210.0714,275.4927,97.0821,0,U,29914,999,99600,.32736081E-3,.47E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-01T08:44:46.034016,14.03217493,.0034437,98.8217,210.0714,275.4927,97.0821,0,U,29914,999,99600,.32736E-3,.47E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-01T19:48:08.913888,14.03217859,.00344356,98.8217,210.5182,274.1702,264.2890,0,U,29914,999,99606,.31870455E-3,.456E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-02T00:21:58.291200,14.03218060,.00344358,98.8217,210.7026,273.6256,144.8859,0,U,29914,999,99609,.31843744E-3,.456E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-02T08:43:17.341824,14.03218439,.003443,98.8218,211.0402,272.6279,103.5562,0,U,29914,999,99614,.32253E-3,.462E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-02T08:43:17.342688,14.03218439,.00344301,98.8218,211.0402,272.6279,103.5562,0,U,29914,999,99614,.32253272E-3,.462E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-04T00:08:31.858656,14.03219951,.00344156,98.8220,212.6332,267.9371,121.0434,0,U,29914,999,99637,.30069067E-3,.428E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-04T12:43:38.554176,14.03220722,.00344047,98.8220,213.1417,266.4345,250.0528,0,U,29914,999,99644,.31867322E-3,.456E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-04T19:40:44.577696,14.03220968,.00344041,98.8220,213.4226,265.6030,273.2857,0,U,29914,999,99648,.31220629E-3,.446E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-05T00:05:54.482784,14.03221012,.00344023,98.8220,213.6012,265.0753,123.5119,0,U,29914,999,99651,.2960696E-3,.421E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-05T01:59:17.031264,14.03221023,.0034398,98.8220,213.6776,264.8558,161.2394,0,U,29914,999,99652,.29065386E-3,.412E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-05T01:59:17.031264,14.03221023,.0034398,98.8220,213.6776,264.8558,161.2394,0,U,29914,999,99652,.29065E-3,.412E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-05T19:38:16.781856,14.03221439,.0034384,98.8221,214.3908,262.7469,276.3092,0,U,29914,999,99662,.25311E-3,.354E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-06T00:13:23.494944,14.03221598,.00343827,98.8221,214.5761,262.2001,161.4301,0,U,29914,999,99665,.24768647E-3,.345E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-06T14:13:38.432352,14.03221924,.0034369,98.8221,215.1420,260.5302,229.1103,0,U,29914,999,99673,.21967E-3,.301E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-07T00:00:49.931424,14.03222156,.00343669,98.8221,215.5375,259.3623,129.0412,0,U,29914,999,99679,.20146889E-3,.273E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-07T00:00:49.931424,14.03222156,.0034367,98.8221,215.5375,259.3623,129.0412,0,U,29914,999,99679,.20147E-3,.273E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-08T08:28:07.171392,14.03222896,.0034343,98.8222,216.8490,255.4822,120.3417,0,U,29914,999,99698,.15229E-3,.196E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-08T08:28:07.171392,14.03222896,.00343433,98.8222,216.8490,255.4822,120.3417,0,U,29914,999,99698,.15229464E-3,.196E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-10T12:29:08.020608,14.03223738,.00343108,98.8223,218.9511,249.2571,269.2188,0,U,29914,999,99728,.811178E-4,.84E-6,0
FENGYUN 1C DEB,1999-025HL,2026-07-11T08:36:13.260384,14.03223908,.0034303,98.8223,219.7641,246.8422,183.8282,0,U,29914,999,99740,.58274E-4,.48E-6,0
FENGYUN 1C DEB,1999-025HL,2026-07-11T15:42:43.644384,14.03223961,.0034301,98.8223,220.0514,245.9889,240.0649,0,U,29914,999,99744,.49145E-4,.34E-6,0
FENGYUN 1C DEB,1999-025HL,2026-07-11T15:42:43.644384,14.03223962,.00343013,98.8223,220.0514,245.9889,240.0649,0,U,29914,999,99744,.49144532E-4,.34E-6,0
FENGYUN 1C DEB,1999-025HL,2026-07-12T14:05:08.292192,14.03224098,.00342943,98.8223,220.9555,243.2882,269.4217,0,U,29914,999,99757,.26649148E-4,-.1E-7,0
FENGYUN 1C DEB,1999-025HL,2026-07-12T15:39:53.601408,14.03224098,.0034295,98.8223,221.0193,243.0971,241.8360,0,U,29914,999,99758,.24961E-4,-.4E-7,0
FENGYUN 1C DEB,1999-025HL,2026-07-12T15:39:53.601408,14.03224098,.00342954,98.8223,221.0193,243.0971,241.8360,0,U,29914,999,99758,.24961162E-4,-.4E-7,0
FENGYUN 1C DEB,1999-025HL,2026-07-13T12:22:30.817344,14.03224168,.0034294,98.8223,221.8562,240.6057,281.1057,0,U,29914,999,99770,.76199E-5,-.31E-6,0
FENGYUN 1C DEB,1999-025HL,2026-07-13T15:37:00.150816,14.03224167,.0034296,98.8223,221.9872,240.2138,243.3995,0,U,29914,999,99772,.43549E-5,-.36E-6,0
FENGYUN 1C DEB,1999-025HL,2026-07-13T15:37:00.151680,14.03224167,.00342959,98.8223,221.9872,240.2138,243.3995,0,U,29914,999,99772,.4354932E-5,-.36E-6,0
FENGYUN 1C DEB,1999-025HL,2026-07-14T01:37:10.819776,14.03224149,.0034285,98.8222,222.3914,239.0060,188.9039,0,U,29914,999,99778,-.51074E-5,-.51E-6,0
FENGYUN 1C DEB,1999-025HL,2026-07-14T13:53:47.332320,14.03224150,.0034289,98.8222,222.8875,237.5176,253.0318,0,U,29914,999,99785,-.15503E-4,-.67E-6,0
FENGYUN 1C DEB,1999-025HL,2026-07-14T13:53:47.332320,14.03224150,.00342891,98.8222,222.8875,237.5176,253.0318,0,U,29914,999,99785,-.15502887E-4,-.67E-6,0
FENGYUN 1C DEB,1999-025HL,2026-07-14T22:23:58.156800,14.03224116,.00342957,98.8223,223.2312,236.4913,242.8128,0,U,29914,999,99790,-.22272845E-4,-.78E-6,0
FENGYUN 1C DEB,1999-025HL,2026-07-15T01:31:24.760128,14.03224114,.0034298,98.8222,223.3574,236.1156,180.3879,0,U,29914,999,99792,-.24844E-4,-.82E-6,0
FENGYUN 1C DEB,1999-025HL,2026-07-15T01:31:24.760128,14.03224114,.00342983,98.8222,223.3574,236.1156,180.3879,0,U,29914,999,99792,-.24844015E-4,-.82E-6,0
FENGYUN 1C DEB,1999-025HL,2026-07-16T01:20:41.193312,14.03224016,.0034312,98.8222,224.3200,233.2552,154.4565,0,U,29914,999,99806,-.43426367E-4,-.111E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-16T01:20:41.193312,14.03224016,.0034312,98.8222,224.3200,233.2552,154.4565,0,U,29914,999,99806,-.43426E-4,-.111E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-16T15:30:04.710240,14.03223917,.0034326,98.8221,224.8921,231.5421,254.2409,0,U,29914,999,99814,-.54637E-4,-.129E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-16T15:30:04.710240,14.03223917,.00343261,98.8221,224.8921,231.5421,254.2409,0,U,29914,999,99814,-.54637228E-4,-.129E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-17T13:52:22.644768,14.03223758,.0034345,98.8220,225.7961,228.8564,283.1893,0,U,29914,999,99827,-.69844E-4,-.152E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-17T13:52:22.645632,14.03223758,.00343454,98.8220,225.7962,228.8565,283.1893,0,U,29914,999,99827,-.69843616E-4,-.152E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-18T01:15:26.675712,14.03223696,.0034361,98.8220,226.2563,227.4997,159.4622,0,U,29914,999,99834,-.7276943E-4,-.157E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-19T01:13:18.288768,14.03223477,.00343975,98.8219,227.2246,224.6260,163.6469,0,U,29914,999,99848,-.84321689E-4,-.175E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-19T08:01:47.901216,14.03223409,.00344151,98.8218,227.4997,223.7983,156.7020,0,U,29914,999,99852,-.86071319E-4,-.178E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-20T01:18:39.461760,14.03223231,.00344501,98.8217,228.1980,221.7361,194.1170,0,U,29914,999,99862,-.92381806E-4,-.188E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-20T07:59:45.883680,14.03223179,.00344633,98.8217,228.4682,220.9329,161.2492,0,U,29914,999,99866,-.90327758E-4,-.184E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-21T01:08:11.482368,14.03223082,.00344898,98.8216,229.1608,218.8736,169.0949,0,U,29914,999,99876,-.8545062E-4,-.177E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-22T01:13:34.602816,14.03222979,.00345516,98.8215,230.1342,216.0113,199.6495,0,U,29914,999,99890,-.70770384E-4,-.154E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-22T13:39:46.330272,14.03222777,.00345917,98.8215,230.6367,214.5365,297.3735,0,U,29914,999,99897,-.80175591E-4,-.168E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-22T20:37:54.101280,14.03222654,.00346203,98.8215,230.9183,213.7212,324.1993,0,U,29914,999,99901,-.78977726E-4,-.167E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-23T07:49:42.826368,14.03222589,.00346555,98.8215,231.3708,212.4049,160.9676,0,U,29914,999,99908,-.73277402E-4,-.158E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-23T07:49:42.826368,14.03222589,.0034656,98.8215,231.3708,212.4049,160.9676,0,U,29914,999,99908,-.73277E-4,-.158E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-24T01:01:04.302624,14.03222473,.00347085,98.8214,232.0654,210.3806,179.0535,0,U,29914,999,99918,-.66071218E-4,-.146E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-25T13:35:23.337312,14.03222293,.00348299,98.8213,233.5431,206.0999,316.8661,0,U,29914,999,99939,-.46861622E-4,-.116E-5,0
FENGYUN 1C DEB,1999-025HL,2026-07-26T07:42:26.642880,14.03222251,.00348987,98.8212,234.2751,203.9931,170.3142,0,U,29914,999,99950,-.30693684E-4,-.91E-6,0
FENGYUN 1C DEB,1999-025HL,2026-07-26T15:03:53.305056,14.03222229,.00349228,98.8212,234.5725,203.1327,278.9296,0,U,29914,999,99954,-.27413309E-4,-.86E-6,0
FENGYUN 1C DEB,1999-025HL,2026-07-27T00:54:10.065600,14.03222145,.00349566,98.8211,234.9700,201.9900,189.6599,0,U,29914,999,99960,-.26677988E-4,-.85E-6,0
FENGYUN 1C DEB,1999-025HL,2026-07-27T20:24:32.291136,14.03222093,.00350278,98.8210,235.7581,199.7266,335.3773,0,U,29914,999,99971,-.14948125E-4,-.66E-6,0
FENGYUN 1C DEB,1999-025HL,2026-07-28T00:58:26.993280,14.03222121,.0035049,98.8210,235.9425,199.2086,216.2615,0,U,29914,999,99974,-.10879E-4,-.6E-6,0
FENGYUN 1C DEB,1999-025HL,2026-07-28T21:49:21.080928,14.03222032,.00351224,98.8209,236.7849,196.7917,284.4830,0,U,29914,999,99986,-.2718263E-5,-.47E-6,0
FENGYUN 1C DEB,1999-025HL,2026-07-29T00:55:53.871744,14.03222076,.0035133,98.8209,236.9105,196.4360,218.8921,0,U,29914,999,99988,.45248E-5,-.36E-6,0
FENGYUN 1C DEB,1999-025HL,2026-07-29T00:55:53.872608,14.03222076,.00351327,98.8209,236.9105,196.4360,218.8921,0,U,29914,999,99988,.452484E-5,-.36E-6,0
FENGYUN 1C DEB,1999-025HL,2026-07-29T20:19:14.028960,14.03222041,.00351923,98.8208,237.6940,194.1930,339.9247,0,U,29914,999,99999,.15420668E-4,-.19E-6,0
FENGYUN 1C DEB,1999-025HL,2026-07-30T00:53:20.706144,14.03222071,.00352103,98.8208,237.8786,193.6696,221.5138,0,U,29914,999,1,.19728795E-4,-.12E-6,0
FENGYUN 1C DEB,1999-025HL,2026-07-31T13:17:11.679360,14.03222286,.00353271,98.8207,239.3492,189.4828,322.5287,0,U,29914,999,22,.5766446E-4,.48E-6,0
FENGYUN 1C DEB,1999-025HL,2026-07-31T20:14:39.308064,14.03222273,.0035349,98.8206,239.6303,188.6862,346.9902,0,U,29914,999,26,.58398E-4,.49E-6,0
FENGYUN 1C DEB,1999-025HL,2026-07-31T21:42:08.080416,14.03222283,.00353539,98.8206,239.6892,188.5214,293.8682,0,U,29914,999,27,.59743799E-4,.51E-6,0
