OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-34070,2025-095Z,2026-06-13T12:00:04.000320,15.27555184,.0001362,43.0030,355.1083,266.7981,358.5845,0,U,63913,999,590,.14387E-2,.39509E-3,0
STARLINK-34070,2025-095Z,2026-06-13T14:00:01.999872,15.27568257,.00012766,43.0031,354.6390,271.9087,92.1477,0,U,63913,999,592,.56216898E-3,.15234E-3,0
STARLINK-34070,2025-095Z,2026-06-13T16:00:01.998720,15.27580689,.000131,43.0030,354.1690,274.8281,188.0350,0,U,63913,999,582,-.39722E-3,-.11176E-3,0
STARLINK-34070,2025-095Z,2026-06-13T16:00:01.999584,15.27580689,.00013102,43.0030,354.1690,274.8281,188.0350,0,U,63913,999,582,-.39721682E-3,-.11176E-3,0
STARLINK-34070,2025-095Z,2026-06-14T05:40:33.307968,15.27593067,.0001055,43.0038,350.9491,280.1728,79.9005,0,U,63913,999,6254,.85599E-3,.23377E-3,0
STARLINK-34070,2025-095Z,2026-06-14T05:40:33.308832,15.27593068,.00010548,43.0038,350.9491,280.1728,79.9005,0,U,63913,999,6254,.8559924E-3,.23377E-3,0
STARLINK-34070,2025-095Z,2026-06-16T04:45:14.165568,15.27605586,.0002056,43.0064,339.8706,270.8702,89.1914,0,U,63913,999,6284,.52705E-3,.1428E-3,0
STARLINK-34070,2025-095Z,2026-06-16T04:45:14.166432,15.27605586,.00020562,43.0064,339.8706,270.8702,89.1914,0,U,63913,999,6284,.52704531E-3,.1428E-3,0
STARLINK-34070,2025-095Z,2026-06-17T04:17:34.971072,15.27585541,.00029028,43.0058,334.3314,268.2567,91.7952,0,U,63913,999,6299,.64621728E-3,.17567E-3,0
STARLINK-34070,2025-095Z,2026-06-17T04:17:34.971072,15.27585541,.0002903,43.0058,334.3314,268.2567,91.7952,0,U,63913,999,6299,.64622E-3,.17567E-3,0
STARLINK-34070,2025-095Z,2026-06-18T11:40:42.979584,15.27598331,.0001559,43.0042,326.9460,274.1156,85.9517,0,U,63913,999,6319,.56711E-3,.15385E-3,0
STARLINK-34070,2025-095Z,2026-06-18T11:40:42.980448,15.27598331,.00015591,43.0042,326.9460,274.1156,85.9517,0,U,63913,999,6319,.5671123E-3,.15385E-3,0
STARLINK-34070,2025-095Z,2026-06-19T03:22:16.281408,15.27599885,.00020819,43.0072,323.2553,270.2938,89.7675,0,U,63913,999,6329,.46781887E-3,.12641E-3,0
STARLINK-34070,2025-095Z,2026-06-19T03:22:16.281408,15.27599885,.0002082,43.0072,323.2553,270.2938,89.7675,0,U,63913,999,6329,.46782E-3,.12641E-3,0
STARLINK-34070,2025-095Z,2026-06-19T09:38:53.946528,15.27597050,.00009749,43.0009,321.7756,259.6810,100.3932,0,U,63913,999,6333,.39198824E-3,.10546E-3,0
STARLINK-34070,2025-095Z,2026-06-20T10:45:25.115040,15.27550448,.0001791,43.0029,315.8687,281.7534,78.3116,0,U,63913,999,6349,-.62849E-4,-.199E-4,0
STARLINK-34070,2025-095Z,2026-06-22T16:06:44.015328,15.27610665,.00015118,43.0028,303.3130,279.9989,80.0692,0,U,63913,999,6383,.44022014E-3,.11883E-3,0
STARLINK-34070,2025-095Z,2026-06-23T15:39:04.413024,15.27587577,.00028442,43.0011,297.7731,281.3366,78.7166,0,U,63913,999,6398,.76243284E-3,.20784E-3,0
STARLINK-34070,2025-095Z,2026-06-24T01:04:00.907680,15.27582791,.00007812,43.0029,295.5569,276.5791,83.4972,0,U,63913,999,6404,.85800354E-3,.23425E-3,0
STARLINK-34070,2025-095Z,2026-06-24T15:11:25.387008,15.27598231,.0000271,43.0012,292.2326,347.8253,12.2592,0,U,63913,999,6413,.97286842E-3,.26621E-3,0
STARLINK-34070,2025-095Z,2026-06-25T16:17:54.920832,15.27607678,.0001586,43.0037,286.3264,285.9367,74.1310,0,U,63913,999,6429,.72384E-3,.19727E-3,0
STARLINK-34070,2025-095Z,2026-06-25T16:17:54.921696,15.27607678,.00015862,43.0037,286.3265,285.9367,74.1310,0,U,63913,999,6429,.72384191E-3,.19727E-3,0
STARLINK-34070,2025-095Z,2026-06-26T14:16:07.303872,15.27573343,.00004778,43.0014,281.1556,287.0203,73.0596,0,U,63913,999,6443,.53957747E-3,.14612E-3,0
STARLINK-34070,2025-095Z,2026-06-26T15:50:16.489248,15.27582227,.000182,43.0022,280.7870,286.5040,73.5612,0,U,63913,999,6444,.44635E-3,.12041E-3,0
STARLINK-34070,2025-095Z,2026-06-26T15:50:16.489248,15.27582227,.00018201,43.0022,280.7871,286.5040,73.5612,0,U,63913,999,6444,.44635377E-3,.12041E-3,0
STARLINK-34070,2025-095Z,2026-06-26T23:41:03.831360,15.27575970,.0001573,43.0015,278.9405,286.6858,73.3821,0,U,63913,999,6449,.91908E-3,.25112E-3,0
STARLINK-34070,2025-095Z,2026-06-26T23:41:03.831360,15.27575970,.00015735,43.0015,278.9405,286.6858,73.3821,0,U,63913,999,6449,.9190779E-3,.25112E-3,0
STARLINK-34070,2025-095Z,2026-06-27T15:22:37.225632,15.27600515,.0001517,43.0012,275.2483,286.0473,74.0212,0,U,63913,999,6459,.69992E-3,.1906E-3,0
STARLINK-34070,2025-095Z,2026-06-27T15:22:37.226496,15.27600515,.00015171,43.0012,275.2484,286.0473,74.0212,0,U,63913,999,6459,.69992348E-3,.1906E-3,0
STARLINK-34070,2025-095Z,2026-06-27T23:13:24.253248,15.27586564,.00010564,43.0011,273.4011,296.8707,63.2037,0,U,63913,999,6464,.89620225E-3,.24486E-3,0
STARLINK-34070,2025-095Z,2026-06-28T14:54:57.850560,15.27592792,.00013073,43.0020,269.7088,289.8070,70.2641,0,U,63913,999,6474,.36540373E-3,.981E-4,0
STARLINK-34070,2025-095Z,2026-06-28T22:45:44.990496,15.27580330,.00010849,43.0002,267.8631,284.8531,75.2200,0,U,63913,999,6479,.70893246E-3,.19297E-3,0
STARLINK-34070,2025-095Z,2026-06-29T14:27:18.826272,15.27585953,.00008647,43.0009,264.1704,292.0755,68.0005,0,U,63913,999,6489,.433226E-3,.1168E-3,0
STARLINK-34070,2025-095Z,2026-07-02T11:30:11.721312,15.27639227,.0001854,42.9993,247.9220,262.7980,97.2660,0,U,63913,999,6533,.8582E-3,.23472E-3,0
STARLINK-34070,2025-095Z,2026-07-02T11:30:11.721312,15.27639228,.00018542,42.9993,247.9220,262.7980,97.2660,0,U,63913,999,6533,.85819508E-3,.23472E-3,0
STARLINK-34070,2025-095Z,2026-07-04T04:18:16.164864,15.27600030,.00010308,42.9967,238.3206,275.0087,85.0646,0,U,63913,999,6559,.10745469E-2,.29443E-3,0
STARLINK-34070,2025-095Z,2026-07-04T12:09:02.557440,15.27614702,.00015733,42.9991,236.4739,276.1780,83.8892,0,U,63913,999,6564,.95420558E-3,.26117E-3,0
STARLINK-34070,2025-095Z,2026-07-04T19:59:49.298208,15.27620223,.00010938,42.9981,234.6262,277.5048,82.5679,0,U,63913,999,6569,.10411441E-2,.28534E-3,0
STARLINK-34070,2025-095Z,2026-07-05T03:50:35.964672,15.27602769,.00013537,42.9981,232.7803,268.5638,91.5059,0,U,63913,999,6574,.55990614E-3,.15188E-3,0
STARLINK-34070,2025-095Z,2026-07-05T11:41:22.547328,15.27609489,.00017079,43.0005,230.9349,264.0693,95.9964,0,U,63913,999,6579,.10751712E-2,.29469E-3,0
STARLINK-34070,2025-095Z,2026-07-05T11:41:22.547328,15.27609489,.0001708,43.0005,230.9349,264.0693,95.9964,0,U,63913,999,6579,.10752E-2,.29469E-3,0
STARLINK-34070,2025-095Z,2026-07-05T19:32:09.881664,15.27580286,.0000903,42.9980,229.0871,301.4972,58.5791,0,U,63913,999,6584,.11162E-3,.2811E-4,0
STARLINK-34070,2025-095Z,2026-07-05T19:32:09.882528,15.27580286,.00009025,42.9980,229.0872,301.4972,58.5791,0,U,63913,999,6584,.11162205E-3,.2811E-4,0
STARLINK-34070,2025-095Z,2026-07-06T11:13:45.050592,15.27547690,.00013445,42.9983,225.3949,278.9533,81.1166,0,U,63913,999,6594,-.26917959E-4,-.1002E-4,0
STARLINK-34070,2025-095Z,2026-07-07T10:46:07.231584,15.27569985,.0000986,42.9990,219.8550,291.8235,68.2512,0,U,63913,999,6609,.52423E-3,.14187E-3,0
STARLINK-34070,2025-095Z,2026-07-07T10:46:07.232448,15.27569985,.00009862,42.9990,219.8550,291.8235,68.2512,0,U,63913,999,6609,.52423342E-3,.14187E-3,0
STARLINK-34070,2025-095Z,2026-07-08T02:27:41.336928,15.27576963,.0000769,42.9970,216.1621,289.0400,71.0368,0,U,63913,999,6619,.34107E-3,.9134E-4,0
STARLINK-34070,2025-095Z,2026-07-08T08:44:18.919104,15.27578678,.00007966,42.9975,214.6855,282.8492,77.2270,0,U,63913,999,6623,.35716607E-3,.9579E-4,0
STARLINK-34070,2025-095Z,2026-07-08T08:44:18.919104,15.27578678,.0000797,42.9975,214.6854,282.8492,77.2270,0,U,63913,999,6623,.35717E-3,.9579E-4,0
STARLINK-34070,2025-095Z,2026-07-09T17:41:35.616192,15.27592951,.0000935,42.9976,206.9303,281.8684,78.2063,0,U,63913,999,6644,.32881E-3,.8801E-4,0
STARLINK-34070,2025-095Z,2026-07-10T07:48:59.416416,15.27602808,.00008496,42.9978,203.6067,284.6141,75.4616,0,U,63913,999,6653,.37346749E-3,.10036E-3,0
STARLINK-34070,2025-095Z,2026-07-11T01:04:42.142080,15.27595824,.0001702,42.9983,199.5456,285.7039,74.3625,0,U,63913,999,6664,.2167E-3,.5709E-4,0
STARLINK-34070,2025-095Z,2026-07-11T01:04:42.142944,15.27595824,.00017025,42.9983,199.5456,285.7039,74.3625,0,U,63913,999,6664,.2167017E-3,.5709E-4,0
STARLINK-34070,2025-095Z,2026-07-12T00:37:02.741088,15.27592732,.00012,42.9993,194.0076,286.1122,73.9597,0,U,63913,999,6679,.45812E-3,.1237E-3,0
STARLINK-34070,2025-095Z,2026-07-12T00:37:02.741952,15.27592732,.00011998,42.9993,194.0076,286.1123,73.9597,0,U,63913,999,6679,.45811671E-3,.1237E-3,0
STARLINK-34070,2025-095Z,2026-07-12T08:27:49.476672,15.27592535,.0001776,43.0032,192.1642,287.3671,72.6987,0,U,63913,999,6684,.30622E-3,.8177E-4,0
STARLINK-34070,2025-095Z,2026-07-12T08:27:49.477536,15.27592535,.00017761,43.0032,192.1642,287.3671,72.6987,0,U,63913,999,6684,.30622034E-3,.8177E-4,0
STARLINK-34070,2025-095Z,2026-07-13T01:43:32.873664,15.27581873,.0001645,42.9967,188.0917,262.1278,97.9387,0,U,63913,999,6695,.37012E-3,.9937E-4,0
STARLINK-34070,2025-095Z,2026-07-13T01:43:32.874528,15.27581873,.00016449,42.9967,188.0917,262.1278,97.9387,0,U,63913,999,6695,.37012082E-3,.9937E-4,0
STARLINK-34070,2025-095Z,2026-07-13T09:34:20.500896,15.27562008,.0002636,43.0019,186.2549,297.2131,62.8452,0,U,63913,999,6700,.13091E-3,.334E-4,0
STARLINK-34070,2025-095Z,2026-07-13T09:34:20.501760,15.27562008,.00026358,43.0019,186.2549,297.2131,62.8452,0,U,63913,999,6700,.13091255E-3,.334E-4,0
STARLINK-34070,2025-095Z,2026-07-14T01:15:55.478016,15.27564501,.0001985,43.0003,182.5607,296.9565,63.1084,0,U,63913,999,6710,.5671E-3,.15369E-3,0
STARLINK-34070,2025-095Z,2026-07-14T07:32:33.052416,15.27574263,.00014757,43.0010,181.0838,289.3049,70.7643,0,U,63913,999,6714,.59792005E-3,.16225E-3,0
STARLINK-34070,2025-095Z,2026-07-14T23:14:07.154304,15.27582182,.0000979,42.9988,177.3908,309.1938,50.8827,0,U,63913,999,6724,.37024965E-3,.9941E-4,0
STARLINK-34070,2025-095Z,2026-07-15T00:48:16.483968,15.27579046,.0001089,42.9994,177.0196,284.3462,75.7269,0,U,63913,999,6725,.2926E-3,.7798E-4,0
STARLINK-34070,2025-095Z,2026-07-15T07:04:53.990976,15.27581274,.0001115,42.9996,175.5425,283.8524,76.2204,0,U,63913,999,6729,.27852E-3,.741E-4,0
STARLINK-34070,2025-095Z,2026-07-15T07:04:53.991840,15.27581274,.00011151,42.9996,175.5426,283.8524,76.2204,0,U,63913,999,6729,.27851734E-3,.741E-4,0
STARLINK-34070,2025-095Z,2026-07-16T00:20:36.935232,15.27590393,.0001008,42.9994,171.4798,278.7268,81.3470,0,U,63913,999,6740,.28038E-3,.7464E-4,0
STARLINK-34070,2025-095Z,2026-07-16T06:37:14.318688,15.27591882,.0001046,43.0000,170.0037,281.6836,78.3899,0,U,63913,999,6744,.25098E-3,.6653E-4,0
STARLINK-34070,2025-095Z,2026-07-16T06:37:14.319552,15.27591882,.00010461,43.0000,170.0037,281.6836,78.3899,0,U,63913,999,6744,.25097571E-3,.6653E-4,0
STARLINK-34070,2025-095Z,2026-07-17T06:09:34.606656,15.27592498,.0001781,42.9997,164.4637,250.0208,110.0452,0,U,63913,999,6759,.22904E-3,.6048E-4,0
STARLINK-34070,2025-095Z,2026-07-17T06:09:34.607520,15.27592498,.00017813,42.9997,164.4637,250.0208,110.0452,0,U,63913,999,6759,.22903797E-3,.6048E-4,0
STARLINK-34070,2025-095Z,2026-07-17T21:51:09.082656,15.27583937,.0000681,42.9985,160.7725,288.0504,72.0273,0,U,63913,999,6769,.48931216E-3,.13229E-3,0
STARLINK-34070,2025-095Z,2026-07-18T07:16:05.275776,15.27579952,.00010544,43.0001,158.5571,275.4844,84.5887,0,U,63913,999,6775,.14743651E-3,.3797E-4,0
STARLINK-34070,2025-095Z,2026-07-19T06:48:25.282944,15.27598972,.0001036,43.0006,153.0182,267.0922,92.9812,0,U,63913,999,6790,.31663323E-3,.8466E-4,0
STARLINK-34070,2025-095Z,2026-07-19T20:55:49.509984,15.27593866,.0000842,43.0002,149.6942,265.4693,94.6063,0,U,63913,999,6799,.23559E-3,.6229E-4,0
STARLINK-34070,2025-095Z,2026-07-20T06:20:45.807648,15.27591562,.00009662,43.0007,147.4792,266.8065,93.2676,0,U,63913,999,6805,.2712693E-3,.7213E-4,0
STARLINK-34070,2025-095Z,2026-07-20T20:28:10.327584,15.27599103,.0000586,42.9987,144.1569,274.0284,86.0501,0,U,63913,999,6814,.46002E-3,.12426E-3,0
STARLINK-34070,2025-095Z,2026-07-20T20:28:10.328448,15.27599103,.00005857,42.9987,144.1569,274.0284,86.0501,0,U,63913,999,6814,.46002242E-3,.12426E-3,0
STARLINK-34070,2025-095Z,2026-07-21T04:18:57.191904,15.27590899,.00008044,42.9986,142.3109,270.8494,89.2266,0,U,63913,999,6819,.39942038E-3,.10749E-3,0
STARLINK-34070,2025-095Z,2026-07-22T19:32:51.715680,15.27610038,.00007607,43.0007,133.0779,262.8993,97.1772,0,U,63913,999,6844,.72352637E-3,.19719E-3,0
STARLINK-34070,2025-095Z,2026-07-23T03:23:38.633568,15.27581260,.00011197,43.0009,131.2315,283.0610,77.0117,0,U,63913,999,6849,.62123239E-3,.16873E-3,0
STARLINK-34070,2025-095Z,2026-07-24T04:30:08.496576,15.27601504,.00025889,43.0002,125.3240,246.7230,113.3349,0,U,63913,999,6865,.10562523E-2,.28938E-3,0
STARLINK-34070,2025-095Z,2026-07-25T04:02:29.600160,15.27612070,.00010318,42.9995,119.7878,308.9684,51.1076,0,U,63913,999,6880,.10505103E-2,.28787E-3,0
STARLINK-34070,2025-095Z,2026-07-26T03:34:50.888640,15.27581257,.00016765,43.0013,114.2476,271.6674,88.3986,0,U,63913,999,6895,.78327956E-3,.21355E-3,0
STARLINK-34070,2025-095Z,2026-07-27T03:07:11.712288,15.27587436,.0001519,42.9998,108.7099,272.2623,87.8055,0,U,63913,999,6910,.41996432E-3,.11315E-3,0
STARLINK-34070,2025-095Z,2026-07-28T18:21:06.293952,15.27603119,.00020924,43.0031,99.4762,276.2044,83.8570,0,U,63913,999,6935,.6367245E-3,.17313E-3,0
STARLINK-34070,2025-095Z,2026-07-29T16:19:18.021216,15.27588671,.00032794,43.0011,94.3092,299.7306,60.3219,0,U,63913,999,6949,.62901042E-3,.17093E-3,0
STARLINK-34070,2025-095Z,2026-07-30T00:10:04.577088,15.27592125,.00017374,43.0024,92.4596,270.1066,89.9587,0,U,63913,999,6954,.53519687E-3,.145E-3,0
STARLINK-34070,2025-095Z,2026-07-31T01:16:34.566240,15.27596922,.0002438,43.0023,86.5537,254.0613,105.9970,0,U,63913,999,6970,.73558823E-3,.20046E-3,0
STARLINK-34070,2025-095Z,2026-08-01T00:48:56.324736,15.27591817,.00007883,43.0029,81.0132,309.6010,50.4772,0,U,63913,999,6985,.74642003E-3,.20342E-3,0
STARLINK-34070,2025-095Z,2026-08-01T21:12:57.813408,15.27594067,.0001105,43.0015,76.2115,261.6721,98.4006,0,U,63913,999,6998,.54758766E-3,.14843E-3,0
STARLINK-34070,2025-095Z,2026-08-02T00:21:16.491744,15.27595891,.0001876,43.0031,75.4742,272.4095,87.6542,0,U,63913,999,7000,.66574E-3,.18112E-3,0
STARLINK-34070,2025-095Z,2026-08-02T00:21:16.492608,15.27595891,.00018756,43.0031,75.4742,272.4095,87.6542,0,U,63913,999,7000,.66573942E-3,.18112E-3,0
STARLINK-34070,2025-095Z,2026-08-03T07:44:24.514944,15.27585694,.00006448,43.0013,68.0891,318.8695,41.2108,0,U,63913,999,7020,.57703364E-3,.15653E-3,0
STARLINK-34070,2025-095Z,2026-08-04T13:33:22.671072,15.27589232,.00009936,42.9999,61.0749,323.6120,36.4664,0,U,63913,999,7039,.52837062E-3,.1431E-3,0
STARLINK-34070,2025-095Z,2026-08-05T20:56:30.753888,15.27586546,.00020613,43.0054,53.6859,260.8574,99.2045,0,U,63913,999,7059,.47597188E-3,.12861E-3,0
STARLINK-34070,2025-095Z,2026-08-06T12:38:04.648416,15.27587864,.00015853,43.0042,49.9954,275.4599,84.6071,0,U,63913,999,7069,.39233248E-3,.10552E-3,0
STARLINK-34070,2025-095Z,2026-08-06T22:03:00.686880,15.27591308,.00016599,43.0038,47.7791,275.7868,84.2795,0,U,63913,999,7075,.29491536E-3,.7865E-4,0
STARLINK-34070,2025-095Z,2026-08-07T13:44:34.531296,15.27586446,.0001786,43.0036,44.0868,274.9871,85.0776,0,U,63913,999,7085,.27792E-3,.7395E-4,0
STARLINK-34070,2025-095Z,2026-08-07T21:35:21.087168,15.27600806,.00012767,43.0015,42.2375,239.9571,120.1154,0,U,63913,999,7090,.60690219E-3,.16486E-3,0
STARLINK-34070,2025-095Z,2026-08-07T21:35:21.087168,15.27600806,.0001277,43.0015,42.2375,239.9571,120.1154,0,U,63913,999,7090,.6069E-3,.16486E-3,0
STARLINK-34070,2025-095Z,2026-08-08T05:26:07.698336,15.27589793,.00017796,43.0045,40.3929,266.3774,93.6874,0,U,63913,999,7095,.26523505E-3,.7046E-4,0
STARLINK-34070,2025-095Z,2026-08-08T05:26:07.698336,15.27589793,.000178,43.0045,40.3929,266.3774,93.6874,0,U,63913,999,7095,.26524E-3,.7046E-4,0
STARLINK-34070,2025-095Z,2026-08-08T19:33:32.303808,15.27579943,.0002063,43.0051,37.0704,254.8334,105.2289,0,U,63913,999,7104,.1659E-3,.4306E-4,0
STARLINK-34070,2025-095Z,2026-08-08T21:07:41.827008,15.27592066,.0001577,43.0017,36.7038,276.1033,83.9639,0,U,63913,999,7105,.26825E-3,.7129E-4,0
STARLINK-34070,2025-095Z,2026-08-08T21:07:41.827008,15.27592067,.00015772,43.0017,36.7038,276.1033,83.9639,0,U,63913,999,7105,.26825394E-3,.7129E-4,0
STARLINK-34070,2025-095Z,2026-08-09T20:40:02.680896,15.27589059,.0001759,43.0044,31.1616,270.8392,89.2259,0,U,63913,999,7120,.44501E-3,.12007E-3,0
STARLINK-34070,2025-095Z,2026-08-10T12:21:37.118016,15.27568485,.0001635,43.0024,27.4696,271.6570,88.4094,0,U,63913,999,7130,.36146E-3,.9694E-4,0
STARLINK-34070,2025-095Z,2026-08-10T20:12:24.333984,15.27565505,.0001832,43.0038,25.6242,276.2347,83.8296,0,U,63913,999,7135,.12236E-3,.3105E-4,0
STARLINK-34070,2025-095Z,2026-08-10T20:12:24.334848,15.27565505,.00018319,43.0038,25.6242,276.2347,83.8296,0,U,63913,999,7135,.12236295E-3,.3105E-4,0
STARLINK-34070,2025-095Z,2026-08-11T11:53:58.619040,15.27570624,.0001908,43.0039,21.9312,274.7618,85.3016,0,U,63913,999,7145,.29321E-3,.7813E-4,0
STARLINK-34070,2025-095Z,2026-08-11T11:53:58.619040,15.27570624,.00019081,43.0039,21.9312,274.7618,85.3016,0,U,63913,999,7145,.29320877E-3,.7813E-4,0
STARLINK-34070,2025-095Z,2026-08-12T03:35:32.180064,15.27585726,.0001773,43.0037,18.2378,272.4979,87.5670,0,U,63913,999,7155,.31229E-3,.8343E-4,0
STARLINK-34070,2025-095Z,2026-08-12T09:52:09.532416,15.27593700,.0001718,43.0036,16.7600,270.2547,89.8107,0,U,63913,999,7159,.39068E-3,.10508E-3,0
STARLINK-34070,2025-095Z,2026-08-12T09:52:09.532416,15.27593700,.00017183,43.0036,16.7600,270.2547,89.8107,0,U,63913,999,7159,.39067598E-3,.10508E-3,0
STARLINK-34070,2025-095Z,2026-08-13T18:49:26.109408,15.27589406,.00015234,43.0036,9.0047,265.4965,94.5712,0,U,63913,999,7180,.37197986E-3,.9991E-4,0
STARLINK-34070,2025-095Z,2026-08-14T10:30:58.954176,15.27614448,.00013756,43.0032,5.3116,259.9499,100.1197,0,U,63913,999,7190,.61954675E-3,.16843E-3,0
STARLINK-34070,2025-095Z,2026-08-14T10:30:58.954176,15.27614448,.0001376,43.0032,5.3116,259.9499,100.1197,0,U,63913,999,7190,.61955E-3,.16843E-3,0
STARLINK-34070,2025-095Z,2026-08-15T17:54:10.015200,15.27555125,.0001153,43.0045,357.9268,275.2481,84.8239,0,U,63913,999,7210,.59897128E-3,.16244E-3,0
STARLINK-34070,2025-095Z,2026-08-15T17:54:10.015200,15.27555125,.0001153,43.0045,357.9268,275.2481,84.8239,0,U,63913,999,7210,.59897E-3,.16244E-3,0
STARLINK-34070,2025-095Z,2026-08-16T09:35:43.474272,15.27599151,.00017907,43.0056,354.2365,279.3370,80.7280,0,U,63913,999,7220,.9777299E-3,.26756E-3,0
STARLINK-34070,2025-095Z,2026-08-17T07:33:53.863200,15.27610008,.00020025,43.0056,349.0685,286.4786,73.5845,0,U,63913,999,7234,.61125147E-3,.16612E-3,0
STARLINK-34070,2025-095Z,2026-08-17T09:08:03.027840,15.27609471,.00008141,43.0003,348.6944,245.5450,114.5317,0,U,63913,999,7235,.47887026E-3,.1295E-3,0
STARLINK-34070,2025-095Z,2026-08-17T16:58:49.434240,15.27611000,.00014207,43.0044,346.8506,269.7855,90.2834,0,U,63913,999,7240,.34562528E-3,.927E-4,0
STARLINK-34070,2025-095Z,2026-08-18T07:06:13.750272,15.27606810,.00003628,43.0017,343.5257,254.8885,105.1926,0,U,63913,999,7249,.43900485E-3,.11848E-3,0
STARLINK-34070,2025-095Z,2026-08-18T08:40:22.962432,15.27613364,.00004221,43.0013,343.1573,273.3695,86.7108,0,U,63913,999,7250,.56838248E-3,.15427E-3,0
STARLINK-34070,2025-095Z,2026-08-18T16:31:09.612480,15.27602045,.0001201,43.0031,341.3118,266.8730,93.1984,0,U,63913,999,7255,.36533102E-3,.9811E-4,0
STARLINK-34070,2025-095Z,2026-08-19T16:03:31.002048,15.27589657,.00019117,43.0012,335.7705,248.1826,111.8823,0,U,63913,999,7270,.7889223E-3,.21517E-3,0
STARLINK-34070,2025-095Z,2026-08-20T07:45:05.309568,15.27587436,.00013745,43.0021,332.0795,274.2569,85.8126,0,U,63913,999,7280,.83504954E-3,.22793E-3,0
STARLINK-34070,2025-095Z,2026-08-20T14:01:42.561696,15.27595799,.00007072,42.9994,330.6014,246.9347,113.1430,0,U,63913,999,7284,.49975779E-3,.13522E-3,0
STARLINK-34070,2025-095Z,2026-08-21T07:17:26.027808,15.27594050,.0002735,43.0023,326.5413,286.9517,73.1034,0,U,63913,999,7295,.10068E-2,.27559E-3,0
