OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
IRIDIUM 33 DEB,1997-051XX,2026-07-24T14:01:30.179712,14.58555711,.00255155,86.3751,305.8302,73.1432,349.3637,0,U,37562,999,89589,.94164052E-3,.4418E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-08-01T00:07:51.278304,14.58611063,.00246254,86.3754,302.5856,49.6267,75.0546,0,U,37562,999,89697,.72733154E-3,.342E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-08-04T23:51:14.504832,14.58635213,.00240751,86.3744,300.8403,36.6676,138.0885,0,U,37562,999,89755,.56686885E-3,.2671E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-08-05T12:30:21.153888,14.58638311,.00241604,86.3741,300.6086,35.2447,25.8902,0,U,37562,999,89763,.4932428E-3,.2327E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-08-07T12:01:52.012416,14.58645586,.00238814,86.3741,299.7416,28.7790,343.9878,0,U,37562,999,89792,.34349465E-3,.1628E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-08-08T12:57:50.079744,14.58648727,.0023722,86.3746,299.2869,25.1708,39.2921,0,U,37562,999,89807,.34103E-3,.1616E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-08-08T12:57:50.080608,14.58648727,.00237223,86.3746,299.2869,25.1708,39.2921,0,U,37562,999,89807,.34103136E-3,.1616E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-08-09T11:46:45.094944,14.58653609,.0023536,86.3741,298.8714,21.9935,351.1784,0,U,37562,999,89821,.42512E-3,.2009E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-08-09T23:47:44.253888,14.58654801,.0023487,86.3741,298.6524,20.4780,100.1679,0,U,37562,999,89828,.38388E-3,.1816E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-08-09T23:47:44.254752,14.58654801,.00234868,86.3741,298.6524,20.4780,100.1679,0,U,37562,999,89828,.38388354E-3,.1816E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-08-11T23:32:45.355200,14.58661690,.00231846,86.3739,297.7821,13.6970,107.9051,0,U,37562,999,89857,.35972329E-3,.1704E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-08-11T23:32:45.355200,14.58661690,.0023185,86.3738,297.7821,13.6970,107.9051,0,U,37562,999,89857,.35972E-3,.1704E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-08-12T22:49:52.896288,14.58664081,.00230337,86.3736,297.3577,10.3595,162.7884,0,U,37562,999,89871,.30739389E-3,.1459E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-08-12T22:49:52.896288,14.58664081,.0023034,86.3736,297.3577,10.3595,162.7884,0,U,37562,999,89871,.30739E-3,.1459E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-08-16T11:56:10.080096,14.58676799,.0022508,86.3726,295.8060,358.0496,64.0305,0,U,37562,999,89923,.42712608E-3,.2019E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-08-17T23:01:42.774240,14.58683671,.00223239,86.3722,295.1657,352.9740,182.4350,0,U,37562,999,89944,.51022221E-3,.2407E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-08-18T11:41:02.180256,14.58687824,.00222396,86.3723,294.9349,351.0205,71.6344,0,U,37562,999,89952,.63058472E-3,.297E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-08-19T10:30:13.480992,14.58694446,.00222122,86.3726,294.5183,347.5918,24.8955,0,U,37562,999,89966,.61387493E-3,.2893E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-08-22T11:10:08.055264,14.58707428,.0021798,86.3722,293.1931,336.5886,85.1047,0,U,37562,999,90010,.5712E-3,.2693E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-08-22T11:10:08.055264,14.58707428,.00217983,86.3722,293.1931,336.5886,85.1047,0,U,37562,999,90010,.57120357E-3,.2693E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-08-24T10:40:51.055968,14.58717734,.0021571,86.3722,292.3268,329.5344,41.3809,0,U,37562,999,90039,.5625E-3,.2653E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-08-24T10:40:51.056832,14.58717734,.00215711,86.3722,292.3268,329.5345,41.3809,0,U,37562,999,90039,.5625024E-3,.2653E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-08-25T11:37:44.173056,14.58722975,.0021411,86.3722,291.8713,325.5585,100.6662,0,U,37562,999,90054,.58288E-3,.2749E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-08-25T11:37:44.173920,14.58722975,.00214112,86.3722,291.8713,325.5585,100.6662,0,U,37562,999,90054,.5828815E-3,.2749E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-08-26T10:39:11.180160,14.58727597,.0021316,86.3721,291.4515,322.0265,98.8275,0,U,37562,999,90068,.59627E-3,.2811E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-08-26T10:39:11.180160,14.58727597,.00213163,86.3721,291.4515,322.0265,98.8275,0,U,37562,999,90068,.59627276E-3,.2811E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-08-26T22:26:55.281120,14.58729874,.002126,86.3722,291.2366,320.1142,160.0554,0,U,37562,999,90075,.57361E-3,.2705E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-08-26T22:26:55.281120,14.58729874,.00212603,86.3722,291.2366,320.1142,160.0554,0,U,37562,999,90075,.5736146E-3,.2705E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-08-27T21:31:10.178112,14.58735631,.0021187,86.3717,290.8157,316.5798,168.4431,0,U,37562,999,90089,.65588248E-3,.3091E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-08-27T21:31:10.178112,14.58735631,.0021187,86.3717,290.8157,316.5798,168.4431,0,U,37562,999,90089,.65588E-3,.3091E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-08-28T10:10:29.286048,14.58736314,.0021149,86.3716,290.5849,314.6185,57.7244,0,U,37562,999,90097,.53719E-3,.2535E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-08-28T10:10:29.286912,14.58736314,.00211491,86.3716,290.5849,314.6185,57.7244,0,U,37562,999,90097,.5371931E-3,.2535E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-08-28T22:11:27.333024,14.58739554,.0021115,86.3715,290.3657,312.7596,167.1395,0,U,37562,999,90104,.5946E-3,.2804E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-08-28T22:11:27.333024,14.58739554,.00211155,86.3715,290.3657,312.7597,167.1395,0,U,37562,999,90104,.59460111E-3,.2804E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-08-29T11:06:49.082112,14.58743199,.0021079,86.3714,290.1300,310.7290,114.9774,0,U,37562,999,90112,.63672E-3,.3001E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-08-29T11:06:49.082112,14.58743199,.00210791,86.3714,290.1300,310.7290,114.9774,0,U,37562,999,90112,.63672121E-3,.3001E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-08-30T10:08:16.154016,14.58747660,.0021022,86.3712,289.7098,307.1176,113.2937,0,U,37562,999,90126,.60009655E-3,.283E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-08-30T10:08:16.154016,14.58747660,.0021022,86.3712,289.7098,307.1176,113.2937,0,U,37562,999,90126,.6001E-3,.283E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-09-01T09:52:37.177824,14.58756212,.0020919,86.3708,288.8386,299.5803,120.0269,0,U,37562,999,90155,.43666E-3,.2066E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-09-01T09:52:37.178688,14.58756212,.00209191,86.3708,288.8386,299.5803,120.0269,0,U,37562,999,90155,.43665631E-3,.2066E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-09-03T21:25:27.278976,14.58766071,.002085,86.3708,287.7517,290.1453,190.8316,0,U,37562,999,90191,.36927E-3,.1751E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-09-03T21:25:27.279840,14.58766071,.00208502,86.3708,287.7518,290.1453,190.8316,0,U,37562,999,90191,.36926966E-3,.1751E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-09-05T09:21:32.079168,14.58771046,.0020833,86.3708,287.0959,284.4547,134.4960,0,U,37562,999,90213,.34841E-3,.1653E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-09-05T09:21:32.079168,14.58771046,.00208331,86.3708,287.0959,284.4547,134.4960,0,U,37562,999,90213,.34840563E-3,.1653E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-09-05T21:10:12.180288,14.58772791,.0020834,86.3708,286.8804,282.5915,199.1528,0,U,37562,999,90220,.35466E-3,.1682E-4,0
IRIDIUM 33 DEB,1997-051XX,2026-09-05T21:10:12.180288,14.58772791,.00208344,86.3708,286.8804,282.5915,199.1528,0,U,37562,999,90220,.35466406E-3,.1682E-4,0
