OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-3299,2022-001AE,2026-06-18T11:30:41.382432,15.08834460,.00015252,53.1614,76.6227,93.1504,266.9662,0,U,50831,999,24562,.27483819E-4,.149E-5,0
STARLINK-3299,2022-001AE,2026-06-18T22:38:23.318880,15.08835046,.00015576,53.1615,74.5380,94.3115,265.8055,0,U,50831,999,24569,.16954537E-4,-.18E-6,0
STARLINK-3299,2022-001AE,2026-06-19T00:13:46.391808,15.08836718,.0001529,53.1613,74.2404,95.3555,264.7610,0,U,50831,999,24570,.34083E-5,-.234E-5,0
STARLINK-3299,2022-001AE,2026-06-19T00:13:46.392672,15.08836718,.00015295,53.1613,74.2404,95.3555,264.7611,0,U,50831,999,24570,.3408253E-5,-.234E-5,0
STARLINK-3299,2022-001AE,2026-06-19T22:29:10.104864,15.08833846,.0001533,53.1619,70.0686,112.7183,247.3971,0,U,50831,999,24584,.38346399E-4,.322E-5,0
STARLINK-3299,2022-001AE,2026-06-22T09:18:28.518912,15.08781679,.00024177,53.1622,59.0560,49.8165,310.3038,0,U,50831,999,24621,.9981817E-3,.15609E-3,0
STARLINK-3299,2022-001AE,2026-06-23T21:52:19.236864,15.08860520,.00014708,53.1614,52.2072,88.3232,271.7928,0,U,50831,999,24644,-.31534811E-3,-.5306E-4,0
STARLINK-3299,2022-001AE,2026-06-23T23:27:42.262272,15.08862119,.00015168,53.1616,51.9092,88.0647,272.0519,0,U,50831,999,24645,-.32957477E-3,-.5533E-4,0
STARLINK-3299,2022-001AE,2026-06-24T21:43:06.014208,15.08837439,.0001549,53.1618,47.7408,87.0988,273.0180,0,U,50831,999,24659,-.86789E-5,-.426E-5,0
STARLINK-3299,2022-001AE,2026-06-24T21:43:06.014208,15.08837439,.00015491,53.1618,47.7408,87.0988,273.0180,0,U,50831,999,24659,-.8678888E-5,-.426E-5,0
STARLINK-3299,2022-001AE,2026-06-25T08:50:47.389056,15.08843113,.00015507,53.1620,45.6556,90.2224,269.8945,0,U,50831,999,24666,.37672898E-4,.312E-5,0
STARLINK-3299,2022-001AE,2026-06-25T15:12:20.073024,15.08837491,.0001631,53.1601,44.4652,89.5874,270.5304,0,U,50831,999,24670,.67144E-4,.781E-5,0
STARLINK-3299,2022-001AE,2026-06-25T19:58:29.881056,15.08832915,.0001686,53.1619,43.5708,91.6302,268.4882,0,U,50831,999,24673,.17377E-4,-.12E-6,0
STARLINK-3299,2022-001AE,2026-06-25T21:33:53.083584,15.08823895,.0001812,53.1634,43.2735,109.1534,250.9654,0,U,50831,999,24674,.11567E-3,.1553E-4,0
STARLINK-3299,2022-001AE,2026-06-25T21:33:53.084448,15.08823895,.00018123,53.1634,43.2735,109.1534,250.9654,0,U,50831,999,24674,.11567303E-3,.1553E-4,0
STARLINK-3299,2022-001AE,2026-06-26T15:03:07.604640,15.08833463,.0001798,53.1639,39.9982,92.7658,267.3539,0,U,50831,999,24685,.19849E-5,-.257E-5,0
STARLINK-3299,2022-001AE,2026-06-26T15:03:07.605504,15.08833463,.00017979,53.1639,39.9982,92.7658,267.3539,0,U,50831,999,24685,.1984944E-5,-.257E-5,0
STARLINK-3299,2022-001AE,2026-06-26T21:24:40.570272,15.08823689,.0001693,53.1634,38.8076,93.7750,266.3435,0,U,50831,999,24689,.78231E-4,.957E-5,0
STARLINK-3299,2022-001AE,2026-06-26T21:24:40.570272,15.08823689,.00016932,53.1634,38.8076,93.7750,266.3435,0,U,50831,999,24689,.78230619E-4,.957E-5,0
STARLINK-3299,2022-001AE,2026-06-27T21:15:27.129024,15.08833995,.00014906,53.1619,34.3418,91.0660,269.0503,0,U,50831,999,24704,.63185803E-4,.718E-5,0
STARLINK-3299,2022-001AE,2026-06-27T21:15:27.129024,15.08833995,.0001491,53.1619,34.3418,91.0660,269.0503,0,U,50831,999,24704,.63186E-4,.718E-5,0
STARLINK-3299,2022-001AE,2026-06-28T06:47:45.806784,15.08836949,.00014651,53.1618,32.5556,90.4659,269.6500,0,U,50831,999,24710,.6204273E-4,.699E-5,0
STARLINK-3299,2022-001AE,2026-06-28T14:44:41.944704,15.08828958,.00014615,53.1618,31.0662,90.1033,270.0126,0,U,50831,999,24715,.58324036E-4,.64E-5,0
STARLINK-3299,2022-001AE,2026-06-28T19:30:51.605856,15.08826519,.00014374,53.1616,30.1729,89.7132,270.4024,0,U,50831,999,24718,.38863384E-4,.33E-5,0
STARLINK-3299,2022-001AE,2026-06-29T20:57:01.942560,15.08831411,.00012849,53.1613,25.4091,86.5239,273.5899,0,U,50831,999,24734,.790104E-6,-.275E-5,0
STARLINK-3299,2022-001AE,2026-06-30T22:23:12.084000,15.08831225,.0001274,53.1602,20.6440,90.5994,269.5144,0,U,50831,999,24750,.67103E-4,.78E-5,0
STARLINK-3299,2022-001AE,2026-06-30T22:23:12.084000,15.08831225,.00012741,53.1602,20.6440,90.5994,269.5144,0,U,50831,999,24750,.67102812E-4,.78E-5,0
STARLINK-3299,2022-001AE,2026-07-01T06:20:07.541952,15.08835469,.0001337,53.1610,19.1563,95.3113,264.8031,0,U,50831,999,24755,.83452E-4,.104E-4,0
STARLINK-3299,2022-001AE,2026-07-01T06:20:07.542816,15.08835469,.00013369,53.1610,19.1563,95.3113,264.8031,0,U,50831,999,24755,.8345244E-4,.104E-4,0
STARLINK-3299,2022-001AE,2026-07-01T19:03:12.819168,15.08833542,.0001377,53.1615,16.7743,94.8415,265.2734,0,U,50831,999,24763,.67622383E-4,.788E-5,0
STARLINK-3299,2022-001AE,2026-07-02T06:10:55.056288,15.08831795,.00014222,53.1614,14.6914,94.5967,265.5187,0,U,50831,999,24770,.42322793E-4,.385E-5,0
STARLINK-3299,2022-001AE,2026-07-02T12:32:27.707424,15.08833888,.0001399,53.1626,13.5010,93.8677,266.2475,0,U,50831,999,24774,.453367E-6,-.281E-5,0
STARLINK-3299,2022-001AE,2026-07-02T12:32:27.707424,15.08833888,.0001399,53.1626,13.5010,93.8677,266.2475,0,U,50831,999,24774,.45337E-6,-.281E-5,0
STARLINK-3299,2022-001AE,2026-07-03T18:44:46.656384,15.08846592,.00015429,53.1627,7.8427,92.4913,267.6255,0,U,50831,999,24793,-.12751598E-3,-.2317E-4,0
STARLINK-3299,2022-001AE,2026-07-04T18:35:32.936064,15.08846357,.0001341,53.1607,3.3762,89.3981,270.7164,0,U,50831,999,24808,.10086425E-3,.1318E-4,0
STARLINK-3299,2022-001AE,2026-07-05T02:32:03.111648,15.09152907,.00015769,53.1620,1.8841,83.8958,276.2213,0,U,50831,999,24813,.25666003E-2,.41152E-3,0
STARLINK-3299,2022-001AE,2026-07-05T12:03:51.945120,15.09440883,.0004253,53.1624,0.0976,114.6653,245.4782,0,U,50831,999,24819,.4634E-2,.755E-3,0
STARLINK-3299,2022-001AE,2026-07-05T12:03:51.945120,15.09440883,.00042534,53.1624,0.0976,114.6654,245.4782,0,U,50831,999,24819,.46339857E-2,.755E-3,0
STARLINK-3299,2022-001AE,2026-07-05T20:00:04.000032,15.11109664,.0000211,53.1610,358.6101,68.3661,288.7996,0,U,50831,999,582,.57308E-2,.98145E-3,0
STARLINK-3299,2022-001AE,2026-07-06T06:00:04.000320,15.11697007,.00011589,53.1601,356.7316,68.8991,35.8922,0,U,50831,999,585,.30369634E-2,.52388E-3,0
STARLINK-3299,2022-001AE,2026-07-06T14:00:03.000384,15.12227949,.00021465,53.1606,355.2265,60.9169,58.4930,0,U,50831,999,570,.30392807E-3,.5018E-4,0
STARLINK-3299,2022-001AE,2026-07-06T20:00:01.999008,15.12462339,.0000618,53.1603,354.0984,89.4093,311.4865,0,U,50831,999,574,.3268E-2,.57657E-3,0
STARLINK-3299,2022-001AE,2026-07-07T04:00:03.000096,15.12833709,.0000556,53.1599,352.5906,72.0839,344.6275,0,U,50831,999,579,.49836E-3,.857E-4,0
STARLINK-3299,2022-001AE,2026-07-07T08:00:03.000384,15.12977200,.00014966,53.1603,351.8366,101.6312,143.1391,0,U,50831,999,581,.42766231E-2,.76847E-3,0
STARLINK-3299,2022-001AE,2026-07-07T12:00:02.998944,15.13192776,.000046,53.1608,351.0842,124.4980,308.4037,0,U,50831,999,584,.1928E-2,.34483E-3,0
STARLINK-3299,2022-001AE,2026-07-07T14:00:01.999872,15.13318077,.00016009,53.1611,350.7063,63.6953,103.2397,0,U,50831,999,585,.49007937E-3,.854E-4,0
STARLINK-3299,2022-001AE,2026-07-07T20:00:04.000032,15.13637620,.0000864,53.1600,349.5771,40.4610,49.0736,0,U,50831,999,583,.36013E-2,.65774E-3,0
STARLINK-3299,2022-001AE,2026-07-08T04:00:01.998720,15.14002018,.0001876,53.1601,348.0661,77.2310,29.3962,0,U,50831,999,574,.11882E-2,.21587E-3,0
STARLINK-3299,2022-001AE,2026-07-08T12:00:02.000160,15.14109151,.0001137,53.1598,346.5564,97.2995,26.9712,0,U,50831,999,579,.17695E-1,.341665E-2,0
STARLINK-3299,2022-001AE,2026-07-08T14:00:03.000384,15.14476092,.00017864,53.1586,346.1783,82.4193,136.3298,0,U,50831,999,580,.40302494E-3,.7205E-4,0
STARLINK-3299,2022-001AE,2026-07-09T00:00:02.000160,15.15021700,.00010138,53.1595,344.2904,98.0101,233.3818,0,U,50831,999,580,.10936074E-2,.20426E-3,0
STARLINK-3299,2022-001AE,2026-07-09T08:00:01.999872,15.15524733,.00004516,53.1595,342.7772,184.3903,165.6351,0,U,50831,999,575,.42009921E-2,.81161E-3,0
STARLINK-3299,2022-001AE,2026-07-09T20:00:01.999008,15.16233756,.0002275,53.1585,340.5087,87.3079,111.9017,0,U,50831,999,583,.39319E-2,.77453E-3,0
STARLINK-3299,2022-001AE,2026-07-10T08:00:03.000384,15.16812812,.00006054,53.1589,338.2336,110.7873,299.0842,0,U,50831,999,580,.41096304E-2,.82374E-3,0
STARLINK-3299,2022-001AE,2026-07-10T14:00:04.000032,15.17034053,.00006944,53.1592,337.0968,90.3679,245.3552,0,U,50831,999,584,.31720378E-3,.6043E-4,0
STARLINK-3299,2022-001AE,2026-07-10T20:00:01.999008,15.17242871,.0001224,53.1591,335.9604,107.3130,154.1959,0,U,50831,999,578,.39814E-2,.80766E-3,0
STARLINK-3299,2022-001AE,2026-07-11T04:00:01.998720,15.17627016,.0001413,53.1585,334.4427,98.5077,184.5188,0,U,50831,999,583,.22423E-2,.45631E-3,0
STARLINK-3299,2022-001AE,2026-07-11T12:00:02.000160,15.18105997,.0001639,53.1592,332.9238,85.0749,219.8409,0,U,50831,999,583,.6669E-3,.13477E-3,0
STARLINK-3299,2022-001AE,2026-07-11T18:00:02.000160,15.18389438,.00025658,53.1593,331.7844,63.5554,168.1846,0,U,50831,999,572,.27350055E-2,.57059E-3,0
STARLINK-3299,2022-001AE,2026-07-11T20:00:03.000384,15.18478038,.0001971,53.1592,331.4045,107.1526,220.3129,0,U,50831,999,573,.36071E-2,.75742E-3,0
STARLINK-3299,2022-001AE,2026-07-12T00:00:00.999648,15.18617606,.00015132,53.1586,330.6431,89.5589,69.3033,0,U,50831,999,576,.37951931E-3,.7642E-4,0
STARLINK-3299,2022-001AE,2026-07-12T04:00:01.998720,15.18736727,.0001353,53.1593,329.8820,17.5325,332.9556,0,U,50831,999,578,.24919E-2,.52449E-3,0
STARLINK-3299,2022-001AE,2026-07-12T06:00:02.000160,15.18790938,.00021815,53.1592,329.5014,70.3431,15.9626,0,U,50831,999,579,.362239E-2,.76768E-3,0
STARLINK-3299,2022-001AE,2026-07-12T12:00:02.000160,15.19011149,.0000981,53.1589,328.3605,57.9597,315.9330,0,U,50831,999,583,.39431E-3,.8046E-4,0
STARLINK-3299,2022-001AE,2026-07-12T16:00:01.999584,15.19185612,.00015513,53.1589,327.5998,63.8546,141.7818,0,U,50831,999,556,.14761694E-2,.31256E-3,0
STARLINK-3299,2022-001AE,2026-07-12T20:00:01.999008,15.19395478,.0001345,53.1590,326.8407,353.0227,44.4039,0,U,50831,999,558,.36565E-2,.78886E-3,0
STARLINK-3299,2022-001AE,2026-07-13T04:00:01.998720,15.19817473,.0000607,53.1594,325.3168,73.2603,348.1688,0,U,50831,999,563,.28563E-2,.6217E-3,0
STARLINK-3299,2022-001AE,2026-07-13T08:00:03.000384,15.19983782,.00015277,53.1591,324.5551,95.1503,158.6253,0,U,50831,999,566,.29822737E-2,.6527E-3,0
STARLINK-3299,2022-001AE,2026-07-13T12:00:00.998784,15.20220795,.0000534,53.1592,323.7950,104.7231,341.2352,0,U,50831,999,568,.18065E-3,.3644E-4,0
STARLINK-3299,2022-001AE,2026-07-13T16:00:01.999584,15.20418073,.00014327,53.1596,323.0323,100.0435,178.4259,0,U,50831,999,571,.16739616E-2,.36817E-3,0
STARLINK-3299,2022-001AE,2026-07-13T20:00:01.999008,15.20614201,.0000957,53.1589,322.2701,80.2426,30.7946,0,U,50831,999,573,.35053E-2,.78341E-3,0
STARLINK-3299,2022-001AE,2026-07-14T04:00:01.998720,15.21088168,.0001977,53.1597,320.7434,77.7773,58.6900,0,U,50831,999,578,.29375E-2,.66409E-3,0
STARLINK-3299,2022-001AE,2026-07-14T16:00:01.999584,15.21660232,.00009325,53.1594,318.4545,106.7617,249.0404,0,U,50831,999,581,.16575337E-2,.37815E-3,0
STARLINK-3299,2022-001AE,2026-07-14T20:00:01.999008,15.21854571,.000162,53.1590,317.6903,66.1868,122.9422,0,U,50831,999,583,.31679E-2,.73347E-3,0
STARLINK-3299,2022-001AE,2026-07-15T00:00:02.000160,15.22156649,.00007522,53.1596,316.9265,19.7539,2.7111,0,U,50831,999,581,-.10604714E-3,-.2792E-4,0
STARLINK-3299,2022-001AE,2026-07-15T04:00:03.000096,15.22332449,.0001966,53.1597,316.1614,117.9646,98.1441,0,U,50831,999,583,.31528E-2,.7404E-3,0
STARLINK-3299,2022-001AE,2026-07-15T12:00:02.998944,15.22737473,.0001768,53.1593,314.6344,78.8594,164.8615,0,U,50831,999,583,.60858E-3,.14078E-3,0
STARLINK-3299,2022-001AE,2026-07-15T16:00:03.000096,15.22990266,.00017049,53.1597,313.8691,47.5441,30.0380,0,U,50831,999,570,.18840727E-2,.44802E-3,0
STARLINK-3299,2022-001AE,2026-07-15T20:00:01.999008,15.23200981,.0001094,53.1594,313.1040,131.0392,140.5607,0,U,50831,999,572,.27313E-2,.65693E-3,0
STARLINK-3299,2022-001AE,2026-07-15T22:00:01.999584,15.23332270,.0000445,53.1589,312.7205,15.4947,353.1910,0,U,50831,999,574,.43218277E-3,.10076E-3,0
STARLINK-3299,2022-001AE,2026-07-16T04:00:01.998720,15.23619476,.0000745,53.1596,311.5709,145.2564,154.9063,0,U,50831,999,577,.33098E-2,.80844E-3,0
STARLINK-3299,2022-001AE,2026-07-16T08:00:03.000384,15.23804742,.00011978,53.1607,310.8040,84.6735,50.1103,0,U,50831,999,580,.19483257E-2,.47497E-3,0
STARLINK-3299,2022-001AE,2026-07-16T16:00:03.000096,15.24273850,.00022,53.1596,309.2737,71.7355,92.2914,0,U,50831,999,570,.20744367E-2,.51337E-3,0
STARLINK-3299,2022-001AE,2026-07-16T20:00:01.999008,15.24495949,.0000243,53.1584,308.5066,28.3175,330.4982,0,U,50831,999,573,.20377E-2,.50753E-3,0
STARLINK-3299,2022-001AE,2026-07-17T04:00:01.998720,15.24907311,.0000549,53.1589,306.9707,64.0233,324.9053,0,U,50831,999,578,.33421E-2,.8489E-3,0
STARLINK-3299,2022-001AE,2026-07-17T08:00:04.000032,15.25160469,.00019509,53.1595,306.2039,119.3421,104.9436,0,U,50831,999,580,.15353943E-2,.38867E-3,0
STARLINK-3299,2022-001AE,2026-07-17T16:00:03.000096,15.25579578,.00013604,53.1593,304.6699,124.5658,130.5487,0,U,50831,999,575,.23320281E-2,.60136E-3,0
STARLINK-3299,2022-001AE,2026-07-17T18:00:02.998944,15.25679699,.0000331,53.1592,304.2856,37.8046,315.1149,0,U,50831,999,576,.29912E-2,.77651E-3,0
STARLINK-3299,2022-001AE,2026-07-18T00:00:02.000160,15.26038176,.0000876,53.1592,303.1317,132.0910,154.3615,0,U,50831,999,580,.36561148E-3,.9204E-4,0
STARLINK-3299,2022-001AE,2026-07-18T08:00:01.999872,15.26449840,.00006678,53.1598,301.5931,154.6269,163.7709,0,U,50831,999,580,.12507573E-2,.32831E-3,0
STARLINK-3299,2022-001AE,2026-07-18T16:00:03.999744,15.26837131,.00004216,53.1590,300.0560,63.6686,287.3218,0,U,50831,999,570,.23316266E-2,.6248E-3,0
STARLINK-3299,2022-001AE,2026-07-18T20:00:01.999008,15.27062917,.0001897,53.1588,299.2857,84.7184,102.5466,0,U,50831,999,573,.1154E-2,.30828E-3,0
STARLINK-3299,2022-001AE,2026-07-18T22:00:01.999584,15.27181391,.00007367,53.1589,298.9003,138.7623,146.7419,0,U,50831,999,574,-.26367718E-4,-.1059E-4,0
STARLINK-3299,2022-001AE,2026-07-19T08:00:01.999872,15.27570798,.00007518,53.1592,296.9740,108.3469,309.0014,0,U,50831,999,580,.95118805E-3,.25729E-3,0
STARLINK-3299,2022-001AE,2026-07-19T16:00:03.000096,15.27941459,.00015379,53.1591,295.4333,56.3287,34.9161,0,U,50831,999,565,.25927212E-2,.7199E-3,0
STARLINK-3299,2022-001AE,2026-07-19T20:00:01.999008,15.28170747,.0000629,53.1587,294.6615,146.2999,141.9496,0,U,50831,999,568,.73376E-3,.20122E-3,0
STARLINK-3299,2022-001AE,2026-07-20T08:00:01.999872,15.28652576,.00006005,53.1592,292.3454,28.6528,131.6768,0,U,50831,999,575,.85485609E-3,.23865E-3,0
STARLINK-3299,2022-001AE,2026-07-20T14:00:01.999872,15.28832771,.0001019,53.1595,291.1880,74.7278,22.0171,0,U,50831,999,579,.14536763E-2,.41153E-3,0
STARLINK-3299,2022-001AE,2026-07-20T20:00:01.999008,15.29112393,.000076,53.1587,290.0297,37.7692,355.4774,0,U,50831,999,583,.67117E-3,.18917E-3,0
STARLINK-3299,2022-001AE,2026-07-20T22:00:01.999584,15.29237353,.00018666,53.1592,289.6427,72.4005,59.6530,0,U,50831,999,579,.14037128E-2,.40221E-3,0
