OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-11738 [DTC],2025-127F,2026-06-06T01:05:51.211104,15.70943063,.0001566,42.9969,272.3943,296.9688,63.1020,0,U,64375,999,5739,.20659E-2,.274767E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-06T23:59:13.788960,15.71024001,.00053809,42.9980,266.6446,266.0923,93.9329,0,U,64375,999,5754,.16571977E-2,.219711E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-07T07:37:02.822592,15.70849998,.0002358,43.0003,264.7239,265.0124,95.0474,0,U,64375,999,5759,.127E-2,.165879E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-07T13:43:17.600736,15.70862160,.0000807,42.9971,263.1931,248.1611,111.9171,0,U,64375,999,5763,.88723E-3,.115089E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-07T13:43:17.601600,15.70862160,.00008066,42.9971,263.1931,248.1611,111.9171,0,U,64375,999,5763,.88722691E-3,.115089E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-08T12:36:41.328576,15.71010061,.0003424,43.0000,257.4459,296.5956,63.4561,0,U,64375,999,5778,.1452E-2,.191613E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-08T12:36:41.329440,15.71010062,.00034241,43.0000,257.4459,296.5956,63.4561,0,U,64375,999,5778,.14519949E-2,.191613E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-09T06:55:23.439936,15.70969257,.0001327,42.9996,252.8444,259.3195,100.7523,0,U,64375,999,5790,.12506E-2,.164118E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-09T06:55:23.440800,15.70969257,.00013274,42.9996,252.8444,259.3195,100.7523,0,U,64375,999,5790,.12506152E-2,.164118E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-09T13:01:38.110944,15.70826154,.00011184,42.9992,251.3087,235.1976,124.8787,0,U,64375,999,5794,.11365803E-2,.147926E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-11T06:13:45.033600,15.70862989,.00016944,43.0001,240.9607,285.6574,74.4107,0,U,64375,999,5821,.98878473E-3,.128531E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-11T12:19:59.742624,15.70822685,.0001245,43.0003,239.4279,280.8132,79.2595,0,U,64375,999,5825,.13893E-2,.181627E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-11T12:19:59.743488,15.70822685,.00012445,43.0003,239.4279,280.8132,79.2595,0,U,64375,999,5825,.13892559E-2,.181627E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-13T05:32:06.094176,15.70891538,.00014039,42.9984,229.0811,255.4107,104.6605,0,U,64375,999,5852,.15966904E-2,.210146E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-13T05:32:06.094176,15.70891538,.0001404,42.9984,229.0811,255.4107,104.6605,0,U,64375,999,5852,.15967E-2,.210146E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-13T20:47:43.410624,15.70886031,.0000442,42.9966,225.2514,17.1687,342.9195,0,U,64375,999,5862,.11057E-2,.144192E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-13T20:47:43.411488,15.70886031,.0000442,42.9966,225.2514,17.1687,342.9195,0,U,64375,999,5862,.11056888E-2,.144192E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-14T10:31:44.465376,15.70916065,.0002471,42.9973,221.7993,253.6681,106.3915,0,U,64375,999,5871,.11781E-2,.154054E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-14T10:31:44.465376,15.70916065,.00024713,42.9973,221.7993,253.6681,106.3915,0,U,64375,999,5871,.11781127E-2,.154054E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-15T20:06:04.115232,15.71071567,.00019422,42.9972,213.3685,299.2140,60.8533,0,U,64375,999,5893,.14033679E-2,.185499E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-16T09:50:05.666784,15.70917151,.0000903,42.9972,209.9177,254.9216,105.1552,0,U,64375,999,5902,.10381E-2,.135382E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-16T09:50:05.667648,15.70917151,.00009032,42.9972,209.9177,254.9216,105.1552,0,U,64375,999,5902,.10381022E-2,.135382E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-18T06:05:19.394880,15.70713889,.00004212,42.9993,198.8032,249.0470,111.0352,0,U,64375,999,5931,.2591036E-2,.344369E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-18T10:40:00.217344,15.70881586,.00021637,43.0021,197.6530,275.2154,84.8467,0,U,64375,999,5934,.11185565E-2,.145883E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-18T10:40:00.217344,15.70881586,.0002164,43.0021,197.6530,275.2154,84.8467,0,U,64375,999,5934,.11186E-2,.145883E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-18T18:17:48.938208,15.70885602,.0000729,43.0002,195.7385,340.5343,19.5496,0,U,64375,999,5939,.17255E-2,.22756E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-18T18:17:48.938208,15.70885602,.00007291,43.0002,195.7385,340.5343,19.5496,0,U,64375,999,5939,.17254855E-2,.22756E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-19T03:27:09.733824,15.70857308,.0002601,42.9997,193.4349,283.3691,76.6886,0,U,64375,999,5945,.86673E-3,.11237E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-19T03:27:09.734688,15.70857308,.00026009,42.9997,193.4349,283.3692,76.6886,0,U,64375,999,5945,.86672523E-3,.11237E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-19T08:01:50.524320,15.70872033,.00015703,43.0003,192.2885,262.2051,97.8639,0,U,64375,999,5948,.16269181E-2,.214059E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-20T02:20:33.166176,15.70939925,.00035646,43.0008,187.6881,279.8312,80.2153,0,U,64375,999,5960,.96783086E-3,.126195E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-22T00:07:20.995968,15.70902651,.00008484,42.9997,176.1921,232.5644,127.5147,0,U,64375,999,5990,.98293708E-3,.12797E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-23T08:10:06.215808,15.70851640,.00019558,43.0015,168.1422,260.6503,99.4144,0,U,64375,999,6011,.10305455E-2,.134005E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-24T23:50:38.902848,15.70907133,.0000204,43.0001,158.1773,280.3907,79.6937,0,U,64375,999,6037,.85799E-3,.111444E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-25T05:56:53.665440,15.70854514,.00044242,43.0026,156.6444,281.1472,78.8898,0,U,64375,999,6041,.13175373E-2,.172321E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-25T09:00:00.470016,15.70901180,.0002572,43.0027,155.8782,275.4829,84.5745,0,U,64375,999,6043,.1362618E-2,.178671E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-25T15:06:15.744096,15.70865658,.0000786,42.9982,154.3449,22.2682,337.8220,0,U,64375,999,6047,.13674E-2,.179025E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-26T00:15:35.798400,15.70915382,.0002391,43.0000,152.0448,265.4348,94.6246,0,U,64375,999,6053,.14176E-2,.186182E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-26T00:15:35.798400,15.70915382,.00023913,43.0000,152.0448,265.4348,94.6246,0,U,64375,999,6053,.14176367E-2,.186182E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-26T23:09:00.867168,15.71051028,.00024708,42.9999,146.2964,221.7149,138.3531,0,U,64375,999,6068,.20567351E-2,.274803E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-27T00:40:34.490208,15.70827968,.00018275,42.9995,145.9127,240.8470,119.2215,0,U,64375,999,6069,.1221883E-2,.159297E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-27T00:40:34.490208,15.70827968,.0001828,42.9995,145.9127,240.8470,119.2215,0,U,64375,999,6069,.12219E-2,.159297E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-27T08:18:22.609728,15.70912521,.0001519,42.9998,143.9963,266.3087,93.7607,0,U,64375,999,6074,.18633E-2,.246612E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-27T14:24:37.134720,15.70890571,.0001023,42.9996,142.4636,307.3478,52.7297,0,U,64375,999,6078,.18195E-2,.240408E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-27T14:24:37.135584,15.70890571,.00010228,42.9996,142.4636,307.3478,52.7297,0,U,64375,999,6078,.18195054E-2,.240408E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-28T04:08:38.915232,15.70903238,.0002366,42.9997,139.0138,257.7053,102.3550,0,U,64375,999,6087,.11706E-2,.152969E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-28T04:08:38.915232,15.70903238,.00023664,42.9997,139.0138,257.7053,102.3550,0,U,64375,999,6087,.11706366E-2,.152969E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-28T20:55:48.508608,15.70968332,.00039947,42.9999,134.7991,278.8208,81.2207,0,U,64375,999,6098,.15520105E-2,.204828E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-30T03:26:59.849664,15.70890129,.00012823,42.9996,127.1331,247.9449,112.1283,0,U,64375,999,6118,.78817914E-3,.102151E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-30T20:14:09.258144,15.70986759,.0002553,42.9994,122.9177,282.7158,77.3424,0,U,64375,999,6129,.17996734E-2,.238705E-2,0
STARLINK-11738 [DTC],2025-127F,2026-06-30T20:14:09.258144,15.70986759,.0002553,42.9994,122.9177,282.7158,77.3424,0,U,64375,999,6129,.17997E-2,.238705E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-01T20:39:05.406336,15.70906769,.00017362,42.9996,116.7854,250.4778,109.5903,0,U,64375,999,6145,.15259295E-2,.200712E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-02T02:45:20.835936,15.70818503,.00012806,43.0006,115.2509,287.1330,72.9397,0,U,64375,999,6149,.36835231E-3,.47041E-3,0
STARLINK-11738 [DTC],2025-127F,2026-07-02T11:54:43.114176,15.70879129,.00030896,42.9994,112.9527,288.8490,71.2043,0,U,64375,999,6155,.15851332E-2,.208492E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-02T11:54:43.114176,15.70879129,.000309,42.9994,112.9527,288.8490,71.2043,0,U,64375,999,6155,.15851E-2,.208492E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-02T19:32:31.314048,15.70907567,.00012388,42.9996,111.0357,284.1303,75.9427,0,U,64375,999,6160,.18146204E-2,.239918E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-02T19:32:31.314048,15.70907567,.0001239,42.9996,111.0357,284.1303,75.9427,0,U,64375,999,6160,.18146E-2,.239918E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-04T03:35:15.991296,15.70948714,.00012696,43.0001,102.9874,277.7049,82.3674,0,U,64375,999,6181,.2331119E-2,.311575E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-04T11:13:04.433088,15.70977799,.00013447,43.0009,101.0728,39.2797,320.8168,0,U,64375,999,6186,.3435687E-2,.468916E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-04T18:50:50.046144,15.70984943,.00020014,43.0005,99.1555,255.7049,104.3596,0,U,64375,999,6191,.24119499E-2,.323346E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-05T05:31:45.778080,15.70811722,.0000959,42.9999,96.4727,265.6828,94.3930,0,U,64375,999,6198,.14147E-2,.184958E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-05T05:31:45.778944,15.70811722,.00009587,42.9999,96.4727,265.6828,94.3930,0,U,64375,999,6198,.14147499E-2,.184958E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-05T17:44:17.589408,15.70880564,.0001821,43.0011,93.4069,234.4392,125.6306,0,U,64375,999,6206,.26655E-2,.357305E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-05T17:44:17.589408,15.70880564,.00018213,43.0011,93.4069,234.4392,125.6306,0,U,64375,999,6206,.26655474E-2,.357305E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-06T18:09:12.920256,15.70938417,.0002035,43.0010,87.2747,289.7439,70.3209,0,U,64375,999,6222,.10228E-2,.133473E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-07T03:18:34.528032,15.70855228,.0001905,43.0014,84.9742,256.3805,103.6851,0,U,64375,999,6228,.92587E-3,.120164E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-07T03:18:34.528896,15.70855228,.00019047,43.0014,84.9742,256.3805,103.6851,0,U,64375,999,6228,.92586673E-3,.120164E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-08T02:11:58.449408,15.70874932,.0002614,43.0024,79.2262,265.2704,94.7865,0,U,64375,999,6243,.10692E-2,.139278E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-08T09:49:46.871328,15.70909080,.0000621,43.0012,77.3109,294.3000,65.7803,0,U,64375,999,6248,.17486164E-2,.23094E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-08T09:49:46.871328,15.70909080,.0000621,43.0012,77.3109,294.3000,65.7803,0,U,64375,999,6248,.17486E-2,.23094E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-09T01:05:20.885568,15.70954990,.00040341,43.0009,73.4762,253.8776,106.1647,0,U,64375,999,6258,.14074869E-2,.185169E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-09T19:24:05.135328,15.70888859,.0001967,43.0004,68.8776,256.3571,103.7077,0,U,64375,999,6270,.15085E-2,.198209E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-10T01:30:19.630080,15.70877892,.00019318,43.0016,67.3440,259.1766,100.8885,0,U,64375,999,6274,.15410396E-2,.202504E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-11T12:36:11.714976,15.71072530,.0003511,43.0017,58.5286,227.1485,132.9088,0,U,64375,999,6297,.1272E-2,.167762E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-11T14:07:45.335424,15.70882208,.00028756,43.0030,58.1448,265.0196,95.0343,0,U,64375,999,6298,.11317981E-2,.14766E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-11T14:07:45.335424,15.70882208,.0002876,43.0030,58.1448,265.0196,95.0343,0,U,64375,999,6298,.11318E-2,.14766E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-12T00:48:40.973184,15.70870735,.00018306,43.0003,55.4696,307.1620,52.9080,0,U,64375,999,6305,.88264554E-3,.114529E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-12T00:48:40.973184,15.70870735,.0001831,43.0003,55.4696,307.1620,52.9080,0,U,64375,999,6305,.88265E-3,.114529E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-12T23:42:03.932064,15.71025976,.0003335,42.9997,49.7193,281.4973,78.5520,0,U,64375,999,6320,.1738E-2,.230678E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-12T23:42:03.932928,15.71025976,.00033353,42.9997,49.7193,281.4973,78.5520,0,U,64375,999,6320,.17379658E-2,.230678E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-13T11:54:33.534144,15.70899166,.00025045,42.9985,46.6544,331.3528,28.7201,0,U,64375,999,6328,.15639564E-2,.205795E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-13T11:54:33.534144,15.70899166,.0002505,42.9985,46.6544,331.3528,28.7201,0,U,64375,999,6328,.1564E-2,.205795E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-13T22:35:29.031072,15.70864684,.0001268,42.9985,43.9700,338.9162,21.1653,0,U,64375,999,6335,.11126E-2,.144978E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-13T22:35:29.031936,15.70864684,.00012675,42.9985,43.9700,338.9162,21.1653,0,U,64375,999,6335,.11125963E-2,.144978E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-14T23:00:26.476128,15.70970890,.000078,42.9947,37.8381,18.1406,341.9489,0,U,64375,999,6351,.11177E-2,.146324E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-14T23:00:26.476992,15.70970890,.000078,42.9947,37.8381,18.1406,341.9489,0,U,64375,999,6351,.11177167E-2,.146324E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-16T13:09:25.137504,15.70851868,.00014791,42.9993,28.2529,259.0053,101.0648,0,U,64375,999,6376,.15873238E-2,.208521E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-16T19:15:39.678048,15.70870589,.0002466,43.0004,26.7224,285.1644,74.8951,0,U,64375,999,6380,.1185E-2,.154675E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-16T23:50:20.191200,15.70873633,.0002363,43.0005,25.5735,292.6750,67.3868,0,U,64375,999,6383,.76826E-3,.99463E-3,0
STARLINK-11738 [DTC],2025-127F,2026-07-16T23:50:20.191200,15.70873633,.00023634,43.0005,25.5735,292.6750,67.3868,0,U,64375,999,6383,.76825597E-3,.99463E-3,0
STARLINK-11738 [DTC],2025-127F,2026-07-17T13:34:22.499616,15.70832140,.0002834,42.9998,22.1195,284.7466,75.3088,0,U,64375,999,6392,.88977E-3,.115291E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-17T13:34:22.500480,15.70832140,.00028338,42.9998,22.1196,284.7466,75.3088,0,U,64375,999,6392,.88976694E-3,.115291E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-17T19:40:37.022016,15.70851857,.00020975,43.0004,20.5890,282.1374,77.9259,0,U,64375,999,6396,.1178793E-2,.153716E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-18T12:27:46.002816,15.70953048,.00017306,42.9998,16.3718,257.2532,102.8142,0,U,64375,999,6407,.12841311E-2,.168505E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-18T18:34:00.481152,15.70850943,.00007058,42.9999,14.8376,199.9312,160.1529,0,U,64375,999,6411,.11610199E-2,.151337E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-18T18:34:00.481152,15.70850943,.0000706,42.9999,14.8376,199.9312,160.1528,0,U,64375,999,6411,.1161E-2,.151337E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-20T04:08:19.965120,15.71008344,.00015167,43.0008,6.4082,298.8798,61.1917,0,U,64375,999,6433,.10345472E-2,.135438E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-21T10:39:30.698784,15.70987670,.0002053,43.0003,358.7422,258.3483,101.7155,0,U,64375,999,6453,.9365385E-3,.122266E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-22T11:04:27.595200,15.70878239,.00015811,43.0002,352.6097,275.3783,84.6904,0,U,64375,999,6469,.71930424E-3,.93037E-3,0
STARLINK-11738 [DTC],2025-127F,2026-07-22T18:42:16.093152,15.70839342,.00015559,43.0009,350.6934,271.8215,88.2474,0,U,64375,999,6474,.83122625E-3,.107597E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-23T11:29:25.766880,15.70843075,.000488,43.0003,346.4766,290.0901,69.9442,0,U,64375,999,6485,.12788E-2,.167072E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-23T11:29:25.767744,15.70843075,.00048795,43.0003,346.4766,290.0901,69.9442,0,U,64375,999,6485,.12787989E-2,.167072E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-24T10:22:49.296864,15.70835124,.00045337,42.9994,340.7284,289.8196,70.2183,0,U,64375,999,6500,.16963724E-2,.223188E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-25T15:22:28.325568,15.70866568,.00011946,42.9999,333.4460,258.8833,101.1901,0,U,64375,999,6519,.14841997E-2,.194739E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-26T17:18:59.411808,15.71035113,.00014287,43.0004,326.9312,321.4645,38.6121,0,U,64375,999,6536,.1532443E-2,.20271E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-28T15:05:46.458816,15.70841413,.00025555,42.9984,315.4356,300.2190,59.8425,0,U,64375,999,6566,.10662347E-2,.138687E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-30T06:46:19.854336,15.70881248,.00011022,42.9988,305.4666,274.3051,85.7691,0,U,64375,999,6592,.14535951E-2,.190739E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-31T14:49:05.266848,15.70876997,.0001902,42.9992,297.4248,295.6137,64.4534,0,U,64375,999,6613,.16205E-2,.213236E-2,0
STARLINK-11738 [DTC],2025-127F,2026-07-31T14:49:05.267712,15.70876997,.00019015,42.9992,297.4248,295.6137,64.4534,0,U,64375,999,6613,.16204852E-2,.213236E-2,0
STARLINK-11738 [DTC],2025-127F,2026-08-01T06:04:40.623744,15.70971309,.00018497,43.0001,293.5869,250.9413,109.1255,0,U,64375,999,6623,.16763839E-2,.221711E-2,0
STARLINK-11738 [DTC],2025-127F,2026-08-02T04:58:04.913184,15.70985223,.0001099,42.9999,287.8388,315.6777,44.4003,0,U,64375,999,6638,.13213E-2,.173736E-2,0
STARLINK-11738 [DTC],2025-127F,2026-08-02T06:29:38.191488,15.70865525,.00015343,42.9993,287.4556,292.1364,67.9341,0,U,64375,999,6639,.11926996E-2,.155657E-2,0
STARLINK-11738 [DTC],2025-127F,2026-08-02T21:45:14.395968,15.70867606,.00011906,43.0000,283.6238,290.9916,69.0824,0,U,64375,999,6649,.16719289E-2,.220115E-2,0
STARLINK-11738 [DTC],2025-127F,2026-08-03T05:23:01.800960,15.70916255,.0001381,42.9993,281.7063,269.0445,91.0264,0,U,64375,999,6654,.18011037E-2,.238163E-2,0
STARLINK-11738 [DTC],2025-127F,2026-08-04T07:19:32.904480,15.70835800,.00009421,42.9984,275.1904,257.8503,102.2259,0,U,64375,999,6671,.11810347E-2,.153903E-2,0
STARLINK-11738 [DTC],2025-127F,2026-08-05T10:47:38.407776,15.70853346,.00027613,42.9988,268.2910,283.8437,76.2123,0,U,64375,999,6689,.85260443E-3,.110491E-2,0
STARLINK-11738 [DTC],2025-127F,2026-08-06T09:41:01.602528,15.70935349,.00016044,43.0018,262.5456,119.6099,240.4929,0,U,64375,999,6704,.80369889E-3,.1044E-2,0
STARLINK-11738 [DTC],2025-127F,2026-08-07T02:28:10.798464,15.70928243,.0003581,42.9987,258.3273,286.9249,73.1226,0,U,64375,999,6715,.104295E-2,.136122E-2,0
STARLINK-11738 [DTC],2025-127F,2026-08-07T13:09:05.641344,15.70877978,.0002649,43.0035,255.6453,284.5345,75.5229,0,U,64375,999,6722,.78591E-3,.10181E-2,0
STARLINK-11738 [DTC],2025-127F,2026-08-07T19:15:20.301120,15.70851571,.0001264,43.0003,254.1114,274.3978,85.6745,0,U,64375,999,6726,.85235E-3,.110436E-2,0
STARLINK-11738 [DTC],2025-127F,2026-08-07T19:15:20.301120,15.70851571,.00012644,43.0003,254.1114,274.3978,85.6745,0,U,64375,999,6726,.85234707E-3,.110436E-2,0
STARLINK-11738 [DTC],2025-127F,2026-08-08T02:53:08.000736,15.70870745,.0001542,43.0007,252.1966,261.6519,98.4174,0,U,64375,999,6731,.94454E-3,.122712E-2,0
STARLINK-11738 [DTC],2025-127F,2026-08-08T02:53:08.001600,15.70870745,.00015424,43.0007,252.1967,261.6519,98.4174,0,U,64375,999,6731,.94454387E-3,.122712E-2,0
STARLINK-11738 [DTC],2025-127F,2026-08-08T08:59:22.447104,15.70843465,.0002011,43.0021,250.6631,272.9139,87.1498,0,U,64375,999,6735,.76342E-3,.98696E-3,0
STARLINK-11738 [DTC],2025-127F,2026-08-08T08:59:22.447968,15.70843465,.00020107,43.0021,250.6631,272.9139,87.1498,0,U,64375,999,6735,.76341647E-3,.98696E-3,0
STARLINK-11738 [DTC],2025-127F,2026-08-10T02:11:28.848768,15.71187900,.0002221,42.9987,240.3146,240.9705,119.0940,0,U,64375,999,6762,.13678E-2,.181592E-2,0
STARLINK-11738 [DTC],2025-127F,2026-08-10T09:49:17.694912,15.70806097,.0001249,42.9995,238.3981,298.7707,61.3035,0,U,64375,999,6767,.76672E-3,.98968E-3,0
STARLINK-11738 [DTC],2025-127F,2026-08-10T09:49:17.695776,15.70806097,.00012491,42.9995,238.3981,298.7707,61.3035,0,U,64375,999,6767,.76671925E-3,.98968E-3,0
STARLINK-11738 [DTC],2025-127F,2026-08-11T01:04:53.857920,15.70876472,.0001322,42.9993,234.5660,282.4982,77.5738,0,U,64375,999,6777,.74522E-3,.96437E-3,0
STARLINK-11738 [DTC],2025-127F,2026-08-11T01:04:53.858784,15.70876472,.00013223,42.9993,234.5660,282.4982,77.5738,0,U,64375,999,6777,.74521783E-3,.96437E-3,0
STARLINK-11738 [DTC],2025-127F,2026-08-11T11:45:48.450240,15.70886891,.0001303,43.0001,231.8839,295.5110,64.5623,0,U,64375,999,6784,.68137E-3,.88086E-3,0
