OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-4351,2022-084E,2026-06-11T20:54:51.098400,15.05655749,.00013408,97.3709,222.1011,131.5588,228.5755,0,U,53193,999,21449,-.10125446E-3,-.1518E-4,0
STARLINK-4351,2022-084E,2026-06-12T03:17:39.156864,15.05657273,.00023223,97.3695,222.3570,118.4186,241.7276,0,U,53193,999,21453,-.80389655E-4,-.1217E-4,0
STARLINK-4351,2022-084E,2026-06-13T03:13:10.089984,15.05626725,.00019123,97.3656,223.3081,105.7390,254.4049,0,U,53193,999,21468,.31573704E-3,.4498E-4,0
STARLINK-4351,2022-084E,2026-06-13T09:35:57.165216,15.05663172,.000219,97.3652,223.5630,113.4445,246.7013,0,U,53193,999,21472,-.17109E-3,-.2526E-4,0
STARLINK-4351,2022-084E,2026-06-13T14:23:03.116832,15.05654629,.00015928,97.3648,223.7532,126.2999,233.8376,0,U,53193,999,21475,-.7716286E-5,-.169E-5,0
STARLINK-4351,2022-084E,2026-06-13T17:34:27.439392,15.05655531,.0001476,97.3626,223.8793,105.0289,255.1102,0,U,53193,999,21477,-.70406912E-4,-.1073E-4,0
STARLINK-4351,2022-084E,2026-06-13T17:34:27.439392,15.05655531,.0001476,97.3626,223.8793,105.0289,255.1102,0,U,53193,999,21477,-.70407E-4,-.1073E-4,0
STARLINK-4351,2022-084E,2026-06-14T03:08:39.115392,15.05662783,.0001821,97.3614,224.2606,110.9817,249.1605,0,U,53193,999,21483,-.11943E-3,-.1781E-4,0
STARLINK-4351,2022-084E,2026-06-14T03:08:39.115392,15.05662783,.00018214,97.3614,224.2606,110.9817,249.1605,0,U,53193,999,21483,-.11942931E-3,-.1781E-4,0
STARLINK-4351,2022-084E,2026-06-14T09:31:26.314176,15.05703433,.00013826,97.3613,224.5144,104.7585,255.3796,0,U,53193,999,21487,-.67767798E-3,-.9836E-4,0
STARLINK-4351,2022-084E,2026-06-14T09:31:26.314176,15.05703433,.0001383,97.3613,224.5144,104.7585,255.3796,0,U,53193,999,21487,-.67768E-3,-.9836E-4,0
STARLINK-4351,2022-084E,2026-06-14T15:54:15.044832,15.05661234,.0001589,97.3601,224.7665,141.6647,218.4694,0,U,53193,999,21491,-.10504E-3,-.1573E-4,0
STARLINK-4351,2022-084E,2026-06-14T15:54:15.045696,15.05661234,.00015891,97.3601,224.7665,141.6647,218.4694,0,U,53193,999,21491,-.10503957E-3,-.1573E-4,0
STARLINK-4351,2022-084E,2026-06-15T03:04:09.365088,15.05656303,.0002159,97.3595,225.2110,115.4477,244.6974,0,U,53193,999,21498,-.57635695E-4,-.889E-5,0
STARLINK-4351,2022-084E,2026-06-15T03:04:09.365088,15.05656303,.0002159,97.3595,225.2110,115.4477,244.6974,0,U,53193,999,21498,-.57636E-4,-.889E-5,0
STARLINK-4351,2022-084E,2026-06-15T14:14:03.026112,15.05657166,.00015406,97.3578,225.6553,124.6277,235.5096,0,U,53193,999,21505,.31970711E-4,.404E-5,0
STARLINK-4351,2022-084E,2026-06-15T22:12:33.918912,15.05604631,.0001125,97.3543,225.9711,128.6010,231.5318,0,U,53193,999,21510,.74336E-3,.10671E-3,0
STARLINK-4351,2022-084E,2026-06-15T22:12:33.919776,15.05604632,.0001125,97.3543,225.9711,128.6010,231.5318,0,U,53193,999,21510,.74336075E-3,.10671E-3,0
STARLINK-4351,2022-084E,2026-06-16T14:09:32.758272,15.05658289,.00016258,97.3540,226.6045,147.4718,212.6610,0,U,53193,999,21520,.32184452E-4,.407E-5,0
STARLINK-4351,2022-084E,2026-06-16T17:20:57.194016,15.05657571,.0001366,97.3512,226.7322,135.7242,224.4095,0,U,53193,999,21522,-.67295E-4,-.1028E-4,0
STARLINK-4351,2022-084E,2026-06-17T02:55:09.336576,15.05655764,.000177,97.3478,227.1123,100.2693,259.8734,0,U,53193,999,21528,-.90296E-5,-.187E-5,0
STARLINK-4351,2022-084E,2026-06-17T12:29:20.367168,15.05697030,.0002169,97.3481,227.4926,118.6648,241.4798,0,U,53193,999,21534,-.59944E-3,-.8707E-4,0
STARLINK-4351,2022-084E,2026-06-17T14:05:03.140160,15.05656294,.00017769,97.3482,227.5561,129.3177,230.8208,0,U,53193,999,21535,.7795256E-5,.55E-6,0
STARLINK-4351,2022-084E,2026-06-17T17:16:27.505056,15.05655076,.0001359,97.3464,227.6818,96.2946,263.8436,0,U,53193,999,21537,-.60502E-4,-.93E-5,0
STARLINK-4351,2022-084E,2026-06-17T17:16:27.505056,15.05655076,.00013594,97.3464,227.6818,96.2946,263.8436,0,U,53193,999,21537,-.60501676E-4,-.93E-5,0
STARLINK-4351,2022-084E,2026-06-18T02:50:39.550848,15.05636852,.00019361,97.3466,228.0610,128.5617,231.5784,0,U,53193,999,21543,.29948023E-3,.4265E-4,0
STARLINK-4351,2022-084E,2026-06-18T14:00:33.511680,15.05657569,.00016429,97.3452,228.5060,88.6039,271.5377,0,U,53193,999,21550,-.35260082E-4,-.566E-5,0
STARLINK-4351,2022-084E,2026-06-18T15:36:15.590016,15.05587463,.0001411,97.3439,228.5668,130.0880,230.0471,0,U,53193,999,21551,.93341E-3,.13413E-3,0
STARLINK-4351,2022-084E,2026-06-18T17:11:57.856704,15.05628068,.0001456,97.3432,228.6294,87.6643,272.4751,0,U,53193,999,21552,.31512E-3,.449E-4,0
STARLINK-4351,2022-084E,2026-06-18T21:59:04.566048,15.05585393,.00015187,97.3430,228.8196,117.0697,243.0686,0,U,53193,999,21555,.96313679E-3,.13842E-3,0
STARLINK-4351,2022-084E,2026-06-19T02:46:09.333984,15.05653078,.0001732,97.3430,229.0096,109.3686,250.7729,0,U,53193,999,21558,.75239E-4,.1029E-4,0
STARLINK-4351,2022-084E,2026-06-19T02:46:09.334848,15.05653078,.00017316,97.3430,229.0096,109.3686,250.7729,0,U,53193,999,21558,.75239488E-4,.1029E-4,0
STARLINK-4351,2022-084E,2026-06-19T10:44:38.963616,15.05678678,.00021845,97.3420,229.3265,106.1814,253.9654,0,U,53193,999,21563,-.35056161E-3,-.5115E-4,0
STARLINK-4351,2022-084E,2026-06-19T17:07:26.985792,15.05658452,.0001303,97.3384,229.5776,165.0772,195.0494,0,U,53193,999,21567,-.60942E-4,-.936E-5,0
STARLINK-4351,2022-084E,2026-06-19T17:07:26.986656,15.05658452,.00013027,97.3384,229.5776,165.0772,195.0494,0,U,53193,999,21567,-.60941888E-4,-.936E-5,0
STARLINK-4351,2022-084E,2026-06-20T10:40:08.130720,15.05711972,.000233,97.3372,230.2750,116.3230,243.8237,0,U,53193,999,21578,-.80413E-3,-.1166E-3,0
STARLINK-4351,2022-084E,2026-06-22T12:06:51.478272,15.05650445,.00021792,97.3269,232.2324,121.0954,239.0487,0,U,53193,999,21609,.4485226E-4,.59E-5,0
STARLINK-4351,2022-084E,2026-06-23T21:36:33.215616,15.05655683,.00017943,97.3206,233.5563,124.2011,235.9387,0,U,53193,999,21630,.2083607E-4,.244E-5,0
STARLINK-4351,2022-084E,2026-06-24T03:59:21.293952,15.05682180,.00029942,97.3168,233.8097,102.5076,257.6487,0,U,53193,999,21634,-.38137793E-3,-.556E-4,0
STARLINK-4351,2022-084E,2026-06-25T03:54:51.408864,15.05662781,.0002472,97.3171,234.7563,112.5961,247.5528,0,U,53193,999,21649,-.12195E-3,-.1817E-4,0
STARLINK-4351,2022-084E,2026-06-25T03:54:51.409728,15.05662781,.00024723,97.3171,234.7564,112.5961,247.5528,0,U,53193,999,21649,-.12195483E-3,-.1817E-4,0
STARLINK-4351,2022-084E,2026-06-25T10:17:39.291936,15.05660953,.00024654,97.3171,235.0086,113.0250,247.1238,0,U,53193,999,21653,-.82794486E-4,-.1252E-4,0
STARLINK-4351,2022-084E,2026-06-25T15:04:45.265152,15.05655139,.0002208,97.3166,235.1974,118.7053,241.4397,0,U,53193,999,21656,.26769E-4,.33E-5,0
STARLINK-4351,2022-084E,2026-06-25T16:40:27.562080,15.05649281,.0001827,97.3107,235.2583,125.5366,234.6032,0,U,53193,999,21657,.42435E-4,.556E-5,0
STARLINK-4351,2022-084E,2026-06-26T03:50:20.352192,15.05734267,.0001861,97.3091,235.7005,108.6996,251.4433,0,U,53193,999,21664,-.11611E-2,-.16808E-3,0
STARLINK-4351,2022-084E,2026-06-26T03:50:20.352192,15.05734267,.00018613,97.3091,235.7005,108.6996,251.4434,0,U,53193,999,21664,-.11610891E-2,-.16808E-3,0
STARLINK-4351,2022-084E,2026-06-26T10:13:09.540768,15.05662192,.00025907,97.3091,235.9524,107.0898,253.0613,0,U,53193,999,21668,-.17217672E-3,-.2541E-4,0
STARLINK-4351,2022-084E,2026-06-26T16:35:57.721056,15.05650272,.0002136,97.3088,236.2039,117.3761,242.7684,0,U,53193,999,21672,-.17879E-4,-.315E-5,0
STARLINK-4351,2022-084E,2026-06-26T21:23:03.481728,15.05653807,.00019883,97.3069,236.3911,116.5718,243.5713,0,U,53193,999,21675,-.327827E-6,-.61E-6,0
STARLINK-4351,2022-084E,2026-06-27T03:45:51.560064,15.05653526,.0002079,97.3046,236.6446,117.6912,242.4527,0,U,53193,999,21679,-.20047E-4,-.346E-5,0
STARLINK-4351,2022-084E,2026-06-27T03:45:51.560928,15.05653526,.00020792,97.3046,236.6446,117.6912,242.4527,0,U,53193,999,21679,-.20047283E-4,-.346E-5,0
STARLINK-4351,2022-084E,2026-06-27T10:08:39.363648,15.05655840,.0002121,97.3044,236.8965,116.9306,243.2139,0,U,53193,999,21683,.11169E-5,-.4E-6,0
STARLINK-4351,2022-084E,2026-06-27T14:55:45.392160,15.05653863,.0002218,97.3042,237.0854,115.9702,244.1755,0,U,53193,999,21686,.31298E-4,.395E-5,0
STARLINK-4351,2022-084E,2026-06-27T21:18:33.420384,15.05657104,.00019759,97.3039,237.3367,120.2214,239.9209,0,U,53193,999,21690,-.75275443E-4,-.1143E-4,0
STARLINK-4351,2022-084E,2026-06-28T03:41:21.612768,15.05652378,.0002236,97.3037,237.5885,109.4232,250.7237,0,U,53193,999,21694,-.65222E-5,-.151E-5,0
STARLINK-4351,2022-084E,2026-06-28T03:41:21.613632,15.05652378,.00022361,97.3037,237.5885,109.4232,250.7237,0,U,53193,999,21694,-.6522192E-5,-.151E-5,0
STARLINK-4351,2022-084E,2026-06-28T14:51:15.560640,15.05651924,.00022349,97.3034,238.0291,113.2726,246.8738,0,U,53193,999,21701,.12442292E-4,.123E-5,0
STARLINK-4351,2022-084E,2026-06-28T18:02:39.842592,15.05646994,.00024428,97.2978,238.1541,110.5396,249.6093,0,U,53193,999,21703,.29428872E-4,.368E-5,0
STARLINK-4351,2022-084E,2026-06-29T09:59:38.618016,15.05704760,.0002173,97.2958,238.7830,105.9012,254.2455,0,U,53193,999,21713,-.71892E-3,-.10429E-3,0
STARLINK-4351,2022-084E,2026-06-30T03:32:21.675840,15.05655795,.00022473,97.2930,239.4749,111.9290,248.2177,0,U,53193,999,21724,-.93217704E-4,-.1401E-4,0
STARLINK-4351,2022-084E,2026-06-30T19:29:21.638400,15.05649641,.000211,97.2918,240.1029,112.5041,247.6410,0,U,53193,999,21734,.26308E-4,.323E-5,0
STARLINK-4351,2022-084E,2026-06-30T21:05:03.733152,15.05647964,.0002013,97.2901,240.1648,115.9531,244.1904,0,U,53193,999,21735,.10204394E-4,.91E-6,0
STARLINK-4351,2022-084E,2026-07-01T05:03:33.513984,15.05657558,.0003038,97.2874,240.4807,113.8914,246.2632,0,U,53193,999,21740,-.63591E-4,-.974E-5,0
STARLINK-4351,2022-084E,2026-07-01T05:03:33.514848,15.05657558,.00030382,97.2874,240.4807,113.8914,246.2632,0,U,53193,999,21740,-.63590819E-4,-.974E-5,0
STARLINK-4351,2022-084E,2026-07-01T09:50:38.053824,15.05729716,.0001907,97.2871,240.6681,101.5900,258.5541,0,U,53193,999,21743,-.10596E-2,-.15344E-3,0
STARLINK-4351,2022-084E,2026-07-01T09:50:38.054688,15.05729717,.00019065,97.2871,240.6681,101.5900,258.5542,0,U,53193,999,21743,-.10596056E-2,-.15344E-3,0
STARLINK-4351,2022-084E,2026-07-01T21:00:33.139584,15.05658628,.00025164,97.2869,241.1074,154.9427,205.1923,0,U,53193,999,21750,-.11543346E-3,-.1722E-4,0
STARLINK-4351,2022-084E,2026-07-02T03:23:22.037856,15.05640611,.00022495,97.2866,241.3586,111.9106,248.2361,0,U,53193,999,21754,.10667466E-3,.1483E-4,0
STARLINK-4351,2022-084E,2026-07-02T11:21:50.984064,15.05693842,.0002006,97.2845,241.6723,100.9481,259.1973,0,U,53193,999,21759,-.63743E-3,-.9252E-4,0
STARLINK-4351,2022-084E,2026-07-02T11:21:50.984928,15.05693842,.00020056,97.2845,241.6723,100.9481,259.1973,0,U,53193,999,21759,-.63743187E-3,-.9252E-4,0
STARLINK-4351,2022-084E,2026-07-04T03:14:21.674112,15.05653229,.00020476,97.2831,243.2419,110.4687,249.6761,0,U,53193,999,21784,.2869978E-5,-.15E-6,0
STARLINK-4351,2022-084E,2026-07-04T09:37:09.584832,15.05654637,.00020044,97.2833,243.4925,107.1595,252.9853,0,U,53193,999,21788,.19652337E-4,.227E-5,0
STARLINK-4351,2022-084E,2026-07-04T17:35:39.395040,15.05658442,.00018914,97.2834,243.8066,106.0787,254.0649,0,U,53193,999,21793,.4659558E-5,.11E-6,0
STARLINK-4351,2022-084E,2026-07-05T03:09:51.113376,15.05660451,.0001894,97.2834,244.1831,107.0783,253.0653,0,U,53193,999,21799,.37428078E-4,.484E-5,0
STARLINK-4351,2022-084E,2026-07-05T03:09:51.113376,15.05660451,.0001894,97.2834,244.1831,107.0783,253.0653,0,U,53193,999,21799,.37428E-4,.484E-5,0
STARLINK-4351,2022-084E,2026-07-05T17:31:10.544160,15.05644650,.0002045,97.2828,244.7481,108.4134,251.7316,0,U,53193,999,21808,-.10262E-3,-.1536E-4,0
STARLINK-4351,2022-084E,2026-07-06T03:05:22.711776,15.05644569,.00019329,97.2832,245.1244,106.6325,253.5115,0,U,53193,999,21814,-.91138826E-4,-.1371E-4,0
STARLINK-4351,2022-084E,2026-07-06T04:41:04.687296,15.05645809,.00019779,97.2831,245.1875,106.9133,253.2311,0,U,53193,999,21815,-.90131825E-4,-.1356E-4,0
STARLINK-4351,2022-084E,2026-07-06T17:26:40.912224,15.05647801,.0001793,97.2834,245.6893,109.7719,250.3702,0,U,53193,999,21823,-.10546E-3,-.1577E-4,0
STARLINK-4351,2022-084E,2026-07-07T01:25:11.082720,15.05647447,.0001678,97.2836,246.0025,105.3977,254.7436,0,U,53193,999,21828,-.9162E-4,-.1378E-4,0
STARLINK-4351,2022-084E,2026-07-07T01:25:11.083584,15.05647447,.0001678,97.2836,246.0026,105.3977,254.7436,0,U,53193,999,21828,-.91620171E-4,-.1378E-4,0
STARLINK-4351,2022-084E,2026-07-07T12:35:05.443584,15.05637734,.0001978,97.2831,246.4428,106.5092,253.6353,0,U,53193,999,21835,.11587E-3,.1615E-4,0
STARLINK-4351,2022-084E,2026-07-07T12:35:05.444448,15.05637734,.0001978,97.2831,246.4428,106.5092,253.6353,0,U,53193,999,21835,.11587088E-3,.1615E-4,0
STARLINK-4351,2022-084E,2026-07-07T17:22:11.377056,15.05641720,.0001717,97.2834,246.6307,104.9341,255.2077,0,U,53193,999,21838,.67227E-4,.914E-5,0
STARLINK-4351,2022-084E,2026-07-08T02:56:23.421984,15.05645751,.0001676,97.2834,247.0073,104.2535,255.8879,0,U,53193,999,21844,.85509E-4,.1178E-4,0
STARLINK-4351,2022-084E,2026-07-08T12:30:35.656128,15.05647202,.0001621,97.2831,247.3841,104.8584,255.2823,0,U,53193,999,21850,.65339E-4,.887E-5,0
STARLINK-4351,2022-084E,2026-07-08T14:06:17.526240,15.05649069,.00016572,97.2831,247.4470,104.7786,255.3625,0,U,53193,999,21851,.82176434E-4,.113E-4,0
STARLINK-4351,2022-084E,2026-07-08T20:29:05.472384,15.05651927,.00016549,97.2833,247.6978,105.4850,254.6561,0,U,53193,999,21855,.85922689E-4,.1184E-4,0
STARLINK-4351,2022-084E,2026-07-09T02:51:53.420256,15.05653557,.00016618,97.2834,247.9487,108.9251,251.2157,0,U,53193,999,21859,.9276285E-4,.1283E-4,0
STARLINK-4351,2022-084E,2026-07-09T14:01:47.423424,15.05656066,.000167,97.2834,248.3882,108.0109,252.1300,0,U,53193,999,21866,.76074E-4,.1042E-4,0
STARLINK-4351,2022-084E,2026-07-10T02:47:23.040096,15.05661055,.00016952,97.2834,248.8904,105.6732,254.4683,0,U,53193,999,21874,.89381899E-4,.1234E-4,0
STARLINK-4351,2022-084E,2026-07-10T17:08:40.570080,15.05666216,.0001738,97.2832,249.4555,105.1333,255.0087,0,U,53193,999,21883,.83649E-4,.1151E-4,0
STARLINK-4351,2022-084E,2026-07-11T15:28:27.963840,15.05670381,.0001663,97.2843,250.3326,105.0721,255.0691,0,U,53193,999,21897,.30962E-4,.391E-5,0
STARLINK-4351,2022-084E,2026-07-11T15:28:27.964704,15.05670381,.00016631,97.2843,250.3326,105.0721,255.0691,0,U,53193,999,21897,.3096179E-4,.391E-5,0
STARLINK-4351,2022-084E,2026-07-12T16:59:40.258176,15.05658553,.00018167,97.2838,251.3386,108.7909,251.3516,0,U,53193,999,21913,.9669147E-5,.83E-6,0
STARLINK-4351,2022-084E,2026-07-12T16:59:40.258176,15.05658553,.0001817,97.2838,251.3386,108.7909,251.3516,0,U,53193,999,21913,.96691E-5,.83E-6,0
STARLINK-4351,2022-084E,2026-07-13T15:19:27.859296,15.05660141,.0001889,97.2834,252.2177,101.6111,258.5329,0,U,53193,999,21927,-.1797159E-5,-.82E-6,0
STARLINK-4351,2022-084E,2026-07-13T18:30:51.407712,15.05657666,.0001929,97.2880,252.3364,139.1488,220.9884,0,U,53193,999,21929,.25031E-4,.305E-5,0
STARLINK-4351,2022-084E,2026-07-14T02:29:21.730272,15.05657713,.0001975,97.2835,252.6567,97.1670,262.9782,0,U,53193,999,21934,.21349E-4,.252E-5,0
STARLINK-4351,2022-084E,2026-07-14T13:39:16.010784,15.05652569,.00017199,97.2842,253.0958,108.1054,252.0361,0,U,53193,999,21941,-.17361258E-4,-.307E-5,0
STARLINK-4351,2022-084E,2026-07-14T16:50:39.978240,15.05652985,.0001742,97.2843,253.2213,109.7973,250.3443,0,U,53193,999,21943,-.13481E-4,-.251E-5,0
STARLINK-4351,2022-084E,2026-07-14T16:50:39.978240,15.05652985,.00017424,97.2843,253.2213,109.7973,250.3443,0,U,53193,999,21943,-.13480683E-4,-.251E-5,0
STARLINK-4351,2022-084E,2026-07-15T04:00:33.933888,15.05653784,.0001727,97.2840,253.6612,108.4911,251.6504,0,U,53193,999,21950,-.9368E-5,-.191E-5,0
STARLINK-4351,2022-084E,2026-07-15T04:00:33.934752,15.05653785,.00017267,97.2840,253.6612,108.4911,251.6504,0,U,53193,999,21950,-.9367964E-5,-.191E-5,0
STARLINK-4351,2022-084E,2026-07-15T18:21:51.818112,15.05654598,.0001789,97.2839,254.2261,107.3851,252.7573,0,U,53193,999,21959,.17622E-4,.198E-5,0
