OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-11511 [DTC],2024-254G,2026-06-07T19:17:09.700800,15.71350879,.0003219,42.9988,39.8194,255.0063,105.0448,0,U,62468,999,8357,.19707E-2,.266383E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-07T19:17:09.701664,15.71350879,.00032186,42.9988,39.8194,255.0063,105.0448,0,U,62468,999,8357,.19707415E-2,.266383E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-08T09:01:11.629920,15.70884009,.0002185,43.0000,36.3684,277.1295,82.9324,0,U,62468,999,8366,.66698E-3,.8619E-3,0
STARLINK-11511 [DTC],2024-254G,2026-06-08T15:07:26.002848,15.70935974,.000184,43.0002,34.8371,273.2094,86.8563,0,U,62468,999,8370,.14686E-2,.193221E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-08T15:07:26.003712,15.70935974,.00018404,43.0002,34.8371,273.2094,86.8563,0,U,62468,999,8370,.14686279E-2,.193221E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-09T07:54:35.700768,15.71011971,.0002126,43.0001,30.6202,306.9688,53.0985,0,U,62468,999,8381,.22747E-2,.304574E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-09T07:54:35.701632,15.71011971,.00021262,43.0001,30.6202,306.9688,53.0985,0,U,62468,999,8381,.22747238E-2,.304574E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-09T15:32:23.313120,15.70878713,.00020981,43.0000,28.7045,298.2078,61.8578,0,U,62468,999,8386,.85681496E-3,.111159E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-09T21:38:37.483008,15.70904955,.00018786,43.0003,27.1713,256.2890,103.7769,0,U,62468,999,8390,.14399048E-2,.189091E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-09T21:38:37.483008,15.70904955,.0001879,43.0003,27.1713,256.2890,103.7769,0,U,62468,999,8390,.14399E-2,.189091E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-11T14:50:44.003904,15.70883111,.0002721,43.0016,16.8224,259.8739,100.1821,0,U,62468,999,8417,.1087E-2,.141704E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-11T14:50:44.004768,15.70883111,.00027214,43.0016,16.8224,259.8739,100.1821,0,U,62468,999,8417,.10870374E-2,.141704E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-11T20:56:58.634304,15.70859163,.00024822,43.0011,15.2883,251.0886,108.9713,0,U,62468,999,8421,.11195896E-2,.145884E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-13T06:31:18.418944,15.71171251,.00021061,43.0028,6.8579,326.6927,33.3808,0,U,62468,999,8443,.18440353E-2,.246739E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-13T12:37:32.047968,15.70840135,.0002257,43.0009,5.3236,262.7602,97.3009,0,U,62468,999,8447,.1216E-2,.158604E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-13T14:09:05.741856,15.70839728,.00018335,43.0000,4.9426,267.5404,92.5254,0,U,62468,999,8448,.64554719E-3,.83218E-3,0
STARLINK-11511 [DTC],2024-254G,2026-06-13T20:15:20.049120,15.70914552,.00023219,43.0013,3.4086,262.5066,97.5538,0,U,62468,999,8452,.19484309E-2,.258299E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-13T20:15:20.049120,15.70914552,.0002322,43.0013,3.4086,262.5066,97.5538,0,U,62468,999,8452,.19484E-2,.258299E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-14T23:43:24.969216,15.71000222,.00020697,43.0011,356.5097,298.2031,61.8628,0,U,62468,999,8470,.12099619E-2,.158879E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-14T23:43:24.969216,15.71000222,.000207,43.0011,356.5097,298.2031,61.8628,0,U,62468,999,8470,.121E-2,.158879E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-15T19:33:41.238432,15.70942364,.00015429,42.9997,351.5269,246.2204,113.8502,0,U,62468,999,8483,.11521541E-2,.150747E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-16T04:43:02.042688,15.70915409,.0004077,42.9960,349.2290,278.0490,81.9915,0,U,62468,999,8489,.11121E-2,.145276E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-16T04:43:02.043552,15.70915409,.00040773,42.9960,349.2290,278.0490,81.9915,0,U,62468,999,8489,.11121308E-2,.145276E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-16T18:27:04.847040,15.70860342,.0002115,42.9997,345.7819,282.0335,78.0296,0,U,62468,999,8498,.10949E-2,.14261E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-16T18:27:04.847904,15.70860342,.00021149,42.9997,345.7819,282.0335,78.0296,0,U,62468,999,8498,.10949495E-2,.14261E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-17T21:55:09.716160,15.71043693,.00026333,43.0034,338.8810,291.4149,68.6438,0,U,62468,999,8516,.15787388E-2,.209096E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-18T17:45:25.953408,15.70920702,.0002107,43.0008,333.8974,249.8348,110.2293,0,U,62468,999,8529,.88594E-3,.115212E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-18T22:20:05.840160,15.70944459,.0005449,43.0060,332.7503,271.4843,88.5400,0,U,62468,999,8532,.98731E-3,.128863E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-18T22:20:05.840160,15.70944459,.00054491,43.0060,332.7503,271.4843,88.5400,0,U,62468,999,8532,.98730722E-3,.128863E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-19T18:10:22.977696,15.70962435,.0002648,42.9995,327.7656,247.5276,112.5311,0,U,62468,999,8545,.12882E-2,.16913E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-19T21:13:30.176256,15.70867095,.00020409,42.9999,327.0001,274.4804,85.5830,0,U,62468,999,8547,.16524425E-2,.217473E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-20T03:19:44.465376,15.70895728,.00022484,43.0009,325.4668,270.9288,89.1322,0,U,62468,999,8551,.1470708E-2,.193171E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-22T16:22:08.374368,15.70840412,.00016281,42.9988,310.1349,276.1538,83.9145,0,U,62468,999,8591,.11144952E-2,.145082E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-23T15:15:31.937184,15.70899096,.00027669,42.9966,304.3867,266.5850,93.4701,0,U,62468,999,8606,.1082906E-2,.141252E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-25T14:33:52.620192,15.70830038,.0001239,42.9997,292.5051,260.0177,100.0551,0,U,62468,999,8637,.14446E-2,.189106E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-25T14:33:52.620192,15.70830038,.00012394,42.9997,292.5051,260.0177,100.0551,0,U,62468,999,8637,.14445684E-2,.189106E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-27T04:42:53.388000,15.71117890,.0003978,42.9995,282.9245,309.5517,50.4999,0,U,62468,999,8662,.14928E-2,.198077E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-27T06:14:26.502144,15.70873144,.00015146,43.0004,282.5412,281.0611,79.0086,0,U,62468,999,8663,.13606193E-2,.178177E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-27T06:14:26.502144,15.70873144,.0001515,43.0004,282.5412,281.0611,79.0086,0,U,62468,999,8663,.13606E-2,.178177E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-27T16:55:21.632736,15.70859093,.0001516,42.9995,279.8586,275.2307,84.8388,0,U,62468,999,8670,.10809E-2,.140733E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-27T16:55:21.633600,15.70859093,.00015159,42.9995,279.8586,275.2307,84.8388,0,U,62468,999,8670,.1080916E-2,.140733E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-29T07:04:20.803872,15.70907676,.000181,42.9984,270.2775,264.9835,95.0826,0,U,62468,999,8695,.14034E-2,.184194E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-29T07:04:20.804736,15.70907676,.00018095,42.9984,270.2775,264.9836,95.0826,0,U,62468,999,8695,.14033738E-2,.184194E-2,0
STARLINK-11511 [DTC],2024-254G,2026-06-30T16:38:39.142176,15.71052783,.00014765,42.9987,261.8450,351.5359,8.5484,0,U,62468,999,8717,.12473872E-2,.164274E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-01T04:51:07.860384,15.70807875,.0001748,42.9990,258.7802,267.8704,92.1963,0,U,62468,999,8725,.13731E-2,.179348E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-01T06:22:41.456640,15.70813309,.0001861,42.9991,258.3963,253.1590,106.9073,0,U,62468,999,8726,.91588E-3,.118632E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-01T06:22:41.457504,15.70813309,.00018608,42.9991,258.3963,253.1590,106.9073,0,U,62468,999,8726,.91588341E-3,.118632E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-01T21:38:18.024000,15.70952168,.00017494,42.9996,254.5679,299.1426,60.9266,0,U,62468,999,8736,.17247711E-2,.228117E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-02T12:53:54.340800,15.70827879,.00016681,42.9993,250.7320,271.6836,88.3840,0,U,62468,999,8746,.18114462E-2,.238661E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-02T15:57:01.612800,15.70847196,.0001241,42.9988,249.9657,276.9131,83.1595,0,U,62468,999,8748,.11958E-2,.15594E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-02T15:57:01.613664,15.70847196,.00012408,42.9988,249.9657,276.9132,83.1595,0,U,62468,999,8748,.11957514E-2,.15594E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-04T04:34:27.038208,15.70931890,.00014244,42.9989,240.7662,265.1245,94.9460,0,U,62468,999,8772,.20507812E-2,.272558E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-04T12:12:14.296320,15.70972795,.00020998,42.9995,238.8499,283.6596,76.4038,0,U,62468,999,8777,.22881467E-2,.30592E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-05T08:02:31.801056,15.70689538,.0005321,42.9982,233.8677,311.7261,48.3151,0,U,62468,999,8790,.20132E-2,.264712E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-05T08:02:31.801056,15.70689538,.00053214,42.9982,233.8677,311.7261,48.3151,0,U,62468,999,8790,.20132293E-2,.264712E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-05T20:00:04.000032,15.70842787,.0001895,43.0005,230.8634,277.0664,24.0799,0,U,62468,999,601,.24054E-3,.30534E-3,0
STARLINK-11511 [DTC],2024-254G,2026-07-06T06:00:04.000320,15.70930411,.00018035,43.0002,228.3545,268.9819,231.3264,0,U,62468,999,594,-.37381671E-3,-.48321E-3,0
STARLINK-11511 [DTC],2024-254G,2026-07-06T14:00:03.000384,15.70895421,.00019538,43.0003,226.3459,279.1675,308.4657,0,U,62468,999,599,-.86737649E-3,-.110543E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-06T20:00:01.999008,15.70895280,.0001982,43.0007,224.8358,273.7146,289.3380,0,U,62468,999,603,-.10718E-2,-.136081E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-07T00:00:02.998944,15.70865585,.0002005,43.0003,223.8314,276.6918,150.0855,0,U,62468,999,606,-.65758E-3,-.84074E-3,0
STARLINK-11511 [DTC],2024-254G,2026-07-07T00:00:02.999808,15.70865585,.00020046,43.0003,223.8314,276.6918,150.0855,0,U,62468,999,606,-.6575825E-3,-.84074E-3,0
STARLINK-11511 [DTC],2024-254G,2026-07-07T13:27:07.385760,15.70969884,.0001287,42.9979,220.4511,239.1831,120.8910,0,U,62468,999,8825,.10073E-2,.131583E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-07T13:27:07.386624,15.70969884,.0001287,42.9979,220.4511,239.1831,120.8910,0,U,62468,999,8825,.10072989E-2,.131583E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-08T03:11:09.587904,15.70870503,.0003006,43.0032,217.0024,266.5054,93.5470,0,U,62468,999,8834,.78281E-3,.101374E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-08T12:20:30.733440,15.70893518,.00029863,43.0024,214.7052,277.3079,82.7449,0,U,62468,999,8840,.93722169E-3,.121877E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-09T02:04:32.140704,15.70953750,.00021182,43.0006,211.2523,247.2417,112.8227,0,U,62468,999,8849,.124862E-2,.163747E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-10T02:29:29.511456,15.70971500,.00027291,43.0022,205.1242,266.0880,93.9676,0,U,62468,999,8865,.1663603E-2,.219984E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-10T10:07:18.449184,15.70826977,.00015285,43.0012,203.2063,274.2132,85.8561,0,U,62468,999,8870,.14729065E-2,.192889E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-11T04:26:02.056128,15.70856654,.0002022,43.0005,198.6072,281.5522,78.5119,0,U,62468,999,8882,.83032E-3,.10756E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-11T10:32:16.042848,15.70883292,.000173,43.0000,197.0763,276.4064,83.6606,0,U,62468,999,8886,.89001E-3,.115563E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-11T10:32:16.043712,15.70883292,.00017303,43.0000,197.0763,276.4064,83.6606,0,U,62468,999,8886,.89000904E-3,.115563E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-12T07:54:07.344288,15.70928727,.0000614,43.0002,191.7075,22.9637,337.1258,0,U,62468,999,8900,.10736E-2,.140176E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-12T07:54:07.344288,15.70928727,.00006143,43.0002,191.7075,22.9637,337.1258,0,U,62468,999,8900,.10735998E-2,.140176E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-13T00:41:15.296064,15.70935800,.0001945,43.0014,187.4901,253.4047,106.6608,0,U,62468,999,8911,.107E-2,.139749E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-13T00:41:15.296928,15.70935800,.00019449,43.0014,187.4901,253.4047,106.6608,0,U,62468,999,8911,.10700459E-2,.139749E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-13T09:50:36.860640,15.70874354,.0001737,43.0020,185.1906,268.6804,91.3865,0,U,62468,999,8917,.96905E-3,.125978E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-13T09:50:36.861504,15.70874354,.00017371,43.0020,185.1907,268.6804,91.3865,0,U,62468,999,8917,.96905042E-3,.125978E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-14T08:44:01.263264,15.70860536,.00016902,43.0007,179.4454,270.0518,90.0156,0,U,62468,999,8932,.88181613E-3,.114369E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-14T23:59:36.564864,15.70906056,.0001644,43.0005,175.6117,251.2559,108.8130,0,U,62468,999,8942,.76986E-3,.99807E-3,0
STARLINK-11511 [DTC],2024-254G,2026-07-15T09:08:58.426656,15.70865329,.0001701,43.0011,173.3117,268.1241,91.9432,0,U,62468,999,8948,.11285E-2,.1471E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-15T15:15:12.606048,15.70858123,.0002127,43.0029,171.7794,263.3110,96.7515,0,U,62468,999,8952,.10471E-2,.136241E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-15T15:15:12.606048,15.70858123,.00021274,43.0029,171.7794,263.3110,96.7515,0,U,62468,999,8952,.10471093E-2,.136241E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-16T04:59:14.830656,15.70898701,.0001133,43.0008,168.3296,242.1701,117.9052,0,U,62468,999,8961,.83462E-3,.108316E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-16T06:30:48.225600,15.70894951,.00025611,43.0010,167.9465,267.0603,92.9971,0,U,62468,999,8962,.92188286E-3,.119847E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-16T09:33:55.532160,15.70858229,.0001504,43.0013,167.1806,265.4159,94.6537,0,U,62468,999,8964,.90463E-3,.117369E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-16T09:33:55.532160,15.70858229,.00015042,43.0013,167.1806,265.4159,94.6537,0,U,62468,999,8964,.90462754E-3,.117369E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-16T23:17:57.803424,15.70845935,.0003648,43.0014,163.7308,287.9541,72.0929,0,U,62468,999,8973,.11304E-2,.147258E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-17T06:55:45.897888,15.70850963,.00021072,43.0018,161.8157,267.3444,92.7182,0,U,62468,999,8978,.90225067E-3,.117023E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-17T14:33:34.203168,15.70858457,.00012837,43.0004,159.8994,259.9968,100.0755,0,U,62468,999,8983,.83291823E-3,.107906E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-17T14:33:34.203168,15.70858457,.0001284,43.0004,159.8994,259.9968,100.0755,0,U,62468,999,8983,.83292E-3,.107906E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-18T04:17:36.115872,15.70902634,.00012097,43.0001,156.4485,234.9017,125.1737,0,U,62468,999,8992,.91416764E-3,.118854E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-18T21:04:45.456096,15.70907603,.0004355,43.0017,152.2341,282.5623,77.4757,0,U,62468,999,9003,.81328E-3,.105581E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-18T21:04:45.456960,15.70907603,.00043551,43.0017,152.2341,282.5623,77.4757,0,U,62468,999,9003,.81328115E-3,.105581E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-19T06:14:06.751968,15.70880363,.00026964,43.0034,149.9341,265.8308,94.2252,0,U,62468,999,9009,.10168837E-2,.132364E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-19T13:51:55.379520,15.70858872,.00005508,42.9993,148.0190,256.1858,103.8949,0,U,62468,999,9014,.84121115E-3,.109001E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-19T21:29:42.819936,15.70917285,.0000899,42.9993,146.1016,94.5495,265.5475,0,U,62468,999,9019,.75493E-3,.97884E-3,0
STARLINK-11511 [DTC],2024-254G,2026-07-20T05:07:29.866368,15.70894662,.0004718,43.0026,144.1861,256.5410,103.4932,0,U,62468,999,9024,.91622368E-3,.119141E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-20T20:23:06.197856,15.70916327,.0002114,43.0002,140.3520,244.3187,115.7463,0,U,62468,999,9034,.98363E-3,.128144E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-20T20:23:06.198720,15.70916327,.00021139,43.0002,140.3520,244.3187,115.7463,0,U,62468,999,9034,.98363477E-3,.128144E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-21T05:32:27.913632,15.70866751,.00015361,43.0014,138.0537,263.7034,96.3659,0,U,62468,999,9040,.10886001E-2,.1418E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-22T12:03:39.061152,15.71062931,.00029364,42.9977,130.3905,280.1780,79.8756,0,U,62468,999,9060,.14077334E-2,.186036E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-22T19:41:26.829888,15.70900397,.0001364,42.9995,128.4718,255.3985,104.6731,0,U,62468,999,9065,.14257829E-2,.18715E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-23T03:19:15.460032,15.70856262,.00019012,43.0007,126.5542,284.6713,75.3944,0,U,62468,999,9070,.17606225E-2,.232043E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-23T20:06:25.221888,15.70838390,.0003751,42.9998,122.3384,290.6972,69.3493,0,U,62468,999,9081,.11243E-2,.146403E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-23T20:06:25.222752,15.70838390,.00037509,42.9998,122.3384,290.6972,69.3493,0,U,62468,999,9081,.11242823E-2,.146403E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-24T03:44:13.091712,15.70896310,.00013174,43.0012,120.4232,271.9407,88.1310,0,U,62468,999,9086,.13811645E-2,.181115E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-24T11:22:01.392672,15.70907028,.00004716,43.0013,118.5060,354.8088,5.2775,0,U,62468,999,9091,.15303353E-2,.201311E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-25T02:37:37.305120,15.70816451,.00016433,43.0006,114.6737,290.2229,69.8462,0,U,62468,999,9101,.1489563E-2,.195041E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-26T03:02:34.352736,15.70897239,.00016856,43.0013,108.5418,260.5547,99.5130,0,U,62468,999,9117,.14779285E-2,.194151E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-27T01:55:58.084896,15.70856302,.00014716,43.0014,102.7926,278.7398,81.3303,0,U,62468,999,9132,.15342173E-2,.201392E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-27T23:17:47.186592,15.71038598,.0005281,43.0017,97.4271,238.1770,121.8584,0,U,62468,999,9146,.19118E-2,.254752E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-28T19:08:05.331552,15.70844889,.00018341,42.9997,92.4437,238.0842,121.9847,0,U,62468,999,9159,.13477394E-2,.176238E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-29T22:36:09.411840,15.71135554,.00032739,43.0014,85.5455,238.8519,121.2027,0,U,62468,999,9177,.19536152E-2,.261527E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-30T01:39:16.749504,15.70831533,.00015726,43.0007,84.7801,251.0939,108.9758,0,U,62468,999,9179,.14343059E-2,.187741E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-31T02:04:14.045088,15.70981990,.0002935,42.9998,78.6479,248.4657,111.5898,0,U,62468,999,9195,.12848E-2,.168824E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-31T15:48:16.037280,15.70941330,.00019618,42.9996,75.1987,257.8055,102.2593,0,U,62468,999,9204,.14407864E-2,.189508E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-31T15:48:16.037280,15.70941330,.0001962,42.9996,75.1987,257.8055,102.2593,0,U,62468,999,9204,.14408E-2,.189508E-2,0
STARLINK-11511 [DTC],2024-254G,2026-07-31T23:26:04.272576,15.70853767,.00016771,43.0003,73.2817,277.4313,82.6364,0,U,62468,999,9209,.1120062E-2,.145905E-2,0
STARLINK-11511 [DTC],2024-254G,2026-08-01T14:41:39.986304,15.70947364,.00017048,43.0000,69.4503,262.7202,97.3472,0,U,62468,999,9219,.1450026E-2,.190802E-2,0
STARLINK-11511 [DTC],2024-254G,2026-08-02T15:06:37.150560,15.70889878,.00015111,42.9997,63.3169,251.3497,108.7206,0,U,62468,999,9235,.10539746E-2,.137335E-2,0
STARLINK-11511 [DTC],2024-254G,2026-08-03T14:00:00.124992,15.71029864,.00016696,42.9992,57.5686,241.1403,118.9297,0,U,62468,999,9250,.14658797E-2,.19363E-2,0
STARLINK-11511 [DTC],2024-254G,2026-08-03T20:06:15.031872,15.70831998,.00010115,42.9995,56.0342,279.6946,80.3807,0,U,62468,999,9254,.14276116E-2,.186846E-2,0
STARLINK-11511 [DTC],2024-254G,2026-08-04T22:02:46.980384,15.70995798,.00017994,42.9995,49.5205,313.9097,46.1622,0,U,62468,999,9271,.11656513E-2,.152903E-2,0
STARLINK-11511 [DTC],2024-254G,2026-08-05T20:56:11.189472,15.70825000,.0000812,43.0006,43.7704,314.7826,45.2976,0,U,62468,999,9286,.80548352E-4,.9893E-4,0
STARLINK-11511 [DTC],2024-254G,2026-08-06T21:21:09.179712,15.70799224,.00018096,43.0010,37.6391,278.3081,81.7582,0,U,62468,999,9302,.87294793E-3,.112903E-2,0
STARLINK-11511 [DTC],2024-254G,2026-08-07T20:14:32.040096,15.70917450,.00032726,43.0000,31.8892,255.6736,104.3768,0,U,62468,999,9317,.7597221E-3,.98535E-3,0
STARLINK-11511 [DTC],2024-254G,2026-08-07T20:14:32.040096,15.70917450,.0003273,43.0000,31.8892,255.6736,104.3768,0,U,62468,999,9317,.75972E-3,.98535E-3,0
STARLINK-11511 [DTC],2024-254G,2026-08-08T14:33:14.465952,15.70927535,.0002129,42.9997,27.2911,262.0649,97.9977,0,U,62468,999,9329,.86638E-3,.112656E-2,0
STARLINK-11511 [DTC],2024-254G,2026-08-08T14:33:14.466816,15.70927535,.00021286,42.9997,27.2911,262.0649,97.9977,0,U,62468,999,9329,.86637834E-3,.112656E-2,0
STARLINK-11511 [DTC],2024-254G,2026-08-09T19:32:51.662112,15.70820457,.0002491,43.0010,20.0083,275.2207,84.8376,0,U,62468,999,9348,.89336E-3,.115703E-2,0
STARLINK-11511 [DTC],2024-254G,2026-08-10T03:10:40.865952,15.70815608,.0001396,43.0006,18.0927,304.3990,55.6746,0,U,62468,999,9353,.98852E-3,.128235E-2,0
STARLINK-11511 [DTC],2024-254G,2026-08-10T10:48:29.179872,15.70834182,.0001703,42.9999,16.1771,284.3739,75.6940,0,U,62468,999,9358,.11275E-2,.146777E-2,0
