OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
FENGYUN 1C DEB,1999-025AQD,2026-06-11T10:33:13.843584,13.96110198,.01247987,99.2367,232.7635,260.1077,119.9004,0,U,30671,999,97716,.80958371E-3,.114E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-06-11T17:57:12.956832,13.96111197,.0124832,99.2366,233.0728,259.2571,229.5438,0,U,30671,999,97720,.81858E-3,.1153E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-06-11T17:57:12.957696,13.96111198,.01248323,99.2366,233.0728,259.2571,229.5438,0,U,30671,999,97720,.81857943E-3,.1153E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-06-12T03:55:15.921408,13.96112917,.01248697,99.2365,233.4895,258.1107,156.9196,0,U,30671,999,97726,.887893E-3,.1255E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-06-13T04:00:11.100096,13.96115479,.01249439,99.2365,234.4965,255.3514,160.1268,0,U,30671,999,97740,.87223295E-3,.1232E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-06-14T10:47:09.809376,13.96118894,.0125054,99.2364,235.7831,251.8012,126.6792,0,U,30671,999,97758,.87225E-3,.1233E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-06-14T10:47:09.809376,13.96118894,.01250542,99.2364,235.7831,251.8012,126.6792,0,U,30671,999,97758,.87225043E-3,.1233E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-06-14T23:35:41.854848,13.96120278,.01251024,99.2365,236.3188,250.3340,289.1054,0,U,30671,999,97765,.87443964E-3,.1236E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-06-15T04:10:04.958400,13.96120596,.0125113,99.2366,236.5102,249.8199,166.7857,0,U,30671,999,97768,.85857E-3,.1213E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-06-15T04:10:04.958400,13.96120596,.01251131,99.2366,236.5102,249.8199,166.7857,0,U,30671,999,97768,.85857449E-3,.1213E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-06-15T10:52:03.057024,13.96121276,.0125133,99.2366,236.7902,249.0496,129.7863,0,U,30671,999,97772,.85591E-3,.1209E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-06-15T10:52:03.057888,13.96121276,.01251333,99.2366,236.7902,249.0496,129.7863,0,U,30671,999,97772,.85591084E-3,.1209E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-06-16T04:14:54.832992,13.96123336,.0125181,99.2365,237.5170,247.0607,169.7120,0,U,30671,999,97782,.88013E-3,.1245E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-06-16T04:14:54.833856,13.96123336,.01251813,99.2365,237.5170,247.0608,169.7120,0,U,30671,999,97782,.88012609E-3,.1245E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-06-21T17:01:45.914880,13.96138228,.0125605,99.2360,243.0676,231.8585,256.7420,0,U,30671,999,97859,.98199223E-3,.1395E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-06-23T11:29:25.141344,13.96144308,.01257071,99.2364,244.8428,227.0088,148.9779,0,U,30671,999,97884,.11251303E-2,.1606E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-06-24T11:34:11.579808,13.96148097,.01257781,99.2364,245.8495,224.2697,151.7707,0,U,30671,999,97898,.12042035E-2,.1722E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-06-25T15:45:38.270016,13.96153399,.0125882,99.2365,247.0279,221.0618,295.5593,0,U,30671,999,97914,.13303E-2,.1908E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-06-26T03:21:53.138304,13.96154555,.0125919,99.2366,247.5131,219.7487,205.7244,0,U,30671,999,97921,.12739102E-2,.1825E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-06-26T03:21:53.138304,13.96154555,.0125919,99.2366,247.5131,219.7487,205.7244,0,U,30671,999,97921,.12739E-2,.1825E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-06-26T17:25:31.721376,13.96156515,.0125976,99.2367,248.1009,218.1524,270.3655,0,U,30671,999,97929,.12532E-2,.1795E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-06-26T17:25:31.721376,13.96156515,.01259761,99.2367,248.1009,218.1524,270.3655,0,U,30671,999,97929,.12532359E-2,.1795E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-06-28T22:59:53.682144,13.96164876,.01261904,99.2369,250.3408,212.0891,329.7788,0,U,30671,999,97960,.1216993E-2,.1742E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-06-30T00:31:01.329888,13.96169372,.0126311,99.2371,251.4077,209.2089,274.0374,0,U,30671,999,97975,.1259011E-2,.1805E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-06-30T16:10:06.307104,13.96171210,.0126383,99.2371,252.0621,207.4398,311.8278,0,U,30671,999,97984,.11819E-2,.1691E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-06-30T23:09:03.968928,13.96172579,.01264241,99.2371,252.3540,206.6566,334.1739,0,U,30671,999,97988,.1209005E-2,.1732E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-01T03:43:05.329056,13.96173838,.01264536,99.2371,252.5450,206.1447,210.6266,0,U,30671,999,97991,.12642975E-2,.1813E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-01T03:43:05.329056,13.96173838,.0126454,99.2371,252.5450,206.1447,210.6265,0,U,30671,999,97991,.12643E-2,.1813E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-01T16:13:52.373568,13.96174788,.0126522,99.2371,253.0682,204.7315,311.1800,0,U,30671,999,97998,.11568311E-2,.1655E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-02T03:47:37.907232,13.96176423,.01265632,99.2370,253.5516,203.4264,212.6956,0,U,30671,999,98005,.11446068E-2,.1637E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-04T03:49:17.726016,13.96183191,.01267956,99.2369,255.5596,198.0114,190.9535,0,U,30671,999,98033,.11664199E-2,.167E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-04T03:49:17.726016,13.96183191,.0126796,99.2369,255.5596,198.0114,190.9535,0,U,30671,999,98033,.11664E-2,.167E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-05T04:02:02.964768,13.96188285,.0126902,99.2367,256.5719,195.2803,221.7243,0,U,30671,999,98047,.133E-2,.1911E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-05T04:02:02.965632,13.96188285,.01269017,99.2367,256.5719,195.2803,221.7243,0,U,30671,999,98047,.13300151E-2,.1911E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-05T18:08:47.001984,13.96189533,.0126989,99.2368,257.1619,193.7010,297.1967,0,U,30671,999,98055,.12556E-2,.1802E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-06T04:06:47.682144,13.96188948,.01270327,99.2366,257.5786,192.5706,224.5331,0,U,30671,999,98061,.10345503E-2,.1477E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-07T04:03:10.464768,13.96190537,.0127133,99.2366,258.5795,189.8658,198.1660,0,U,30671,999,98075,.85528E-3,.1213E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-07T04:03:10.465632,13.96190537,.01271329,99.2366,258.5795,189.8658,198.1660,0,U,30671,999,98075,.85528292E-3,.1213E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-07T16:35:30.314976,13.96191775,.0127185,99.2366,259.1037,188.4520,304.1507,0,U,30671,999,98082,.82235E-3,.1165E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-07T16:35:30.315840,13.96191775,.01271851,99.2366,259.1037,188.4520,304.1507,0,U,30671,999,98082,.82234815E-3,.1165E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-09T04:12:25.922592,13.96195267,.01273291,99.2363,260.5927,184.4332,203.0369,0,U,30671,999,98103,.75216133E-3,.1062E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-12T18:40:35.431968,13.96203359,.0127563,99.2364,264.2078,174.6613,312.2431,0,U,30671,999,98153,.792E-3,.1121E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-12T18:40:35.432832,13.96203359,.01275634,99.2364,264.2078,174.6613,312.2431,0,U,30671,999,98153,.79200438E-3,.1121E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-14T03:07:30.887040,13.96206490,.0127633,99.2365,265.5644,170.9989,267.9789,0,U,30671,999,98172,.84391E-3,.1198E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-14T03:07:30.887904,13.96206490,.01276335,99.2365,265.5645,170.9989,267.9789,0,U,30671,999,98172,.84390801E-3,.1198E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-15T03:07:27.291072,13.96209122,.0127684,99.2365,266.5678,168.2936,254.0959,0,U,30671,999,98186,.88823E-3,.1263E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-15T03:07:27.291072,13.96209122,.01276841,99.2365,266.5678,168.2936,254.0959,0,U,30671,999,98186,.88823412E-3,.1263E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-16T03:03:14.620320,13.96211584,.0127746,99.2365,267.5683,165.6107,225.7175,0,U,30671,999,98200,.90047E-3,.1282E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-16T03:03:14.620320,13.96211584,.01277464,99.2365,267.5683,165.6107,225.7175,0,U,30671,999,98200,.90046898E-3,.1282E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-17T15:45:52.748928,13.96215390,.0127818,99.2365,269.1029,161.4921,354.0397,0,U,30671,999,98221,.88628E-3,.1261E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-17T15:45:52.749792,13.96215391,.01278176,99.2365,269.1029,161.4921,354.0397,0,U,30671,999,98221,.88628325E-3,.1261E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-18T03:22:30.443232,13.96216847,.01278477,99.2365,269.5882,160.2065,265.6167,0,U,30671,999,98228,.9017116E-3,.1284E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-18T10:33:39.682368,13.96217604,.01278604,99.2365,269.8886,159.4007,330.5683,0,U,30671,999,98232,.89370174E-3,.1272E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-18T17:25:02.558784,13.96218263,.0127871,99.2365,270.1753,158.6315,326.5043,0,U,30671,999,98236,.87294E-3,.1241E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-18T17:25:02.559648,13.96218263,.0127871,99.2365,270.1753,158.6315,326.5043,0,U,30671,999,98236,.87294334E-3,.1241E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-19T03:17:12.501600,13.96219559,.0127875,99.2365,270.5879,157.5305,233.4681,0,U,30671,999,98242,.88828163E-3,.1264E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-19T17:29:53.344032,13.96220916,.0127888,99.2364,271.1820,155.9386,329.7720,0,U,30671,999,98250,.84802E-3,.1205E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-20T03:21:53.948736,13.96222158,.01278948,99.2364,271.5945,154.8387,236.1956,0,U,30671,999,98256,.85643069E-3,.1217E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-20T17:34:29.277120,13.96223927,.012791,99.2365,272.1885,153.2538,332.1785,0,U,30671,999,98264,.86599E-3,.1231E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-20T17:34:29.277984,13.96223927,.012791,99.2365,272.1885,153.2538,332.1785,0,U,30671,999,98264,.86598779E-3,.1231E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-21T03:37:28.808832,13.96225952,.01279162,99.2364,272.6087,152.1229,276.9502,0,U,30671,999,98270,.97229027E-3,.1388E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-21T10:47:58.064640,13.96227114,.01279243,99.2364,272.9086,151.3290,339.5770,0,U,30671,999,98274,.99120454E-3,.1416E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-22T03:38:39.905664,13.96229450,.0127931,99.2364,273.6129,149.4565,267.4481,0,U,30671,999,98284,.10108688E-2,.1445E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-22T10:19:41.691360,13.96230236,.01279435,99.2364,273.8924,148.7202,227.2502,0,U,30671,999,98288,.10001278E-2,.1429E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-22T16:09:49.956768,13.96230588,.01279552,99.2364,274.1363,148.0775,9.4130,0,U,30671,999,98291,.94716819E-3,.1351E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-23T03:35:52.567872,13.96232473,.01279683,99.2364,274.6143,146.8076,244.0744,0,U,30671,999,98298,.99989018E-3,.1429E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-23T16:12:56.661120,13.96233912,.0127985,99.2365,275.1417,145.4099,6.6490,0,U,30671,999,98305,.97619E-3,.1394E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-23T16:12:56.661120,13.96233912,.01279853,99.2365,275.1418,145.4099,6.6490,0,U,30671,999,98305,.97619298E-3,.1394E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-24T03:47:58.779744,13.96236383,.01279784,99.2364,275.6261,144.1167,272.7108,0,U,30671,999,98312,.10817954E-2,.155E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-25T11:04:29.731008,13.96239811,.01280023,99.2364,276.9336,140.6291,342.8003,0,U,30671,999,98330,.10185407E-2,.1457E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-26T03:49:43.156128,13.96242608,.01280052,99.2363,277.6341,138.7632,251.6012,0,U,30671,999,98340,.10872649E-2,.1559E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-26T10:38:02.403168,13.96243427,.01280091,99.2364,277.9185,138.0052,236.8736,0,U,30671,999,98344,.10770727E-2,.1544E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-27T03:54:15.645312,13.96245133,.01280161,99.2362,278.6406,136.0812,253.8788,0,U,30671,999,98354,.10053881E-2,.1438E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-27T11:13:32.188224,13.96246149,.0128021,99.2362,278.9466,135.2668,347.2033,0,U,30671,999,98358,.10189E-2,.1458E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-27T11:13:32.188224,13.96246149,.01280215,99.2362,278.9466,135.2668,347.2033,0,U,30671,999,98358,.10188812E-2,.1458E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-28T04:06:35.886816,13.96248017,.0128026,99.2361,279.6525,133.3857,283.3784,0,U,30671,999,98368,.97722E-3,.1396E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-28T04:06:35.887680,13.96248017,.01280257,99.2361,279.6525,133.3857,283.3784,0,U,30671,999,98368,.9772244E-3,.1396E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-29T04:11:29.687424,13.96250743,.01280301,99.2359,280.6593,130.7022,286.9161,0,U,30671,999,98382,.95548455E-3,.1365E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-29T23:40:11.659584,13.96252521,.01280339,99.2358,281.4736,128.5322,46.3698,0,U,30671,999,98393,.89793531E-3,.128E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-30T04:16:08.923584,13.96253028,.01280376,99.2358,281.6658,128.0161,289.6181,0,U,30671,999,98396,.90090487E-3,.1284E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-31T01:12:47.279808,13.96255229,.0128039,99.2357,282.5414,125.6766,356.0486,0,U,30671,999,98408,.88193E-3,.1256E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-07-31T11:33:23.520672,13.96256785,.01280392,99.2356,282.9737,124.5177,2.3372,0,U,30671,999,98414,.93911707E-3,.1341E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-08-01T04:25:42.306816,13.96258394,.01280341,99.2355,283.6790,122.6317,295.9300,0,U,30671,999,98424,.91314393E-3,.1302E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-08-01T11:37:51.155040,13.96259612,.01280296,99.2355,283.9801,121.8266,4.3905,0,U,30671,999,98428,.97378168E-3,.1392E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-08-01T16:48:15.287616,13.96260263,.01280278,99.2355,284.1964,121.2470,7.8876,0,U,30671,999,98431,.98132894E-3,.1403E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-08-02T04:30:46.367424,13.96260356,.01280243,99.2354,284.6859,119.9375,300.1103,0,U,30671,999,98438,.8419172E-3,.1197E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-08-02T11:42:26.980128,13.96261521,.01280254,99.2353,284.9866,119.1278,6.9361,0,U,30671,999,98442,.89961324E-3,.1282E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-08-02T16:52:39.501408,13.96262069,.01280194,99.2353,285.2028,118.5485,9.7591,0,U,30671,999,98445,.89894796E-3,.1282E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-08-06T03:07:17.177088,13.96270404,.01279418,99.2351,288.6408,109.3145,314.7869,0,U,30671,999,98493,.85436561E-3,.1216E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-08-07T03:11:37.221216,13.96272670,.01279042,99.2352,289.6470,106.6039,316.4686,0,U,30671,999,98507,.82958399E-3,.1179E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-08-07T18:57:56.107008,13.96274223,.01278756,99.2352,290.3064,104.8329,19.7329,0,U,30671,999,98516,.82603234E-3,.1174E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-08-07T18:57:56.107008,13.96274223,.0127876,99.2352,290.3064,104.8329,19.7329,0,U,30671,999,98516,.82603E-3,.1174E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-08-08T03:06:55.969344,13.96274761,.0127854,99.2352,290.6471,103.9206,286.6566,0,U,30671,999,98521,.7928E-3,.1125E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-08-08T03:06:55.969344,13.96274761,.01278543,99.2352,290.6471,103.9206,286.6566,0,U,30671,999,98521,.79280065E-3,.1125E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-08-08T17:19:53.517216,13.96276113,.01278149,99.2353,291.2414,102.3245,24.0520,0,U,30671,999,98529,.78801234E-3,.1118E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-08-08T17:19:53.517216,13.96276113,.0127815,99.2353,291.2414,102.3245,24.0520,0,U,30671,999,98529,.78801E-3,.1118E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-08-09T03:11:45.342816,13.96277208,.012779,99.2353,291.6537,101.2097,290.0618,0,U,30671,999,98535,.79134E-3,.1123E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-08-09T03:11:45.343680,13.96277208,.01277904,99.2353,291.6537,101.2097,290.0618,0,U,30671,999,98535,.79133959E-3,.1123E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-08-09T17:24:25.303104,13.96278523,.0127759,99.2353,292.2478,99.6132,26.4413,0,U,30671,999,98543,.77407E-3,.1097E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-08-10T03:16:22.848384,13.96279384,.0127728,99.2353,292.6602,98.5065,292.7779,0,U,30671,999,98549,.75872E-3,.1075E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-08-10T10:39:07.623072,13.96280041,.012771,99.2354,292.9686,97.6769,38.2630,0,U,30671,999,98553,.7558E-3,.107E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-08-10T15:53:36.519072,13.96280379,.0127696,99.2354,293.1877,97.0880,56.0174,0,U,30671,999,98556,.73554E-3,.104E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-08-10T15:53:36.519936,13.96280379,.01276959,99.2354,293.1878,97.0880,56.0174,0,U,30671,999,98556,.73553991E-3,.104E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-08-11T03:30:19.067328,13.96281350,.01276559,99.2354,293.6732,95.7823,328.0086,0,U,30671,999,98563,.71952097E-3,.1017E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-08-11T03:30:19.067328,13.96281350,.0127656,99.2354,293.6732,95.7823,328.0086,0,U,30671,999,98563,.71952E-3,.1017E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-08-11T10:41:40.964064,13.96281987,.0127636,99.2354,293.9737,94.9745,33.7679,0,U,30671,999,98567,.7122E-3,.1006E-4,0
FENGYUN 1C DEB,1999-025AQD,2026-08-11T15:58:01.691904,13.96282389,.0127619,99.2354,294.1941,94.3834,58.0292,0,U,30671,999,98570,.69851E-3,.986E-5,0
FENGYUN 1C DEB,1999-025AQD,2026-08-11T15:58:01.692768,13.96282389,.0127619,99.2354,294.1941,94.3834,58.0292,0,U,30671,999,98570,.69850529E-3,.986E-5,0
FENGYUN 1C DEB,1999-025AQD,2026-08-12T03:25:42.180384,13.96283409,.0127573,99.2354,294.6733,93.0996,298.4843,0,U,30671,999,98577,.68369E-3,.964E-5,0
FENGYUN 1C DEB,1999-025AQD,2026-08-12T10:46:10.708320,13.96283628,.0127547,99.2354,294.9801,92.2742,36.0467,0,U,30671,999,98581,.6338E-3,.89E-5,0
FENGYUN 1C DEB,1999-025AQD,2026-08-12T10:46:10.708320,13.96283628,.01275472,99.2354,294.9802,92.2742,36.0467,0,U,30671,999,98581,.6338002E-3,.89E-5,0
FENGYUN 1C DEB,1999-025AQD,2026-08-13T03:30:32.624352,13.96284896,.0127484,99.2354,295.6799,90.3943,301.9760,0,U,30671,999,98591,.59523E-3,.833E-5,0
FENGYUN 1C DEB,1999-025AQD,2026-08-13T03:30:32.624352,13.96284896,.01274844,99.2354,295.6799,90.3943,301.9760,0,U,30671,999,98591,.59523182E-3,.833E-5,0
FENGYUN 1C DEB,1999-025AQD,2026-08-14T03:34:47.335872,13.96286827,.0127384,99.2354,296.6861,87.6972,303.3894,0,U,30671,999,98605,.57122E-3,.798E-5,0
FENGYUN 1C DEB,1999-025AQD,2026-08-14T03:34:47.336736,13.96286827,.01273836,99.2354,296.6861,87.6972,303.3894,0,U,30671,999,98605,.57122341E-3,.798E-5,0
FENGYUN 1C DEB,1999-025AQD,2026-08-14T16:11:50.032896,13.96287530,.0127333,99.2354,297.2135,86.2807,66.0042,0,U,30671,999,98612,.52407E-3,.728E-5,0
FENGYUN 1C DEB,1999-025AQD,2026-08-14T16:11:50.033760,13.96287530,.0127333,99.2354,297.2135,86.2807,66.0042,0,U,30671,999,98612,.52406908E-3,.728E-5,0
FENGYUN 1C DEB,1999-025AQD,2026-08-15T03:39:23.098752,13.96288521,.0127288,99.2353,297.6926,84.9928,306.0400,0,U,30671,999,98619,.53364E-3,.742E-5,0
FENGYUN 1C DEB,1999-025AQD,2026-08-15T03:39:23.099616,13.96288521,.01272878,99.2353,297.6926,84.9928,306.0400,0,U,30671,999,98619,.53363909E-3,.742E-5,0
FENGYUN 1C DEB,1999-025AQD,2026-08-15T16:16:31.416960,13.96288978,.0127221,99.2353,298.2201,83.5805,68.9799,0,U,30671,999,98626,.47124E-3,.65E-5,0
FENGYUN 1C DEB,1999-025AQD,2026-08-15T16:16:31.417824,13.96288978,.01272208,99.2353,298.2201,83.5805,68.9799,0,U,30671,999,98626,.47123532E-3,.65E-5,0
FENGYUN 1C DEB,1999-025AQD,2026-08-16T03:43:55.366752,13.96290062,.0127172,99.2352,298.6990,82.2925,308.4884,0,U,30671,999,98633,.50158E-3,.695E-5,0
FENGYUN 1C DEB,1999-025AQD,2026-08-16T03:43:55.367616,13.96290062,.0127172,99.2352,298.6990,82.2925,308.4884,0,U,30671,999,98633,.50158437E-3,.695E-5,0
FENGYUN 1C DEB,1999-025AQD,2026-08-16T21:03:09.592704,13.96291204,.01271033,99.2351,299.4230,80.3459,336.1597,0,U,30671,999,98643,.50304109E-3,.697E-5,0
FENGYUN 1C DEB,1999-025AQD,2026-08-17T03:48:24.492384,13.96291614,.01270728,99.2351,299.7054,79.5874,310.7631,0,U,30671,999,98647,.49581012E-3,.687E-5,0
FENGYUN 1C DEB,1999-025AQD,2026-08-17T21:07:11.086752,13.96292903,.01269982,99.2350,300.4291,77.6422,336.8313,0,U,30671,999,98657,.51540781E-3,.715E-5,0
FENGYUN 1C DEB,1999-025AQD,2026-08-18T03:52:55.627680,13.96293332,.01269668,99.2349,300.7118,76.8826,313.1611,0,U,30671,999,98661,.51160667E-3,.71E-5,0
FENGYUN 1C DEB,1999-025AQD,2026-08-18T11:11:39.617664,13.96294106,.01269319,99.2350,301.0174,76.0609,44.6531,0,U,30671,999,98665,.54950126E-3,.766E-5,0
FENGYUN 1C DEB,1999-025AQD,2026-08-18T21:11:40.900128,13.96294920,.01268887,99.2347,301.4353,74.9300,339.1637,0,U,30671,999,98671,.57143569E-3,.798E-5,0
FENGYUN 1C DEB,1999-025AQD,2026-08-19T03:57:25.048800,13.96295828,.0126858,99.2346,301.7179,74.1658,315.4780,0,U,30671,999,98675,.62058E-3,.87E-5,0
FENGYUN 1C DEB,1999-025AQD,2026-08-19T03:57:25.049664,13.96295828,.01268578,99.2346,301.7179,74.1658,315.4780,0,U,30671,999,98675,.62058488E-3,.87E-5,0
