OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
FENGYUN 1C DEB,1999-025MS,2026-06-11T15:17:25.052064,14.61606526,.0215622,98.7267,222.5391,338.2979,20.9186,0,U,30017,999,3086,.79886E-4,.482E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-11T16:55:59.678976,14.61606579,.0215606,98.7266,222.6113,338.0886,21.1197,0,U,30017,999,3087,.78813E-4,.475E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-11T16:55:59.679840,14.61606579,.02156065,98.7266,222.6113,338.0886,21.1197,0,U,30017,999,3087,.78812806E-4,.475E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-12T02:47:27.460320,14.61607004,.02155849,98.7265,223.0450,336.8201,22.3384,0,U,30017,999,3093,.76380726E-4,.458E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-13T03:26:06.882144,14.61608656,.02155336,98.7265,224.1293,333.6492,25.3869,0,U,30017,999,3108,.86228278E-4,.526E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-13T10:00:25.394112,14.61608946,.021552,98.7265,224.4185,332.8066,26.1976,0,U,30017,999,3112,.8533E-4,.52E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-13T14:56:09.276576,14.61609216,.0215503,98.7265,224.6353,332.1704,26.8098,0,U,30017,999,3115,.85721E-4,.522E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-13T14:56:09.277440,14.61609216,.02155026,98.7265,224.6353,332.1705,26.8098,0,U,30017,999,3115,.85720531E-4,.522E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-14T02:26:11.659776,14.61609730,.021548,98.7265,225.1414,330.6887,28.2361,0,U,30017,999,3122,.83911E-4,.51E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-14T02:26:11.660640,14.61609730,.02154799,98.7265,225.1414,330.6887,28.2361,0,U,30017,999,3122,.83910895E-4,.51E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-14T10:39:04.791744,14.61610030,.021546,98.7265,225.5028,329.6315,29.2543,0,U,30017,999,3127,.80873E-4,.488E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-14T10:39:04.792608,14.61610030,.02154595,98.7265,225.5028,329.6316,29.2543,0,U,30017,999,3127,.80872569E-4,.488E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-15T03:04:51.046176,14.61610823,.0215421,98.7265,226.2257,327.5148,31.2942,0,U,30017,999,3137,.78839E-4,.474E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-15T03:04:51.046176,14.61610823,.02154214,98.7265,226.2257,327.5148,31.2942,0,U,30017,999,3137,.78839019E-4,.474E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-15T09:39:09.565056,14.61610962,.0215404,98.7265,226.5148,326.6696,32.1092,0,U,30017,999,3141,.75436E-4,.451E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-15T09:39:09.565056,14.61610963,.02154037,98.7265,226.5148,326.6696,32.1092,0,U,30017,999,3141,.75436351E-4,.451E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-15T21:09:11.945664,14.61611513,.02153804,98.7265,227.0209,325.1834,33.5429,0,U,30017,999,3148,.75229961E-4,.449E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-16T02:04:55.821216,14.61611738,.0215373,98.7265,227.2377,324.5483,34.1559,0,U,30017,999,3151,.74399E-4,.443E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-16T02:04:55.821216,14.61611738,.02153732,98.7265,227.2377,324.5483,34.1559,0,U,30017,999,3151,.74399098E-4,.443E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-16T16:52:07.458240,14.61612342,.0215333,98.7265,227.8883,322.6414,35.9974,0,U,30017,999,3160,.71593E-4,.424E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-16T21:47:51.337248,14.61612578,.0215313,98.7265,228.1052,322.0035,36.6139,0,U,30017,999,3163,.72311E-4,.429E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-16T21:47:51.337248,14.61612578,.02153132,98.7265,228.1052,322.0035,36.6139,0,U,30017,999,3163,.7231076E-4,.429E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-18T03:22:14.636352,14.61613677,.02152455,98.7264,229.4063,318.1935,40.2992,0,U,30017,999,3181,.65825299E-4,.383E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-18T21:26:35.568672,14.61614272,.02152114,98.7264,230.2015,315.8612,42.5585,0,U,30017,999,3192,.63249441E-4,.365E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-19T02:22:19.457184,14.61614464,.0215205,98.7263,230.4184,315.2251,43.1751,0,U,30017,999,3195,.62727E-4,.362E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-19T02:22:19.457184,14.61614464,.02152051,98.7263,230.4184,315.2251,43.1751,0,U,30017,999,3195,.62727358E-4,.362E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-19T10:35:12.607296,14.61614832,.02151871,98.7264,230.7799,314.1686,44.1999,0,U,30017,999,3200,.63422229E-4,.367E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-19T17:09:31.137408,14.61614983,.02151787,98.7263,231.0690,313.3202,45.0231,0,U,30017,999,3204,.60859624E-4,.349E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-19T17:09:31.137408,14.61614983,.0215179,98.7263,231.0690,313.3202,45.0231,0,U,30017,999,3204,.6086E-4,.349E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-20T03:00:58.927392,14.61615320,.02151627,98.7262,231.5027,312.0478,46.2586,0,U,30017,999,3210,.59486423E-4,.339E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-20T09:35:17.459232,14.61615540,.0215148,98.7262,231.7919,311.1999,47.0823,0,U,30017,999,3214,.58844E-4,.335E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-22T10:52:36.557760,14.61617132,.02150667,98.7261,233.9605,304.8376,53.2761,0,U,30017,999,3244,.5548993E-4,.311E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-23T21:22:44.031360,14.61618472,.02150101,98.7261,235.4786,300.3876,57.6225,0,U,30017,999,3265,.59516955E-4,.339E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-24T02:18:27.964800,14.61618642,.02150065,98.7261,235.6954,299.7510,58.2452,0,U,30017,999,3268,.59388584E-4,.338E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-25T02:57:07.633728,14.61620136,.0214974,98.7260,236.7797,296.5690,61.3620,0,U,30017,999,3283,.74167E-4,.44E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-25T02:57:07.634592,14.61620136,.0214974,98.7260,236.7797,296.5690,61.3620,0,U,30017,999,3283,.74167073E-4,.44E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-25T16:05:44.793312,14.61620800,.0214945,98.7260,237.3580,294.8744,63.0246,0,U,30017,999,3291,.75705E-4,.451E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-26T01:57:12.689568,14.61621044,.0214936,98.7260,237.7918,293.6019,64.2743,0,U,30017,999,3297,.726E-4,.429E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-26T01:57:12.690432,14.61621044,.02149361,98.7260,237.7918,293.6019,64.2743,0,U,30017,999,3297,.72600092E-4,.429E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-26T15:05:49.898400,14.61621551,.0214912,98.7260,238.3700,291.9065,65.9410,0,U,30017,999,3305,.72257E-4,.427E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-26T15:05:49.898400,14.61621551,.02149124,98.7260,238.3700,291.9065,65.9410,0,U,30017,999,3305,.72257235E-4,.427E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-27T02:35:52.444032,14.61622184,.02149069,98.7260,238.8761,290.4201,67.4038,0,U,30017,999,3312,.75518262E-4,.45E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-27T02:35:52.444032,14.61622184,.0214907,98.7260,238.8761,290.4201,67.4038,0,U,30017,999,3312,.75518E-4,.45E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-27T22:18:48.279744,14.61623012,.0214882,98.7260,239.7435,287.8724,69.9146,0,U,30017,999,3324,.74584E-4,.443E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-27T22:18:48.280608,14.61623012,.02148816,98.7260,239.7435,287.8724,69.9146,0,U,30017,999,3324,.7458352E-4,.443E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-28T14:44:34.827936,14.61623792,.02148623,98.7261,240.4665,285.7510,72.0088,0,U,30017,999,3334,.74499642E-4,.442E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-28T16:23:09.484224,14.61623859,.02148672,98.7260,240.5387,285.5379,72.2193,0,U,30017,999,3335,.74394308E-4,.442E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-30T09:27:35.983008,14.61625815,.0214849,98.7258,242.3458,280.2314,77.4722,0,U,30017,999,3360,.78602902E-4,.471E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-30T14:23:19.963968,14.61626137,.0214842,98.7258,242.5627,279.5964,78.1022,0,U,30017,999,3363,.79965E-4,.48E-5,0
FENGYUN 1C DEB,1999-025MS,2026-06-30T14:23:19.964832,14.61626137,.02148421,98.7258,242.5627,279.5964,78.1022,0,U,30017,999,3363,.79964829E-4,.48E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-01T03:31:57.249696,14.61627258,.0214836,98.7258,243.1410,277.8994,79.7871,0,U,30017,999,3371,.91987E-4,.564E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-01T03:31:57.250560,14.61627258,.02148358,98.7258,243.1410,277.8994,79.7871,0,U,30017,999,3371,.91987257E-4,.564E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-01T15:01:59.916288,14.61627608,.02148193,98.7259,243.6470,276.4162,81.2617,0,U,30017,999,3378,.87661968E-4,.534E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-02T02:32:02.584608,14.61628125,.02148178,98.7258,244.1530,274.9311,82.7396,0,U,30017,999,3385,.87844321E-4,.535E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-02T14:02:05.280576,14.61629012,.0214819,98.7258,244.6590,273.4450,84.2201,0,U,30017,999,3392,.99364E-4,.615E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-02T14:02:05.281440,14.61629012,.02148189,98.7258,244.6590,273.4450,84.2201,0,U,30017,999,3392,.99364039E-4,.615E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-03T14:40:45.346944,14.61630134,.02148132,98.7256,245.7433,270.2609,87.3979,0,U,30017,999,3407,.98232937E-4,.607E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-04T10:23:41.404704,14.61631315,.02148141,98.7256,246.6107,267.7131,89.9460,0,U,30017,999,3419,.10229991E-3,.635E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-04T21:53:44.060928,14.61632896,.0214814,98.7255,247.1166,266.2289,91.4326,0,U,30017,999,3426,.12304E-3,.779E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-04T21:53:44.061792,14.61632896,.02148141,98.7255,247.1167,266.2289,91.4326,0,U,30017,999,3426,.1230352E-3,.779E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-06T03:28:08.244768,14.61633538,.02148164,98.7254,248.4177,262.4076,95.2678,0,U,30017,999,3444,.96740233E-4,.597E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-06T16:36:45.678240,14.61633963,.0214813,98.7254,248.9960,260.7087,96.9764,0,U,30017,999,3452,.88612E-4,.54E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-07T02:28:13.754208,14.61634155,.0214822,98.7253,249.4297,259.4362,98.2575,0,U,30017,999,3458,.7897E-4,.474E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-07T02:28:13.754208,14.61634155,.02148222,98.7253,249.4297,259.4362,98.2575,0,U,30017,999,3458,.78969714E-4,.474E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-08T03:06:53.995104,14.61634998,.0214829,98.7253,250.5139,256.2504,101.4702,0,U,30017,999,3473,.66029E-4,.384E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-08T03:06:53.995968,14.61634998,.02148289,98.7253,250.5139,256.2504,101.4702,0,U,30017,999,3473,.66028601E-4,.384E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-09T03:45:34.280064,14.61636296,.02148462,98.7253,251.5982,253.0664,104.6885,0,U,30017,999,3488,.66092154E-4,.385E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-10T02:45:39.945888,14.61637201,.02148603,98.7252,252.6101,250.0954,107.6982,0,U,30017,999,3502,.61533723E-4,.353E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-11T03:24:20.378592,14.61637854,.0214888,98.7252,253.6944,246.9117,110.9302,0,U,30017,999,3517,.52154E-4,.288E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-11T16:32:57.971904,14.61638396,.0214882,98.7252,254.2726,245.2117,112.6592,0,U,30017,999,3525,.53706E-4,.299E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-11T16:32:57.972768,14.61638396,.02148824,98.7252,254.2726,245.2117,112.6592,0,U,30017,999,3525,.5370556E-4,.299E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-12T02:24:26.181792,14.61638747,.02149,98.7251,254.7063,243.9396,113.9542,0,U,30017,999,3531,.54994E-4,.308E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-12T02:24:26.182656,14.61638747,.02149,98.7251,254.7063,243.9396,113.9542,0,U,30017,999,3531,.54993932E-4,.308E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-12T17:11:38.510016,14.61639202,.0214927,98.7251,255.3568,242.0278,115.9023,0,U,30017,999,3540,.53699E-4,.299E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-13T03:03:06.738048,14.61639688,.0214936,98.7251,255.7905,240.7556,117.2002,0,U,30017,999,3546,.5756E-4,.326E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-13T03:03:06.738912,14.61639688,.02149364,98.7251,255.7905,240.7556,117.2002,0,U,30017,999,3546,.57560083E-4,.326E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-13T17:50:19.117248,14.61640093,.0214962,98.7251,256.4410,238.8441,119.1522,0,U,30017,999,3555,.55856E-4,.314E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-14T03:41:47.385888,14.61640400,.0214964,98.7250,256.8746,237.5723,120.4525,0,U,30017,999,3561,.56077E-4,.316E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-14T10:16:06.232224,14.61640654,.02149818,98.7251,257.1638,236.7220,121.3221,0,U,30017,999,3565,.57493283E-4,.326E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-14T16:50:25.082016,14.61640843,.0214991,98.7250,257.4529,235.8740,122.1902,0,U,30017,999,3569,.56623E-4,.32E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-14T16:50:25.082016,14.61640843,.02149912,98.7250,257.4529,235.8740,122.1902,0,U,30017,999,3569,.56622908E-4,.32E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-15T02:41:53.367072,14.61641138,.0215013,98.7250,257.8865,234.6016,123.4932,0,U,30017,999,3575,.56619E-4,.32E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-15T09:16:12.234144,14.61641277,.02150228,98.7250,258.1757,233.7522,124.3638,0,U,30017,999,3579,.55243005E-4,.311E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-15T09:16:12.234144,14.61641277,.0215023,98.7250,258.1757,233.7522,124.3638,0,U,30017,999,3579,.55243E-4,.311E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-16T03:20:34.116000,14.61641915,.0215057,98.7249,258.9707,231.4200,126.7563,0,U,30017,999,3590,.55706E-4,.314E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-16T03:20:34.116000,14.61641915,.02150574,98.7249,258.9707,231.4200,126.7563,0,U,30017,999,3590,.5570629E-4,.314E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-16T14:50:37.149792,14.61642245,.0215087,98.7249,259.4766,229.9341,128.2823,0,U,30017,999,3597,.54312E-4,.304E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-16T14:50:37.150656,14.61642245,.02150871,98.7249,259.4766,229.9341,128.2823,0,U,30017,999,3597,.5431227E-4,.304E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-17T10:33:33.824448,14.61642799,.02151159,98.7249,260.3439,227.3909,130.8973,0,U,30017,999,3609,.54611859E-4,.307E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-17T15:29:17.994624,14.61642886,.0215129,98.7249,260.5608,226.7556,131.5511,0,U,30017,999,3612,.5253E-4,.292E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-17T15:29:17.995488,14.61642886,.02151287,98.7249,260.5608,226.7556,131.5511,0,U,30017,999,3612,.52529683E-4,.292E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-18T02:59:21.068160,14.61643318,.02151589,98.7248,261.0667,225.2745,133.0763,0,U,30017,999,3619,.54997866E-4,.309E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-18T17:46:33.601152,14.61643736,.02151905,98.7247,261.7172,223.3662,135.0432,0,U,30017,999,3628,.52928703E-4,.295E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-18T17:46:33.601152,14.61643736,.0215191,98.7247,261.7172,223.3662,135.0432,0,U,30017,999,3628,.52929E-4,.295E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-19T03:38:01.965696,14.61644135,.02152106,98.7247,262.1508,222.0958,136.3537,0,U,30017,999,3634,.55222292E-4,.311E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-20T02:38:08.180160,14.61644920,.02152566,98.7245,263.1627,219.1302,139.4163,0,U,30017,999,3648,.57671892E-4,.328E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-21T03:16:49.137312,14.61646739,.02152992,98.7244,264.2467,215.9532,142.7021,0,U,30017,999,3663,.84098574E-4,.512E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-22T02:16:55.331040,14.61648405,.02153583,98.7243,265.2585,212.9900,145.7709,0,U,30017,999,3677,.10205466E-3,.637E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-22T15:25:33.162816,14.61648678,.02154141,98.7244,265.8368,211.2987,147.5242,0,U,30017,999,3685,.93911975E-4,.581E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-23T02:55:36.284736,14.61649568,.02154338,98.7243,266.3426,209.8182,149.0601,0,U,30017,999,3692,.10629235E-3,.667E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-24T03:34:17.154624,14.61651660,.02154981,98.7242,267.4265,206.6419,152.3579,0,U,30017,999,3707,.12475017E-3,.795E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-25T02:34:23.274048,14.61653394,.02155554,98.7241,268.4383,203.6815,155.4349,0,U,30017,999,3721,.13447216E-3,.863E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-26T03:13:04.090368,14.61655376,.02156098,98.7241,269.5223,200.5091,158.7354,0,U,30017,999,3736,.14689152E-3,.95E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-27T03:51:44.803872,14.61656983,.02156625,98.7242,270.6064,197.3445,162.0307,0,U,30017,999,3751,.14185387E-3,.915E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-28T14:21:53.690112,14.61659625,.02157474,98.7241,272.1241,192.9049,166.6577,0,U,30017,999,3772,.14454884E-3,.934E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-29T03:30:31.307616,14.61660592,.02157774,98.7240,272.7021,191.2126,168.4224,0,U,30017,999,3780,.14281884E-3,.923E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-29T15:00:34.199712,14.61661905,.02158065,98.7240,273.2080,189.7330,169.9658,0,U,30017,999,3787,.15368387E-3,.998E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-30T02:30:37.063296,14.61662315,.02158355,98.7239,273.7138,188.2544,171.5084,0,U,30017,999,3794,.13970213E-3,.901E-5,0
FENGYUN 1C DEB,1999-025MS,2026-07-30T17:17:49.310304,14.61663957,.0215864,98.7238,274.3643,186.3591,173.4861,0,U,30017,999,3803,.15478E-3,.1006E-4,0
FENGYUN 1C DEB,1999-025MS,2026-07-31T09:43:36.197184,14.61664419,.02159148,98.7237,275.0869,184.2477,175.6897,0,U,30017,999,3813,.13242174E-3,.851E-5,0
FENGYUN 1C DEB,1999-025MS,2026-08-01T03:47:57.697152,14.61666014,.02159547,98.7236,275.8818,181.9259,178.1132,0,U,30017,999,3824,.13455995E-3,.866E-5,0
FENGYUN 1C DEB,1999-025MS,2026-08-01T15:18:00.466560,14.61667541,.02159651,98.7235,276.3876,180.4419,179.6623,0,U,30017,999,3831,.15242538E-3,.991E-5,0
FENGYUN 1C DEB,1999-025MS,2026-08-01T16:56:35.141856,14.61667690,.02159675,98.7235,276.4598,180.2302,179.8834,0,U,30017,999,3832,.15279837E-3,.993E-5,0
FENGYUN 1C DEB,1999-025MS,2026-08-02T02:48:03.180672,14.61667992,.021599,98.7234,276.8934,178.9650,181.2042,0,U,30017,999,3838,.13873E-3,.896E-5,0
FENGYUN 1C DEB,1999-025MS,2026-08-02T02:48:03.181536,14.61667992,.02159898,98.7234,276.8934,178.9650,181.2042,0,U,30017,999,3838,.13873126E-3,.896E-5,0
FENGYUN 1C DEB,1999-025MS,2026-08-03T14:56:45.834144,14.61670979,.02160848,98.7232,278.4832,174.3250,186.0475,0,U,30017,999,3860,.13779209E-3,.89E-5,0
FENGYUN 1C DEB,1999-025MS,2026-08-03T16:35:20.493024,14.61671110,.02160884,98.7232,278.5554,174.1136,186.2682,0,U,30017,999,3861,.1376832E-3,.889E-5,0
FENGYUN 1C DEB,1999-025MS,2026-08-05T03:05:28.240512,14.61673003,.02161944,98.7230,280.0726,169.6873,190.8871,0,U,30017,999,3882,.1180057E-3,.753E-5,0
FENGYUN 1C DEB,1999-025MS,2026-08-05T09:39:46.831968,14.61673448,.02162093,98.7231,280.3616,168.8449,191.7658,0,U,30017,999,3886,.11664793E-3,.743E-5,0
FENGYUN 1C DEB,1999-025MS,2026-08-06T15:14:10.400640,14.61674993,.02162948,98.7230,281.6621,165.0493,195.7238,0,U,30017,999,3904,.10123414E-3,.636E-5,0
FENGYUN 1C DEB,1999-025MS,2026-08-07T02:44:12.851232,14.61675557,.02163169,98.7230,282.1679,163.5759,197.2596,0,U,30017,999,3911,.96019798E-4,.6E-5,0
FENGYUN 1C DEB,1999-025MS,2026-08-07T15:52:49.914048,14.61676353,.0216359,98.7230,282.7459,161.8898,199.0164,0,U,30017,999,3919,.94973E-4,.593E-5,0
FENGYUN 1C DEB,1999-025MS,2026-08-07T15:52:49.914048,14.61676353,.02163593,98.7230,282.7459,161.8898,199.0165,0,U,30017,999,3919,.94972902E-4,.593E-5,0
FENGYUN 1C DEB,1999-025MS,2026-08-08T03:22:52.317120,14.61676718,.0216383,98.7229,283.2517,160.4164,200.5511,0,U,30017,999,3926,.86076E-4,.531E-5,0
FENGYUN 1C DEB,1999-025MS,2026-08-08T03:22:52.317120,14.61676718,.02163832,98.7229,283.2517,160.4164,200.5511,0,U,30017,999,3926,.86076084E-4,.531E-5,0
FENGYUN 1C DEB,1999-025MS,2026-08-08T16:31:29.322048,14.61677508,.0216419,98.7229,283.8297,158.7302,202.3067,0,U,30017,999,3934,.86741E-4,.536E-5,0
FENGYUN 1C DEB,1999-025MS,2026-08-08T23:05:47.792544,14.61677928,.02164197,98.7227,284.1186,157.8864,203.1848,0,U,30017,999,3938,.86653011E-4,.535E-5,0
FENGYUN 1C DEB,1999-025MS,2026-08-09T04:01:31.642176,14.61678361,.0216425,98.7227,284.3354,157.2559,203.8408,0,U,30017,999,3941,.89796E-4,.557E-5,0
