OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
CENTISPACE-2 S1,2026-060A,2026-06-07T12:14:05.262432,14.67141873,.0007013,54.9815,76.0125,248.1832,111.8418,0,U,68350,999,1133,.10843E-3,.419E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-07T12:14:05.262432,14.67141873,.00070132,54.9815,76.0125,248.1832,111.8418,0,U,68350,999,1133,.10842609E-3,.419E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-08T19:19:02.313696,14.65927261,.000654,54.9802,70.8054,269.9827,90.0419,0,U,68350,999,1152,.88934E-4,.297E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-09T00:13:37.046784,14.65793227,.0007165,54.9811,69.9751,252.1178,107.9036,0,U,68350,999,1155,.80959E-4,.252E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-09T00:13:37.047648,14.65793227,.00071648,54.9811,69.9751,252.1178,107.9036,0,U,68350,999,1155,.80959008E-4,.252E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-09T01:51:48.978144,14.65790432,.00073229,54.9820,69.7020,254.1011,105.9177,0,U,68350,999,1156,.76852355E-4,.23E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-10T23:41:51.213984,14.65308567,.00072476,54.9821,62.0254,257.1655,102.8531,0,U,68350,999,1184,.64299208E-4,.158E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-11T06:14:46.593600,14.65309667,.000725,54.9822,60.9299,258.5085,101.5096,0,U,68350,999,1188,.67701E-4,.176E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-11T06:14:46.594464,14.65309667,.00072497,54.9822,60.9299,258.5085,101.5096,0,U,68350,999,1188,.67701009E-4,.176E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-12T19:54:25.447680,14.65035066,.0007879,54.9818,54.6264,270.0816,89.9276,0,U,68350,999,1211,.7162E-4,.195E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-13T04:05:40.190784,14.65035722,.00078398,54.9820,53.2566,271.4368,88.5729,0,U,68350,999,1216,.72046563E-4,.198E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-13T09:00:25.026624,14.65035883,.000784,54.9820,52.4345,272.1086,87.9011,0,U,68350,999,1219,.71223E-4,.193E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-13T09:00:25.027488,14.65035883,.00078398,54.9820,52.4345,272.1086,87.9011,0,U,68350,999,1219,.71222816E-4,.193E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-13T20:28:09.633792,14.65036342,.0007839,54.9820,50.5163,273.4460,86.5638,0,U,68350,999,1226,.73265E-4,.204E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-13T22:06:24.578784,14.65036394,.00078395,54.9820,50.2423,273.6623,86.3475,0,U,68350,999,1227,.73431451E-4,.205E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-13T23:44:39.522912,14.65036448,.0007839,54.9820,49.9682,273.8593,86.1506,0,U,68350,999,1228,.73639E-4,.206E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-13T23:44:39.523776,14.65036448,.00078394,54.9820,49.9682,273.8593,86.1506,0,U,68350,999,1228,.73638524E-4,.206E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-14T07:55:54.182208,14.65037890,.00078669,54.9823,48.5979,275.4036,84.6061,0,U,68350,999,1233,.70838398E-4,.191E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-14T07:55:54.182208,14.65037890,.0007867,54.9823,48.5979,275.4036,84.6061,0,U,68350,999,1233,.70838E-4,.191E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-14T21:01:53.649696,14.65038617,.000789,54.9822,46.4055,276.5028,83.5068,0,U,68350,999,1241,.71559E-4,.195E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-14T22:40:08.585184,14.65038772,.0007899,54.9822,46.1315,276.8721,83.1375,0,U,68350,999,1242,.71743929E-4,.196E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-15T05:13:08.322816,14.65039041,.0007887,54.9821,45.0352,277.7617,82.2482,0,U,68350,999,1246,.69755E-4,.185E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-15T05:13:08.323680,14.65039041,.00078868,54.9821,45.0352,277.7617,82.2482,0,U,68350,999,1246,.69755119E-4,.185E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-15T08:29:38.197248,14.65039151,.00078718,54.9820,44.4880,278.1708,81.8394,0,U,68350,999,1248,.69043827E-4,.182E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-15T08:29:38.197248,14.65039151,.0007872,54.9820,44.4880,278.1708,81.8394,0,U,68350,999,1248,.69044E-4,.182E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-15T21:35:37.647456,14.65039652,.00078791,54.9821,42.2957,279.7363,80.2742,0,U,68350,999,1256,.70942821E-4,.192E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-16T02:30:22.440096,14.65039807,.0007879,54.9821,41.4736,280.3604,79.6503,0,U,68350,999,1259,.70963E-4,.192E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-16T02:30:22.440960,14.65039807,.0007879,54.9821,41.4736,280.3604,79.6503,0,U,68350,999,1259,.70962883E-4,.192E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-16T09:03:22.118112,14.65040284,.0007915,54.9821,40.3767,281.3596,78.6510,0,U,68350,999,1263,.70776E-4,.191E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-16T09:03:22.118112,14.65040284,.00079151,54.9821,40.3767,281.3596,78.6510,0,U,68350,999,1263,.70776295E-4,.191E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-16T20:31:06.607776,14.65040603,.0007895,54.9818,38.4588,282.3132,77.6979,0,U,68350,999,1270,.69837E-4,.186E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-16T22:09:21.500064,14.65041836,.0007873,54.9821,38.1850,282.5129,77.4984,0,U,68350,999,1271,.13721E-3,.55E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-16T22:09:21.500928,14.65041836,.00078734,54.9821,38.1850,282.5129,77.4984,0,U,68350,999,1271,.13721251E-3,.55E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-17T19:26:35.459232,14.65043048,.0007884,54.9822,34.6226,285.0913,74.9210,0,U,68350,999,1284,.13066E-3,.514E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-17T21:04:50.374848,14.65043163,.00078834,54.9822,34.3486,285.2958,74.7165,0,U,68350,999,1285,.1312334E-3,.518E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-18T00:21:20.208672,14.65043335,.00078927,54.9822,33.8006,285.7702,74.2422,0,U,68350,999,1287,.13022826E-3,.512E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-18T00:21:20.224224,14.65043307,.0007893,54.9822,33.8006,285.7673,74.2451,0,U,68350,999,1287,.13149264E-3,.519E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-18T00:21:20.224224,14.65043307,.0007893,54.9822,33.8006,285.7673,74.2451,0,U,68350,999,1287,.13149E-3,.519E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-18T18:22:04.264032,14.65044413,.0007925,54.9822,30.7863,287.9573,72.0558,0,U,68350,999,1298,.12896E-3,.505E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-18T21:38:34.107360,14.65044407,.000791,54.9822,30.2382,288.2935,71.7199,0,U,68350,999,1300,.12406E-3,.479E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-18T21:38:34.107360,14.65044407,.00079101,54.9822,30.2382,288.2935,71.7199,0,U,68350,999,1300,.12406198E-3,.479E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-19T07:28:03.567360,14.65044994,.00079288,54.9822,28.5940,289.5669,70.4470,0,U,68350,999,1306,.12267158E-3,.471E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-19T17:17:33.030816,14.65045366,.0007933,54.9822,26.9498,290.6873,69.3271,0,U,68350,999,1312,.11678E-3,.44E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-19T18:55:47.942976,14.65045422,.00079326,54.9822,26.6758,290.8813,69.1333,0,U,68350,999,1313,.11588649E-3,.435E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-19T22:12:17.759520,14.65045589,.00079356,54.9822,26.1277,291.2890,68.7257,0,U,68350,999,1315,.11554659E-3,.433E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-21T20:03:15.071904,14.65047624,.00080094,54.9822,18.4548,296.8014,63.2162,0,U,68350,999,1343,.10352058E-3,.368E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-23T22:48:56.797632,14.65050710,.00081012,54.9822,9.9596,302.8384,57.1831,0,U,68350,999,1374,.12249278E-3,.47E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-24T21:44:25.192032,14.65052390,.0008151,54.9822,6.1230,305.4729,54.5504,0,U,68350,999,1388,.13779E-3,.553E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-25T05:55:39.593856,14.65053095,.00081734,54.9823,4.7529,306.4299,53.5941,0,U,68350,999,1393,.14533291E-3,.594E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-25T15:45:08.856864,14.65053712,.0008195,54.9823,3.1087,307.5606,52.4644,0,U,68350,999,1399,.14564E-3,.596E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-25T17:23:23.737056,14.65053812,.00082,54.9825,2.8347,307.7863,52.2389,0,U,68350,999,1400,.14582E-3,.597E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-26T04:51:07.888032,14.65054473,.00082331,54.9824,0.9164,309.0739,50.9523,0,U,68350,999,1407,.14802814E-3,.608E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-26T17:57:06.882048,14.65055023,.0008265,54.9826,358.7242,310.5555,49.4720,0,U,68350,999,1415,.14052E-3,.568E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-26T21:13:36.619104,14.65055481,.0008275,54.9826,358.1762,310.9854,49.0425,0,U,68350,999,1417,.14889E-3,.613E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-26T21:13:36.619104,14.65055481,.00082754,54.9826,358.1762,310.9854,49.0425,0,U,68350,999,1417,.14888586E-3,.613E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-27T05:24:50.957856,14.65056125,.0008296,54.9826,356.8059,311.8234,48.2052,0,U,68350,999,1422,.15296E-3,.635E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-27T05:24:50.958720,14.65056125,.00082959,54.9826,356.8059,311.8234,48.2052,0,U,68350,999,1422,.15296465E-3,.635E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-27T18:30:49.906080,14.65056690,.0008334,54.9826,354.6137,313.3785,46.6515,0,U,68350,999,1430,.14563E-3,.596E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-27T18:30:49.906080,14.65056690,.00083341,54.9826,354.6137,313.3785,46.6515,0,U,68350,999,1430,.14563273E-3,.596E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-28T04:20:19.098240,14.65057334,.00083629,54.9826,352.9695,314.4878,45.5433,0,U,68350,999,1436,.14691827E-3,.603E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-28T04:20:19.098240,14.65057334,.0008363,54.9826,352.9695,314.4878,45.5433,0,U,68350,999,1436,.14692E-3,.603E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-28T20:42:47.701440,14.65058409,.00084131,54.9827,350.2292,316.3712,43.6617,0,U,68350,999,1446,.14670321E-3,.601E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-29T18:00:00.818208,14.65059982,.00084774,54.9827,346.6668,318.7490,41.2863,0,U,68350,999,1459,.15174649E-3,.629E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-29T18:00:00.825120,14.65060080,.0008473,54.9826,346.6668,318.7568,41.2786,0,U,68350,999,1459,.15638E-3,.654E-5,0
CENTISPACE-2 S1,2026-060A,2026-06-29T18:00:00.825984,14.65060080,.00084733,54.9826,346.6668,318.7568,41.2786,0,U,68350,999,1459,.15638164E-3,.654E-5,0
CENTISPACE-2 S1,2026-060A,2026-07-01T14:13:44.219424,14.63825486,.00057845,54.9818,339.2714,283.9160,76.1190,0,U,68350,999,1486,.15939646E-3,.649E-5,0
CENTISPACE-2 S1,2026-060A,2026-07-01T20:47:03.540480,14.63826478,.00059315,54.9823,338.1772,287.2531,72.7814,0,U,68350,999,1490,.16488462E-3,.678E-5,0
CENTISPACE-2 S1,2026-060A,2026-07-02T03:20:22.823520,14.63827235,.00059453,54.9824,337.0823,288.1343,71.9003,0,U,68350,999,1494,.17642187E-3,.738E-5,0
CENTISPACE-2 S1,2026-060A,2026-07-03T21:58:33.097440,14.62426320,.00067377,54.9831,329.9696,244.1157,115.9142,0,U,68350,999,1520,.22004102E-3,.935E-5,0
CENTISPACE-2 S1,2026-060A,2026-07-04T22:35:17.423232,14.61723144,.00095115,54.9820,325.8704,231.5569,128.4572,0,U,68350,999,1535,.19389682E-3,.787E-5,0
CENTISPACE-2 S1,2026-060A,2026-07-04T22:35:17.423232,14.61723144,.0009512,54.9820,325.8704,231.5569,128.4572,0,U,68350,999,1535,.1939E-3,.787E-5,0
CENTISPACE-2 S1,2026-060A,2026-07-05T21:34:20.314272,14.61040227,.00072628,54.9826,322.0483,253.2127,106.8070,0,U,68350,999,1549,.16632884E-3,.637E-5,0
CENTISPACE-2 S1,2026-060A,2026-07-06T09:04:04.031616,14.60614744,.0006697,54.9807,320.1401,273.5977,86.4250,0,U,68350,999,1556,.14146E-3,.509E-5,0
CENTISPACE-2 S1,2026-060A,2026-07-06T09:04:04.032480,14.60614744,.00066973,54.9807,320.1401,273.5977,86.4250,0,U,68350,999,1556,.14146313E-3,.509E-5,0
CENTISPACE-2 S1,2026-060A,2026-07-07T01:29:41.455104,14.60336513,.0006504,54.9826,317.4083,280.6750,79.3510,0,U,68350,999,1566,.12364E-3,.418E-5,0
CENTISPACE-2 S1,2026-060A,2026-07-07T01:29:41.455104,14.60336513,.00065044,54.9826,317.4083,280.6750,79.3510,0,U,68350,999,1566,.12363891E-3,.418E-5,0
CENTISPACE-2 S1,2026-060A,2026-07-08T20:13:43.610304,14.59380773,.00066741,54.9823,310.3201,308.3852,51.6540,0,U,68350,999,1592,.90882321E-4,.251E-5,0
CENTISPACE-2 S1,2026-060A,2026-07-09T07:44:08.206080,14.59381384,.00067426,54.9825,308.4114,309.9379,50.1021,0,U,68350,999,1599,.91335236E-4,.253E-5,0
CENTISPACE-2 S1,2026-060A,2026-07-09T19:14:32.795808,14.59381794,.0006775,54.9824,306.5031,311.1662,48.8746,0,U,68350,999,1606,.94213E-4,.267E-5,0
CENTISPACE-2 S1,2026-060A,2026-07-10T06:44:57.369120,14.59382246,.00068161,54.9823,304.5948,312.4224,47.6191,0,U,68350,999,1613,.88726504E-4,.24E-5,0
CENTISPACE-2 S1,2026-060A,2026-07-13T18:40:54.504768,14.57051431,.0006093,54.9820,290.7126,292.2978,67.7367,0,U,68350,999,1664,.67943E-4,.129E-5,0
CENTISPACE-2 S1,2026-060A,2026-07-13T21:58:29.034048,14.57051679,.0006112,54.9820,290.1685,292.7046,67.3299,0,U,68350,999,1666,.68203E-4,.13E-5,0
CENTISPACE-2 S1,2026-060A,2026-07-14T12:47:34.439136,14.57051916,.00061269,54.9819,287.7203,294.4617,65.5735,0,U,68350,999,1675,.66698535E-4,.123E-5,0
CENTISPACE-2 S1,2026-060A,2026-07-14T14:26:21.708096,14.57051949,.00061256,54.9819,287.4483,294.6817,65.3536,0,U,68350,999,1676,.66040984E-4,.12E-5,0
CENTISPACE-2 S1,2026-060A,2026-07-14T14:26:21.708096,14.57051949,.0006126,54.9819,287.4483,294.6817,65.3536,0,U,68350,999,1676,.66041E-4,.12E-5,0
CENTISPACE-2 S1,2026-060A,2026-07-16T12:33:38.348064,14.55604870,.0005976,54.9805,279.8340,252.6216,107.4121,0,U,68350,999,1704,.61305E-4,.92E-6,0
CENTISPACE-2 S1,2026-060A,2026-07-16T12:33:38.348928,14.55604870,.00059762,54.9805,279.8340,252.6216,107.4121,0,U,68350,999,1704,.61305424E-4,.92E-6,0
CENTISPACE-2 S1,2026-060A,2026-07-16T17:30:18.414720,14.55532018,.000644,54.9820,279.0192,243.3510,116.6821,0,U,68350,999,1707,.62606E-4,.98E-6,0
CENTISPACE-2 S1,2026-060A,2026-07-16T17:30:18.415584,14.55532018,.00064403,54.9820,279.0192,243.3510,116.6821,0,U,68350,999,1707,.62605967E-4,.98E-6,0
CENTISPACE-2 S1,2026-060A,2026-07-17T14:56:16.375200,14.54778543,.00083549,54.9787,275.4830,227.9097,132.1184,0,U,68350,999,1720,.57327475E-4,.71E-6,0
CENTISPACE-2 S1,2026-060A,2026-07-17T14:56:16.375200,14.54778543,.0008355,54.9787,275.4830,227.9097,132.1184,0,U,68350,999,1720,.57327E-4,.71E-6,0
CENTISPACE-2 S1,2026-060A,2026-07-18T04:07:48.722880,14.54776771,.00084234,54.9803,273.3194,230.6820,129.3424,0,U,68350,999,1728,.58340298E-4,.76E-6,0
CENTISPACE-2 S1,2026-060A,2026-07-19T03:13:00.257664,14.54777245,.00082629,54.9804,269.5186,233.6830,126.3398,0,U,68350,999,1742,.55572067E-4,.64E-6,0
CENTISPACE-2 S1,2026-060A,2026-07-19T11:27:42.966432,14.54776989,.00083011,54.9811,268.1609,233.6524,126.3701,0,U,68350,999,1747,.54478886E-4,.59E-6,0
CENTISPACE-2 S1,2026-060A,2026-07-19T13:06:39.496608,14.54777031,.0008293,54.9811,267.8894,233.8615,126.1609,0,U,68350,999,1748,.53434E-4,.55E-6,0
CENTISPACE-2 S1,2026-060A,2026-07-19T21:21:22.175136,14.54777242,.00082755,54.9811,266.5321,234.8676,125.1540,0,U,68350,999,1753,.54312728E-4,.58E-6,0
CENTISPACE-2 S1,2026-060A,2026-07-20T07:15:01.423584,14.54777110,.0008178,54.9820,264.9029,236.0805,123.9408,0,U,68350,999,1759,.57763E-4,.73E-6,0
CENTISPACE-2 S1,2026-060A,2026-07-20T07:15:01.424448,14.54777110,.00081779,54.9820,264.9029,236.0805,123.9408,0,U,68350,999,1759,.57763351E-4,.73E-6,0
CENTISPACE-2 S1,2026-060A,2026-07-21T14:36:24.539040,14.53413587,.00067403,54.9809,259.7508,284.7706,75.2537,0,U,68350,999,1778,.75241133E-4,.141E-5,0
CENTISPACE-2 S1,2026-060A,2026-07-21T16:15:26.650656,14.53413530,.00067433,54.9808,259.4797,284.9505,75.0738,0,U,68350,999,1779,.75030386E-4,.141E-5,0
CENTISPACE-2 S1,2026-060A,2026-07-23T16:09:05.975712,14.51921085,.0006273,54.9794,251.6218,290.4477,69.5838,0,U,68350,999,1808,.89644E-4,.192E-5,0
CENTISPACE-2 S1,2026-060A,2026-07-23T16:09:05.976576,14.51921085,.00062727,54.9794,251.6218,290.4477,69.5838,0,U,68350,999,1808,.8964378E-4,.192E-5,0
CENTISPACE-2 S1,2026-060A,2026-07-26T15:14:27.477600,14.50554050,.00069217,54.9808,239.9902,284.3295,75.6925,0,U,68350,999,1851,.12133129E-3,.309E-5,0
CENTISPACE-2 S1,2026-060A,2026-07-27T12:44:45.623904,14.50077660,.00070597,54.9802,236.4740,260.1070,99.9122,0,U,68350,999,1864,.11715174E-3,.288E-5,0
CENTISPACE-2 S1,2026-060A,2026-07-27T19:21:48.767616,14.50077919,.00070597,54.9802,235.3927,261.0407,98.9782,0,U,68350,999,1868,.11409821E-3,.276E-5,0
CENTISPACE-2 S1,2026-060A,2026-07-28T03:38:07.702656,14.50078189,.0007058,54.9799,234.0412,262.0508,97.9679,0,U,68350,999,1873,.13501E-3,.358E-5,0
CENTISPACE-2 S1,2026-060A,2026-07-28T13:33:48.647232,14.49749545,.00076545,54.9833,232.4196,258.0603,101.9527,0,U,68350,999,1879,.13569741E-3,.357E-5,0
CENTISPACE-2 S1,2026-060A,2026-07-31T11:07:03.764928,14.47651619,.00068241,54.9835,221.0844,250.8907,109.1342,0,U,68350,999,1921,.12631674E-3,.302E-5,0
CENTISPACE-2 S1,2026-060A,2026-07-31T12:46:29.229600,14.47535471,.00086583,54.9788,220.8130,240.5769,119.4354,0,U,68350,999,1922,.11454491E-3,.257E-5,0
CENTISPACE-2 S1,2026-060A,2026-08-05T02:16:18.118560,14.45351758,.00076025,54.9801,203.0379,274.7851,85.2266,0,U,68350,999,1988,.94519174E-4,.168E-5,0
CENTISPACE-2 S1,2026-060A,2026-08-06T18:07:23.422944,14.44256737,.00062787,54.9797,196.5808,267.1516,92.8751,0,U,68350,999,2012,.85317638E-4,.129E-5,0
CENTISPACE-2 S1,2026-060A,2026-08-07T02:25:48.860544,14.43856959,.00067004,54.9824,195.2385,291.6315,68.3956,0,U,68350,999,2017,.81015923E-4,.112E-5,0
CENTISPACE-2 S1,2026-060A,2026-08-07T14:03:44.137728,14.43677167,.0006795,54.9854,193.3548,304.7190,55.3155,0,U,68350,999,2024,.76425E-4,.96E-6,0
CENTISPACE-2 S1,2026-060A,2026-08-07T14:03:44.138592,14.43677168,.00067947,54.9854,193.3548,304.7190,55.3155,0,U,68350,999,2024,.76424703E-4,.96E-6,0
CENTISPACE-2 S1,2026-060A,2026-08-08T01:41:49.979040,14.43251254,.0007546,54.9819,191.4774,282.0752,77.9387,0,U,68350,999,2031,.71149E-4,.76E-6,0
CENTISPACE-2 S1,2026-060A,2026-08-08T01:41:49.979040,14.43251254,.00075465,54.9819,191.4774,282.0752,77.9387,0,U,68350,999,2031,.71149239E-4,.76E-6,0
CENTISPACE-2 S1,2026-060A,2026-08-09T22:36:04.207104,14.41771981,.0006124,54.9794,184.2267,295.1256,64.9092,0,U,68350,999,2058,.62266E-4,.4E-6,0
CENTISPACE-2 S1,2026-060A,2026-08-10T10:15:00.346176,14.41509943,.00060109,54.9808,182.3506,282.7480,77.2832,0,U,68350,999,2065,.60822912E-4,.34E-6,0
CENTISPACE-2 S1,2026-060A,2026-08-10T10:15:00.346176,14.41509943,.0006011,54.9808,182.3506,282.7480,77.2832,0,U,68350,999,2065,.60823E-4,.34E-6,0
CENTISPACE-2 S1,2026-060A,2026-08-11T07:53:28.463424,14.40788576,.0006262,54.9806,178.8671,255.2286,104.8004,0,U,68350,999,2078,.58365E-4,.24E-6,0
CENTISPACE-2 S1,2026-060A,2026-08-11T16:13:00.613920,14.40777573,.000421,54.9708,177.5310,267.5273,92.5229,0,U,68350,999,2083,.56938E-4,.19E-6,0
CENTISPACE-2 S1,2026-060A,2026-08-11T16:13:00.614784,14.40777573,.00042099,54.9708,177.5310,267.5273,92.5229,0,U,68350,999,2083,.56938028E-4,.19E-6,0
CENTISPACE-2 S1,2026-060A,2026-08-13T23:12:16.843104,14.38849694,.00093375,54.9813,168.6916,244.6116,115.3901,0,U,68350,999,2116,.55464423E-4,.8E-7,0
CENTISPACE-2 S1,2026-060A,2026-08-13T23:12:16.843104,14.38849694,.0009338,54.9813,168.6916,244.6116,115.3901,0,U,68350,999,2116,.55464E-4,.8E-7,0
CENTISPACE-2 S1,2026-060A,2026-08-15T05:13:31.295712,14.37982252,.0012015,54.9820,163.8796,235.7666,124.2178,0,U,68350,999,2134,.61608E-4,.25E-6,0
CENTISPACE-2 S1,2026-060A,2026-08-15T05:13:31.296576,14.37982252,.00120151,54.9820,163.8796,235.7666,124.2178,0,U,68350,999,2134,.61608262E-4,.25E-6,0
CENTISPACE-2 S1,2026-060A,2026-08-15T06:53:37.237056,14.37978581,.00119618,54.9817,163.6113,235.2337,124.7520,0,U,68350,999,2135,.61952928E-4,.26E-6,0
CENTISPACE-2 S1,2026-060A,2026-08-15T06:53:37.237056,14.37978581,.0011962,54.9817,163.6113,235.2337,124.7520,0,U,68350,999,2135,.61953E-4,.26E-6,0
CENTISPACE-2 S1,2026-060A,2026-08-15T20:14:30.247296,14.37598606,.000859,54.9578,161.4595,197.7929,162.2754,0,U,68350,999,2143,.68072633E-4,.43E-6,0
CENTISPACE-2 S1,2026-060A,2026-08-16T21:16:50.462688,14.36735810,.00128539,54.9802,157.4632,244.7973,115.1677,0,U,68350,999,2158,.73810125E-4,.57E-6,0
CENTISPACE-2 S1,2026-060A,2026-08-18T08:21:26.777376,14.35831243,.00110475,54.9816,151.8625,257.1760,102.7988,0,U,68350,999,2179,.96234353E-4,.118E-5,0
CENTISPACE-2 S1,2026-060A,2026-08-18T20:03:18.785376,14.35380869,.00094485,54.9808,149.9953,265.5531,94.4371,0,U,68350,999,2186,.99551609E-4,.126E-5,0
CENTISPACE-2 S1,2026-060A,2026-08-19T01:04:11.254944,14.35205926,.0009653,54.9831,149.2084,281.5763,78.4134,0,U,68350,999,2189,.1009E-3,.128E-5,0
CENTISPACE-2 S1,2026-060A,2026-08-19T01:04:11.255808,14.35205926,.00096533,54.9831,149.2084,281.5763,78.4134,0,U,68350,999,2189,.10090472E-3,.128E-5,0
