OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-37706,2026-110D,2026-06-05T01:11:06.984096,15.80850416,.0001423,97.2843,352.2510,103.6216,256.5211,0,U,69127,999,372,.70307E-3,.136877E-2,0
STARLINK-37706,2026-110D,2026-06-05T05:44:34.792512,15.80872168,.00014861,97.2843,352.4523,86.3362,273.8077,0,U,69127,999,375,.95718541E-3,.187683E-2,0
STARLINK-37706,2026-110D,2026-06-05T16:22:43.104576,15.80394625,.0001476,97.2839,352.9207,117.8668,242.2750,0,U,69127,999,382,-.2913E-2,-.516339E-2,0
STARLINK-37706,2026-110D,2026-06-06T04:00:03.998880,15.77326589,.0002045,97.2839,353.4321,99.4461,130.9300,0,U,69127,999,388,-.18183E-1,-.2543074E-1,0
STARLINK-37706,2026-110D,2026-06-06T06:00:02.000160,15.76853172,.00016579,97.2839,353.5199,94.5194,248.5281,0,U,69127,999,390,-.18452165E-1,-.2528535E-1,0
STARLINK-37706,2026-110D,2026-06-06T12:00:02.000160,15.75448353,.0001548,97.2838,353.7821,84.6780,235.9265,0,U,69127,999,394,-.19025E-1,-.2461384E-1,0
STARLINK-37706,2026-110D,2026-06-06T14:00:04.000032,15.75026581,.00017958,97.2839,353.8691,70.0822,2.8860,0,U,69127,999,395,-.19903826E-1,-.2517764E-1,0
STARLINK-37706,2026-110D,2026-06-06T20:00:01.999008,15.73614593,.0001594,97.2846,354.1300,83.0058,325.7526,0,U,69127,999,399,-.20688E-1,-.2469173E-1,0
STARLINK-37706,2026-110D,2026-06-06T22:00:03.000096,15.73139173,.00019962,97.2844,354.2172,91.4381,69.0832,0,U,69127,999,400,-.20751498E-1,-.2433353E-1,0
STARLINK-37706,2026-110D,2026-06-07T04:00:01.998720,15.71853372,.0002092,97.2849,354.4791,84.9689,49.7229,0,U,69127,999,404,-.23324E-1,-.2625783E-1,0
STARLINK-37706,2026-110D,2026-06-07T06:00:04.999968,15.71364862,.00020221,97.2850,354.5661,94.3805,151.6694,0,U,69127,999,406,-.23474031E-1,-.2593337E-1,0
STARLINK-37706,2026-110D,2026-06-07T12:00:04.000320,15.69950190,.0001917,97.2849,354.8269,87.4471,131.1605,0,U,69127,999,410,-.24317E-1,-.2539155E-1,0
STARLINK-37706,2026-110D,2026-06-07T18:00:04.999104,15.68600767,.0001902,97.2849,355.0855,87.6169,102.4194,0,U,69127,999,414,-.26761E-1,-.2628132E-1,0
STARLINK-37706,2026-110D,2026-06-08T04:00:05.000256,15.66284231,.0001577,97.2855,355.5183,89.4655,290.0607,0,U,69127,999,420,-.29315E-1,-.2619573E-1,0
STARLINK-37706,2026-110D,2026-06-08T06:00:04.000320,15.65805690,.00021206,97.2853,355.6050,83.1610,45.7908,0,U,69127,999,422,-.29719728E-1,-.2607495E-1,0
STARLINK-37706,2026-110D,2026-06-08T12:00:02.000160,15.64363145,.0001928,97.2850,355.8641,76.4420,20.0016,0,U,69127,999,426,-.30242E-1,-.251757E-1,0
STARLINK-37706,2026-110D,2026-06-08T20:00:03.000384,15.62507991,.0001981,97.2848,356.2060,94.9810,76.3958,0,U,69127,999,431,-.3296E-1,-.2545605E-1,0
STARLINK-37706,2026-110D,2026-06-09T04:00:03.000096,15.60665711,.0002256,97.2849,356.5538,97.1709,146.8235,0,U,69127,999,436,-.35197E-1,-.2532588E-1,0
STARLINK-37706,2026-110D,2026-06-09T06:00:02.999808,15.60188134,.00016267,97.2849,356.6401,103.0177,248.7959,0,U,69127,999,438,-.35736032E-1,-.252487E-1,0
STARLINK-37706,2026-110D,2026-06-09T12:00:02.998944,15.58757156,.0001734,97.2845,356.8962,93.0295,221.3884,0,U,69127,999,442,-.36481E-1,-.2451256E-1,0
STARLINK-37706,2026-110D,2026-06-09T14:00:04.000032,15.58329674,.00016361,97.2840,356.9811,67.1555,354.5695,0,U,69127,999,443,-.38152061E-1,-.2512691E-1,0
STARLINK-37706,2026-110D,2026-06-09T22:00:01.999584,15.56399367,.00018035,97.2848,357.3209,80.7447,48.4951,0,U,69127,999,448,-.38870305E-1,-.2397617E-1,0
STARLINK-37706,2026-110D,2026-06-10T04:00:01.998720,15.55091052,.0001792,97.2852,357.5761,82.3445,6.1199,0,U,69127,999,452,-.43222E-1,-.2520391E-1,0
STARLINK-37706,2026-110D,2026-06-10T06:00:02.999808,15.54616242,.00023001,97.2856,357.6618,84.9909,109.6867,0,U,69127,999,454,-.43832354E-1,-.2564474E-1,0
STARLINK-37706,2026-110D,2026-06-10T12:00:02.000160,15.53278371,.0002253,97.2848,357.9117,89.9696,62.2189,0,U,69127,999,458,-.48389E-1,-.2680051E-1,0
STARLINK-37706,2026-110D,2026-06-10T14:00:01.999872,15.52885829,.00019658,97.2847,357.9940,110.0338,147.7202,0,U,69127,999,459,-.5197076E-1,-.2817235E-1,0
STARLINK-37706,2026-110D,2026-06-11T06:00:02.000160,15.49033826,.00016769,97.2837,358.6759,103.1826,274.2704,0,U,69127,999,470,-.52092561E-1,-.2500182E-1,0
STARLINK-37706,2026-110D,2026-06-11T14:00:01.999872,15.47167395,.00016741,97.2842,359.0120,69.8915,4.0548,0,U,69127,999,475,-.54103409E-1,-.243979E-1,0
STARLINK-37706,2026-110D,2026-06-11T16:00:01.998720,15.46735155,.000203,97.2843,359.0952,70.0077,107.7121,0,U,69127,999,476,-.56795E-1,-.2513806E-1,0
STARLINK-37706,2026-110D,2026-06-11T20:00:01.999008,15.45743639,.00015,97.2852,359.2623,96.5061,288.3715,0,U,69127,999,479,-.55405E-1,-.2384821E-1,0
STARLINK-37706,2026-110D,2026-06-11T22:00:01.999584,15.45279784,.00017701,97.2851,359.3457,80.2209,48.0191,0,U,69127,999,480,-.56145314E-1,-.2379328E-1,0
STARLINK-37706,2026-110D,2026-06-12T06:00:02.999808,15.43494547,.00021318,97.2845,359.6806,72.8494,107.5163,0,U,69127,999,486,-.6283593E-1,-.2491477E-1,0
STARLINK-37706,2026-110D,2026-06-12T20:00:01.999008,15.40234786,.0001848,97.2844,0.2615,76.8447,99.2779,0,U,69127,999,495,-.68321E-1,-.2435185E-1,0
STARLINK-37706,2026-110D,2026-06-13T06:00:02.000160,15.38212474,.00020636,97.2836,0.6725,116.0178,207.2302,0,U,69127,999,502,-.92027048E-1,-.304438E-1,0
STARLINK-37706,2026-110D,2026-06-13T12:00:04.000320,15.36894621,.0001595,97.2838,0.9270,84.0629,181.8883,0,U,69127,999,506,-.90197E-1,-.2879199E-1,0
STARLINK-37706,2026-110D,2026-06-13T14:00:01.999872,15.37152607,.00014087,97.2837,1.0078,101.1980,265.1313,0,U,69127,999,507,-.13756735E+0,-.4372181E-1,0
STARLINK-37706,2026-110D,2026-06-13T20:00:01.999008,15.34212690,.0002064,97.2833,1.2525,83.5600,224.1179,0,U,69127,999,511,-.38108E-1,-.1149499E-1,0
STARLINK-37706,2026-110D,2026-06-13T22:00:01.999584,15.33367572,.00017236,97.2841,1.3335,97.0324,310.7997,0,U,69127,999,512,.30563521E-2,.99665E-3,0
STARLINK-37706,2026-110D,2026-06-14T04:00:01.998720,15.33438915,.0001628,97.2842,1.5791,91.0191,255.9670,0,U,69127,999,516,-.87823E-3,-.28317E-3,0
STARLINK-37706,2026-110D,2026-06-14T06:00:02.000160,15.33431332,.00016334,97.2844,1.6612,90.9262,355.7939,0,U,69127,999,518,-.58995071E-3,-.19065E-3,0
STARLINK-37706,2026-110D,2026-06-14T12:00:02.998944,15.33403961,.00016,97.2843,1.9065,80.8774,305.0960,0,U,69127,999,522,.20762E-2,.67467E-3,0
STARLINK-37706,2026-110D,2026-06-14T14:00:01.999872,15.33439574,.00016068,97.2843,1.9869,81.3875,44.2417,0,U,69127,999,523,.17548963E-4,.491E-5,0
STARLINK-37706,2026-110D,2026-06-14T20:00:04.998816,15.33407352,.0001601,97.2842,2.2348,89.2809,335.7497,0,U,69127,999,527,.16855E-2,.5467E-3,0
STARLINK-37706,2026-110D,2026-06-14T22:00:03.000096,15.33394161,.00016532,97.2841,2.3167,89.4524,75.1832,0,U,69127,999,528,.30834201E-2,.100645E-2,0
STARLINK-37706,2026-110D,2026-06-15T04:00:01.998720,15.33476922,.0001754,97.2847,2.5646,88.0470,15.6981,0,U,69127,999,532,-.11285E-2,-.36371E-3,0
STARLINK-37706,2026-110D,2026-06-15T06:00:02.000160,15.33463206,.00017762,97.2849,2.6474,86.7766,116.7146,0,U,69127,999,534,-.62059591E-3,-.2007E-3,0
STARLINK-37706,2026-110D,2026-06-15T12:00:02.000160,15.33421887,.0001753,97.2842,2.8922,83.4787,59.2180,0,U,69127,999,538,.16355E-2,.53058E-3,0
STARLINK-37706,2026-110D,2026-06-15T14:00:01.999872,15.33453769,.00017271,97.2840,2.9741,84.3554,158.0646,0,U,69127,999,539,-.42348526E-3,-.13726E-3,0
STARLINK-37706,2026-110D,2026-06-15T22:00:01.999584,15.33394722,.00017739,97.2840,3.3015,92.6551,188.7149,0,U,69127,999,545,.26887662E-2,.87604E-3,0
STARLINK-37706,2026-110D,2026-06-16T04:00:01.998720,15.33467547,.0001772,97.2841,3.5486,94.4938,126.0498,0,U,69127,999,549,-.15473E-2,-.49738E-3,0
STARLINK-37706,2026-110D,2026-06-16T06:00:02.000160,15.33450310,.00017017,97.2842,3.6314,90.8506,229.4343,0,U,69127,999,550,-.72567731E-3,-.23435E-3,0
STARLINK-37706,2026-110D,2026-06-16T12:00:00.998784,15.33418396,.0001626,97.2839,3.8776,87.5686,171.8551,0,U,69127,999,554,.17185E-2,.55769E-3,0
STARLINK-37706,2026-110D,2026-06-16T14:00:01.000224,15.33454776,.00016029,97.2839,3.9594,88.4417,270.7050,0,U,69127,999,555,-.53131784E-3,-.17195E-3,0
STARLINK-37706,2026-110D,2026-06-16T20:00:01.999008,15.33416033,.0001583,97.2841,4.2047,94.0965,204.3305,0,U,69127,999,559,.12661E-2,.40984E-3,0
STARLINK-37706,2026-110D,2026-06-17T02:32:00.733920,15.33450726,.0001538,97.2844,4.4725,89.1163,271.0256,0,U,69127,999,559,.38434E-3,.12356E-3,0
STARLINK-37706,2026-110D,2026-06-17T11:55:49.095264,15.33452277,.00019727,97.2841,4.8602,91.7666,268.3802,0,U,69127,999,565,.37161635E-3,.11944E-3,0
STARLINK-37706,2026-110D,2026-06-17T11:55:49.095264,15.33452277,.0001973,97.2841,4.8602,91.7666,268.3802,0,U,69127,999,565,.37162E-3,.11944E-3,0
STARLINK-37706,2026-110D,2026-06-18T02:01:31.678752,15.33448100,.00020118,97.2838,5.4373,89.5157,270.6316,0,U,69127,999,574,.36802965E-3,.11826E-3,0
STARLINK-37706,2026-110D,2026-06-18T11:25:19.998624,15.33451472,.0002236,97.2842,5.8238,85.8620,274.2878,0,U,69127,999,580,.37933E-3,.12194E-3,0
STARLINK-37706,2026-110D,2026-06-18T11:25:19.999488,15.33451472,.00022359,97.2842,5.8238,85.8620,274.2879,0,U,69127,999,580,.37932722E-3,.12194E-3,0
STARLINK-37706,2026-110D,2026-06-18T19:15:10.250208,15.33444267,.00011409,97.2857,6.1449,97.1203,263.0169,0,U,69127,999,585,.31569121E-3,.1013E-3,0
STARLINK-37706,2026-110D,2026-06-18T19:15:10.250208,15.33444267,.0001141,97.2857,6.1449,97.1203,263.0169,0,U,69127,999,585,.31569E-3,.1013E-3,0
STARLINK-37706,2026-110D,2026-06-19T01:31:02.426592,15.33449411,.0000809,97.2876,6.4031,93.1589,266.9746,0,U,69127,999,589,.48483E-3,.15611E-3,0
STARLINK-37706,2026-110D,2026-06-19T06:12:56.992608,15.33444783,.00023693,97.2854,6.5961,94.0249,266.1265,0,U,69127,999,592,.42155011E-3,.13559E-3,0
STARLINK-37706,2026-110D,2026-06-19T12:28:49.319328,15.33442481,.00022538,97.2853,6.8534,93.5071,266.6430,0,U,69127,999,596,.70189302E-3,.22652E-3,0
STARLINK-37706,2026-110D,2026-06-19T23:26:36.241440,15.33425630,.00010585,97.2845,7.3022,102.1613,257.9748,0,U,69127,999,603,.47181167E-3,.15178E-3,0
STARLINK-37706,2026-110D,2026-06-20T10:24:23.498784,15.33427380,.0002103,97.2850,7.7539,91.7869,268.3615,0,U,69127,999,610,.64194E-3,.20695E-3,0
STARLINK-37706,2026-110D,2026-06-22T10:57:22.974624,15.33465768,.00021171,97.2846,9.7473,92.9930,267.1555,0,U,69127,999,641,.49435353E-3,.15929E-3,0
STARLINK-37706,2026-110D,2026-06-23T19:50:41.161920,15.33462411,.00019286,97.2853,11.0985,90.8777,269.2686,0,U,69127,999,662,.36794098E-3,.11829E-3,0
STARLINK-37706,2026-110D,2026-06-24T06:48:27.759168,15.33448826,.00019725,97.2856,11.5486,91.7115,268.4353,0,U,69127,999,669,.29471103E-3,.9453E-4,0
STARLINK-37706,2026-110D,2026-06-25T03:10:02.336736,15.33452809,.000182,97.2850,12.3846,91.7795,268.3656,0,U,69127,999,682,.40047E-3,.12879E-3,0
STARLINK-37706,2026-110D,2026-06-25T06:17:58.437888,15.33449764,.00018556,97.2849,12.5132,92.7030,267.4425,0,U,69127,999,684,.33018899E-3,.10601E-3,0
STARLINK-37706,2026-110D,2026-06-25T12:33:50.508000,15.33458310,.0001834,97.2849,12.7704,92.3939,267.7514,0,U,69127,999,688,.64936E-3,.20956E-3,0
STARLINK-37706,2026-110D,2026-06-25T12:33:50.508000,15.33458310,.00018342,97.2849,12.7704,92.3939,267.7514,0,U,69127,999,688,.64935619E-3,.20956E-3,0
STARLINK-37706,2026-110D,2026-06-26T02:39:33.106176,15.33440790,.000147,97.2848,13.3494,105.2520,254.8886,0,U,69127,999,697,.34083E-3,.10943E-3,0
STARLINK-37706,2026-110D,2026-06-26T02:39:33.106176,15.33440790,.00014702,97.2848,13.3494,105.2520,254.8886,0,U,69127,999,697,.34082627E-3,.10943E-3,0
STARLINK-37706,2026-110D,2026-06-26T12:03:21.834720,15.33437286,.0001941,97.2845,13.7358,83.1271,277.0193,0,U,69127,999,703,.52146E-3,.16793E-3,0
STARLINK-37706,2026-110D,2026-06-26T12:03:21.835584,15.33437286,.00019406,97.2845,13.7358,83.1271,277.0193,0,U,69127,999,703,.52145953E-3,.16793E-3,0
STARLINK-37706,2026-110D,2026-06-26T23:01:08.316192,15.33444116,.00011215,97.2851,14.1850,65.6254,294.5106,0,U,69127,999,710,.62713791E-3,.20225E-3,0
STARLINK-37706,2026-110D,2026-06-27T02:09:05.023008,15.33431243,.0002675,97.2838,14.3136,95.1398,265.0150,0,U,69127,999,712,.50397E-3,.16224E-3,0
STARLINK-37706,2026-110D,2026-06-27T06:50:58.920288,15.33433676,.00013294,97.2847,14.5065,98.5064,261.6329,0,U,69127,999,715,.71932274E-3,.23211E-3,0
STARLINK-37706,2026-110D,2026-06-27T11:32:53.457792,15.33431355,.0001934,97.2845,14.6994,90.1750,269.9715,0,U,69127,999,718,.56201E-3,.18105E-3,0
STARLINK-37706,2026-110D,2026-06-27T19:22:43.902048,15.33437329,.00017566,97.2845,15.0216,90.2453,269.8991,0,U,69127,999,723,.56403441E-3,.18174E-3,0
STARLINK-37706,2026-110D,2026-06-27T19:22:43.902048,15.33437329,.0001757,97.2845,15.0216,90.2453,269.8991,0,U,69127,999,723,.56403E-3,.18174E-3,0
STARLINK-37706,2026-110D,2026-06-28T03:12:34.217568,15.33439928,.0001824,97.2839,15.3429,90.1764,269.9688,0,U,69127,999,728,.37803E-3,.12147E-3,0
STARLINK-37706,2026-110D,2026-06-28T06:20:30.244416,15.33447186,.00018039,97.2836,15.4711,89.1256,271.0194,0,U,69127,999,730,.44886203E-3,.14445E-3,0
STARLINK-37706,2026-110D,2026-06-28T12:36:22.372416,15.33453321,.00018588,97.2837,15.7283,89.3495,270.7960,0,U,69127,999,734,.48181657E-3,.15516E-3,0
STARLINK-37706,2026-110D,2026-06-28T18:52:14.470176,15.33455076,.00016473,97.2838,15.9854,91.6040,268.5392,0,U,69127,999,738,.52333931E-3,.16864E-3,0
STARLINK-37706,2026-110D,2026-06-29T12:05:52.859328,15.33455154,.0001819,97.2838,16.6936,84.3914,275.7536,0,U,69127,999,749,.5186E-3,.1671E-3,0
STARLINK-37706,2026-110D,2026-06-30T11:35:23.533728,15.33458201,.00026772,97.2838,17.6571,102.1250,258.0293,0,U,69127,999,764,.51180721E-3,.16492E-3,0
STARLINK-37706,2026-110D,2026-07-01T01:41:06.155232,15.33456404,.0002226,97.2837,18.2366,90.2184,269.9314,0,U,69127,999,773,.63669E-3,.20544E-3,0
STARLINK-37706,2026-110D,2026-07-01T06:23:00.191616,15.33459757,.00016624,97.2856,18.4281,91.9177,268.2256,0,U,69127,999,776,.95489583E-3,.30894E-3,0
STARLINK-37706,2026-110D,2026-07-01T11:04:54.113088,15.33469184,.0001744,97.2852,18.6214,94.5138,265.6304,0,U,69127,999,779,.7456E-3,.24091E-3,0
STARLINK-37706,2026-110D,2026-07-01T11:04:54.113952,15.33469184,.00017444,97.2852,18.6214,94.5138,265.6304,0,U,69127,999,779,.74559566E-3,.24091E-3,0
STARLINK-37706,2026-110D,2026-07-02T02:44:35.213280,15.33449330,.00023168,97.2811,19.2649,48.4074,311.7367,0,U,69127,999,789,.68302107E-3,.22044E-3,0
STARLINK-37706,2026-110D,2026-07-02T10:34:25.561632,15.33443290,.0002015,97.2842,19.5881,72.9028,287.2435,0,U,69127,999,794,.91846E-3,.29692E-3,0
STARLINK-37706,2026-110D,2026-07-02T10:34:25.562496,15.33443291,.0002015,97.2842,19.5881,72.9028,287.2435,0,U,69127,999,794,.91845838E-3,.29692E-3,0
STARLINK-37706,2026-110D,2026-07-04T00:09:38.941344,15.33459777,.00010552,97.2861,21.1308,97.8485,262.2878,0,U,69127,999,818,.98607039E-3,.31908E-3,0
STARLINK-37706,2026-110D,2026-07-04T12:41:23.220672,15.33476824,.00020152,97.2849,21.6449,91.0964,269.0510,0,U,69127,999,826,.13359832E-2,.43348E-3,0
STARLINK-37706,2026-110D,2026-07-04T18:57:15.126624,15.33472293,.00005192,97.2839,21.9003,102.4597,257.6704,0,U,69127,999,830,.11657763E-2,.37781E-3,0
STARLINK-37706,2026-110D,2026-07-05T12:10:53.684256,15.33458738,.00017828,97.2854,22.6099,82.9822,277.1624,0,U,69127,999,841,.76023664E-3,.24559E-3,0
STARLINK-37706,2026-110D,2026-07-05T12:10:53.684256,15.33458738,.0001783,97.2854,22.6099,82.9822,277.1624,0,U,69127,999,841,.76024E-3,.24559E-3,0
STARLINK-37706,2026-110D,2026-07-06T02:16:36.822432,15.33434175,.00029347,97.2836,23.1877,104.0446,256.1123,0,U,69127,999,850,.44747695E-3,.14395E-3,0
STARLINK-37706,2026-110D,2026-07-06T02:16:36.822432,15.33434175,.0002935,97.2836,23.1877,104.0446,256.1123,0,U,69127,999,850,.44748E-3,.14395E-3,0
STARLINK-37706,2026-110D,2026-07-06T13:14:23.688384,15.33422896,.0002101,97.2861,23.6396,107.8090,252.3382,0,U,69127,999,857,.68132E-3,.2197E-3,0
STARLINK-37706,2026-110D,2026-07-07T00:12:10.507680,15.33429154,.0001556,97.2869,24.0893,96.0794,264.0626,0,U,69127,999,864,.43531E-3,.13997E-3,0
STARLINK-37706,2026-110D,2026-07-07T00:12:10.508544,15.33429154,.00015557,97.2869,24.0893,96.0794,264.0626,0,U,69127,999,864,.4353076E-3,.13997E-3,0
STARLINK-37706,2026-110D,2026-07-07T11:09:57.160224,15.33433765,.0001759,97.2861,24.5393,97.1727,262.9715,0,U,69127,999,871,.30489E-3,.9777E-4,0
STARLINK-37706,2026-110D,2026-07-07T11:09:57.160224,15.33433765,.00017592,97.2861,24.5393,97.1727,262.9715,0,U,69127,999,871,.30488549E-3,.9777E-4,0
STARLINK-37706,2026-110D,2026-07-07T23:41:41.966592,15.33440965,.0002227,97.2846,25.0518,94.0009,266.1488,0,U,69127,999,879,.34228E-3,.1099E-3,0
STARLINK-37706,2026-110D,2026-07-08T10:39:28.098144,15.33456497,.00023949,97.2856,25.5029,98.1589,261.9926,0,U,69127,999,886,.46046291E-3,.14826E-3,0
STARLINK-37706,2026-110D,2026-07-08T10:39:28.098144,15.33456497,.0002395,97.2856,25.5029,98.1589,261.9926,0,U,69127,999,886,.46046E-3,.14826E-3,0
STARLINK-37706,2026-110D,2026-07-08T21:37:13.784736,15.33470982,.00024118,97.2852,25.9526,97.1197,263.0321,0,U,69127,999,893,.48328863E-3,.15573E-3,0
STARLINK-37706,2026-110D,2026-07-09T22:40:40.703520,15.33519106,.00018265,97.2842,26.9819,100.1194,260.0255,0,U,69127,999,909,.87404795E-3,.28315E-3,0
STARLINK-37706,2026-110D,2026-07-10T08:04:30.858528,15.33452094,.00010689,97.2881,27.3710,54.3614,305.7728,0,U,69127,999,915,.5680895E-3,.18313E-3,0
STARLINK-37706,2026-110D,2026-07-10T19:02:17.322720,15.33444067,.0001757,97.2844,27.8197,101.6728,258.4711,0,U,69127,999,922,.21524E-3,.688E-4,0
STARLINK-37706,2026-110D,2026-07-10T23:44:11.780736,15.33435343,.0001623,97.2837,28.0139,106.2470,253.8951,0,U,69127,999,925,.33919E-3,.10888E-3,0
STARLINK-37706,2026-110D,2026-07-11T12:15:56.988000,15.33427606,.0002675,97.2865,28.5273,107.6123,252.5412,0,U,69127,999,933,.14304E-3,.4543E-4,0
STARLINK-37706,2026-110D,2026-07-11T15:23:53.406240,15.33420221,.0002744,97.2837,28.6542,108.4318,251.7223,0,U,69127,999,935,.17114E-3,.545E-4,0
STARLINK-37706,2026-110D,2026-07-11T15:23:53.406240,15.33420221,.00027441,97.2837,28.6542,108.4318,251.7224,0,U,69127,999,935,.17114219E-3,.545E-4,0
STARLINK-37706,2026-110D,2026-07-11T23:13:43.885920,15.33437637,.0001689,97.2838,28.9761,90.3592,269.7845,0,U,69127,999,940,.35743E-3,.11479E-3,0
STARLINK-37706,2026-110D,2026-07-11T23:13:43.886784,15.33437637,.00016893,97.2838,28.9761,90.3592,269.7845,0,U,69127,999,940,.35743361E-3,.11479E-3,0
STARLINK-37706,2026-110D,2026-07-12T11:45:28.750176,15.33442066,.0002522,97.2805,29.4875,107.2060,252.9459,0,U,69127,999,948,.50417E-3,.16236E-3,0
STARLINK-37706,2026-110D,2026-07-12T13:19:26.770080,15.33446313,.00022387,97.2822,29.5539,109.1439,251.0047,0,U,69127,999,949,.57095093E-3,.18404E-3,0
STARLINK-37706,2026-110D,2026-07-12T13:19:26.770080,15.33446313,.0002239,97.2822,29.5539,109.1439,251.0046,0,U,69127,999,949,.57095E-3,.18404E-3,0
STARLINK-37706,2026-110D,2026-07-13T06:33:05.432256,15.33449233,.00016836,97.2853,30.2649,77.1910,282.9521,0,U,69127,999,960,.43724958E-3,.14069E-3,0
STARLINK-37706,2026-110D,2026-07-13T12:48:56.558880,15.33499642,.0002361,97.2827,30.5189,119.4826,240.6653,0,U,69127,999,964,.70781E-3,.22886E-3,0
STARLINK-37706,2026-110D,2026-07-13T12:48:56.559744,15.33499642,.00023613,97.2827,30.5189,119.4826,240.6653,0,U,69127,999,964,.70780827E-3,.22886E-3,0
STARLINK-37706,2026-110D,2026-07-14T02:54:38.570400,15.33476012,.000147,97.2822,31.0975,83.7182,276.4228,0,U,69127,999,973,.20942E-3,.6698E-4,0
STARLINK-37706,2026-110D,2026-07-14T12:18:27.093312,15.33440176,.00013384,97.2848,31.4848,71.0858,289.0530,0,U,69127,999,979,.41084462E-3,.1321E-3,0
STARLINK-37706,2026-110D,2026-07-14T23:16:13.420128,15.33444735,.00012128,97.2845,31.9357,83.0939,277.0441,0,U,69127,999,986,.2673418E-3,.8565E-4,0
STARLINK-37706,2026-110D,2026-07-15T02:24:09.580896,15.33443408,.0001284,97.2843,32.0642,82.7754,277.3635,0,U,69127,999,988,.26613E-3,.8526E-4,0
