OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-36060,2025-298R,2026-06-06T09:20:07.372608,14.98332032,.00037729,70.0008,150.8125,269.4838,90.5889,0,U,67090,999,2650,.64532427E-3,.7616E-4,0
STARLINK-36060,2025-298R,2026-06-06T17:20:47.206176,14.98360981,.0004232,70.0017,149.9699,267.9426,92.1248,0,U,67090,999,2655,.77575E-3,.9183E-4,0
STARLINK-36060,2025-298R,2026-06-06T17:20:47.206176,14.98360981,.00042325,70.0017,149.9699,267.9426,92.1248,0,U,67090,999,2655,.77575236E-3,.9183E-4,0
STARLINK-36060,2025-298R,2026-06-07T06:09:52.919136,14.98337348,.0003168,70.0016,148.6257,268.8624,91.2172,0,U,67090,999,2663,.82165E-3,.9726E-4,0
STARLINK-36060,2025-298R,2026-06-07T06:09:52.920000,14.98337348,.0003168,70.0016,148.6257,268.8624,91.2172,0,U,67090,999,2663,.8216458E-3,.9726E-4,0
STARLINK-36060,2025-298R,2026-06-07T09:22:08.584896,14.98335915,.0004262,70.0012,148.2893,271.6572,88.4099,0,U,67090,999,2665,.17678E-3,.2017E-4,0
STARLINK-36060,2025-298R,2026-06-08T02:59:37.491072,14.98339357,.0003399,70.0019,146.4388,263.3732,96.7040,0,U,67090,999,2676,.45316E-3,.532E-4,0
STARLINK-36060,2025-298R,2026-06-08T04:35:45.479040,14.98340016,.00033227,70.0022,146.2711,257.9322,102.1465,0,U,67090,999,2677,.41754165E-3,.4894E-4,0
STARLINK-36060,2025-298R,2026-06-08T09:24:09.838656,14.98332218,.0003441,70.0015,145.7646,265.0790,94.9976,0,U,67090,999,2680,.13976E-3,.1575E-4,0
STARLINK-36060,2025-298R,2026-06-08T09:24:09.839520,14.98332218,.00034406,70.0015,145.7646,265.0790,94.9976,0,U,67090,999,2680,.13976223E-3,.1575E-4,0
STARLINK-36060,2025-298R,2026-06-09T01:25:30.359424,14.98335474,.0003434,70.0013,144.0813,265.2480,94.8286,0,U,67090,999,2690,.25291E-3,.2926E-4,0
STARLINK-36060,2025-298R,2026-06-09T04:37:46.371648,14.98340262,.00032943,70.0015,143.7457,259.8791,100.1997,0,U,67090,999,2692,.33337355E-3,.3888E-4,0
STARLINK-36060,2025-298R,2026-06-09T12:00:02.998944,14.98347663,.0003325,70.0007,142.9699,268.9804,307.3026,0,U,67090,999,566,-.20852E-2,-.24898E-3,0
STARLINK-36060,2025-298R,2026-06-09T14:00:04.000032,14.98356170,.00033039,70.0007,142.7598,267.6621,38.0543,0,U,67090,999,567,-.44911564E-2,-.53313E-3,0
STARLINK-36060,2025-298R,2026-06-09T22:00:01.999584,14.98322743,.00033124,70.0008,141.9195,262.3693,40.7088,0,U,67090,999,572,.26732434E-2,.31944E-3,0
STARLINK-36060,2025-298R,2026-06-10T01:27:31.283136,14.98335285,.0003361,70.0011,141.5569,262.8753,97.2024,0,U,67090,999,2705,.2071E-3,.2379E-4,0
STARLINK-36060,2025-298R,2026-06-10T04:39:47.413728,14.98334932,.00033692,70.0009,141.2198,264.6075,95.4700,0,U,67090,999,2707,.18790304E-3,.215E-4,0
STARLINK-36060,2025-298R,2026-06-10T07:52:03.493344,14.98336161,.0003355,70.0009,140.8829,264.8577,95.2199,0,U,67090,999,2709,.21255E-3,.2444E-4,0
STARLINK-36060,2025-298R,2026-06-10T07:52:03.493344,14.98336161,.00033554,70.0009,140.8829,264.8577,95.2199,0,U,67090,999,2709,.21254969E-3,.2444E-4,0
STARLINK-36060,2025-298R,2026-06-11T04:41:48.482592,14.98331419,.00032815,70.0008,138.6949,264.7480,95.3305,0,U,67090,999,2722,.98949534E-4,.1088E-4,0
STARLINK-36060,2025-298R,2026-06-11T07:54:04.615776,14.98331789,.00032815,70.0008,138.3583,264.9245,95.1540,0,U,67090,999,2724,.11448261E-3,.1273E-4,0
STARLINK-36060,2025-298R,2026-06-11T15:54:44.928864,14.98333722,.0003277,70.0008,137.5167,265.1115,94.9670,0,U,67090,999,2729,.19261E-3,.2206E-4,0
STARLINK-36060,2025-298R,2026-06-11T22:19:17.152032,14.98334873,.00032974,70.0006,136.8433,264.6484,95.4299,0,U,67090,999,2733,.23334784E-3,.2693E-4,0
STARLINK-36060,2025-298R,2026-06-12T06:19:57.409824,14.98337835,.00032929,70.0007,136.0020,264.9446,95.1337,0,U,67090,999,2738,.32335143E-3,.3768E-4,0
STARLINK-36060,2025-298R,2026-06-13T06:21:58.357728,14.98335495,.0003267,70.0008,133.4770,264.6338,95.4449,0,U,67090,999,2753,.2265672E-3,.2612E-4,0
STARLINK-36060,2025-298R,2026-06-13T07:58:06.432096,14.98335688,.0003261,70.0008,133.3088,264.7026,95.3761,0,U,67090,999,2754,.22297E-3,.2569E-4,0
STARLINK-36060,2025-298R,2026-06-13T07:58:06.432096,14.98335688,.00032611,70.0008,133.3088,264.7026,95.3761,0,U,67090,999,2754,.22296961E-3,.2569E-4,0
STARLINK-36060,2025-298R,2026-06-13T22:23:18.943296,14.98336187,.0003205,70.0009,131.7939,264.6277,95.4516,0,U,67090,999,2763,.18982557E-3,.2173E-4,0
STARLINK-36060,2025-298R,2026-06-14T04:47:51.150912,14.98336526,.000317,70.0011,131.1207,264.8550,95.2247,0,U,67090,999,2767,.20559E-3,.2361E-4,0
STARLINK-36060,2025-298R,2026-06-14T06:23:59.214048,14.98336275,.00031711,70.0011,130.9524,264.8602,95.2196,0,U,67090,999,2768,.19497752E-3,.2235E-4,0
STARLINK-36060,2025-298R,2026-06-14T08:00:07.284096,14.98335745,.0003172,70.0011,130.7840,264.8582,95.2215,0,U,67090,999,2769,.17739E-3,.2024E-4,0
STARLINK-36060,2025-298R,2026-06-14T14:24:39.559104,14.98334964,.0003139,70.0012,130.1108,265.0024,95.0777,0,U,67090,999,2773,.16103E-3,.1829E-4,0
STARLINK-36060,2025-298R,2026-06-14T14:24:39.559104,14.98334964,.00031393,70.0012,130.1108,265.0024,95.0777,0,U,67090,999,2773,.16102836E-3,.1829E-4,0
STARLINK-36060,2025-298R,2026-06-14T22:25:19.834176,14.98336276,.00031378,70.0012,129.2692,264.9525,95.1276,0,U,67090,999,2778,.22313486E-3,.2571E-4,0
STARLINK-36060,2025-298R,2026-06-15T03:13:43.980384,14.98336768,.0003155,70.0013,128.7642,264.8760,95.2039,0,U,67090,999,2781,.22472E-3,.259E-4,0
STARLINK-36060,2025-298R,2026-06-15T06:26:00.108384,14.98335936,.00031389,70.0013,128.4276,264.9344,95.1457,0,U,67090,999,2783,.19405181E-3,.2223E-4,0
STARLINK-36060,2025-298R,2026-06-15T08:02:08.169792,14.98335797,.0003139,70.0013,128.2592,265.1603,94.9198,0,U,67090,999,2784,.18636E-3,.2132E-4,0
STARLINK-36060,2025-298R,2026-06-15T08:02:08.170656,14.98335797,.00031387,70.0013,128.2592,265.1603,94.9198,0,U,67090,999,2784,.18635935E-3,.2132E-4,0
STARLINK-36060,2025-298R,2026-06-15T22:27:20.770848,14.98335649,.00030377,70.0016,126.7440,263.9340,96.1473,0,U,67090,999,2793,.22311524E-3,.2571E-4,0
STARLINK-36060,2025-298R,2026-06-16T04:51:52.996608,14.98335453,.0003074,70.0016,126.0711,263.5642,96.5167,0,U,67090,999,2797,.1998E-3,.2292E-4,0
STARLINK-36060,2025-298R,2026-06-16T06:28:01.075296,14.98334985,.00030725,70.0016,125.9027,263.6274,96.4535,0,U,67090,999,2798,.18525068E-3,.2118E-4,0
STARLINK-36060,2025-298R,2026-06-16T06:28:01.075296,14.98334985,.0003073,70.0016,125.9027,263.6274,96.4535,0,U,67090,999,2798,.18525E-3,.2118E-4,0
STARLINK-36060,2025-298R,2026-06-17T03:17:45.960000,14.98335448,.00030078,70.0019,123.7149,266.0683,94.0132,0,U,67090,999,2811,.23898724E-3,.276E-4,0
STARLINK-36060,2025-298R,2026-06-17T03:17:45.960000,14.98335448,.0003008,70.0019,123.7149,266.0683,94.0132,0,U,67090,999,2811,.23899E-3,.276E-4,0
STARLINK-36060,2025-298R,2026-06-18T06:32:02.974560,14.98337065,.00029971,70.0017,120.8535,265.2887,94.7930,0,U,67090,999,2828,.27862528E-3,.3234E-4,0
STARLINK-36060,2025-298R,2026-06-18T14:32:42.268992,14.98360311,.0003018,70.0017,120.0119,267.5732,92.5082,0,U,67090,999,2833,.80104E-3,.9485E-4,0
STARLINK-36060,2025-298R,2026-06-18T14:32:42.269856,14.98360311,.00030178,70.0017,120.0119,267.5732,92.5082,0,U,67090,999,2833,.80104038E-3,.9485E-4,0
STARLINK-36060,2025-298R,2026-06-18T22:33:21.611808,14.98372659,.00032886,70.0017,119.1700,267.2790,92.7993,0,U,67090,999,2838,.99983011E-3,.1187E-3,0
STARLINK-36060,2025-298R,2026-06-19T03:21:46.622880,14.98341097,.0002971,70.0017,118.6654,263.8091,96.2730,0,U,67090,999,2841,.80552E-4,.869E-5,0
STARLINK-36060,2025-298R,2026-06-19T06:34:02.799264,14.98335503,.00030489,70.0017,118.3285,265.3145,94.7666,0,U,67090,999,2843,-.22143415E-3,-.2734E-4,0
STARLINK-36060,2025-298R,2026-06-20T06:36:03.873312,14.98329408,.0003032,70.0016,115.8037,265.4204,94.6609,0,U,67090,999,2858,-.16816E-3,-.2099E-4,0
STARLINK-36060,2025-298R,2026-06-20T06:36:03.873312,14.98329408,.00030324,70.0016,115.8037,265.4204,94.6609,0,U,67090,999,2858,-.16816279E-3,-.2099E-4,0
STARLINK-36060,2025-298R,2026-06-22T05:03:59.537664,14.98346633,.00023448,70.0021,110.9239,261.9274,98.1619,0,U,67090,999,2887,.1108433E-2,.13163E-3,0
STARLINK-36060,2025-298R,2026-06-23T22:43:28.153632,14.98342606,.00025397,70.0010,106.5449,265.6180,94.4689,0,U,67090,999,2913,.1019096E-3,.1124E-4,0
STARLINK-36060,2025-298R,2026-06-24T03:31:52.261824,14.98340040,.00025085,70.0016,106.0406,267.0165,93.0707,0,U,67090,999,2916,.40767961E-4,.394E-5,0
STARLINK-36060,2025-298R,2026-06-25T03:33:53.392896,14.98337543,.000254,70.0015,103.5161,262.9464,97.1406,0,U,67090,999,2931,.321E-3,.374E-4,0
STARLINK-36060,2025-298R,2026-06-25T05:10:01.422336,14.98338192,.0002592,70.0014,103.3480,263.6256,96.4608,0,U,67090,999,2932,.3385912E-3,.395E-4,0
STARLINK-36060,2025-298R,2026-06-25T05:10:01.422336,14.98338192,.0002592,70.0014,103.3480,263.6256,96.4608,0,U,67090,999,2932,.33859E-3,.395E-4,0
STARLINK-36060,2025-298R,2026-06-25T19:35:13.869600,14.98338518,.0002593,70.0017,101.8334,265.0501,95.0362,0,U,67090,999,2941,.27238E-3,.3159E-4,0
STARLINK-36060,2025-298R,2026-06-26T03:35:54.135168,14.98337978,.0002605,70.0018,100.9920,265.4261,94.6601,0,U,67090,999,2946,.26348E-3,.3053E-4,0
STARLINK-36060,2025-298R,2026-06-26T05:12:02.160288,14.98338796,.00026066,70.0018,100.8237,265.4100,94.6761,0,U,67090,999,2947,.27960155E-3,.3245E-4,0
STARLINK-36060,2025-298R,2026-06-26T11:36:34.526016,14.98333482,.00024836,70.0022,100.1504,264.3038,95.7838,0,U,67090,999,2951,.10195872E-3,.1124E-4,0
STARLINK-36060,2025-298R,2026-06-26T18:01:06.833856,14.98333178,.0002447,70.0022,99.4774,266.7350,93.3529,0,U,67090,999,2955,.97531E-4,.1071E-4,0
STARLINK-36060,2025-298R,2026-06-26T22:49:30.984384,14.98334481,.00024833,70.0021,98.9724,265.0424,95.0452,0,U,67090,999,2958,.14274171E-3,.1611E-4,0
STARLINK-36060,2025-298R,2026-06-27T05:14:03.270624,14.98333269,.0002476,70.0022,98.2993,264.3049,95.7828,0,U,67090,999,2962,.12169E-3,.1359E-4,0
STARLINK-36060,2025-298R,2026-06-27T05:14:03.271488,14.98333270,.00024755,70.0022,98.2993,264.3049,95.7828,0,U,67090,999,2962,.12168839E-3,.1359E-4,0
STARLINK-36060,2025-298R,2026-06-27T11:38:35.638080,14.98331206,.0002406,70.0023,97.6257,265.9169,94.1715,0,U,67090,999,2966,.68496E-4,.724E-5,0
STARLINK-36060,2025-298R,2026-06-27T19:39:16.030656,14.98331568,.000238,70.0023,96.7842,262.4976,97.5912,0,U,67090,999,2971,.29174E-3,.339E-4,0
STARLINK-36060,2025-298R,2026-06-27T21:15:23.997888,14.98332627,.00024595,70.0022,96.6162,263.0987,96.9893,0,U,67090,999,2972,.1481406E-3,.1675E-4,0
STARLINK-36060,2025-298R,2026-06-28T03:39:56.346336,14.98331702,.0002464,70.0023,95.9429,264.5864,95.5014,0,U,67090,999,2976,.1534E-3,.1738E-4,0
STARLINK-36060,2025-298R,2026-06-28T03:39:56.346336,14.98331702,.00024644,70.0023,95.9429,264.5864,95.5014,0,U,67090,999,2976,.15339644E-3,.1738E-4,0
STARLINK-36060,2025-298R,2026-06-28T11:40:36.603264,14.98335879,.00025239,70.0024,95.1012,269.2549,90.8321,0,U,67090,999,2981,.26282651E-3,.3045E-4,0
STARLINK-36060,2025-298R,2026-06-28T22:53:33.014112,14.98337658,.00025157,70.0025,93.9231,267.0950,92.9921,0,U,67090,999,2988,.38610338E-3,.4518E-4,0
STARLINK-36060,2025-298R,2026-06-29T03:41:57.156864,14.98338170,.0002562,70.0022,93.4180,267.7167,92.3699,0,U,67090,999,2991,.33429E-3,.3899E-4,0
STARLINK-36060,2025-298R,2026-06-30T03:43:58.077984,14.98337146,.00025636,70.0022,90.8937,269.3201,90.7665,0,U,67090,999,3006,.25249433E-3,.2922E-4,0
STARLINK-36060,2025-298R,2026-06-30T16:33:02.530368,14.98337057,.0002509,70.0023,89.5471,269.0902,90.9969,0,U,67090,999,3014,.19983E-3,.2293E-4,0
STARLINK-36060,2025-298R,2026-06-30T16:33:02.530368,14.98337057,.00025094,70.0023,89.5471,269.0902,90.9969,0,U,67090,999,3014,.19982727E-3,.2293E-4,0
STARLINK-36060,2025-298R,2026-07-01T02:09:50.802912,14.98340135,.0002512,70.0023,88.5372,269.1541,90.9331,0,U,67090,999,3020,.30989E-3,.3607E-4,0
STARLINK-36060,2025-298R,2026-07-01T03:45:58.845312,14.98340376,.00025127,70.0023,88.3689,269.2196,90.8675,0,U,67090,999,3021,.31274779E-3,.3642E-4,0
STARLINK-36060,2025-298R,2026-07-01T03:45:58.845312,14.98340376,.0002513,70.0023,88.3689,269.2196,90.8675,0,U,67090,999,3021,.31275E-3,.3642E-4,0
STARLINK-36060,2025-298R,2026-07-01T22:59:35.385216,14.98341758,.00024905,70.0024,86.3489,269.5677,90.5196,0,U,67090,999,3033,.36595871E-3,.4278E-4,0
STARLINK-36060,2025-298R,2026-07-02T03:47:59.561664,14.98341120,.00025025,70.0022,85.8439,269.7148,90.3724,0,U,67090,999,3036,.30574507E-3,.3558E-4,0
STARLINK-36060,2025-298R,2026-07-02T10:12:31.902336,14.98337348,.0002485,70.0022,85.1697,272.2105,87.8770,0,U,67090,999,3040,.22225053E-3,.256E-4,0
STARLINK-36060,2025-298R,2026-07-02T16:37:04.249920,14.98334690,.0002365,70.0025,84.4979,268.8155,91.2733,0,U,67090,999,3044,.15983E-3,.1815E-4,0
STARLINK-36060,2025-298R,2026-07-02T19:49:20.396064,14.98333919,.0002379,70.0024,84.1610,269.3936,90.6950,0,U,67090,999,3046,.13421E-3,.1509E-4,0
STARLINK-36060,2025-298R,2026-07-02T19:49:20.396064,14.98333919,.00023792,70.0024,84.1610,269.3936,90.6950,0,U,67090,999,3046,.13421166E-3,.1509E-4,0
STARLINK-36060,2025-298R,2026-07-04T03:52:01.817760,14.98335711,.00023461,70.0021,80.7944,268.0613,92.0277,0,U,67090,999,3066,.32380182E-3,.3773E-4,0
STARLINK-36060,2025-298R,2026-07-04T10:16:33.990816,14.98338646,.0002349,70.0021,80.1211,268.0644,92.0246,0,U,67090,999,3070,.39335015E-3,.4604E-4,0
STARLINK-36060,2025-298R,2026-07-05T02:17:54.032064,14.98352327,.000239,70.0015,78.4372,265.6755,94.4131,0,U,67090,999,3080,.70152E-3,.8292E-4,0
STARLINK-36060,2025-298R,2026-07-05T02:17:54.032064,14.98352327,.00023901,70.0015,78.4372,265.6756,94.4131,0,U,67090,999,3080,.70152025E-3,.8292E-4,0
STARLINK-36060,2025-298R,2026-07-05T18:19:14.056896,14.98353433,.0002454,70.0013,76.7536,266.2322,93.8556,0,U,67090,999,3090,.50777E-3,.5974E-4,0
STARLINK-36060,2025-298R,2026-07-06T02:19:54.001920,14.98352718,.0002475,70.0014,75.9123,268.9121,91.1754,0,U,67090,999,3095,.33756E-3,.3939E-4,0
STARLINK-36060,2025-298R,2026-07-06T02:19:54.002784,14.98352718,.00024752,70.0014,75.9123,268.9121,91.1754,0,U,67090,999,3095,.33755755E-3,.3939E-4,0
STARLINK-36060,2025-298R,2026-07-06T16:45:06.919200,14.98328872,.0002654,70.0016,74.3972,264.1719,95.9137,0,U,67090,999,3104,-.35211E-3,-.4291E-4,0
STARLINK-36060,2025-298R,2026-07-06T23:09:39.486240,14.98326668,.00025538,70.0017,73.7247,265.7868,94.3000,0,U,67090,999,3108,-.24766736E-3,-.3046E-4,0
STARLINK-36060,2025-298R,2026-07-06T23:09:39.486240,14.98326668,.0002554,70.0017,73.7247,265.7868,94.3000,0,U,67090,999,3108,-.24767E-3,-.3046E-4,0
STARLINK-36060,2025-298R,2026-07-07T18:23:15.539712,14.98342018,.0002812,70.0016,71.7038,258.0613,102.0231,0,U,67090,999,3120,.42415E-3,.4973E-4,0
STARLINK-36060,2025-298R,2026-07-08T02:23:56.459328,14.98327630,.0002894,70.0015,70.8624,270.6780,89.4048,0,U,67090,999,3125,.18506E-4,.128E-5,0
STARLINK-36060,2025-298R,2026-07-08T08:48:28.876032,14.98327662,.0002851,70.0017,70.1888,267.8534,92.2299,0,U,67090,999,3129,.9155E-4,.999E-5,0
STARLINK-36060,2025-298R,2026-07-08T08:48:28.876032,14.98327662,.00028515,70.0017,70.1888,267.8534,92.2299,0,U,67090,999,3129,.91549576E-4,.999E-5,0
STARLINK-36060,2025-298R,2026-07-08T21:37:33.601440,14.98328308,.00029974,70.0016,68.8426,267.3395,92.7421,0,U,67090,999,3137,.18759444E-3,.2146E-4,0
STARLINK-36060,2025-298R,2026-07-09T02:25:57.802944,14.98329039,.00030387,70.0016,68.3376,267.8142,92.2669,0,U,67090,999,3140,.16286829E-3,.1851E-4,0
STARLINK-36060,2025-298R,2026-07-09T15:15:01.895040,14.98338488,.000312,70.0017,66.9910,270.7519,89.3283,0,U,67090,999,3148,-.2423E-3,-.2984E-4,0
STARLINK-36060,2025-298R,2026-07-09T15:15:01.895904,14.98338488,.00031199,70.0017,66.9910,270.7519,89.3283,0,U,67090,999,3148,-.24230181E-3,-.2984E-4,0
STARLINK-36060,2025-298R,2026-07-11T00:53:51.796320,14.98333373,.0003452,70.0001,63.4564,269.5288,90.5476,0,U,67090,999,3169,.23703E-3,.2737E-4,0
STARLINK-36060,2025-298R,2026-07-11T18:31:20.692128,14.98332000,.00031299,70.0017,61.6049,269.4073,90.6727,0,U,67090,999,3180,.18183525E-3,.2077E-4,0
STARLINK-36060,2025-298R,2026-07-11T20:07:28.735392,14.98334469,.00028586,70.0028,61.4381,258.5917,101.4921,0,U,67090,999,3181,.29433701E-3,.3421E-4,0
STARLINK-36060,2025-298R,2026-07-11T20:07:28.735392,14.98334469,.0002859,70.0028,61.4381,258.5917,101.4921,0,U,67090,999,3181,.29434E-3,.3421E-4,0
STARLINK-36060,2025-298R,2026-07-12T00:55:52.965408,14.98333359,.0003023,70.0019,60.9312,267.4682,92.6131,0,U,67090,999,3184,.22941E-3,.2646E-4,0
STARLINK-36060,2025-298R,2026-07-12T00:55:52.965408,14.98333359,.00030232,70.0019,60.9312,267.4682,92.6131,0,U,67090,999,3184,.22940855E-3,.2646E-4,0
STARLINK-36060,2025-298R,2026-07-12T15:21:05.412672,14.98335913,.0003051,70.0017,59.4160,267.9876,92.0934,0,U,67090,999,3193,.28601996E-3,.3322E-4,0
STARLINK-36060,2025-298R,2026-07-12T18:33:21.479328,14.98337363,.0003071,70.0018,59.0806,267.7156,92.3651,0,U,67090,999,3195,.30408E-3,.3538E-4,0
STARLINK-36060,2025-298R,2026-07-12T21:45:37.539072,14.98338392,.0003065,70.0015,58.7432,267.5685,92.5123,0,U,67090,999,3197,.3111E-3,.3622E-4,0
STARLINK-36060,2025-298R,2026-07-12T21:45:37.539936,14.98338392,.00030654,70.0015,58.7432,267.5685,92.5123,0,U,67090,999,3197,.31109968E-3,.3622E-4,0
STARLINK-36060,2025-298R,2026-07-13T15:23:06.235296,14.98335330,.00030513,70.0011,56.8902,268.2346,91.8463,0,U,67090,999,3208,.16291505E-3,.1852E-4,0
STARLINK-36060,2025-298R,2026-07-13T20:11:30.443712,14.98335654,.0003024,70.0008,56.3859,268.2456,91.8357,0,U,67090,999,3211,.17707E-3,.2021E-4,0
STARLINK-36060,2025-298R,2026-07-14T00:59:54.669408,14.98334566,.0003056,70.0008,55.8808,269.3193,90.7616,0,U,67090,999,3214,.13916E-3,.1568E-4,0
STARLINK-36060,2025-298R,2026-07-14T15:25:07.155552,14.98334823,.00029898,70.0008,54.3664,266.3666,93.7151,0,U,67090,999,3223,.13553046E-3,.1525E-4,0
STARLINK-36060,2025-298R,2026-07-14T20:13:31.276704,14.98336025,.0002979,70.0008,53.8613,266.7745,93.3073,0,U,67090,999,3226,.15452E-3,.1751E-4,0
STARLINK-36060,2025-298R,2026-07-14T21:49:39.341568,14.98335859,.00029908,70.0008,53.6930,267.0401,93.0416,0,U,67090,999,3227,.14850219E-3,.168E-4,0
STARLINK-36060,2025-298R,2026-07-15T01:01:55.440192,14.98336122,.00029895,70.0008,53.3563,266.8540,93.2277,0,U,67090,999,3229,.14895629E-3,.1685E-4,0
STARLINK-36060,2025-298R,2026-07-15T01:01:55.440192,14.98336122,.000299,70.0008,53.3563,266.8540,93.2277,0,U,67090,999,3229,.14896E-3,.1685E-4,0
STARLINK-36060,2025-298R,2026-07-15T20:15:32.361120,14.98332839,.0002923,70.0009,51.3357,267.8636,92.2189,0,U,67090,999,3241,.15781E-3,.1791E-4,0
STARLINK-36060,2025-298R,2026-07-15T21:51:40.505472,14.98331613,.00029277,70.0009,51.1674,268.2038,91.8786,0,U,67090,999,3242,.13225612E-3,.1485E-4,0
STARLINK-36060,2025-298R,2026-07-16T01:03:55.760832,14.98349887,.0003188,70.0010,50.8310,256.7555,103.3249,0,U,67090,999,3244,.53173E-3,.626E-4,0
STARLINK-36060,2025-298R,2026-07-16T01:03:55.761696,14.98349887,.00031875,70.0010,50.8310,256.7555,103.3249,0,U,67090,999,3244,.53172795E-3,.626E-4,0
STARLINK-36060,2025-298R,2026-07-16T13:52:59.377728,14.98358363,.00029442,70.0010,49.4846,264.7018,95.3805,0,U,67090,999,3252,.51371173E-3,.6046E-4,0
STARLINK-36060,2025-298R,2026-07-16T15:29:07.318176,14.98359202,.0002944,70.0008,49.3161,263.9628,96.1196,0,U,67090,999,3253,.51961E-3,.6117E-4,0
STARLINK-36060,2025-298R,2026-07-16T23:29:48.200640,14.98343632,.0003416,70.0019,48.4745,282.5500,77.5277,0,U,67090,999,3258,.26193E-3,.3035E-4,0
STARLINK-36060,2025-298R,2026-07-16T23:29:48.201504,14.98343632,.00034163,70.0019,48.4745,282.5500,77.5277,0,U,67090,999,3258,.26192693E-3,.3035E-4,0
STARLINK-36060,2025-298R,2026-07-17T13:55:01.473024,14.98325535,.0002893,70.0010,46.9589,261.6649,98.4182,0,U,67090,999,3267,.65283E-4,.686E-5,0
