OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-31421,2024-046T,2026-06-14T00:34:26.483232,15.34420238,.0001073,53.1599,66.1392,80.3092,279.8032,0,U,59218,999,12781,.10738E-3,.3256E-4,0
STARLINK-31421,2024-046T,2026-06-14T09:57:13.264704,15.34409842,.0001245,53.1609,64.3125,79.3289,280.7854,0,U,59218,999,12787,.72997E-4,.2092E-4,0
STARLINK-31421,2024-046T,2026-06-14T09:57:13.265568,15.34409842,.0001245,53.1609,64.3125,79.3289,280.7854,0,U,59218,999,12787,.72996872E-4,.2092E-4,0
STARLINK-31421,2024-046T,2026-06-14T20:53:49.839936,15.34372800,.0001695,53.1616,62.1826,86.5324,273.5873,0,U,59218,999,12794,.88873E-4,.2625E-4,0
STARLINK-31421,2024-046T,2026-06-14T22:27:37.259424,15.34372622,.00014949,53.1618,61.8780,86.2175,273.8999,0,U,59218,999,12795,.10105892E-3,.3037E-4,0
STARLINK-31421,2024-046T,2026-06-15T00:01:24.534624,15.34389984,.000177,53.1627,61.5796,127.8140,232.3023,0,U,59218,999,12796,.34113E-4,.776E-5,0
STARLINK-31421,2024-046T,2026-06-15T00:01:24.535488,15.34389984,.00017696,53.1627,61.5796,127.8140,232.3023,0,U,59218,999,12796,.34112881E-4,.776E-5,0
STARLINK-31421,2024-046T,2026-06-15T23:28:20.382816,15.34405794,.0001345,53.1622,57.0092,96.9846,263.1310,0,U,59218,999,12811,-.66312E-4,-.2616E-4,0
STARLINK-31421,2024-046T,2026-06-15T23:28:20.383680,15.34405794,.0001345,53.1622,57.0092,96.9846,263.1310,0,U,59218,999,12811,-.66312396E-4,-.2616E-4,0
STARLINK-31421,2024-046T,2026-06-16T22:55:13.709856,15.34420863,.0001514,53.1619,52.4437,122.6021,237.5128,0,U,59218,999,12826,.11872E-3,.3639E-4,0
STARLINK-31421,2024-046T,2026-06-16T22:55:13.710720,15.34420863,.00015137,53.1619,52.4437,122.6021,237.5128,0,U,59218,999,12826,.11871894E-3,.3639E-4,0
STARLINK-31421,2024-046T,2026-06-17T20:48:25.325856,15.34385379,.00014986,53.1604,48.1714,56.2544,303.8602,0,U,59218,999,12840,-.51494767E-4,-.2115E-4,0
STARLINK-31421,2024-046T,2026-06-18T04:37:24.413088,15.34380274,.00012673,53.1612,46.6524,60.6705,299.4424,0,U,59218,999,12845,-.54930174E-4,-.223E-4,0
STARLINK-31421,2024-046T,2026-06-18T09:18:47.533824,15.34381717,.000114,53.1608,45.7387,72.4850,287.6277,0,U,59218,999,12848,-.51017E-4,-.2098E-4,0
STARLINK-31421,2024-046T,2026-06-18T09:18:47.534688,15.34381717,.00011402,53.1608,45.7387,72.4850,287.6277,0,U,59218,999,12848,-.51016725E-4,-.2098E-4,0
STARLINK-31421,2024-046T,2026-06-18T21:49:08.626368,15.34399968,.00008408,53.1609,43.3025,78.7924,281.3173,0,U,59218,999,12856,-.10846569E-3,-.4039E-4,0
STARLINK-31421,2024-046T,2026-06-18T21:49:08.626368,15.34399968,.0000841,53.1609,43.3025,78.7924,281.3173,0,U,59218,999,12856,-.10847E-3,-.4039E-4,0
STARLINK-31421,2024-046T,2026-06-19T08:45:42.283872,15.34403709,.00011232,53.1618,41.1709,79.9009,280.2120,0,U,59218,999,12863,-.71689757E-4,-.2798E-4,0
STARLINK-31421,2024-046T,2026-06-20T00:23:40.384896,15.34385676,.00013482,53.1604,38.1259,73.1599,286.9552,0,U,59218,999,12873,.84924771E-4,.2493E-4,0
STARLINK-31421,2024-046T,2026-06-20T08:12:39.845376,15.34377214,.0000894,53.1606,36.6035,75.1792,284.9309,0,U,59218,999,12878,.4234E-4,.1054E-4,0
STARLINK-31421,2024-046T,2026-06-21T18:36:10.719648,15.34385989,.00012065,53.1633,29.9025,85.8239,274.2902,0,U,59218,999,12900,-.15960739E-4,-.915E-5,0
STARLINK-31421,2024-046T,2026-06-23T20:37:38.301312,15.34391894,.00006662,53.1631,20.1615,62.2222,297.8848,0,U,59218,999,12932,.31674516E-4,.694E-5,0
STARLINK-31421,2024-046T,2026-06-24T23:12:09.364320,15.34373862,.0001288,53.1573,14.9847,82.8099,277.3050,0,U,59218,999,12949,.1487E-3,.4647E-4,0
STARLINK-31421,2024-046T,2026-06-24T23:12:09.364320,15.34373862,.00012881,53.1573,14.9847,82.8099,277.3050,0,U,59218,999,12949,.14869552E-3,.4647E-4,0
STARLINK-31421,2024-046T,2026-06-25T13:16:19.457472,15.34383900,.00012598,53.1567,12.2433,82.8674,277.2472,0,U,59218,999,12958,.72599715E-4,.2076E-4,0
STARLINK-31421,2024-046T,2026-06-25T16:23:54.769920,15.34390422,.0001244,53.1573,11.6342,80.3936,279.7207,0,U,59218,999,12960,.39423E-4,.956E-5,0
STARLINK-31421,2024-046T,2026-06-25T19:31:30.009792,15.34396962,.0001087,53.1605,11.0271,84.2592,275.8534,0,U,59218,999,12962,.23765E-4,.427E-5,0
STARLINK-31421,2024-046T,2026-06-25T19:31:30.010656,15.34396963,.00010873,53.1605,11.0271,84.2592,275.8534,0,U,59218,999,12962,.2376529E-4,.427E-5,0
STARLINK-31421,2024-046T,2026-06-26T22:06:03.434976,15.34377977,.0001341,53.1600,5.8503,82.8366,277.2789,0,U,59218,999,12979,-.26008E-4,-.1254E-4,0
STARLINK-31421,2024-046T,2026-06-26T22:06:03.435840,15.34377978,.00013414,53.1600,5.8503,82.8366,277.2789,0,U,59218,999,12979,-.26008425E-4,-.1254E-4,0
STARLINK-31421,2024-046T,2026-06-27T05:55:01.914816,15.34383421,.00013674,53.1614,4.3286,84.4047,275.7111,0,U,59218,999,12984,-.2088914E-5,-.447E-5,0
STARLINK-31421,2024-046T,2026-06-27T12:10:12.701280,15.34387832,.0000846,53.1617,3.1102,75.8132,284.2964,0,U,59218,999,12988,-.11047E-5,-.413E-5,0
STARLINK-31421,2024-046T,2026-06-27T18:25:23.009952,15.34394964,.0001049,53.1601,1.8938,58.7053,301.4052,0,U,59218,999,12992,.34722E-4,.797E-5,0
STARLINK-31421,2024-046T,2026-06-27T19:59:10.520160,15.34398753,.00009409,53.1607,1.5884,76.5572,283.5535,0,U,59218,999,12993,.55855801E-4,.1511E-4,0
STARLINK-31421,2024-046T,2026-06-28T05:21:57.708576,15.34384804,.00010632,53.1624,359.7606,79.9883,280.1239,0,U,59218,999,12999,.76555569E-4,.221E-4,0
STARLINK-31421,2024-046T,2026-06-28T11:37:09.162912,15.34382304,.00011008,53.1598,358.5445,72.6628,287.4495,0,U,59218,999,13003,.42345076E-4,.1054E-4,0
STARLINK-31421,2024-046T,2026-06-28T20:59:56.794560,15.34368483,.00009274,53.1612,356.7138,100.2920,259.8187,0,U,59218,999,13009,.3514944E-5,-.257E-5,0
STARLINK-31421,2024-046T,2026-06-29T22:00:38.904480,15.34406855,.00010527,53.1610,351.8431,64.9880,295.1232,0,U,59218,999,13025,.33520577E-4,.757E-5,0
STARLINK-31421,2024-046T,2026-06-30T19:53:48.261984,15.34386255,.0001349,53.1614,347.5784,93.2550,266.8607,0,U,59218,999,13039,.7677E-4,.2217E-4,0
STARLINK-31421,2024-046T,2026-06-30T19:53:48.262848,15.34386255,.00013495,53.1614,347.5785,93.2550,266.8607,0,U,59218,999,13039,.76770189E-4,.2217E-4,0
STARLINK-31421,2024-046T,2026-07-01T03:42:46.602720,15.34392743,.0000982,53.1608,346.0554,71.9610,288.1500,0,U,59218,999,13044,.88299E-4,.2608E-4,0
STARLINK-31421,2024-046T,2026-07-01T03:42:46.603584,15.34392743,.00009821,53.1608,346.0554,71.9610,288.1500,0,U,59218,999,13044,.8829862E-4,.2608E-4,0
STARLINK-31421,2024-046T,2026-07-01T17:46:55.161408,15.34411773,.00006574,53.1586,343.3182,69.3134,290.7939,0,U,59218,999,13053,.25380681E-4,.482E-5,0
STARLINK-31421,2024-046T,2026-07-02T17:13:53.496192,15.34381253,.0000142,53.1614,338.7522,348.9224,11.1775,0,U,59218,999,13068,-.19447807E-4,-.1032E-4,0
STARLINK-31421,2024-046T,2026-07-02T17:13:53.496192,15.34381253,.0000142,53.1614,338.7522,348.9224,11.1775,0,U,59218,999,13068,-.19448E-4,-.1032E-4,0
STARLINK-31421,2024-046T,2026-07-03T19:48:25.146720,15.34390216,.00026111,53.1578,333.5726,98.2712,261.8587,0,U,59218,999,13085,.20481492E-4,.315E-5,0
STARLINK-31421,2024-046T,2026-07-04T19:15:19.301472,15.34404986,.0001511,53.1600,329.0060,95.8573,264.2602,0,U,59218,999,13100,.12129633E-3,.3724E-4,0
STARLINK-31421,2024-046T,2026-07-05T09:19:31.487232,15.34379762,.00009976,53.1608,326.2640,144.5951,215.5118,0,U,59218,999,13109,-.8600973E-4,-.3279E-4,0
STARLINK-31421,2024-046T,2026-07-05T09:19:31.487232,15.34379762,.0000998,53.1608,326.2640,144.5951,215.5118,0,U,59218,999,13109,-.8601E-4,-.3279E-4,0
STARLINK-31421,2024-046T,2026-07-05T18:42:18.197856,15.34378290,.0001,53.1606,324.4375,138.1313,221.9766,0,U,59218,999,13115,-.83605E-4,-.3198E-4,0
STARLINK-31421,2024-046T,2026-07-05T18:42:18.198720,15.34378290,.00009998,53.1606,324.4375,138.1314,221.9766,0,U,59218,999,13115,-.83605169E-4,-.3198E-4,0
STARLINK-31421,2024-046T,2026-07-06T08:46:27.508224,15.34394013,.00006082,53.1612,321.6978,137.4498,222.6552,0,U,59218,999,13124,-.97850124E-4,-.3679E-4,0
STARLINK-31421,2024-046T,2026-07-06T16:35:24.439776,15.34415964,.0000697,53.1605,320.1760,106.6177,253.4902,0,U,59218,999,13129,-.19728E-4,-.1043E-4,0
STARLINK-31421,2024-046T,2026-07-07T09:47:11.760000,15.34370097,.0000953,53.1601,316.8282,114.3421,245.7681,0,U,59218,999,13140,.10028E-3,.301E-4,0
STARLINK-31421,2024-046T,2026-07-07T09:47:11.760000,15.34370097,.00009532,53.1601,316.8282,114.3422,245.7681,0,U,59218,999,13140,.10028312E-3,.301E-4,0
STARLINK-31421,2024-046T,2026-07-07T16:02:22.433280,15.34378404,.00006159,53.1605,315.6102,107.8257,252.2813,0,U,59218,999,13144,.11801279E-3,.3611E-4,0
STARLINK-31421,2024-046T,2026-07-07T16:02:22.433280,15.34378404,.0000616,53.1605,315.6102,107.8257,252.2813,0,U,59218,999,13144,.11801E-3,.3611E-4,0
STARLINK-31421,2024-046T,2026-07-08T15:29:17.905632,15.34405849,.00026297,53.1593,311.0438,31.7265,328.3895,0,U,59218,999,13159,.12850532E-3,.3968E-4,0
STARLINK-31421,2024-046T,2026-07-09T14:56:14.665344,15.34388762,.0000668,53.1577,306.4728,52.3162,307.7902,0,U,59218,999,13174,-.12184E-4,-.787E-5,0
STARLINK-31421,2024-046T,2026-07-09T19:37:38.139456,15.34387244,.00007376,53.1599,305.5616,67.2937,292.8144,0,U,59218,999,13177,-.14268328E-4,-.858E-5,0
STARLINK-31421,2024-046T,2026-07-10T08:07:59.722752,15.34393813,.00007776,53.1589,303.1259,78.4831,281.6259,0,U,59218,999,13185,-.74352E-7,-.378E-5,0
STARLINK-31421,2024-046T,2026-07-10T19:04:32.803968,15.34408437,.0001074,53.1582,300.9949,80.5893,279.5231,0,U,59218,999,13192,.28194E-4,.577E-5,0
STARLINK-31421,2024-046T,2026-07-11T12:16:19.057152,15.34388220,.0001105,53.1607,297.6452,56.2900,303.8208,0,U,59218,999,13203,.20421E-4,.314E-5,0
STARLINK-31421,2024-046T,2026-07-11T13:50:06.554400,15.34391353,.00006997,53.1614,297.3431,60.1397,299.9675,0,U,59218,999,13204,.32784107E-4,.732E-5,0
STARLINK-31421,2024-046T,2026-07-11T13:50:06.554400,15.34391353,.00007,53.1614,297.3431,60.1397,299.9675,0,U,59218,999,13204,.32784E-4,.732E-5,0
STARLINK-31421,2024-046T,2026-07-12T11:43:15.348576,15.34393174,.0001056,53.1597,293.0769,51.0326,309.0770,0,U,59218,999,13218,-.23837E-4,-.1181E-4,0
STARLINK-31421,2024-046T,2026-07-12T13:17:02.936544,15.34394650,.00009997,53.1600,292.7716,63.1564,296.9541,0,U,59218,999,13219,-.16169355E-4,-.922E-5,0
STARLINK-31421,2024-046T,2026-07-12T17:58:26.052096,15.34394912,.0001099,53.1603,291.8577,81.1058,279.0069,0,U,59218,999,13222,-.71088E-5,-.616E-5,0
STARLINK-31421,2024-046T,2026-07-13T06:28:49.133568,15.34378009,.00009652,53.1601,289.4248,60.5761,299.5338,0,U,59218,999,13230,-.653352E-5,-.597E-5,0
STARLINK-31421,2024-046T,2026-07-13T11:10:12.338112,15.34381291,.0001157,53.1597,288.5160,38.4276,321.6809,0,U,59218,999,13233,-.78365E-5,-.641E-5,0
STARLINK-31421,2024-046T,2026-07-13T12:43:59.981376,15.34382773,.0001081,53.1596,288.2108,42.9786,317.1301,0,U,59218,999,13234,-.42243E-5,-.519E-5,0
STARLINK-31421,2024-046T,2026-07-13T12:43:59.981376,15.34382773,.00010811,53.1596,288.2108,42.9786,317.1301,0,U,59218,999,13234,-.4224337E-5,-.519E-5,0
STARLINK-31421,2024-046T,2026-07-14T12:10:55.624800,15.34392267,.00007406,53.1589,283.6393,97.7425,262.3661,0,U,59218,999,13249,.12625646E-4,.51E-6,0
STARLINK-31421,2024-046T,2026-07-15T05:22:41.324160,15.34382516,.0000747,53.1585,280.2897,90.6080,269.5008,0,U,59218,999,13260,.39884E-4,.971E-5,0
STARLINK-31421,2024-046T,2026-07-15T13:11:39.930144,15.34388619,.00007539,53.1588,278.7661,88.4918,271.6171,0,U,59218,999,13265,.24971458E-4,.468E-5,0
STARLINK-31421,2024-046T,2026-07-15T13:11:39.930144,15.34388619,.0000754,53.1588,278.7661,88.4918,271.6171,0,U,59218,999,13265,.24971E-4,.468E-5,0
STARLINK-31421,2024-046T,2026-07-15T17:53:02.904000,15.34391984,.00007506,53.1586,277.8525,92.0639,268.0450,0,U,59218,999,13268,.37748368E-4,.899E-5,0
STARLINK-31421,2024-046T,2026-07-15T17:53:02.904000,15.34391984,.0000751,53.1586,277.8525,92.0639,268.0449,0,U,59218,999,13268,.37748E-4,.899E-5,0
STARLINK-31421,2024-046T,2026-07-16T04:49:37.524864,15.34389073,.0000964,53.1581,275.7209,95.8672,264.2440,0,U,59218,999,13275,.11047E-4,-.3E-7,0
STARLINK-31421,2024-046T,2026-07-16T04:49:37.525728,15.34389073,.00009636,53.1581,275.7209,95.8672,264.2440,0,U,59218,999,13275,.11046984E-4,-.3E-7,0
STARLINK-31421,2024-046T,2026-07-16T14:12:23.408640,15.34396017,.0000883,53.1589,273.8942,95.9774,264.1329,0,U,59218,999,13281,.26997E-4,.536E-5,0
STARLINK-31421,2024-046T,2026-07-16T14:12:23.409504,15.34396017,.00008832,53.1589,273.8942,95.9774,264.1329,0,U,59218,999,13281,.26997193E-4,.536E-5,0
STARLINK-31421,2024-046T,2026-07-17T15:13:08.017248,15.34386633,.0001007,53.1601,269.0226,91.9903,268.1215,0,U,59218,999,13297,.85455E-5,-.87E-6,0
STARLINK-31421,2024-046T,2026-07-17T15:13:08.017248,15.34386633,.00010073,53.1601,269.0226,91.9903,268.1215,0,U,59218,999,13297,.8545526E-5,-.87E-6,0
STARLINK-31421,2024-046T,2026-07-17T21:28:18.567840,15.34401597,.00009334,53.1597,267.8042,114.4653,245.6447,0,U,59218,999,13301,-.91098383E-4,-.3453E-4,0
STARLINK-31421,2024-046T,2026-07-18T14:40:04.029600,15.34392153,.0000907,53.1595,264.4546,84.1961,275.9145,0,U,59218,999,13312,-.5311E-5,-.555E-5,0
STARLINK-31421,2024-046T,2026-07-18T14:40:04.030464,15.34392153,.00009073,53.1595,264.4546,84.1961,275.9145,0,U,59218,999,13312,-.5310981E-5,-.555E-5,0
STARLINK-31421,2024-046T,2026-07-18T20:55:14.929248,15.34393024,.00008945,53.1594,263.2367,85.1817,274.9288,0,U,59218,999,13316,-.2307687E-5,-.454E-5,0
STARLINK-31421,2024-046T,2026-07-19T04:44:13.610400,15.34389932,.00008429,53.1587,261.7140,82.9666,277.1432,0,U,59218,999,13321,.31972531E-4,.704E-5,0
STARLINK-31421,2024-046T,2026-07-19T10:59:24.476352,15.34391710,.00008777,53.1596,260.4960,79.1938,280.9164,0,U,59218,999,13325,.38082721E-4,.911E-5,0
STARLINK-31421,2024-046T,2026-07-20T10:26:20.765184,15.34391925,.00008635,53.1590,255.9288,85.0600,275.0502,0,U,59218,999,13340,.21266507E-4,.342E-5,0
STARLINK-31421,2024-046T,2026-07-21T03:38:06.120672,15.34391551,.00008974,53.1593,252.5802,87.3953,272.7152,0,U,59218,999,13351,.8292725E-5,-.96E-6,0
STARLINK-31421,2024-046T,2026-07-21T09:53:17.009088,15.34392799,.00008719,53.1590,251.3616,84.8273,275.2829,0,U,59218,999,13355,.9461935E-5,-.56E-6,0
STARLINK-31421,2024-046T,2026-07-22T12:27:48.272544,15.34395748,.00008574,53.1580,246.1844,82.8446,277.2654,0,U,59218,999,13372,.35592389E-4,.827E-5,0
STARLINK-31421,2024-046T,2026-07-23T08:47:10.151808,15.34382277,.0000942,53.1577,242.2230,89.8626,270.2484,0,U,59218,999,13385,-.1772E-4,-.974E-5,0
STARLINK-31421,2024-046T,2026-07-23T08:47:10.152672,15.34382278,.00009415,53.1577,242.2230,89.8626,270.2484,0,U,59218,999,13385,-.17720453E-4,-.974E-5,0
STARLINK-31421,2024-046T,2026-07-24T06:40:18.316992,15.34408903,.00010084,53.1582,237.9642,85.0534,275.0583,0,U,59218,999,13399,-.11840636E-3,-.4375E-4,0
STARLINK-31421,2024-046T,2026-07-24T11:21:41.415264,15.34391808,.0001011,53.1580,237.0485,92.3224,267.7894,0,U,59218,999,13402,.21596409E-4,.353E-5,0
STARLINK-31421,2024-046T,2026-07-25T10:48:38.186208,15.34386430,.00010242,53.1586,232.4829,77.6747,282.4370,0,U,59218,999,13417,.4191517E-4,.104E-4,0
STARLINK-31421,2024-046T,2026-07-26T00:52:48.086688,15.34388599,.00009658,53.1582,229.7407,91.0018,269.1096,0,U,59218,999,13426,.11354753E-4,.8E-7,0
STARLINK-31421,2024-046T,2026-07-26T08:41:46.482720,15.34392827,.00008722,53.1578,228.2187,93.3053,266.8049,0,U,59218,999,13431,.33525244E-4,.757E-5,0
STARLINK-31421,2024-046T,2026-07-27T01:53:31.986816,15.34389741,.00008654,53.1583,224.8698,96.2997,263.8104,0,U,59218,999,13442,.2186711E-4,.363E-5,0
STARLINK-31421,2024-046T,2026-07-27T05:01:07.315680,15.34392143,.0000855,53.1583,224.2608,96.3294,263.7806,0,U,59218,999,13444,.3024E-4,.646E-5,0
STARLINK-31421,2024-046T,2026-07-27T05:01:07.316544,15.34392143,.00008552,53.1583,224.2608,96.3294,263.7806,0,U,59218,999,13444,.30239883E-4,.646E-5,0
STARLINK-31421,2024-046T,2026-07-28T04:28:03.512928,15.34391973,.0000854,53.1583,219.6934,91.4395,268.6705,0,U,59218,999,13459,.3089E-4,.668E-5,0
STARLINK-31421,2024-046T,2026-07-28T07:35:38.837472,15.34394622,.00008604,53.1583,219.0844,89.3866,270.7235,0,U,59218,999,13461,.35462855E-4,.822E-5,0
STARLINK-31421,2024-046T,2026-07-29T03:54:59.533920,15.34394314,.00009444,53.1588,215.1256,92.6370,267.4740,0,U,59218,999,13474,.24110779E-4,.439E-5,0
STARLINK-31421,2024-046T,2026-07-29T07:02:34.863648,15.34396171,.00009958,53.1590,214.5168,94.8539,265.2578,0,U,59218,999,13476,.30404313E-4,.651E-5,0
STARLINK-31421,2024-046T,2026-07-30T06:29:31.643232,15.34388538,.00011508,53.1589,209.9466,71.5103,288.6025,0,U,59218,999,13491,.6760199E-5,-.148E-5,0
STARLINK-31421,2024-046T,2026-07-31T10:37:51.007008,15.34389719,.00012097,53.1591,204.4674,94.1930,265.9211,0,U,59218,999,13509,.23944794E-4,.433E-5,0
STARLINK-31421,2024-046T,2026-07-31T16:53:01.300128,15.34397715,.0001156,53.1588,203.2495,95.5121,264.6013,0,U,59218,999,13513,.65932E-4,.1852E-4,0
STARLINK-31421,2024-046T,2026-07-31T16:53:01.300128,15.34397715,.00011561,53.1588,203.2495,95.5121,264.6013,0,U,59218,999,13513,.6593237E-4,.1852E-4,0
STARLINK-31421,2024-046T,2026-08-01T06:57:09.961632,15.34408712,.00011144,53.1585,200.5092,91.3413,268.7718,0,U,59218,999,13522,.10275903E-3,.3098E-4,0
STARLINK-31421,2024-046T,2026-08-01T11:38:32.898336,15.34412323,.00011102,53.1585,199.5956,91.9315,268.1815,0,U,59218,999,13525,.11754193E-3,.3599E-4,0
STARLINK-31421,2024-046T,2026-08-02T03:16:34.031136,15.34368446,.0001385,53.1585,196.5511,91.3713,268.7448,0,U,59218,999,13535,-.64092E-4,-.2539E-4,0
STARLINK-31421,2024-046T,2026-08-02T04:50:21.784992,15.34369248,.00013508,53.1586,196.2467,92.6778,267.4379,0,U,59218,999,13536,-.57778494E-4,-.2326E-4,0
STARLINK-31421,2024-046T,2026-08-02T07:57:57.305664,15.34370902,.00013639,53.1585,195.6377,88.5259,271.5900,0,U,59218,999,13538,-.45409382E-4,-.1909E-4,0
