OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-3446,2022-016AK,2026-06-14T11:17:15.368928,15.08830409,.0001115,53.1587,244.6232,87.8607,272.2512,0,U,51747,999,23817,.12052E-4,-.96E-6,0
STARLINK-3446,2022-016AK,2026-06-14T12:52:38.509248,15.08830562,.0001123,53.1588,244.3256,88.1459,271.9661,0,U,51747,999,23818,.13934642E-4,-.66E-6,0
STARLINK-3446,2022-016AK,2026-06-14T12:52:38.509248,15.08830562,.0001123,53.1588,244.3256,88.1459,271.9661,0,U,51747,999,23818,.13935E-4,-.66E-6,0
STARLINK-3446,2022-016AK,2026-06-15T11:08:02.217120,15.08834126,.0001135,53.1593,240.1559,85.2231,274.8890,0,U,51747,999,23832,.46365E-4,.45E-5,0
STARLINK-3446,2022-016AK,2026-06-15T11:08:02.217984,15.08834126,.00011348,53.1593,240.1559,85.2231,274.8890,0,U,51747,999,23832,.46364776E-4,.45E-5,0
STARLINK-3446,2022-016AK,2026-06-15T22:15:43.894368,15.08837189,.0001151,53.1594,238.0714,85.0410,275.0713,0,U,51747,999,23839,.69913E-4,.825E-5,0
STARLINK-3446,2022-016AK,2026-06-15T22:15:43.894368,15.08837190,.00011507,53.1594,238.0714,85.0410,275.0713,0,U,51747,999,23839,.69913301E-4,.825E-5,0
STARLINK-3446,2022-016AK,2026-06-16T10:58:49.234656,15.08834293,.0001218,53.1601,235.6887,91.3622,268.7509,0,U,51747,999,23847,.30092E-4,.191E-5,0
STARLINK-3446,2022-016AK,2026-06-16T10:58:49.235520,15.08834293,.00012177,53.1601,235.6887,91.3622,268.7509,0,U,51747,999,23847,.30092373E-4,.191E-5,0
STARLINK-3446,2022-016AK,2026-06-16T22:06:31.080384,15.08835421,.000122,53.1600,233.6044,91.4368,268.6763,0,U,51747,999,23854,.3168E-4,.216E-5,0
STARLINK-3446,2022-016AK,2026-06-17T10:49:36.217632,15.08835910,.000124,53.1604,231.2216,94.6399,265.4734,0,U,51747,999,23862,-.12044E-4,-.48E-5,0
STARLINK-3446,2022-016AK,2026-06-17T10:49:36.218496,15.08835910,.000124,53.1604,231.2216,94.6399,265.4734,0,U,51747,999,23862,-.12044371E-4,-.48E-5,0
STARLINK-3446,2022-016AK,2026-06-18T10:40:23.383776,15.08832588,.0001194,53.1595,226.7566,87.6301,272.4827,0,U,51747,999,23877,.22836E-5,-.252E-5,0
STARLINK-3446,2022-016AK,2026-06-18T10:40:23.384640,15.08832588,.0001194,53.1595,226.7566,87.6301,272.4827,0,U,51747,999,23877,.2283626E-5,-.252E-5,0
STARLINK-3446,2022-016AK,2026-06-18T20:12:42.371712,15.08831345,.0001183,53.1595,224.9704,86.7116,273.4011,0,U,51747,999,23883,-.20435E-4,-.613E-5,0
STARLINK-3446,2022-016AK,2026-06-18T20:12:42.372576,15.08831345,.00011832,53.1595,224.9704,86.7116,273.4011,0,U,51747,999,23883,-.20435111E-4,-.613E-5,0
STARLINK-3446,2022-016AK,2026-06-19T04:09:38.119968,15.08829768,.0001126,53.1583,223.4816,86.8188,273.2932,0,U,51747,999,23888,-.52949E-5,-.372E-5,0
STARLINK-3446,2022-016AK,2026-06-19T04:09:38.120832,15.08829768,.0001126,53.1583,223.4816,86.8188,273.2932,0,U,51747,999,23888,-.5294861E-5,-.372E-5,0
STARLINK-3446,2022-016AK,2026-06-19T10:31:10.698528,15.08830078,.00011204,53.1585,222.2907,86.6299,273.4821,0,U,51747,999,23892,-.2716241E-5,-.331E-5,0
STARLINK-3446,2022-016AK,2026-06-20T07:11:11.765472,15.08828223,.00010892,53.1589,218.4203,86.2657,273.8459,0,U,51747,999,23905,.5946653E-5,-.193E-5,0
STARLINK-3446,2022-016AK,2026-06-20T08:46:35.013792,15.08827124,.0001085,53.1588,218.1225,85.7822,274.3293,0,U,51747,999,23906,-.38239E-5,-.349E-5,0
STARLINK-3446,2022-016AK,2026-06-22T08:27:59.615712,15.08952241,.00010954,53.1582,209.1885,118.1734,241.9369,0,U,51747,999,23936,.10408003E-2,.16366E-3,0
STARLINK-3446,2022-016AK,2026-06-23T22:34:31.025568,15.10352544,.00016576,53.1599,202.0299,72.4336,287.6837,0,U,51747,999,23960,.97956175E-2,.166071E-2,0
STARLINK-3446,2022-016AK,2026-06-24T06:30:40.259520,15.10594650,.00020146,53.1591,200.5391,121.9928,238.1260,0,U,51747,999,23965,.10632161E-1,.181893E-2,0
STARLINK-3446,2022-016AK,2026-06-25T04:42:47.122272,15.11950349,.0001379,53.1622,196.3555,71.9845,288.1298,0,U,51747,999,23979,.99642E-2,.176844E-2,0
STARLINK-3446,2022-016AK,2026-06-25T06:17:44.030688,15.12137904,.00035272,53.1609,196.0556,150.4750,209.6443,0,U,51747,999,23980,.1118537E-1,.200259E-2,0
STARLINK-3446,2022-016AK,2026-06-25T07:52:52.044960,15.12184784,.0001817,53.1609,195.7569,122.0724,238.0446,0,U,51747,999,23981,.11315E-1,.202922E-2,0
STARLINK-3446,2022-016AK,2026-06-25T07:52:52.045824,15.12184784,.00018173,53.1609,195.7569,122.0724,238.0446,0,U,51747,999,23981,.1131523E-1,.202922E-2,0
STARLINK-3446,2022-016AK,2026-06-27T04:00:03.000096,15.16754215,.0000636,53.1601,187.4237,153.5384,154.1539,0,U,51747,999,578,.24792E-2,.49258E-3,0
STARLINK-3446,2022-016AK,2026-06-27T06:00:02.000160,15.16869049,.00011579,53.1599,187.0453,39.7305,3.0236,0,U,51747,999,579,.24043467E-2,.47911E-3,0
STARLINK-3446,2022-016AK,2026-06-27T12:00:02.000160,15.17209518,.0000172,53.1604,185.9088,75.9155,252.4177,0,U,51747,999,583,.55747E-2,.113624E-2,0
STARLINK-3446,2022-016AK,2026-06-27T20:00:03.000384,15.17657800,.0000733,53.1608,184.3918,109.0588,240.7213,0,U,51747,999,578,.35627E-2,.73028E-3,0
STARLINK-3446,2022-016AK,2026-06-27T22:00:01.999584,15.17800688,.00010631,53.1598,184.0109,64.5114,20.5748,0,U,51747,999,579,.38996793E-2,.80377E-3,0
STARLINK-3446,2022-016AK,2026-06-28T04:00:01.998720,15.18224656,.0000487,53.1598,182.8723,43.7214,327.7551,0,U,51747,999,583,.21562E-2,.44625E-3,0
STARLINK-3446,2022-016AK,2026-06-28T08:00:04.000032,15.18410692,.00020289,53.1604,182.1144,79.8240,123.0391,0,U,51747,999,571,.20619274E-2,.4288E-3,0
STARLINK-3446,2022-016AK,2026-06-28T14:00:01.000224,15.18800895,.00023085,53.1603,180.9730,66.5390,63.1388,0,U,51747,999,575,.13095299E-2,.27368E-3,0
STARLINK-3446,2022-016AK,2026-06-29T00:00:02.000160,15.19438157,.00017625,53.1603,179.0713,129.1162,119.6221,0,U,51747,999,581,.42807385E-2,.92701E-3,0
STARLINK-3446,2022-016AK,2026-06-29T12:00:02.998944,15.20125988,.0001442,53.1596,176.7905,52.2777,52.7562,0,U,51747,999,578,.30304E-2,.66616E-3,0
STARLINK-3446,2022-016AK,2026-06-30T14:00:01.000224,15.21789129,.00009179,53.1603,171.8318,136.0978,141.5458,0,U,51747,999,580,.21350302E-2,.49065E-3,0
STARLINK-3446,2022-016AK,2026-06-30T20:00:01.999008,15.21555365,.0001111,53.1610,170.6842,84.3817,123.6320,0,U,51747,999,584,.33507E-1,.819267E-2,0
STARLINK-3446,2022-016AK,2026-06-30T22:00:01.999584,15.21635068,.00007037,53.1607,170.3023,108.1493,196.5296,0,U,51747,999,585,.50235605E-1,.1258071E-1,0
STARLINK-3446,2022-016AK,2026-07-01T04:00:03.000096,15.22024343,.0001382,53.1607,169.1572,107.5263,127.6612,0,U,51747,999,579,.4757E-1,.1199716E-1,0
STARLINK-3446,2022-016AK,2026-07-01T06:00:02.000160,15.22144714,.00007582,53.1610,168.7752,85.7077,246.3097,0,U,51747,999,580,.47142933E-1,.1192599E-1,0
STARLINK-3446,2022-016AK,2026-07-01T12:00:02.000160,15.22504455,.0000975,53.1603,167.6278,103.9049,158.9992,0,U,51747,999,584,.47989E-1,.1230207E-1,0
STARLINK-3446,2022-016AK,2026-07-01T16:00:01.999584,15.22767284,.00018017,53.1609,166.8616,76.8490,20.1672,0,U,51747,999,575,.46026342E-1,.1185013E-1,0
STARLINK-3446,2022-016AK,2026-07-01T22:00:01.999584,15.23110454,.00011404,53.1609,165.7121,63.8312,324.6335,0,U,51747,999,579,.48166695E-1,.125964E-1,0
STARLINK-3446,2022-016AK,2026-07-02T06:00:02.999808,15.23620294,.0001632,53.1609,164.1821,58.3326,359.3072,0,U,51747,999,579,.45824735E-1,.1212281E-1,0
STARLINK-3446,2022-016AK,2026-07-02T14:00:01.999872,15.24704256,.00013243,53.1605,162.6483,59.3068,27.7897,0,U,51747,999,584,.14803811E-2,.36941E-3,0
STARLINK-3446,2022-016AK,2026-07-02T18:00:02.000160,15.24346265,.0000748,53.1610,161.8801,123.0782,159.2816,0,U,51747,999,576,.46053E-1,.1248189E-1,0
STARLINK-3446,2022-016AK,2026-07-03T10:00:08.000064,15.25339129,.00006475,53.1606,158.8099,59.9834,284.5375,0,U,51747,999,587,.44391116E-1,.123833E-1,0
STARLINK-3446,2022-016AK,2026-07-04T08:00:03.000384,15.26725940,.00013949,53.1628,154.5797,77.7577,265.3456,0,U,51747,999,580,.28512968E-1,.823131E-2,0
STARLINK-3446,2022-016AK,2026-07-04T14:00:01.999872,15.26905129,.00008167,53.1609,153.4231,84.2833,193.7788,0,U,51747,999,574,.47368779E-1,.1378178E-1,0
STARLINK-3446,2022-016AK,2026-07-04T22:00:03.000096,15.27377312,.00009633,53.1615,151.8805,89.4798,222.5043,0,U,51747,999,579,.49069931E-1,.1454993E-1,0
STARLINK-3446,2022-016AK,2026-07-05T06:00:04.999968,15.27878361,.0001508,53.1609,150.3405,72.1603,274.4046,0,U,51747,999,579,.47084517E-1,.1413768E-1,0
STARLINK-3446,2022-016AK,2026-07-05T14:00:03.000384,15.28648037,.00012767,53.1609,148.7949,65.2591,316.1292,0,U,51747,999,578,.29193892E-1,.887164E-2,0
STARLINK-3446,2022-016AK,2026-07-05T20:00:04.000032,15.29061091,.0001278,53.1639,147.6351,91.3991,226.7761,0,U,51747,999,582,.145E-1,.439777E-2,0
STARLINK-3446,2022-016AK,2026-07-06T04:00:01.998720,15.29309615,.0001627,53.1612,146.0908,108.4976,245.6584,0,U,51747,999,583,.12287E-2,.35217E-3,0
STARLINK-3446,2022-016AK,2026-07-06T06:00:04.000320,15.29310165,.00015046,53.1607,145.7045,85.7535,7.5813,0,U,51747,999,584,.19434577E-2,.56069E-3,0
STARLINK-3446,2022-016AK,2026-07-06T14:00:03.000384,15.29361735,.00013958,53.1644,144.1576,84.4400,45.0556,0,U,51747,999,574,-.91796089E-3,-.26754E-3,0
STARLINK-3446,2022-016AK,2026-07-06T20:00:01.999008,15.29338350,.0001385,53.1612,142.9972,92.7163,333.8969,0,U,51747,999,578,.16428E-2,.47326E-3,0
STARLINK-3446,2022-016AK,2026-07-07T04:00:03.000096,15.29358792,.0001411,53.1611,141.4527,81.9328,20.9942,0,U,51747,999,583,-.14911E-3,-.4656E-4,0
STARLINK-3446,2022-016AK,2026-07-07T06:00:02.000160,15.29340472,.00014086,53.1613,141.0665,78.7147,123.2164,0,U,51747,999,584,.1251137E-2,.35904E-3,0
STARLINK-3446,2022-016AK,2026-07-07T12:00:02.998944,15.29374270,.0001342,53.1611,139.9058,81.7859,57.3859,0,U,51747,999,588,-.90279E-3,-.2633E-3,0
STARLINK-3446,2022-016AK,2026-07-07T14:00:01.999872,15.29368996,.00013442,53.1614,139.5188,83.8230,154.3517,0,U,51747,999,589,-.71141346E-3,-.20835E-3,0
STARLINK-3446,2022-016AK,2026-07-07T20:00:04.000032,15.29350029,.0001389,53.1614,138.3583,90.5125,84.9799,0,U,51747,999,583,.10749E-2,.30785E-3,0
STARLINK-3446,2022-016AK,2026-07-08T04:00:01.998720,15.29353744,.0001444,53.1612,136.8139,79.7672,131.8524,0,U,51747,999,583,.2158E-3,.5876E-4,0
STARLINK-3446,2022-016AK,2026-07-08T12:00:02.000160,15.29377525,.000138,53.1611,135.2669,80.6383,167.2229,0,U,51747,999,583,-.10817E-2,-.31458E-3,0
STARLINK-3446,2022-016AK,2026-07-08T14:00:03.000384,15.29365608,.00014013,53.1612,134.8798,85.1759,261.8204,0,U,51747,999,580,-.2772606E-3,-.835E-4,0
STARLINK-3446,2022-016AK,2026-07-09T00:00:02.000160,15.29385443,.00014545,53.1611,132.9472,85.4242,36.8297,0,U,51747,999,581,-.81003595E-3,-.23677E-3,0
STARLINK-3446,2022-016AK,2026-07-09T05:44:31.008192,15.29367724,.00012534,53.1622,131.8352,99.7367,260.3775,0,U,51747,999,24193,.14571672E-3,.3853E-4,0
STARLINK-3446,2022-016AK,2026-07-10T08:24:18.046368,15.29356634,.00012224,53.1623,126.6811,97.2410,262.8729,0,U,51747,999,24210,.4807891E-5,-.217E-5,0
STARLINK-3446,2022-016AK,2026-07-11T11:04:04.992096,15.29357095,.0001255,53.1628,121.5288,88.8108,271.3036,0,U,51747,999,24227,.20044E-4,.223E-5,0
STARLINK-3446,2022-016AK,2026-07-11T11:04:04.992960,15.29357095,.00012555,53.1628,121.5288,88.8108,271.3036,0,U,51747,999,24227,.20044277E-4,.223E-5,0
STARLINK-3446,2022-016AK,2026-07-12T04:19:14.374272,15.29353157,.000152,53.1617,118.1959,85.8465,274.2709,0,U,51747,999,24238,.59734E-4,.1368E-4,0
STARLINK-3446,2022-016AK,2026-07-12T04:19:14.374272,15.29353157,.00015204,53.1617,118.1959,85.8465,274.2709,0,U,51747,999,24238,.59734383E-4,.1368E-4,0
STARLINK-3446,2022-016AK,2026-07-12T18:25:53.090976,15.29548691,.0001666,53.1635,115.4651,47.1499,312.9642,0,U,51747,999,24247,.86996E-3,.24981E-3,0
STARLINK-3446,2022-016AK,2026-07-13T03:49:56.008128,15.29924962,.0002817,53.1577,113.6481,113.3202,246.8095,0,U,51747,999,24253,.24169E-2,.71305E-3,0
STARLINK-3446,2022-016AK,2026-07-13T06:57:47.406528,15.30155421,.00008169,53.1620,113.0377,160.5894,199.5138,0,U,51747,999,24255,.33783862E-2,.100926E-2,0
STARLINK-3446,2022-016AK,2026-07-13T10:05:43.778112,15.30310443,.0002001,53.1609,112.4294,166.5426,193.5629,0,U,51747,999,24257,.39663E-2,.119422E-2,0
STARLINK-3446,2022-016AK,2026-07-13T10:05:43.778112,15.30310443,.00020012,53.1609,112.4294,166.5426,193.5629,0,U,51747,999,24257,.39662959E-2,.119422E-2,0
STARLINK-3446,2022-016AK,2026-07-13T20:00:01.999008,15.31639482,.0001674,53.1604,110.5148,71.2640,43.0920,0,U,51747,999,568,.81463E-3,.24951E-3,0
STARLINK-3446,2022-016AK,2026-07-14T04:00:01.998720,15.31675801,.0001375,53.1735,108.9642,80.9325,72.4125,0,U,51747,999,573,.11569E-2,.3568E-3,0
STARLINK-3446,2022-016AK,2026-07-14T16:00:01.999584,15.31677367,.0001433,53.1596,106.6342,90.9011,301.0398,0,U,51747,999,580,.17228576E-2,.53443E-3,0
STARLINK-3446,2022-016AK,2026-07-14T20:00:01.999008,15.31714124,.0001468,53.1600,105.8592,89.2183,142.2442,0,U,51747,999,583,-.25719E-3,-.8341E-4,0
STARLINK-3446,2022-016AK,2026-07-15T00:00:02.000160,15.31710690,.00014701,53.1597,105.0843,83.6510,347.3502,0,U,51747,999,571,-.63396081E-3,-.19992E-3,0
STARLINK-3446,2022-016AK,2026-07-15T04:00:03.000096,15.31678916,.0001483,53.1596,104.3089,78.6685,191.9386,0,U,51747,999,574,.15334E-2,.47491E-3,0
STARLINK-3446,2022-016AK,2026-07-15T12:00:02.998944,15.31699575,.0001421,53.1594,102.7554,88.2868,221.3833,0,U,51747,999,579,.14414E-3,.411E-4,0
STARLINK-3446,2022-016AK,2026-07-15T16:00:03.000096,15.31686945,.00014033,53.1592,101.9790,93.1778,56.0297,0,U,51747,999,581,.13926878E-2,.43084E-3,0
STARLINK-3446,2022-016AK,2026-07-15T20:00:01.999008,15.31720753,.0001445,53.1594,101.2040,91.3929,257.2751,0,U,51747,999,584,-.46526E-3,-.14784E-3,0
STARLINK-3446,2022-016AK,2026-07-15T22:00:01.999584,15.31721415,.0001428,53.1592,100.8165,88.5889,359.8510,0,U,51747,999,579,-.86294386E-3,-.27065E-3,0
STARLINK-3446,2022-016AK,2026-07-16T04:00:01.998720,15.31681990,.0001427,53.1590,99.6536,82.7175,305.0384,0,U,51747,999,583,.15409E-2,.4773E-3,0
STARLINK-3446,2022-016AK,2026-07-16T08:00:03.000384,15.31719799,.00013725,53.1587,98.8767,84.4536,142.8885,0,U,51747,999,581,-.92396195E-3,-.28944E-3,0
STARLINK-3446,2022-016AK,2026-07-16T16:00:03.000096,15.31686517,.00013761,53.1588,97.3233,95.3271,171.0945,0,U,51747,999,581,.12930742E-2,.39959E-3,0
STARLINK-3446,2022-016AK,2026-07-16T20:00:01.999008,15.31718985,.000137,53.1589,96.5483,94.0623,11.8198,0,U,51747,999,583,-.71523E-3,-.22507E-3,0
STARLINK-3446,2022-016AK,2026-07-17T03:22:13.814688,15.31703239,.0001285,53.1613,95.1177,87.3387,272.7761,0,U,51747,999,24314,.34723E-4,.713E-5,0
STARLINK-3446,2022-016AK,2026-07-17T03:22:13.815552,15.31703239,.00012848,53.1613,95.1177,87.3387,272.7762,0,U,51747,999,24314,.34723283E-4,.713E-5,0
STARLINK-3446,2022-016AK,2026-07-17T17:27:52.358976,15.31705792,.0001285,53.1618,92.3835,89.8573,270.2576,0,U,51747,999,24323,.33455E-4,.673E-5,0
STARLINK-3446,2022-016AK,2026-07-17T22:09:45.226368,15.31706175,.0001286,53.1618,91.4723,90.2652,269.8497,0,U,51747,999,24326,.32889987E-4,.656E-5,0
STARLINK-3446,2022-016AK,2026-07-17T23:43:42.790080,15.31706929,.00012968,53.1618,91.1685,91.1169,268.9981,0,U,51747,999,24327,.3581383E-4,.747E-5,0
STARLINK-3446,2022-016AK,2026-07-18T20:05:12.079104,15.31703551,.0001296,53.1618,87.2193,90.4999,269.6151,0,U,51747,999,24340,.44676E-4,.1022E-4,0
STARLINK-3446,2022-016AK,2026-07-18T21:39:09.728352,15.31703420,.00012851,53.1616,86.9156,88.9540,271.1609,0,U,51747,999,24341,.4301457E-4,.97E-5,0
STARLINK-3446,2022-016AK,2026-07-19T02:21:02.606976,15.31703746,.00012908,53.1616,86.0044,88.3924,271.7225,0,U,51747,999,24344,.42354938E-4,.949E-5,0
STARLINK-3446,2022-016AK,2026-07-19T19:34:36.638112,15.31703296,.0001308,53.1614,82.6624,90.1781,269.9370,0,U,51747,999,24355,.31811E-4,.622E-5,0
STARLINK-3446,2022-016AK,2026-07-19T22:42:31.995360,15.31701997,.00012747,53.1615,82.0550,89.1264,270.9883,0,U,51747,999,24357,.22836446E-4,.344E-5,0
STARLINK-3446,2022-016AK,2026-07-20T20:37:58.620000,15.31704941,.0001259,53.1612,77.8023,81.8164,278.2981,0,U,51747,999,24371,.47141E-4,.1098E-4,0
STARLINK-3446,2022-016AK,2026-07-20T22:11:56.192352,15.31705722,.00012649,53.1612,77.4986,81.5671,278.5473,0,U,51747,999,24372,.50051173E-4,.1189E-4,0
STARLINK-3446,2022-016AK,2026-07-21T01:19:51.334464,15.31707183,.00012633,53.1612,76.8909,81.9804,278.1341,0,U,51747,999,24374,.54482426E-4,.1326E-4,0
STARLINK-3446,2022-016AK,2026-07-21T09:09:39.188448,15.31710249,.00012166,53.1614,75.3721,91.3478,268.7663,0,U,51747,999,24379,.6784886E-4,.1741E-4,0
STARLINK-3446,2022-016AK,2026-07-23T08:08:28.938048,15.31700180,.0001316,53.1625,66.2589,96.9573,263.1578,0,U,51747,999,24409,-.2154458E-5,-.432E-5,0
STARLINK-3446,2022-016AK,2026-07-23T08:08:28.938048,15.31700180,.0001316,53.1625,66.2589,96.9573,263.1578,0,U,51747,999,24409,-.21545E-5,-.432E-5,0
STARLINK-3446,2022-016AK,2026-07-24T23:17:29.722560,15.31701906,.00011516,53.1620,58.6641,98.6378,261.4754,0,U,51747,999,24434,.1550091E-4,.116E-5,0
STARLINK-3446,2022-016AK,2026-07-26T06:36:42.891552,15.31698550,.00010727,53.1616,52.5886,96.7801,263.3322,0,U,51747,999,24454,.3456969E-5,-.258E-5,0
STARLINK-3446,2022-016AK,2026-07-26T23:50:16.812960,15.31701750,.00010451,53.1603,49.2470,92.2038,267.9083,0,U,51747,999,24465,.48609659E-4,.1144E-4,0
STARLINK-3446,2022-016AK,2026-07-27T13:55:55.305408,15.31704818,.00010424,53.1604,46.5129,93.2539,266.8582,0,U,51747,999,24474,.6517347E-4,.1658E-4,0
STARLINK-3446,2022-016AK,2026-07-28T22:49:05.494656,15.31707758,.0001023,53.1604,40.1334,90.8844,269.2274,0,U,51747,999,24495,.35034E-4,.723E-5,0
STARLINK-3446,2022-016AK,2026-07-28T22:49:05.495520,15.31707758,.00010232,53.1604,40.1334,90.8844,269.2274,0,U,51747,999,24495,.3503424E-4,.723E-5,0
STARLINK-3446,2022-016AK,2026-07-29T22:18:30.043296,15.31705285,.00010373,53.1605,35.5767,87.0607,273.0513,0,U,51747,999,24510,.36051281E-4,.754E-5,0
STARLINK-3446,2022-016AK,2026-07-29T23:52:27.558624,15.31706652,.0001042,53.1605,35.2731,88.0974,272.0146,0,U,51747,999,24511,.41093177E-4,.911E-5,0
STARLINK-3446,2022-016AK,2026-07-30T18:39:59.371200,15.31701006,.0000944,53.1614,31.6283,75.6293,284.4813,0,U,51747,999,24523,.2539E-4,.423E-5,0
STARLINK-3446,2022-016AK,2026-07-30T21:47:54.578976,15.31701124,.0000978,53.1614,31.0199,85.5098,274.6015,0,U,51747,999,24525,.22916E-4,.346E-5,0
STARLINK-3446,2022-016AK,2026-07-31T11:53:33.336672,15.31700639,.00009809,53.1614,28.2860,85.4269,274.6844,0,U,51747,999,24534,.23114435E-4,.352E-5,0
STARLINK-3446,2022-016AK,2026-07-31T18:09:23.626080,15.31707036,.000093,53.1610,27.0706,77.4968,282.6138,0,U,51747,999,24538,.14198E-4,.76E-6,0
