OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
FENGYUN 1C DEB,1999-025CKC,2026-08-07T18:49:39.184320,15.07691697,.0092533,98.9980,334.0553,219.3756,140.0717,0,U,31877,999,2621,.42985E-3,.7149E-4,0
FENGYUN 1C DEB,1999-025CKC,2026-08-07T18:49:39.184320,15.07691697,.00925331,98.9980,334.0553,219.3756,140.0717,0,U,31877,999,2621,.42984872E-3,.7149E-4,0
FENGYUN 1C DEB,1999-025CKC,2026-08-08T18:43:10.970112,15.07703626,.0092529,98.9983,335.2191,216.0679,143.4280,0,U,31877,999,2636,.4309E-3,.7169E-4,0
FENGYUN 1C DEB,1999-025CKC,2026-08-08T18:43:10.970976,15.07703626,.0092529,98.9983,335.2191,216.0679,143.4280,0,U,31877,999,2636,.43090357E-3,.7169E-4,0
FENGYUN 1C DEB,1999-025CKC,2026-08-09T18:36:41.828832,15.07720667,.0092551,98.9986,336.3829,212.7701,146.7761,0,U,31877,999,2651,.47065E-3,.7844E-4,0
FENGYUN 1C DEB,1999-025CKC,2026-08-10T18:30:11.936736,15.07732141,.009264,98.9984,337.5469,209.5028,150.0950,0,U,31877,999,2666,.34756E-3,.5769E-4,0
FENGYUN 1C DEB,1999-025CKC,2026-08-10T18:30:11.937600,15.07732141,.00926399,98.9984,337.5469,209.5028,150.0950,0,U,31877,999,2666,.34755679E-3,.5769E-4,0
FENGYUN 1C DEB,1999-025CKC,2026-08-11T18:23:41.566848,15.07740605,.0092713,98.9987,338.7108,206.2556,153.3952,0,U,31877,999,2681,.29533E-3,.4889E-4,0
FENGYUN 1C DEB,1999-025CKC,2026-08-11T18:23:41.567712,15.07740605,.0092713,98.9987,338.7108,206.2557,153.3952,0,U,31877,999,2681,.29532698E-3,.4889E-4,0
FENGYUN 1C DEB,1999-025CKC,2026-08-14T03:44:02.436000,15.07767040,.0092864,98.9990,341.5043,198.5103,161.2735,0,U,31877,999,2717,.40078E-3,.6678E-4,0
FENGYUN 1C DEB,1999-025CKC,2026-08-14T03:44:02.436864,15.07767040,.00928642,98.9990,341.5043,198.5103,161.2735,0,U,31877,999,2717,.40078213E-3,.6678E-4,0
FENGYUN 1C DEB,1999-025CKC,2026-08-16T06:42:03.312864,15.07809913,.00928819,98.9995,343.9879,191.6258,168.2822,0,U,31877,999,2749,.59363807E-3,.9955E-4,0
FENGYUN 1C DEB,1999-025CKC,2026-08-20T03:04:24.671712,15.07934533,.00926827,98.9997,348.4893,178.8590,181.2863,0,U,31877,999,2807,.99734577E-3,.16858E-3,0
FENGYUN 1C DEB,1999-025CKC,2026-08-20T18:59:56.607360,15.07952835,.00927844,98.9996,349.2655,176.6561,183.5304,0,U,31877,999,2817,.9030921E-3,.15264E-3,0
FENGYUN 1C DEB,1999-025CKC,2026-08-21T14:06:33.833376,15.07979487,.00928101,98.9994,350.1971,174.0214,186.2141,0,U,31877,999,2829,.95911994E-3,.16233E-3,0
FENGYUN 1C DEB,1999-025CKC,2026-08-22T13:59:48.658848,15.08012151,.00927659,98.9998,351.3611,170.8224,189.4723,0,U,31877,999,2844,.92279784E-3,.15626E-3,0
FENGYUN 1C DEB,1999-025CKC,2026-08-22T18:46:27.407424,15.08018925,.00927558,98.9999,351.5940,170.1741,190.1325,0,U,31877,999,2847,.92377206E-3,.15646E-3,0
FENGYUN 1C DEB,1999-025CKC,2026-08-23T18:39:39.950208,15.08052477,.0092748,98.9998,352.7584,166.9372,193.4286,0,U,31877,999,2862,.9439591E-3,.16005E-3,0
FENGYUN 1C DEB,1999-025CKC,2026-08-24T18:32:50.744256,15.08082914,.00927088,98.9996,353.9229,163.7173,196.7065,0,U,31877,999,2877,.92297155E-3,.15659E-3,0
FENGYUN 1C DEB,1999-025CKC,2026-08-28T03:45:26.339040,15.08185828,.0092452,99.0004,357.8818,152.7867,207.8246,0,U,31877,999,2928,.95208E-3,.16196E-3,0
FENGYUN 1C DEB,1999-025CKC,2026-08-28T03:45:26.339904,15.08185828,.00924524,99.0004,357.8818,152.7867,207.8246,0,U,31877,999,2928,.95208157E-3,.16196E-3,0
FENGYUN 1C DEB,1999-025CKC,2026-08-30T13:04:40.751040,15.08284786,.0092334,99.0011,0.6778,145.0353,215.6982,0,U,31877,999,2964,.10921E-2,.18646E-3,0
FENGYUN 1C DEB,1999-025CKC,2026-08-30T13:04:40.751040,15.08284786,.00923345,99.0011,0.6778,145.0353,215.6982,0,U,31877,999,2964,.10921407E-2,.18646E-3,0
FENGYUN 1C DEB,1999-025CKC,2026-08-31T03:24:27.484992,15.08299886,.0092274,99.0017,1.3763,143.0530,217.7098,0,U,31877,999,2973,.89643E-3,.15286E-3,0
FENGYUN 1C DEB,1999-025CKC,2026-08-31T03:24:27.485856,15.08299886,.00922736,99.0017,1.3763,143.0530,217.7098,0,U,31877,999,2973,.89642837E-3,.15286E-3,0
FENGYUN 1C DEB,1999-025CKC,2026-09-01T19:12:40.611456,15.08347919,.00922632,99.0016,3.3180,137.5402,223.3007,0,U,31877,999,2998,.73705624E-3,.12564E-3,0
FENGYUN 1C DEB,1999-025CKC,2026-09-03T18:58:26.592384,15.08397594,.0092324,99.0010,5.6478,130.9671,229.9588,0,U,31877,999,3028,.605E-3,.10309E-3,0
FENGYUN 1C DEB,1999-025CKC,2026-09-03T18:58:26.592384,15.08397594,.00923241,99.0010,5.6478,130.9671,229.9588,0,U,31877,999,3028,.60500058E-3,.10309E-3,0
FENGYUN 1C DEB,1999-025CKC,2026-09-04T18:51:17.427168,15.08421599,.00923127,99.0008,6.8125,127.7262,233.2374,0,U,31877,999,3043,.58977506E-3,.10053E-3,0
FENGYUN 1C DEB,1999-025CKC,2026-09-04T18:51:17.427168,15.08421599,.0092313,99.0008,6.8125,127.7262,233.2374,0,U,31877,999,3043,.58978E-3,.10053E-3,0
FENGYUN 1C DEB,1999-025CKC,2026-09-05T18:44:07.079136,15.08441946,.0092279,99.0005,7.9771,124.4679,236.5306,0,U,31877,999,3058,.57559E-3,.9814E-4,0
FENGYUN 1C DEB,1999-025CKC,2026-09-05T18:44:07.079136,15.08441946,.00922794,99.0005,7.9771,124.4679,236.5306,0,U,31877,999,3058,.57558749E-3,.9814E-4,0
FENGYUN 1C DEB,1999-025CKC,2026-09-06T13:50:21.956064,15.08457386,.0092217,99.0001,8.9089,121.8619,239.1621,0,U,31877,999,3070,.5739E-3,.9788E-4,0
FENGYUN 1C DEB,1999-025CKC,2026-09-06T13:50:21.956064,15.08457387,.0092217,99.0001,8.9089,121.8619,239.1621,0,U,31877,999,3070,.57389627E-3,.9788E-4,0
