OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
FENGYUN 1C DEB,1999-025PP,2026-06-15T06:08:53.254752,14.07356753,.00473106,98.7759,175.1876,247.3744,173.7095,0,U,30062,999,99503,.3544321E-3,.559E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-15T13:14:54.528000,14.07357136,.0047311,98.7759,175.4750,246.5310,232.6297,0,U,30062,999,99507,.36036E-3,.569E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-15T14:58:07.344768,14.07357202,.00473141,98.7759,175.5446,246.3218,235.7831,0,U,30062,999,99508,.35987175E-3,.568E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-15T21:33:02.230272,14.07357531,.00473245,98.7758,175.8111,245.5236,185.2744,0,U,30062,999,99512,.36497209E-3,.576E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-16T00:56:46.725216,14.07357712,.0047327,98.7758,175.9485,245.1145,182.1284,0,U,30062,999,99514,.36589E-3,.578E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-16T07:30:09.813312,14.07358029,.00473319,98.7759,176.2139,244.3241,126.2324,0,U,30062,999,99518,.36775123E-3,.581E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-16T13:07:43.696128,14.07358287,.0047337,98.7758,176.4417,243.6453,233.9376,0,U,30062,999,99521,.36339E-3,.574E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-16T13:07:43.696992,14.07358287,.00473374,98.7758,176.4417,243.6453,233.9376,0,U,30062,999,99521,.36338874E-3,.574E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-16T18:30:59.418720,14.07358528,.0047348,98.7758,176.6598,242.9917,291.3233,0,U,30062,999,99524,.36148E-3,.571E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-16T23:05:11.105376,14.07358805,.004735,98.7758,176.8448,242.4343,176.0706,0,U,30062,999,99527,.36432E-3,.575E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-16T23:05:11.105376,14.07358805,.00473504,98.7758,176.8448,242.4343,176.0706,0,U,30062,999,99527,.36432169E-3,.575E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-17T21:20:19.057344,14.07359785,.00473772,98.7758,177.7455,239.7547,193.6685,0,U,30062,999,99540,.34268095E-3,.539E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-18T00:28:34.004064,14.07359917,.00473821,98.7758,177.8725,239.3754,136.0154,0,U,30062,999,99542,.33756821E-3,.53E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-18T11:23:00.948192,14.07360431,.0047392,98.7758,178.3140,238.0648,278.6608,0,U,30062,999,99548,.32888E-3,.515E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-18T11:23:00.948192,14.07360431,.00473921,98.7758,178.3141,238.0648,278.6608,0,U,30062,999,99548,.32888016E-3,.515E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-18T18:17:25.827936,14.07360693,.0047394,98.7758,178.5937,237.2455,296.7476,0,U,30062,999,99552,.31731E-3,.496E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-18T22:52:05.998944,14.07360845,.00474045,98.7758,178.7790,236.6948,183.1591,0,U,30062,999,99555,.30647208E-3,.477E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-19T00:36:45.144864,14.07360892,.0047409,98.7757,178.8496,236.4826,191.3760,0,U,30062,999,99556,.30195E-3,.47E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-19T07:10:12.177120,14.07361202,.00474153,98.7758,179.1151,235.6872,135.7204,0,U,30062,999,99560,.29520549E-3,.458E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-19T12:59:56.681664,14.07361369,.00474212,98.7757,179.3510,234.9924,286.2642,0,U,30062,999,99563,.27884069E-3,.43E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-19T14:28:29.739936,14.07361406,.00474253,98.7757,179.4108,234.8157,237.8259,0,U,30062,999,99564,.27509872E-3,.424E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-20T00:17:43.883808,14.07361783,.00474498,98.7757,179.8083,233.6230,151.0368,0,U,30062,999,99570,.25914236E-3,.397E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-22T10:57:21.674304,14.07363490,.0047563,98.7757,182.1829,226.5685,294.7035,0,U,30062,999,99604,.16197278E-3,.232E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-23T22:19:31.891008,14.07364572,.00476402,98.7757,183.6146,222.3390,201.4509,0,U,30062,999,99625,.15726426E-3,.224E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-24T06:36:16.777152,14.07364858,.00476578,98.7758,183.9497,221.3441,149.2388,0,U,30062,999,99630,.16599332E-3,.239E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-24T23:52:35.192064,14.07365576,.0047701,98.7758,184.6489,219.2842,195.4289,0,U,30062,999,99640,.19146E-3,.282E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-25T06:29:25.941696,14.07365866,.00477149,98.7758,184.9166,218.4959,151.7091,0,U,30062,999,99644,.20598213E-3,.307E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-25T13:51:36.412992,14.07366203,.00477326,98.7758,185.2149,217.6169,267.4772,0,U,30062,999,99648,.21799725E-3,.327E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-25T15:31:30.819072,14.07366260,.0047736,98.7758,185.2823,217.4177,258.9946,0,U,30062,999,99649,.22034E-3,.331E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-25T23:45:38.966112,14.07366451,.0047759,98.7758,185.6157,216.4387,197.5817,0,U,30062,999,99654,.22186E-3,.334E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-26T06:22:55.127712,14.07366748,.00477788,98.7758,185.8837,215.6432,155.3589,0,U,30062,999,99658,.23838796E-3,.362E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-26T12:13:20.915040,14.07366843,.0047795,98.7758,186.1201,214.9381,308.3362,0,U,30062,999,99661,.23493E-3,.356E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-26T12:13:20.915040,14.07366843,.00477955,98.7758,186.1201,214.9381,308.3362,0,U,30062,999,99661,.23492527E-3,.356E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-26T23:42:50.074848,14.07367361,.0047824,98.7758,186.5852,213.5738,214.2514,0,U,30062,999,99668,.26119E-3,.401E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-26T23:42:50.075712,14.07367361,.00478237,98.7758,186.5853,213.5738,214.2514,0,U,30062,999,99668,.26119339E-3,.401E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-27T06:16:18.678720,14.07367669,.0047838,98.7758,186.8507,212.7910,158.6801,0,U,30062,999,99672,.27788683E-3,.429E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-27T12:06:31.538016,14.07367795,.0047856,98.7758,187.0870,212.0892,310.8970,0,U,30062,999,99675,.27673E-3,.427E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-27T20:26:39.338016,14.07368120,.0047875,98.7758,187.4244,211.1017,270.5730,0,U,30062,999,99680,.29072E-3,.451E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-27T23:22:18.860160,14.07368216,.0047881,98.7757,187.5429,210.7544,168.6177,0,U,30062,999,99682,.29183601E-3,.453E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-28T06:09:31.510944,14.07368480,.00478985,98.7758,187.8176,209.9436,161.3704,0,U,30062,999,99686,.30330845E-3,.472E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-28T15:14:06.332928,14.07368859,.00479163,98.7758,188.1851,208.8658,277.4458,0,U,30062,999,99691,.31586736E-3,.494E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-28T23:18:13.055616,14.07369229,.00479421,98.7757,188.5117,207.9088,180.7663,0,U,30062,999,99696,.32892254E-3,.516E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-29T13:22:12.748800,14.07369971,.0047983,98.7758,189.0811,206.2307,270.3245,0,U,30062,999,99704,.35896E-3,.567E-5,0
FENGYUN 1C DEB,1999-025PP,2026-06-30T11:46:24.878208,14.07371126,.004805,98.7758,189.9880,203.5654,319.8360,0,U,30062,999,99717,.38916565E-3,.618E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-01T00:58:11.152704,14.07372132,.0048086,98.7758,190.5221,201.9988,225.6456,0,U,30062,999,99725,.42861E-3,.685E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-01T00:58:11.153568,14.07372132,.00480862,98.7758,190.5221,201.9988,225.6456,0,U,30062,999,99725,.42861232E-3,.685E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-01T23:08:19.542912,14.07373094,.00481501,98.7759,191.4195,199.3672,225.6807,0,U,30062,999,99738,.41549071E-3,.663E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-02T05:56:23.078976,14.07373617,.00481696,98.7759,191.6948,198.5585,221.4194,0,U,30062,999,99742,.43391216E-3,.694E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-02T18:25:30.199296,14.07374305,.0048201,98.7759,192.2002,197.0792,337.1585,0,U,30062,999,99749,.43664E-3,.699E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-02T19:54:35.279136,14.07374403,.00482,98.7759,192.2603,196.9054,290.5969,0,U,30062,999,99750,.43718749E-3,.7E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-02T19:54:35.279136,14.07374403,.00482,98.7759,192.2603,196.9054,290.5969,0,U,30062,999,99750,.43719E-3,.7E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-04T00:25:28.752960,14.07375834,.00482779,98.7760,193.4146,193.5304,190.2914,0,U,30062,999,99767,.4030934E-3,.642E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-04T07:11:24.499968,14.07376253,.00483011,98.7760,193.6885,192.7253,178.5410,0,U,30062,999,99771,.39908184E-3,.635E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-05T00:19:00.583680,14.07377639,.00483502,98.7760,194.3817,190.7062,194.1101,0,U,30062,999,99781,.41368112E-3,.66E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-05T07:21:04.160160,14.07377914,.00483686,98.7761,194.6665,189.8715,239.1127,0,U,30062,999,99785,.39683632E-3,.631E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-05T07:21:04.160160,14.07377914,.0048369,98.7761,194.6665,189.8715,239.1126,0,U,30062,999,99785,.39684E-3,.631E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-05T14:23:23.224704,14.07378072,.0048388,98.7761,194.9514,189.0401,285.0194,0,U,30062,999,99789,.36979E-3,.586E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-06T00:20:56.921280,14.07378126,.0048418,98.7761,195.3546,187.8689,227.5105,0,U,30062,999,99795,.30802633E-3,.481E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-06T07:14:15.158976,14.07378270,.00484372,98.7761,195.6334,187.0530,241.7063,0,U,30062,999,99799,.28083527E-3,.434E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-06T20:54:02.352384,14.07378477,.0048479,98.7761,196.1865,185.4439,246.0887,0,U,30062,999,99807,.21988E-3,.331E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-07T00:06:36.766944,14.07378574,.0048489,98.7761,196.3164,185.0650,203.6514,0,U,30062,999,99809,.21088E-3,.316E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-07T00:06:36.767808,14.07378574,.00484886,98.7761,196.3164,185.0650,203.6514,0,U,30062,999,99809,.21087535E-3,.316E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-07T08:45:18.160128,14.07378828,.0048513,98.7762,196.6664,184.0460,228.6399,0,U,30062,999,99814,.19187E-3,.283E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-07T08:45:18.160992,14.07378828,.00485132,98.7762,196.6664,184.0460,228.6399,0,U,30062,999,99814,.19187289E-3,.283E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-07T23:59:28.286016,14.07379105,.0048553,98.7762,197.2832,182.2585,205.0964,0,U,30062,999,99823,.14669E-3,.207E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-08T08:37:10.087392,14.07379436,.00485867,98.7762,197.6325,181.2406,226.5922,0,U,30062,999,99828,.14360402E-3,.201E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-08T08:37:10.087392,14.07379436,.0048587,98.7762,197.6325,181.2406,226.5922,0,U,30062,999,99828,.1436E-3,.201E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-08T22:21:08.474976,14.07379749,.0048626,98.7762,198.1884,179.6348,245.6956,0,U,30062,999,99836,.12380346E-3,.168E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-09T06:53:37.332960,14.07380001,.00486526,98.7763,198.5342,178.6297,248.8376,0,U,30062,999,99841,.12372828E-3,.168E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-10T06:46:33.374208,14.07380403,.00487213,98.7763,199.5010,175.8334,250.5397,0,U,30062,999,99855,.108161E-3,.141E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-10T10:39:03.373056,14.07380495,.00487362,98.7763,199.6578,175.3773,348.5810,0,U,30062,999,99857,.10934445E-3,.143E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-10T23:39:24.104160,14.07380646,.0048775,98.7763,200.1843,173.8602,214.1795,0,U,30062,999,99865,.10622E-3,.138E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-11T12:14:13.154208,14.07380934,.0048817,98.7763,200.6936,172.3876,349.9646,0,U,30062,999,99872,.12217E-3,.165E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-11T13:44:13.807392,14.07380963,.0048821,98.7764,200.7543,172.2118,306.6633,0,U,30062,999,99873,.12376511E-3,.168E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-11T13:44:13.807392,14.07380963,.0048821,98.7764,200.7543,172.2118,306.6633,0,U,30062,999,99873,.12377E-3,.168E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-11T23:32:58.875072,14.07381182,.0048842,98.7764,201.1516,171.0696,218.1466,0,U,30062,999,99879,.13871E-3,.193E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-11T23:32:58.875936,14.07381183,.00488418,98.7764,201.1516,171.0696,218.1466,0,U,30062,999,99879,.13871476E-3,.193E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-12T06:32:46.356000,14.07381366,.0048866,98.7764,201.4348,170.2537,255.1574,0,U,30062,999,99883,.1515E-3,.215E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-12T06:32:46.356864,14.07381367,.00488658,98.7764,201.4348,170.2537,255.1574,0,U,30062,999,99883,.15149683E-3,.215E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-12T13:38:33.818208,14.07381539,.00488897,98.7764,201.7221,169.4257,313.2784,0,U,30062,999,99887,.15978433E-3,.229E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-12T20:27:58.080384,14.07381767,.004891,98.7764,201.9983,168.6307,313.7430,0,U,30062,999,99891,.17786E-3,.26E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-12T21:56:07.202400,14.07381799,.0048914,98.7764,202.0578,168.4597,263.9003,0,U,30062,999,99892,.17921E-3,.262E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-13T06:25:42.055968,14.07382060,.00489374,98.7765,202.4016,167.4686,256.8315,0,U,30062,999,99897,.19728036E-3,.293E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-13T12:00:24.732000,14.07382212,.004895,98.7765,202.6274,166.8190,354.4927,0,U,30062,999,99900,.20448E-3,.305E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-13T15:13:45.253056,14.07382291,.0048957,98.7765,202.7579,166.4409,314.7578,0,U,30062,999,99902,.20929E-3,.313E-5,0
FENGYUN 1C DEB,1999-025PP,2026-07-13T15:13:45.253920,14.07382291,.00489572,98.7765,202.7579,166.4409,314.7578,0,U,30062,999,99902,.20929265E-3,.313E-5,0
