OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
FENGYUN 1C DEB,1999-025ESF,2026-07-07T06:47:57.391296,14.10585278,.00784378,98.7592,197.7744,140.3254,220.3692,0,U,38496,999,83932,.47023707E-3,.82E-5,0
FENGYUN 1C DEB,1999-025ESF,2026-07-07T06:47:57.391296,14.10585278,.0078438,98.7592,197.7744,140.3254,220.3692,0,U,38496,999,83932,.47024E-3,.82E-5,0
FENGYUN 1C DEB,1999-025ESF,2026-07-08T06:37:57.382176,14.10586935,.0078293,98.7594,198.7432,137.4532,223.2742,0,U,38496,999,83946,.42639E-3,.74E-5,0
FENGYUN 1C DEB,1999-025ESF,2026-07-08T06:37:57.382176,14.10586935,.00782935,98.7594,198.7432,137.4532,223.2742,0,U,38496,999,83946,.4263924E-3,.74E-5,0
FENGYUN 1C DEB,1999-025ESF,2026-07-13T05:47:55.218048,14.10595629,.0078691,98.7594,203.5843,123.5316,237.3403,0,U,38496,999,84016,.43106E-3,.749E-5,0
FENGYUN 1C DEB,1999-025ESF,2026-07-13T05:47:55.218048,14.10595629,.00786912,98.7594,203.5843,123.5316,237.3403,0,U,38496,999,84016,.43105754E-3,.749E-5,0
FENGYUN 1C DEB,1999-025ESF,2026-07-18T06:39:58.280832,14.10603412,.00785163,98.7603,208.4961,109.6094,251.3574,0,U,38496,999,84087,.33860133E-3,.579E-5,0
FENGYUN 1C DEB,1999-025ESF,2026-07-19T20:07:04.569312,14.10605603,.00788625,98.7594,210.0146,105.3364,255.6539,0,U,38496,999,84109,.34966676E-3,.6E-5,0
FENGYUN 1C DEB,1999-025ESF,2026-07-19T20:07:04.569312,14.10605603,.0078863,98.7594,210.0146,105.3364,255.6539,0,U,38496,999,84109,.34967E-3,.6E-5,0
FENGYUN 1C DEB,1999-025ESF,2026-07-29T18:26:40.715520,14.10629332,.00789875,98.7597,219.6950,77.9710,283.0300,0,U,38496,999,84249,.69870298E-3,.1241E-4,0
FENGYUN 1C DEB,1999-025ESF,2026-08-18T06:34:26.182560,14.10662651,.00782125,98.7601,238.7078,24.1008,336.3791,0,U,38496,999,84524,.53077363E-3,.932E-5,0
FENGYUN 1C DEB,1999-025ESF,2026-08-29T06:25:22.548576,14.10683743,.0077047,98.7618,249.4353,352.6133,7.3897,0,U,38496,999,84679,.55002E-3,.967E-5,0
FENGYUN 1C DEB,1999-025ESF,2026-08-29T06:25:22.549440,14.10683743,.0077047,98.7618,249.4353,352.6133,7.3897,0,U,38496,999,84679,.55002471E-3,.967E-5,0
FENGYUN 1C DEB,1999-025ESF,2026-08-31T06:05:08.002176,14.10686783,.00764237,98.7601,251.3658,347.3956,12.5302,0,U,38496,999,84707,.49750017E-3,.87E-5,0
FENGYUN 1C DEB,1999-025ESF,2026-08-31T06:05:08.002176,14.10686783,.0076424,98.7601,251.3658,347.3956,12.5302,0,U,38496,999,84707,.4975E-3,.87E-5,0
FENGYUN 1C DEB,1999-025ESF,2026-09-01T05:55:00.273216,14.10688555,.00740666,98.7619,252.3429,344.9144,14.9818,0,U,38496,999,84721,.47241685E-3,.822E-5,0
FENGYUN 1C DEB,1999-025ESF,2026-09-01T05:55:00.273216,14.10688555,.0074067,98.7619,252.3429,344.9144,14.9818,0,U,38496,999,84721,.47242E-3,.822E-5,0
FENGYUN 1C DEB,1999-025ESF,2026-09-06T05:04:21.847872,14.10696734,.0075713,98.7617,257.1821,330.0719,29.6134,0,U,38496,999,84791,.40378E-3,.697E-5,0
FENGYUN 1C DEB,1999-025ESF,2026-09-06T05:04:21.848736,14.10696734,.0075713,98.7617,257.1822,330.0719,29.6134,0,U,38496,999,84791,.40377929E-3,.697E-5,0
