OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-31051,2024-002Q,2026-06-10T05:38:10.783392,15.30187153,.00007551,53.1577,160.1215,79.9315,280.1771,0,U,58719,999,13618,.772457E-6,-.336E-5,0
STARLINK-31051,2024-002Q,2026-06-11T06:43:01.437600,15.30195626,.00007858,53.1590,155.2679,83.0683,277.0407,0,U,58719,999,13634,.1389229E-4,.53E-6,0
STARLINK-31051,2024-002Q,2026-06-11T16:07:20.584128,15.30195393,.00008867,53.1596,153.4483,89.6518,270.4585,0,U,58719,999,13640,.25346174E-4,.392E-5,0
STARLINK-31051,2024-002Q,2026-06-11T16:07:20.584128,15.30195393,.0000887,53.1596,153.4483,89.6518,270.4585,0,U,58719,999,13640,.25346E-4,.392E-5,0
STARLINK-31051,2024-002Q,2026-06-12T06:13:49.112544,15.30198939,.00008321,53.1597,150.7178,89.4938,270.6158,0,U,58719,999,13649,.35131168E-4,.682E-5,0
STARLINK-31051,2024-002Q,2026-06-13T05:44:37.331808,15.30194068,.0000932,53.1606,146.1681,93.8422,266.2685,0,U,58719,999,13664,.19045E-4,.205E-5,0
STARLINK-31051,2024-002Q,2026-06-13T05:44:37.332672,15.30194068,.0000932,53.1606,146.1682,93.8422,266.2685,0,U,58719,999,13664,.19045275E-4,.205E-5,0
STARLINK-31051,2024-002Q,2026-06-14T05:15:25.409376,15.30185401,.00010996,53.1606,141.6166,103.3708,256.7415,0,U,58719,999,13679,.7702424E-4,.1922E-4,0
STARLINK-31051,2024-002Q,2026-06-14T05:15:25.409376,15.30185401,.00011,53.1606,141.6166,103.3708,256.7415,0,U,58719,999,13679,.77024E-4,.1922E-4,0
STARLINK-31051,2024-002Q,2026-06-15T04:46:13.067040,15.30195618,.0001051,53.1606,137.0657,80.7023,279.4096,0,U,58719,999,13694,.4463E-4,.963E-5,0
STARLINK-31051,2024-002Q,2026-06-15T04:46:13.067904,15.30195618,.00010506,53.1606,137.0657,80.7023,279.4096,0,U,58719,999,13694,.44629999E-4,.963E-5,0
STARLINK-31051,2024-002Q,2026-06-16T04:17:01.320000,15.30192618,.0001063,53.1608,132.5156,79.0688,281.0432,0,U,58719,999,13709,.27640787E-4,.46E-5,0
STARLINK-31051,2024-002Q,2026-06-16T04:17:01.320000,15.30192618,.0001063,53.1608,132.5156,79.0688,281.0432,0,U,58719,999,13709,.27641E-4,.46E-5,0
STARLINK-31051,2024-002Q,2026-06-17T03:47:49.102080,15.30194289,.0001189,53.1611,127.9641,82.7635,277.3501,0,U,58719,999,13724,.25134E-4,.385E-5,0
STARLINK-31051,2024-002Q,2026-06-17T03:47:49.102080,15.30194289,.00011894,53.1611,127.9641,82.7635,277.3501,0,U,58719,999,13724,.25134496E-4,.385E-5,0
STARLINK-31051,2024-002Q,2026-06-18T03:18:36.407232,15.30190044,.00012799,53.1614,123.4135,115.3038,244.8095,0,U,58719,999,13739,-.8049062E-5,-.597E-5,0
STARLINK-31051,2024-002Q,2026-06-18T14:16:59.605248,15.30180003,.0001245,53.1607,121.2902,81.3571,278.7570,0,U,58719,999,13746,-.21801E-4,-.1004E-4,0
STARLINK-31051,2024-002Q,2026-06-18T14:16:59.605248,15.30180003,.00012451,53.1607,121.2902,81.3571,278.7570,0,U,58719,999,13746,-.21800885E-4,-.1004E-4,0
STARLINK-31051,2024-002Q,2026-06-19T02:49:26.662080,15.30048496,.00024156,53.1598,118.8634,127.6702,232.4518,0,U,58719,999,13754,.83401164E-3,.24308E-3,0
STARLINK-31051,2024-002Q,2026-06-19T02:49:26.662080,15.30048496,.0002416,53.1598,118.8634,127.6702,232.4518,0,U,58719,999,13754,.83401E-3,.24308E-3,0
STARLINK-31051,2024-002Q,2026-06-20T05:28:18.855264,15.30184497,.0001347,53.1609,113.7050,89.7190,270.3965,0,U,58719,999,13771,.74819E-4,.1856E-4,0
STARLINK-31051,2024-002Q,2026-06-20T05:28:18.855264,15.30184497,.00013473,53.1609,113.7050,89.7190,270.3965,0,U,58719,999,13771,.74818902E-4,.1856E-4,0
STARLINK-31051,2024-002Q,2026-06-22T18:36:24.449472,15.30184672,.00012388,53.1609,101.8724,101.6323,258.4817,0,U,58719,999,13810,.20956055E-4,.261E-5,0
STARLINK-31051,2024-002Q,2026-06-23T22:49:22.014336,15.30188129,.00012083,53.1604,96.4128,96.0610,264.0528,0,U,58719,999,13828,.997356E-5,-.64E-6,0
STARLINK-31051,2024-002Q,2026-06-24T00:23:24.743904,15.30194024,.00011105,53.1596,96.1086,93.3632,266.7496,0,U,58719,999,13829,.38562372E-4,.783E-5,0
STARLINK-31051,2024-002Q,2026-06-25T01:28:14.661984,15.30211820,.0001071,53.1596,91.2536,102.7779,257.3342,0,U,58719,999,13845,.6772E-4,.1648E-4,0
STARLINK-31051,2024-002Q,2026-06-25T01:28:14.662848,15.30211820,.00010712,53.1596,91.2536,102.7779,257.3342,0,U,58719,999,13845,.67720389E-4,.1648E-4,0
STARLINK-31051,2024-002Q,2026-06-25T10:52:34.338144,15.30203893,.0001158,53.1597,89.4341,82.9167,277.1965,0,U,58719,999,13851,.29566295E-4,.517E-5,0
STARLINK-31051,2024-002Q,2026-06-25T17:08:47.567616,15.30189598,.0001017,53.1594,88.2214,95.5234,264.5883,0,U,58719,999,13855,.71752E-4,.1766E-4,0
STARLINK-31051,2024-002Q,2026-06-25T18:42:50.640192,15.30195734,.0001268,53.1597,87.9191,98.2470,261.8675,0,U,58719,999,13856,.44908E-4,.971E-5,0
STARLINK-31051,2024-002Q,2026-06-25T23:24:59.025024,15.30210943,.0000952,53.1602,87.0079,80.3749,279.7359,0,U,58719,999,13859,.12097E-3,.3227E-4,0
STARLINK-31051,2024-002Q,2026-06-25T23:24:59.025024,15.30210943,.00009523,53.1602,87.0079,80.3749,279.7359,0,U,58719,999,13859,.1209728E-3,.3227E-4,0
STARLINK-31051,2024-002Q,2026-06-26T18:13:39.041760,15.30192340,.0001266,53.1616,83.3676,89.8074,270.3072,0,U,58719,999,13871,-.87256E-5,-.617E-5,0
STARLINK-31051,2024-002Q,2026-06-26T22:55:48.914400,15.30187770,.00011745,53.1605,82.4542,86.2896,273.8239,0,U,58719,999,13874,-.15771184E-4,-.826E-5,0
STARLINK-31051,2024-002Q,2026-06-27T00:29:52.082016,15.30190512,.000111,53.1605,82.1534,101.6356,258.4769,0,U,58719,999,13875,-.41872E-4,-.1599E-4,0
STARLINK-31051,2024-002Q,2026-06-27T00:29:52.082016,15.30190512,.00011105,53.1605,82.1534,101.6356,258.4769,0,U,58719,999,13875,-.4187172E-4,-.1599E-4,0
STARLINK-31051,2024-002Q,2026-06-27T17:44:27.286080,15.30191181,.0001287,53.1609,78.8175,92.1508,267.9640,0,U,58719,999,13886,.11982E-5,-.324E-5,0
STARLINK-31051,2024-002Q,2026-06-27T20:52:33.472704,15.30193474,.00012031,53.1609,78.2111,89.1650,270.9489,0,U,58719,999,13888,.24285909E-4,.36E-5,0
STARLINK-31051,2024-002Q,2026-06-28T00:00:39.470112,15.30200488,.000116,53.1609,77.6040,89.2950,270.8184,0,U,58719,999,13890,.27145E-4,.445E-5,0
STARLINK-31051,2024-002Q,2026-06-28T00:00:39.470112,15.30200488,.00011603,53.1609,77.6040,89.2950,270.8184,0,U,58719,999,13890,.27145395E-4,.445E-5,0
STARLINK-31051,2024-002Q,2026-06-28T23:31:28.256160,15.30187084,.00011834,53.1615,73.0529,78.5161,281.5973,0,U,58719,999,13905,.75179159E-4,.1867E-4,0
STARLINK-31051,2024-002Q,2026-06-29T23:02:15.669312,15.30202058,.00011933,53.1607,68.5016,87.8798,272.2339,0,U,58719,999,13920,.67142448E-4,.163E-4,0
STARLINK-31051,2024-002Q,2026-06-30T16:16:51.443616,15.30190107,.0001237,53.1611,65.1647,91.1969,268.9174,0,U,58719,999,13931,.51023E-4,.1152E-4,0
STARLINK-31051,2024-002Q,2026-06-30T16:16:51.444480,15.30190107,.00012373,53.1611,65.1647,91.1969,268.9174,0,U,58719,999,13931,.51023382E-4,.1152E-4,0
STARLINK-31051,2024-002Q,2026-07-01T09:31:25.758624,15.30201485,.0001257,53.1615,61.8283,86.9954,273.1191,0,U,58719,999,13942,.72683E-4,.1794E-4,0
STARLINK-31051,2024-002Q,2026-07-01T15:47:38.428224,15.30204719,.00013183,53.1606,60.6142,87.7593,272.3559,0,U,58719,999,13946,.43192159E-4,.92E-5,0
STARLINK-31051,2024-002Q,2026-07-01T22:03:50.632128,15.30209399,.00011843,53.1601,59.4009,91.0838,269.0299,0,U,58719,999,13950,.62882641E-4,.1504E-4,0
STARLINK-31051,2024-002Q,2026-07-02T15:18:27.451008,15.30186786,.000137,53.1606,56.0629,93.1314,266.9843,0,U,58719,999,13961,-.20875E-4,-.977E-5,0
STARLINK-31051,2024-002Q,2026-07-02T15:18:27.451008,15.30186786,.00013703,53.1606,56.0629,93.1314,266.9843,0,U,58719,999,13961,-.20875034E-4,-.977E-5,0
STARLINK-31051,2024-002Q,2026-07-02T20:00:37.406592,15.30182245,.0001364,53.1605,55.1500,104.5271,255.5881,0,U,58719,999,13964,-.42277E-4,-.161E-4,0
STARLINK-31051,2024-002Q,2026-07-02T20:00:37.407456,15.30182245,.00013644,53.1605,55.1500,104.5271,255.5881,0,U,58719,999,13964,-.42276949E-4,-.161E-4,0
STARLINK-31051,2024-002Q,2026-07-03T17:57:21.328128,15.30193758,.00010106,53.1609,50.9050,139.0494,221.0583,0,U,58719,999,13978,.12504143E-4,.11E-6,0
STARLINK-31051,2024-002Q,2026-07-04T14:20:02.221152,15.30196953,.00011999,53.1600,46.9610,76.1320,283.9814,0,U,58719,999,13991,.16962797E-3,.4667E-4,0
STARLINK-31051,2024-002Q,2026-07-04T23:44:20.556384,15.30209497,.00014908,53.1586,45.1411,69.0482,291.0678,0,U,58719,999,13997,.22151293E-3,.6209E-4,0
STARLINK-31051,2024-002Q,2026-07-04T23:44:20.556384,15.30209497,.0001491,53.1586,45.1411,69.0482,291.0678,0,U,58719,999,13997,.22151E-3,.6209E-4,0
STARLINK-31051,2024-002Q,2026-07-05T18:33:00.758016,15.30180039,.0001263,53.1607,41.4977,105.0292,255.0849,0,U,58719,999,14009,-.19654E-3,-.6172E-4,0
STARLINK-31051,2024-002Q,2026-07-06T00:49:12.862560,15.30199961,.00010986,53.1606,40.2856,97.7699,262.3427,0,U,58719,999,14013,-.7937234E-5,-.594E-5,0
STARLINK-31051,2024-002Q,2026-07-07T00:20:00.647232,15.30198636,.00012467,53.1600,35.7349,104.6560,255.4579,0,U,58719,999,14028,-.94539611E-4,-.3158E-4,0
STARLINK-31051,2024-002Q,2026-07-07T00:20:00.647232,15.30198636,.0001247,53.1600,35.7349,104.6560,255.4579,0,U,58719,999,14028,-.9454E-4,-.3158E-4,0
STARLINK-31051,2024-002Q,2026-07-07T17:34:36.818112,15.30191055,.0001007,53.1618,32.3978,110.9239,249.1870,0,U,58719,999,14039,.91349E-5,-.88E-6,0
STARLINK-31051,2024-002Q,2026-07-07T20:42:43.211232,15.30190858,.0000994,53.1618,31.7911,110.0151,250.0957,0,U,58719,999,14041,.49216E-5,-.213E-5,0
STARLINK-31051,2024-002Q,2026-07-08T12:23:20.025600,15.30110761,.0002843,53.1621,28.7586,96.1001,264.0323,0,U,58719,999,14051,.21413E-3,.597E-4,0
STARLINK-31051,2024-002Q,2026-07-08T12:23:20.026464,15.30110761,.00028426,53.1621,28.7586,96.1001,264.0323,0,U,58719,999,14051,.21413026E-3,.597E-4,0
STARLINK-31051,2024-002Q,2026-07-08T21:47:33.599328,15.30196943,.00006854,53.1617,26.9404,90.4511,269.6568,0,U,58719,999,14057,.85919671E-4,.2186E-4,0
STARLINK-31051,2024-002Q,2026-07-09T04:03:46.441728,15.30196598,.00008206,53.1609,25.7250,96.6837,263.4257,0,U,58719,999,14061,.75830919E-4,.1887E-4,0
STARLINK-31051,2024-002Q,2026-07-11T03:05:22.183872,15.30197761,.0001021,53.1607,16.6208,139.3933,220.7144,0,U,58719,999,14091,.38809E-5,-.244E-5,0
STARLINK-31051,2024-002Q,2026-07-11T18:45:54.235008,15.30197667,.0000925,53.1612,13.5890,86.6756,273.4350,0,U,58719,999,14101,.31005E-4,.559E-5,0
STARLINK-31051,2024-002Q,2026-07-11T18:45:54.235872,15.30197667,.00009253,53.1612,13.5890,86.6756,273.4350,0,U,58719,999,14101,.31004632E-4,.559E-5,0
STARLINK-31051,2024-002Q,2026-07-11T21:54:00.641088,15.30198275,.0001313,53.1611,12.9817,84.7575,275.3575,0,U,58719,999,14103,.31627E-4,.578E-5,0
STARLINK-31051,2024-002Q,2026-07-11T21:54:00.641952,15.30198275,.00013132,53.1611,12.9817,84.7575,275.3575,0,U,58719,999,14103,.31627044E-4,.578E-5,0
STARLINK-31051,2024-002Q,2026-07-12T12:00:29.604096,15.30193776,.0001217,53.1596,10.2525,80.0507,280.0631,0,U,58719,999,14112,.32526E-4,.604E-5,0
STARLINK-31051,2024-002Q,2026-07-12T12:00:29.604096,15.30193776,.00012171,53.1596,10.2525,80.0507,280.0631,0,U,58719,999,14112,.32525853E-4,.604E-5,0
STARLINK-31051,2024-002Q,2026-07-12T18:16:42.005856,15.30197998,.0000859,53.1619,9.0382,79.7671,280.3427,0,U,58719,999,14116,.5301E-4,.1211E-4,0
STARLINK-31051,2024-002Q,2026-07-12T18:16:42.006720,15.30197998,.00008585,53.1619,9.0382,79.7671,280.3427,0,U,58719,999,14116,.53010296E-4,.1211E-4,0
STARLINK-31051,2024-002Q,2026-07-13T11:31:17.408640,15.30194801,.0001003,53.1631,5.7031,69.7953,290.3156,0,U,58719,999,14127,.29971E-4,.529E-5,0
STARLINK-31051,2024-002Q,2026-07-13T11:31:17.409504,15.30194801,.00010035,53.1631,5.7031,69.7953,290.3156,0,U,58719,999,14127,.29970733E-4,.529E-5,0
STARLINK-31051,2024-002Q,2026-07-13T17:47:29.919264,15.30196551,.0001082,53.1629,4.4890,93.2038,266.9087,0,U,58719,999,14131,.45299E-4,.983E-5,0
STARLINK-31051,2024-002Q,2026-07-13T17:47:29.919264,15.30196551,.00010824,53.1629,4.4890,93.2038,266.9087,0,U,58719,999,14131,.45299155E-4,.983E-5,0
STARLINK-31051,2024-002Q,2026-07-14T17:18:18.292320,15.30191600,.00011757,53.1623,359.9397,71.5597,288.5532,0,U,58719,999,14146,.11986266E-4,-.4E-7,0
STARLINK-31051,2024-002Q,2026-07-14T17:18:18.292320,15.30191600,.0001176,53.1623,359.9397,71.5597,288.5532,0,U,58719,999,14146,.11986E-4,-.4E-7,0
STARLINK-31051,2024-002Q,2026-07-15T10:32:53.645856,15.30188322,.0001319,53.1629,356.6036,74.1079,286.0067,0,U,58719,999,14157,.1195E-4,-.5E-7,0
STARLINK-31051,2024-002Q,2026-07-15T10:32:53.646720,15.30188322,.00013189,53.1629,356.6036,74.1079,286.0067,0,U,58719,999,14157,.11950308E-4,-.5E-7,0
STARLINK-31051,2024-002Q,2026-07-15T16:49:06.407904,15.30188772,.000128,53.1631,355.3897,82.6865,277.4281,0,U,58719,999,14161,.91786E-5,-.87E-6,0
STARLINK-31051,2024-002Q,2026-07-15T16:49:06.408768,15.30188772,.00012796,53.1631,355.3897,82.6865,277.4281,0,U,58719,999,14161,.917856E-5,-.87E-6,0
STARLINK-31051,2024-002Q,2026-07-16T14:45:51.038784,15.30188862,.0001247,53.1628,351.1418,83.3568,276.7575,0,U,58719,999,14175,.30592E-4,.547E-5,0
STARLINK-31051,2024-002Q,2026-07-16T17:53:57.230592,15.30191617,.0001074,53.1610,350.5343,72.4838,287.6280,0,U,58719,999,14177,.41935E-4,.883E-5,0
STARLINK-31051,2024-002Q,2026-07-16T17:53:57.231456,15.30191617,.00010745,53.1610,350.5343,72.4838,287.6280,0,U,58719,999,14177,.41935315E-4,.883E-5,0
STARLINK-31051,2024-002Q,2026-07-17T18:58:48.573408,15.30189906,.0001068,53.1607,345.6794,75.4528,284.6591,0,U,58719,999,14193,.16442816E-4,.128E-5,0
STARLINK-31051,2024-002Q,2026-07-18T20:03:39.756384,15.30192061,.00012006,53.1609,340.8217,67.8561,292.2567,0,U,58719,999,14209,-.3755447E-5,-.47E-5,0
STARLINK-31051,2024-002Q,2026-07-18T20:03:39.756384,15.30192061,.0001201,53.1609,340.8217,67.8561,292.2567,0,U,58719,999,14209,-.37554E-5,-.47E-5,0
STARLINK-31051,2024-002Q,2026-07-19T02:19:52.361184,15.30192944,.00008968,53.1608,339.6086,92.9098,267.2005,0,U,58719,999,14213,-.589555E-5,-.533E-5,0
STARLINK-31051,2024-002Q,2026-07-19T19:34:27.433056,15.30192355,.0000871,53.1611,336.2712,94.0454,266.0647,0,U,58719,999,14224,.22384E-4,.304E-5,0
STARLINK-31051,2024-002Q,2026-07-20T01:50:40.122528,15.30193730,.00008627,53.1609,335.0590,93.4996,266.6103,0,U,58719,999,14228,.26816106E-4,.435E-5,0
STARLINK-31051,2024-002Q,2026-07-20T09:40:56.647488,15.30215970,.00008029,53.1607,333.5433,88.1483,271.9610,0,U,58719,999,14233,-.17336538E-3,-.5492E-4,0
STARLINK-31051,2024-002Q,2026-07-20T17:31:12.179712,15.30195077,.0001216,53.1587,332.0276,83.0993,277.0146,0,U,58719,999,14238,.31425E-4,.572E-5,0
STARLINK-31051,2024-002Q,2026-07-20T17:31:12.180576,15.30195077,.0001216,53.1587,332.0276,83.0993,277.0146,0,U,58719,999,14238,.31424639E-4,.572E-5,0
STARLINK-31051,2024-002Q,2026-07-21T15:27:56.142720,15.30204120,.00011455,53.1599,327.7806,95.6243,264.4888,0,U,58719,999,14252,.75576499E-4,.188E-4,0
STARLINK-31051,2024-002Q,2026-07-21T18:36:02.286144,15.30207710,.00012046,53.1585,327.1731,90.6681,269.4457,0,U,58719,999,14254,.84375279E-4,.2141E-4,0
STARLINK-31051,2024-002Q,2026-07-22T18:06:49.932576,15.30207385,.00010867,53.1607,322.6211,73.7455,286.3666,0,U,58719,999,14269,.52848214E-4,.1207E-4,0
STARLINK-31051,2024-002Q,2026-07-23T03:30:51.129504,15.30436929,.0003002,53.1600,320.8000,15.7890,344.3204,0,U,58719,999,14275,.10766614E-2,.31902E-3,0
STARLINK-31051,2024-002Q,2026-07-23T11:20:25.327104,15.30885943,.0001532,53.1586,319.2805,102.5610,257.5563,0,U,58719,999,14280,.28363E-2,.86448E-3,0
STARLINK-31051,2024-002Q,2026-07-23T11:20:25.327968,15.30885943,.00015316,53.1586,319.2805,102.5610,257.5563,0,U,58719,999,14280,.28362794E-2,.86448E-3,0
STARLINK-31051,2024-002Q,2026-07-23T19:10:05.969280,15.31209044,.0001205,53.1619,317.7633,74.1086,286.0048,0,U,58719,999,14285,.40116E-2,.12429E-2,0
STARLINK-31051,2024-002Q,2026-07-23T19:10:05.969280,15.31209044,.00012052,53.1619,317.7633,74.1086,286.0048,0,U,58719,999,14285,.40115743E-2,.12429E-2,0
STARLINK-31051,2024-002Q,2026-07-24T06:00:02.000160,15.33387390,.00014427,53.1599,315.6603,104.2019,224.9837,0,U,58719,999,580,.45034185E-2,.149962E-2,0
STARLINK-31051,2024-002Q,2026-07-24T14:00:03.000384,15.33499695,.00016837,53.1596,314.1071,108.6453,261.7630,0,U,58719,999,586,.75991258E-3,.24663E-3,0
STARLINK-31051,2024-002Q,2026-07-25T14:00:01.999872,15.33545771,.00017239,53.1604,309.4389,87.4618,46.6731,0,U,58719,999,576,.71178041E-4,.1968E-4,0
STARLINK-31051,2024-002Q,2026-07-26T06:00:02.999808,15.33547178,.00017525,53.1608,306.3245,97.8234,118.9615,0,U,58719,999,586,.16670959E-2,.54854E-3,0
STARLINK-31051,2024-002Q,2026-07-26T14:00:01.999872,15.33542050,.00018313,53.1609,304.7703,89.7766,168.2582,0,U,58719,999,581,.42119345E-3,.13501E-3,0
STARLINK-31051,2024-002Q,2026-07-27T06:00:02.000160,15.33533424,.00014534,53.1610,301.6561,102.1473,238.4622,0,U,58719,999,586,.13200459E-2,.4327E-3,0
STARLINK-31051,2024-002Q,2026-07-27T12:00:02.000160,15.33552812,.000142,53.1607,300.4906,88.0344,193.5402,0,U,58719,999,590,-.12634E-3,-.4526E-4,0
STARLINK-31051,2024-002Q,2026-07-27T14:00:01.999872,15.33546665,.00014198,53.1607,300.1019,84.9849,296.9168,0,U,58719,999,581,.44534523E-3,.14301E-3,0
STARLINK-31051,2024-002Q,2026-07-27T22:00:01.999584,15.33579110,.00013642,53.1605,298.5447,86.1550,337.0361,0,U,58719,999,587,-.3530247E-3,-.11976E-3,0
STARLINK-31051,2024-002Q,2026-07-28T00:00:02.000160,15.33539604,.0001188,53.1604,298.1553,94.0090,69.5232,0,U,58719,999,588,.14698E-2,.48263E-3,0
STARLINK-31051,2024-002Q,2026-07-28T18:03:07.852608,15.33923590,.00017058,53.1600,294.6397,80.2108,279.9087,0,U,58719,999,14361,.14990314E-2,.49846E-3,0
STARLINK-31051,2024-002Q,2026-07-29T20:38:02.765472,15.34139404,.00012768,53.1591,289.4640,103.4191,256.6954,0,U,58719,999,14378,.24417311E-2,.82345E-3,0
STARLINK-31051,2024-002Q,2026-07-30T01:19:22.135584,15.34294325,.0001396,53.1589,288.5514,141.0005,219.1099,0,U,58719,999,14381,.29686443E-2,.100942E-2,0
STARLINK-31051,2024-002Q,2026-07-30T20:04:59.991744,15.34300713,.000095,53.1581,284.8984,134.1798,225.9282,0,U,58719,999,14393,.10015E-2,.33506E-3,0
STARLINK-31051,2024-002Q,2026-07-31T14:50:30.789024,15.34365764,.0000828,53.1603,281.2454,104.9527,255.1567,0,U,58719,999,14405,-.671E-4,-.264E-4,0
STARLINK-31051,2024-002Q,2026-07-31T14:50:30.789888,15.34365764,.00008283,53.1603,281.2454,104.9527,255.1567,0,U,58719,999,14405,-.67099905E-4,-.264E-4,0
STARLINK-31051,2024-002Q,2026-08-01T04:54:37.490976,15.34420028,.00017571,53.1602,278.5050,115.2690,244.8494,0,U,58719,999,14414,.21463528E-3,.6887E-4,0
STARLINK-31051,2024-002Q,2026-08-01T11:09:49.684896,15.34395062,.00009024,53.1602,277.2863,104.2837,255.8266,0,U,58719,999,14418,.45083063E-4,.1147E-4,0
STARLINK-31051,2024-002Q,2026-08-02T13:44:21.195456,15.34396919,.00011438,53.1596,272.1084,94.3776,265.7357,0,U,58719,999,14435,.8093673E-5,-.103E-5,0
STARLINK-31051,2024-002Q,2026-08-03T10:03:42.984864,15.34393118,.00012486,53.1602,268.1522,92.4980,267.6166,0,U,58719,999,14448,.51603398E-4,.1367E-4,0
STARLINK-31051,2024-002Q,2026-08-03T21:00:16.956864,15.34396151,.00011686,53.1605,266.0206,91.3741,268.7396,0,U,58719,999,14455,.80826025E-4,.2355E-4,0
