OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-33676,2025-065E,2026-06-27T11:40:30.823104,15.27591876,.0002037,42.9994,206.8607,271.0523,89.0095,0,U,63403,999,6963,.91863E-3,.25112E-3,0
STARLINK-33676,2025-065E,2026-06-27T11:40:30.823968,15.27591876,.00020373,42.9994,206.8607,271.0523,89.0095,0,U,63403,999,6963,.91863178E-3,.25112E-3,0
STARLINK-33676,2025-065E,2026-06-28T11:12:51.329664,15.27604885,.00020373,42.9995,201.3215,272.7424,87.3195,0,U,63403,999,6978,.90698136E-3,.24799E-3,0
STARLINK-33676,2025-065E,2026-07-01T06:41:34.950336,15.27632909,.00004085,42.9984,185.4418,228.8263,131.2554,0,U,63403,999,7021,.95932325E-3,.26273E-3,0
STARLINK-33676,2025-065E,2026-07-01T06:41:34.950336,15.27632909,.0000409,42.9984,185.4418,228.8263,131.2554,0,U,63403,999,7021,.95932E-3,.26273E-3,0
STARLINK-33676,2025-065E,2026-07-02T06:13:55.195104,15.27605228,.0001338,42.9995,179.9015,257.9572,102.1130,0,U,63403,999,7036,-.7101E-4,-.2217E-4,0
STARLINK-33676,2025-065E,2026-07-02T06:13:55.195104,15.27605228,.00013382,42.9995,179.9015,257.9572,102.1130,0,U,63403,999,7036,-.71010108E-4,-.2217E-4,0
STARLINK-33676,2025-065E,2026-07-04T05:18:38.219616,15.27596914,.00020738,43.0034,168.8281,285.5009,74.5613,0,U,63403,999,7066,.11593465E-2,.31795E-3,0
STARLINK-33676,2025-065E,2026-07-04T22:34:20.756928,15.27626703,.00020981,43.0001,164.7617,265.7214,94.3398,0,U,63403,999,7077,.16827545E-2,.46403E-3,0
STARLINK-33676,2025-065E,2026-07-05T00:08:30.065856,15.27629145,.0001843,43.0002,164.3926,271.7562,88.3079,0,U,63403,999,7078,.16766E-2,.46235E-3,0
STARLINK-33676,2025-065E,2026-07-05T00:08:30.066720,15.27629145,.00018429,43.0002,164.3926,271.7562,88.3079,0,U,63403,999,7078,.16766273E-2,.46235E-3,0
STARLINK-33676,2025-065E,2026-07-06T07:31:39.048960,15.27585124,.00013944,43.0028,157.0110,273.9969,86.0723,0,U,63403,999,7098,.75683983E-3,.20626E-3,0
STARLINK-33676,2025-065E,2026-07-07T00:47:21.544800,15.27604592,.000166,43.0035,152.9486,261.5711,98.4952,0,U,63403,999,7109,.65347E-3,.17777E-3,0
STARLINK-33676,2025-065E,2026-07-07T07:04:01.451136,15.27563687,.00009305,43.0033,151.4706,282.4185,77.6563,0,U,63403,999,7113,.45996187E-3,.1241E-3,0
STARLINK-33676,2025-065E,2026-07-07T07:04:01.451136,15.27563687,.0000931,43.0033,151.4706,282.4184,77.6563,0,U,63403,999,7113,.45996E-3,.1241E-3,0
STARLINK-33676,2025-065E,2026-07-08T06:36:21.506688,15.27598605,.0001849,43.0033,145.9292,252.8036,107.2613,0,U,63403,999,7128,.58418E-3,.15857E-3,0
STARLINK-33676,2025-065E,2026-07-08T06:36:21.507552,15.27598605,.00018489,43.0033,145.9292,252.8036,107.2613,0,U,63403,999,7128,.58418472E-3,.15857E-3,0
STARLINK-33676,2025-065E,2026-07-08T22:17:53.092608,15.27616868,.00051803,43.0151,142.2305,257.7381,102.2891,0,U,63403,999,7138,.55703036E-3,.15118E-3,0
STARLINK-33676,2025-065E,2026-07-09T06:08:40.428672,15.27616112,.00028035,43.0084,140.3866,254.0331,106.0212,0,U,63403,999,7143,.46289989E-3,.12512E-3,0
STARLINK-33676,2025-065E,2026-07-12T18:53:07.885248,15.27618339,.0001635,43.0036,120.4518,256.5777,103.4892,0,U,63403,999,7197,.48015E-3,.12989E-3,0
STARLINK-33676,2025-065E,2026-07-12T23:35:35.282400,15.27614779,.0003563,43.0093,119.3384,211.9258,148.1378,0,U,63403,999,7200,.40631E-3,.10948E-3,0
STARLINK-33676,2025-065E,2026-07-13T04:18:03.868416,15.27594392,.0001737,43.0045,118.2349,260.9028,99.1627,0,U,63403,999,7203,.34826E-3,.9337E-4,0
STARLINK-33676,2025-065E,2026-07-13T04:18:03.868416,15.27594392,.00017372,43.0045,118.2349,260.9028,99.1627,0,U,63403,999,7203,.34825859E-3,.9337E-4,0
STARLINK-33676,2025-065E,2026-07-14T11:41:12.501600,15.27591799,.00007128,43.0052,110.8503,285.9769,74.1005,0,U,63403,999,7223,.63657357E-3,.17302E-3,0
STARLINK-33676,2025-065E,2026-07-15T03:22:45.737760,15.27593198,.0001336,43.0045,107.1580,266.0525,94.0174,0,U,63403,999,7233,.3669E-3,.9852E-4,0
STARLINK-33676,2025-065E,2026-07-15T03:22:45.738624,15.27593198,.00013357,43.0045,107.1580,266.0525,94.0174,0,U,63403,999,7233,.36689808E-3,.9852E-4,0
STARLINK-33676,2025-065E,2026-07-15T19:04:19.687584,15.27593295,.0000936,43.0028,103.4659,271.5680,88.5064,0,U,63403,999,7243,.39751E-3,.10697E-3,0
STARLINK-33676,2025-065E,2026-07-15T19:04:19.688448,15.27593295,.00009355,43.0028,103.4659,271.5680,88.5064,0,U,63403,999,7243,.39751347E-3,.10697E-3,0
STARLINK-33676,2025-065E,2026-07-16T02:55:06.552768,15.27585666,.000141,43.0029,101.6194,265.2444,94.8247,0,U,63403,999,7248,.32796E-3,.8775E-4,0
STARLINK-33676,2025-065E,2026-07-16T02:55:06.553632,15.27585666,.00014097,43.0029,101.6194,265.2444,94.8247,0,U,63403,999,7248,.3279599E-3,.8775E-4,0
STARLINK-33676,2025-065E,2026-07-16T10:45:53.755776,15.27582858,.0000813,43.0013,99.7745,295.6292,64.4475,0,U,63403,999,7253,.37614E-3,.10104E-3,0
STARLINK-33676,2025-065E,2026-07-16T10:45:53.756640,15.27582858,.00008129,43.0013,99.7745,295.6293,64.4475,0,U,63403,999,7253,.37614136E-3,.10104E-3,0
STARLINK-33676,2025-065E,2026-07-16T23:19:08.805216,15.27587719,.0000538,43.0020,96.8200,299.0919,60.9879,0,U,63403,999,7261,.37959799E-3,.10201E-3,0
STARLINK-33676,2025-065E,2026-07-16T23:19:08.805216,15.27587719,.0000538,43.0020,96.8200,299.0919,60.9879,0,U,63403,999,7261,.3796E-3,.10201E-3,0
STARLINK-33676,2025-065E,2026-07-17T10:18:13.915872,15.27588599,.0002182,43.0038,94.2345,269.0357,91.0244,0,U,63403,999,7268,.3188E-3,.8523E-4,0
STARLINK-33676,2025-065E,2026-07-17T10:18:13.916736,15.27588599,.00021816,43.0038,94.2345,269.0357,91.0244,0,U,63403,999,7268,.31879553E-3,.8523E-4,0
STARLINK-33676,2025-065E,2026-07-17T18:09:01.391904,15.27585257,.00005855,43.0010,92.3887,285.4444,74.6343,0,U,63403,999,7273,.33412601E-3,.8945E-4,0
STARLINK-33676,2025-065E,2026-07-17T22:51:29.509632,15.27579989,.00010354,43.0060,91.2796,264.5444,95.5289,0,U,63403,999,7276,.24104432E-3,.6377E-4,0
STARLINK-33676,2025-065E,2026-07-18T19:15:31.692096,15.27577673,.0001026,43.0037,86.4788,262.9129,97.1606,0,U,63403,999,7289,.13623E-3,.3488E-4,0
STARLINK-33676,2025-065E,2026-07-18T19:15:31.692960,15.27577673,.00010257,43.0037,86.4788,262.9129,97.1606,0,U,63403,999,7289,.1362289E-3,.3488E-4,0
STARLINK-33676,2025-065E,2026-07-19T01:32:09.204288,15.27580087,.00010789,43.0028,85.0017,260.6530,99.4200,0,U,63403,999,7293,.14832172E-3,.3822E-4,0
STARLINK-33676,2025-065E,2026-07-19T09:22:56.046144,15.27586187,.00012468,43.0013,83.1560,267.1063,92.9646,0,U,63403,999,7298,.20889364E-3,.5492E-4,0
STARLINK-33676,2025-065E,2026-07-19T17:13:42.945888,15.27592428,.000079,43.0005,81.3093,271.4366,88.6395,0,U,63403,999,7303,.40653E-3,.10946E-3,0
STARLINK-33676,2025-065E,2026-07-19T21:56:11.075712,15.27585088,.00011836,43.0020,80.2003,261.6687,98.4030,0,U,63403,999,7306,.25621372E-3,.6796E-4,0
STARLINK-33676,2025-065E,2026-07-21T00:36:50.952672,15.27592397,.0000797,42.9997,73.9245,334.2822,25.7990,0,U,63403,999,7323,.51737044E-3,.14007E-3,0
STARLINK-33676,2025-065E,2026-07-21T22:35:01.761504,15.27606203,.00008486,43.0044,68.7523,298.4584,61.6182,0,U,63403,999,7337,.90707324E-3,.24802E-3,0
STARLINK-33676,2025-065E,2026-07-22T14:16:35.548896,15.27593775,.00010799,43.0003,65.0608,297.5949,62.4793,0,U,63403,999,7347,.66137995E-3,.1799E-3,0
STARLINK-33676,2025-065E,2026-07-22T22:07:21.779040,15.27622827,.00009998,42.9981,63.2170,0.1753,359.9099,0,U,63403,999,7352,.88541106E-3,.24214E-3,0
STARLINK-33676,2025-065E,2026-07-23T13:48:56.141856,15.27567440,.0001394,43.0027,59.5216,263.8356,96.2337,0,U,63403,999,7362,.3392627E-3,.9082E-4,0
STARLINK-33676,2025-065E,2026-07-23T15:23:05.512992,15.27568610,.0001078,43.0007,59.1510,265.6621,94.4107,0,U,63403,999,7363,.38865E-3,.10444E-3,0
STARLINK-33676,2025-065E,2026-07-23T21:39:43.524576,15.27564305,.00009421,43.0033,57.6760,276.5485,83.5260,0,U,63403,999,7367,.6303439E-3,.17115E-3,0
STARLINK-33676,2025-065E,2026-07-24T14:55:26.893920,15.27599329,.00013409,43.0054,53.6118,215.0012,145.0752,0,U,63403,999,7378,.14301756E-2,.39326E-3,0
STARLINK-33676,2025-065E,2026-07-25T14:27:47.766816,15.27554303,.00025505,43.0056,48.0745,265.4871,94.5689,0,U,63403,999,7393,-.22636107E-3,-.6482E-4,0
STARLINK-33676,2025-065E,2026-07-26T06:09:22.040640,15.27592792,.00019433,43.0041,44.3822,274.4907,85.5723,0,U,63403,999,7403,.12643623E-2,.34708E-3,0
STARLINK-33676,2025-065E,2026-07-26T14:00:08.965440,15.27592886,.0001579,43.0055,42.5350,247.3842,112.6843,0,U,63403,999,7408,.81250553E-3,.22172E-3,0
STARLINK-33676,2025-065E,2026-07-26T20:16:46.642656,15.27589031,.00023493,43.0052,41.0580,280.3110,79.7477,0,U,63403,999,7412,.66699167E-3,.18143E-3,0
STARLINK-33676,2025-065E,2026-07-27T13:32:30.365376,15.27574741,.00011938,43.0052,36.9955,211.1110,148.9671,0,U,63403,999,7423,.49969878E-3,.13511E-3,0
STARLINK-33676,2025-065E,2026-07-27T13:32:30.365376,15.27574741,.0001194,43.0052,36.9955,211.1110,148.9671,0,U,63403,999,7423,.4997E-3,.13511E-3,0
STARLINK-33676,2025-065E,2026-07-27T19:49:08.087520,15.27577614,.00021674,43.0040,35.5184,280.7974,79.2634,0,U,63403,999,7427,.10771855E-2,.29497E-3,0
STARLINK-33676,2025-065E,2026-07-28T19:21:28.218240,15.27616214,.00012914,43.0029,29.9800,274.7312,85.3392,0,U,63403,999,7442,.98359873E-3,.26933E-3,0
STARLINK-33676,2025-065E,2026-07-29T04:46:23.722752,15.27618420,.0001326,43.0023,27.7641,268.4935,91.5765,0,U,63403,999,7448,.61422E-3,.16698E-3,0
STARLINK-33676,2025-065E,2026-07-29T04:46:23.723616,15.27618421,.00013263,43.0023,27.7641,268.4935,91.5765,0,U,63403,999,7448,.61422058E-3,.16698E-3,0
STARLINK-33676,2025-065E,2026-07-29T18:53:47.839200,15.27581568,.00016107,43.0024,24.4407,276.7422,83.3247,0,U,63403,999,7457,-.36236692E-3,-.10221E-3,0
STARLINK-33676,2025-065E,2026-07-30T04:18:44.480736,15.27572565,.00013146,43.0019,22.2248,274.0934,85.9767,0,U,63403,999,7463,-.12664214E-3,-.3744E-4,0
STARLINK-33676,2025-065E,2026-07-31T03:51:06.068160,15.27578305,.0001415,43.0029,16.6873,267.7653,92.3037,0,U,63403,999,7478,.50521E-3,.13665E-3,0
STARLINK-33676,2025-065E,2026-07-31T11:41:53.062944,15.27584219,.00010993,43.0006,14.8412,267.1554,92.9171,0,U,63403,999,7483,.52527726E-3,.14222E-3,0
STARLINK-33676,2025-065E,2026-07-31T19:32:39.793344,15.27590199,.00013737,43.0008,12.9938,270.1358,89.9336,0,U,63403,999,7488,.54461476E-3,.14759E-3,0
STARLINK-33676,2025-065E,2026-07-31T19:32:39.793344,15.27590199,.0001374,43.0008,12.9938,270.1358,89.9336,0,U,63403,999,7488,.54461E-3,.14759E-3,0
STARLINK-33676,2025-065E,2026-08-01T11:14:13.695648,15.27594952,.00006108,42.9981,9.2998,191.3441,168.7397,0,U,63403,999,7498,.58377651E-3,.15844E-3,0
STARLINK-33676,2025-065E,2026-08-01T19:05:00.678336,15.27588791,.00015698,43.0034,7.4549,276.1936,83.8736,0,U,63403,999,7503,.50051722E-3,.1354E-3,0
STARLINK-33676,2025-065E,2026-08-02T18:37:21.553824,15.27600386,.00010715,43.0009,1.9168,281.4705,78.6026,0,U,63403,999,7518,.91849023E-3,.25114E-3,0
STARLINK-33676,2025-065E,2026-08-03T10:18:55.023264,15.27593334,.00014939,43.0031,358.2252,265.4649,94.6032,0,U,63403,999,7528,.80253945E-3,.21897E-3,0
STARLINK-33676,2025-065E,2026-08-03T18:09:41.585184,15.27602386,.00012435,43.0018,356.3795,272.0954,87.9756,0,U,63403,999,7533,.59348916E-3,.16116E-3,0
STARLINK-33676,2025-065E,2026-08-04T17:42:03.158784,15.27564696,.00015433,43.0026,350.8406,282.7650,77.3029,0,U,63403,999,7548,.70072112E-3,.19061E-3,0
STARLINK-33676,2025-065E,2026-08-05T15:40:15.092544,15.27574272,.00014102,43.0016,345.6711,282.4502,77.6192,0,U,63403,999,7562,.34196311E-3,.9158E-4,0
STARLINK-33676,2025-065E,2026-08-06T16:46:44.744736,15.27596789,.00029264,42.9980,339.7595,288.1926,71.8607,0,U,63403,999,7578,.46778421E-3,.1264E-3,0
STARLINK-33676,2025-065E,2026-08-07T16:19:07.436352,15.27587026,.00010236,43.0035,334.2234,288.1402,71.9339,0,U,63403,999,7593,.87289607E-3,.23841E-3,0
STARLINK-33676,2025-065E,2026-08-07T16:19:07.436352,15.27587026,.0001024,43.0035,334.2234,288.1402,71.9339,0,U,63403,999,7593,.8729E-3,.23841E-3,0
STARLINK-33676,2025-065E,2026-08-08T00:09:53.606880,15.27621350,.0001289,43.0011,332.3765,281.2631,78.8075,0,U,63403,999,7598,.10209E-2,.27974E-3,0
STARLINK-33676,2025-065E,2026-08-08T00:09:53.607744,15.27621350,.00012886,43.0011,332.3765,281.2631,78.8075,0,U,63403,999,7598,.10209434E-2,.27974E-3,0
STARLINK-33676,2025-065E,2026-08-08T17:25:36.823296,15.27570274,.00028327,42.9999,328.3157,268.4829,91.5698,0,U,63403,999,7609,-.8897143E-5,-.507E-5,0
STARLINK-33676,2025-065E,2026-08-08T17:25:36.823296,15.27570274,.0002833,42.9999,328.3157,268.4829,91.5698,0,U,63403,999,7609,-.88971E-5,-.507E-5,0
STARLINK-33676,2025-065E,2026-08-08T23:42:14.216256,15.27583834,.0003362,43.0004,326.8392,269.6191,90.4276,0,U,63403,999,7613,.50168E-3,.13571E-3,0
STARLINK-33676,2025-065E,2026-08-08T23:42:14.216256,15.27583834,.00033622,43.0004,326.8392,269.6191,90.4276,0,U,63403,999,7613,.50167698E-3,.13571E-3,0
STARLINK-33676,2025-065E,2026-08-09T09:07:11.073792,15.27587214,.0001567,43.0021,324.6234,288.0610,72.0071,0,U,63403,999,7619,.79497E-3,.21683E-3,0
STARLINK-33676,2025-065E,2026-08-09T15:23:48.903072,15.27573391,.0002559,43.0009,323.1435,286.6968,73.3602,0,U,63403,999,7623,.6495E-3,.17651E-3,0
STARLINK-33676,2025-065E,2026-08-09T23:14:36.233088,15.27570741,.000213,43.0007,321.2993,290.1800,69.8822,0,U,63403,999,7628,.49499E-3,.1338E-3,0
STARLINK-33676,2025-065E,2026-08-10T07:05:23.202816,15.27585849,.0001807,43.0019,319.4532,309.8158,50.2534,0,U,63403,999,7633,.62237E-3,.16907E-3,0
STARLINK-33676,2025-065E,2026-08-10T16:30:19.351008,15.27596830,.0001774,43.0012,317.2388,322.8716,37.2013,0,U,63403,999,7639,.61136E-3,.16608E-3,0
STARLINK-33676,2025-065E,2026-08-10T16:30:19.351872,15.27596830,.00017737,43.0012,317.2388,322.8716,37.2013,0,U,63403,999,7639,.61136319E-3,.16608E-3,0
STARLINK-33676,2025-065E,2026-08-11T06:37:43.090752,15.27607108,.0001737,43.0002,313.9142,325.0472,35.0266,0,U,63403,999,7648,.46967E-3,.12695E-3,0
STARLINK-33676,2025-065E,2026-08-11T06:37:43.091616,15.27607108,.00017368,43.0002,313.9142,325.0472,35.0266,0,U,63403,999,7648,.46966843E-3,.12695E-3,0
STARLINK-33676,2025-065E,2026-08-11T16:02:38.647968,15.27614813,.0001448,43.0013,311.6983,324.0246,36.0508,0,U,63403,999,7654,.44453E-3,.12003E-3,0
STARLINK-33676,2025-065E,2026-08-11T16:02:38.648832,15.27614813,.00014482,43.0013,311.6983,324.0246,36.0508,0,U,63403,999,7654,.44452684E-3,.12003E-3,0
STARLINK-33676,2025-065E,2026-08-12T07:44:12.120000,15.27599484,.0001201,43.0004,308.0037,314.6411,45.4342,0,U,63403,999,7664,.13043E-3,.3331E-4,0
STARLINK-33676,2025-065E,2026-08-12T14:00:49.519872,15.27595292,.00016137,43.0004,306.5272,311.5047,48.5666,0,U,63403,999,7668,.27048276E-3,.7192E-4,0
STARLINK-33676,2025-065E,2026-08-12T21:51:36.818784,15.27580500,.000048,43.0007,304.6825,27.0959,332.9918,0,U,63403,999,7673,.10892E-3,.2737E-4,0
STARLINK-33676,2025-065E,2026-08-13T13:33:10.499904,15.27581332,.00008172,43.0011,300.9899,319.8534,40.2258,0,U,63403,999,7683,.15152298E-3,.391E-4,0
STARLINK-33676,2025-065E,2026-08-14T05:14:44.389248,15.27585181,.00005069,42.9998,297.2961,320.6804,39.4010,0,U,63403,999,7693,.22850135E-3,.6032E-4,0
STARLINK-33676,2025-065E,2026-08-14T05:14:44.389248,15.27585181,.0000507,42.9998,297.2961,320.6804,39.4010,0,U,63403,999,7693,.2285E-3,.6032E-4,0
STARLINK-33676,2025-065E,2026-08-14T11:31:21.963648,15.27585589,.0000418,42.9991,295.8183,330.0048,30.0779,0,U,63403,999,7697,.25144E-3,.6665E-4,0
STARLINK-33676,2025-065E,2026-08-14T14:39:40.787136,15.27582212,.0000503,43.0008,295.0813,302.9123,57.1680,0,U,63403,999,7699,.19141E-3,.5009E-4,0
