OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
FENGYUN 1C DEB,1999-025EZC,2026-09-03T05:52:53.222016,14.32470528,.0162487,98.4712,239.4903,0.9694,359.1774,0,U,46447,999,83008,.27406E-3,.812E-5,0
FENGYUN 1C DEB,1999-025EZC,2026-09-03T05:52:53.222880,14.32470528,.01624866,98.4712,239.4903,0.9694,359.1774,0,U,46447,999,83008,.27406487E-3,.812E-5,0
