OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
ONEWEB-0384,2021-090AH,2026-06-10T13:02:37.258656,13.20812487,.00020578,87.9193,275.8022,87.1036,273.0333,0,U,49310,999,22895,-.45261568E-4,-.5E-7,0
ONEWEB-0384,2021-090AH,2026-06-11T05:24:23.956992,13.20812138,.00020547,87.9192,275.6664,86.9635,273.1734,0,U,49310,999,22904,-.13201871E-3,-.41E-6,0
ONEWEB-0384,2021-090AH,2026-06-11T14:29:49.855200,13.20812234,.00020568,87.9194,275.5909,86.7951,273.3417,0,U,49310,999,22909,.99363575E-4,.53E-6,0
ONEWEB-0384,2021-090AH,2026-06-11T16:18:55.018080,13.20812608,.0002057,87.9194,275.5758,86.7172,273.4197,0,U,49310,999,22910,.10566E-3,.56E-6,0
ONEWEB-0384,2021-090AH,2026-06-11T18:08:00.271680,13.20812016,.00020413,87.9194,275.5607,86.8496,273.2871,0,U,49310,999,22911,-.22596591E-3,-.79E-6,0
ONEWEB-0384,2021-090AH,2026-06-12T06:51:36.537120,13.20812324,.00020315,87.9194,275.4551,86.8219,273.3146,0,U,49310,999,22918,.12209109E-3,.63E-6,0
ONEWEB-0384,2021-090AH,2026-06-12T19:35:12.888096,13.20812128,.000202,87.9194,275.3494,86.5610,273.5754,0,U,49310,999,22925,-.92848E-4,-.25E-6,0
ONEWEB-0384,2021-090AH,2026-06-13T06:29:44.000160,13.20812055,.00020137,87.9194,275.2588,86.4397,273.6967,0,U,49310,999,22931,.19091362E-3,.91E-6,0
ONEWEB-0384,2021-090AH,2026-06-13T08:18:49.184640,13.20812210,.0002014,87.9195,275.2438,86.4051,273.7313,0,U,49310,999,22932,.10406E-3,.55E-6,0
ONEWEB-0384,2021-090AH,2026-06-13T13:46:04.723392,13.20812401,.00020132,87.9195,275.1985,86.5581,273.5783,0,U,49310,999,22935,.21938393E-3,.102E-5,0
ONEWEB-0384,2021-090AH,2026-06-13T19:13:20.331264,13.20811968,.0001998,87.9194,275.1532,86.6465,273.4897,0,U,49310,999,22938,.36164E-4,.28E-6,0
ONEWEB-0384,2021-090AH,2026-06-13T19:13:20.331264,13.20811968,.00019983,87.9194,275.1532,86.6465,273.4897,0,U,49310,999,22938,.36163515E-4,.28E-6,0
ONEWEB-0384,2021-090AH,2026-06-14T04:18:46.272672,13.20811770,.0001995,87.9194,275.0777,86.6515,273.4846,0,U,49310,999,22943,.16834E-3,.81E-6,0
ONEWEB-0384,2021-090AH,2026-06-14T06:07:51.407904,13.20812373,.00019912,87.9194,275.0626,86.6893,273.4468,0,U,49310,999,22944,.2794037E-3,.127E-5,0
ONEWEB-0384,2021-090AH,2026-06-14T13:24:12.167424,13.20812284,.0001988,87.9194,275.0022,86.5930,273.5431,0,U,49310,999,22948,.97068E-4,.52E-6,0
ONEWEB-0384,2021-090AH,2026-06-14T13:24:12.167424,13.20812284,.00019883,87.9194,275.0022,86.5930,273.5431,0,U,49310,999,22948,.97067683E-4,.52E-6,0
ONEWEB-0384,2021-090AH,2026-06-14T20:40:32.911392,13.20812344,.00019886,87.9194,274.9419,86.7173,273.4188,0,U,49310,999,22952,.26116878E-4,.24E-6,0
ONEWEB-0384,2021-090AH,2026-06-14T20:40:32.911392,13.20812344,.0001989,87.9194,274.9419,86.7173,273.4188,0,U,49310,999,22952,.26117E-4,.24E-6,0
ONEWEB-0384,2021-090AH,2026-06-15T07:35:03.981984,13.20812565,.00019802,87.9195,274.8512,86.7810,273.3550,0,U,49310,999,22958,.18287524E-3,.87E-6,0
ONEWEB-0384,2021-090AH,2026-06-15T13:02:19.524192,13.20812642,.00019798,87.9196,274.8059,86.6863,273.4497,0,U,49310,999,22961,.16935965E-3,.82E-6,0
ONEWEB-0384,2021-090AH,2026-06-15T13:02:19.524192,13.20812642,.000198,87.9195,274.8059,86.6863,273.4497,0,U,49310,999,22961,.16936E-3,.82E-6,0
ONEWEB-0384,2021-090AH,2026-06-15T20:18:40.314816,13.20812128,.00019661,87.9196,274.7455,86.6279,273.5080,0,U,49310,999,22965,-.98720944E-4,-.27E-6,0
ONEWEB-0384,2021-090AH,2026-06-15T23:56:50.650080,13.20812507,.0001966,87.9196,274.7152,86.7584,273.3774,0,U,49310,999,22967,-.25672E-4,.3E-7,0
ONEWEB-0384,2021-090AH,2026-06-16T07:13:11.337024,13.20812849,.00019544,87.9197,274.6548,86.7972,273.3385,0,U,49310,999,22971,.15486555E-3,.76E-6,0
ONEWEB-0384,2021-090AH,2026-06-16T12:40:26.916384,13.20812457,.00019508,87.9197,274.6095,86.7170,273.4187,0,U,49310,999,22974,.34451588E-4,.27E-6,0
ONEWEB-0384,2021-090AH,2026-06-16T12:40:26.916384,13.20812457,.0001951,87.9197,274.6095,86.7170,273.4186,0,U,49310,999,22974,.34452E-4,.27E-6,0
ONEWEB-0384,2021-090AH,2026-06-16T18:07:42.500064,13.20812161,.0001952,87.9198,274.5643,86.8741,273.2616,0,U,49310,999,22977,-.8876E-4,-.23E-6,0
ONEWEB-0384,2021-090AH,2026-06-17T01:24:03.216384,13.20812322,.0001947,87.9198,274.5039,87.0841,273.0515,0,U,49310,999,22981,-.28152E-6,.13E-6,0
ONEWEB-0384,2021-090AH,2026-06-17T08:40:23.956032,13.20812390,.0001943,87.9199,274.4435,87.0074,273.1281,0,U,49310,999,22985,-.75974E-4,-.18E-6,0
ONEWEB-0384,2021-090AH,2026-06-17T08:40:23.956896,13.20812390,.00019432,87.9199,274.4435,87.0074,273.1281,0,U,49310,999,22985,-.75973791E-4,-.18E-6,0
ONEWEB-0384,2021-090AH,2026-06-17T19:34:55.058592,13.20812428,.0001929,87.9199,274.3529,86.7889,273.3465,0,U,49310,999,22991,-.16082E-4,.6E-7,0
ONEWEB-0384,2021-090AH,2026-06-17T19:34:55.059456,13.20812428,.00019293,87.9199,274.3529,86.7889,273.3465,0,U,49310,999,22991,-.16081652E-4,.6E-7,0
ONEWEB-0384,2021-090AH,2026-06-18T06:29:26.181024,13.20812360,.00019268,87.9199,274.2623,86.8153,273.3201,0,U,49310,999,22997,-.13546233E-4,.7E-7,0
ONEWEB-0384,2021-090AH,2026-06-18T13:45:46.898208,13.20812518,.0001919,87.9200,274.2019,87.0994,273.0359,0,U,49310,999,23001,.13824E-3,.69E-6,0
ONEWEB-0384,2021-090AH,2026-06-18T13:45:46.898208,13.20812518,.00019193,87.9200,274.2019,87.0994,273.0359,0,U,49310,999,23001,.13824215E-3,.69E-6,0
ONEWEB-0384,2021-090AH,2026-06-18T17:23:57.300000,13.20812277,.0001905,87.9200,274.1717,86.9891,273.1460,0,U,49310,999,23003,.17808E-4,.2E-6,0
ONEWEB-0384,2021-090AH,2026-06-18T17:23:57.300864,13.20812277,.00019045,87.9200,274.1718,86.9891,273.1460,0,U,49310,999,23003,.17808421E-4,.2E-6,0
ONEWEB-0384,2021-090AH,2026-06-19T00:40:18.033600,13.20812361,.0001901,87.9200,274.1114,87.1852,272.9499,0,U,49310,999,23007,.122E-3,.63E-6,0
ONEWEB-0384,2021-090AH,2026-06-19T06:07:33.600864,13.20812322,.00018997,87.9200,274.0661,87.0586,273.0765,0,U,49310,999,23010,.1213792E-3,.62E-6,0
ONEWEB-0384,2021-090AH,2026-06-19T13:23:54.333600,13.20812374,.00018985,87.9200,274.0057,87.1021,273.0330,0,U,49310,999,23014,.27502974E-3,.125E-5,0
ONEWEB-0384,2021-090AH,2026-06-19T17:02:04.693056,13.20812879,.0001886,87.9201,273.9756,87.1588,272.9761,0,U,49310,999,23016,.87646E-4,.49E-6,0
ONEWEB-0384,2021-090AH,2026-06-19T18:51:09.898272,13.20812631,.00018865,87.9200,273.9605,87.0922,273.0428,0,U,49310,999,23017,.24723002E-4,.23E-6,0
ONEWEB-0384,2021-090AH,2026-06-20T05:45:41.005152,13.20812462,.00018804,87.9200,273.8699,86.9828,273.1521,0,U,49310,999,23023,.2264326E-3,.105E-5,0
ONEWEB-0384,2021-090AH,2026-06-20T07:34:46.206048,13.20812320,.0001879,87.9200,273.8548,87.0097,273.1251,0,U,49310,999,23024,.14078E-3,.7E-6,0
ONEWEB-0384,2021-090AH,2026-06-22T12:18:16.451424,13.20812715,.00018409,87.9198,273.4171,87.5775,272.5569,0,U,49310,999,23053,.86842033E-4,.48E-6,0
ONEWEB-0384,2021-090AH,2026-06-23T17:23:39.356448,13.20812754,.00018384,87.9197,273.1756,87.8824,272.2520,0,U,49310,999,23069,-.12182937E-3,-.37E-6,0
ONEWEB-0384,2021-090AH,2026-06-24T04:18:10.457280,13.20812817,.00018522,87.9197,273.0850,87.9171,272.2174,0,U,49310,999,23075,-.16510341E-3,-.54E-6,0
ONEWEB-0384,2021-090AH,2026-06-25T05:45:23.032224,13.20812650,.00018485,87.9198,272.8737,87.9765,272.1580,0,U,49310,999,23089,.55125788E-4,.35E-6,0
ONEWEB-0384,2021-090AH,2026-06-25T13:01:43.730400,13.20813146,.00018184,87.9198,272.8134,88.1184,272.0157,0,U,49310,999,23093,.15923783E-3,.78E-6,0
ONEWEB-0384,2021-090AH,2026-06-25T16:39:54.150336,13.20812718,.0001796,87.9198,272.7832,88.2059,271.9280,0,U,49310,999,23095,-.26316E-4,.2E-7,0
ONEWEB-0384,2021-090AH,2026-06-26T07:12:35.629632,13.20812584,.00017724,87.9200,272.6626,88.6781,271.4555,0,U,49310,999,23103,.76078149E-4,.44E-6,0
ONEWEB-0384,2021-090AH,2026-06-26T12:39:51.135552,13.20813098,.00017791,87.9200,272.6174,88.7574,271.3763,0,U,49310,999,23106,.23129348E-3,.107E-5,0
ONEWEB-0384,2021-090AH,2026-06-26T16:18:01.557216,13.20812497,.0001766,87.9199,272.5873,89.0396,271.0940,0,U,49310,999,23108,.8858E-4,.49E-6,0
ONEWEB-0384,2021-090AH,2026-06-26T19:56:11.909760,13.20812712,.00017267,87.9197,272.5568,88.2163,271.9168,0,U,49310,999,23110,.821308E-4,.46E-6,0
ONEWEB-0384,2021-090AH,2026-06-27T05:01:37.808832,13.20813096,.0001728,87.9197,272.4814,88.4409,271.6922,0,U,49310,999,23115,.348E-4,.27E-6,0
ONEWEB-0384,2021-090AH,2026-06-27T06:50:42.967392,13.20813324,.0001729,87.9197,272.4662,88.4227,271.7104,0,U,49310,999,23116,.11028371E-3,.58E-6,0
ONEWEB-0384,2021-090AH,2026-06-27T12:17:58.488000,13.20813521,.000173,87.9197,272.4209,88.4432,271.6899,0,U,49310,999,23119,.16603E-3,.81E-6,0
ONEWEB-0384,2021-090AH,2026-06-27T19:34:19.259616,13.20812977,.0001717,87.9197,272.3606,88.4697,271.6633,0,U,49310,999,23123,-.16548E-4,.6E-7,0
ONEWEB-0384,2021-090AH,2026-06-27T19:34:19.260480,13.20812977,.0001717,87.9197,272.3606,88.4697,271.6633,0,U,49310,999,23123,-.16547678E-4,.6E-7,0
ONEWEB-0384,2021-090AH,2026-06-28T04:39:45.169056,13.20812558,.0001701,87.9197,272.2850,88.7527,271.3801,0,U,49310,999,23128,.18907E-3,.9E-6,0
ONEWEB-0384,2021-090AH,2026-06-28T06:28:50.354400,13.20812996,.00016926,87.9197,272.2699,88.6482,271.4845,0,U,49310,999,23129,-.10792455E-3,-.31E-6,0
ONEWEB-0384,2021-090AH,2026-06-28T11:56:05.854272,13.20813394,.0001699,87.9197,272.2247,88.8026,271.3302,0,U,49310,999,23132,.11315309E-4,.18E-6,0
ONEWEB-0384,2021-090AH,2026-06-28T22:50:36.935232,13.20813270,.00016962,87.9197,272.1340,89.0125,271.1203,0,U,49310,999,23138,-.25718539E-4,.3E-7,0
ONEWEB-0384,2021-090AH,2026-06-30T07:34:10.185888,13.20813013,.00016767,87.9197,271.8624,89.9271,270.2055,0,U,49310,999,23156,.20246481E-3,.95E-6,0
ONEWEB-0384,2021-090AH,2026-06-30T16:39:36.074592,13.20813628,.0001658,87.9197,271.7869,90.0382,270.0942,0,U,49310,999,23161,-.1635E-4,.6E-7,0
ONEWEB-0384,2021-090AH,2026-06-30T16:39:36.075456,13.20813628,.00016581,87.9197,271.7869,90.0382,270.0942,0,U,49310,999,23161,-.16350348E-4,.6E-7,0
ONEWEB-0384,2021-090AH,2026-07-01T03:34:13.272672,13.20775083,.0007609,87.9205,271.6886,66.4229,293.7702,0,U,49310,999,23167,-.83417E-2,-.3378E-4,0
ONEWEB-0384,2021-090AH,2026-07-01T03:34:13.273536,13.20775083,.00076091,87.9205,271.6886,66.4229,293.7702,0,U,49310,999,23167,-.83417057E-2,-.3378E-4,0
ONEWEB-0384,2021-090AH,2026-07-01T12:00:02.000160,13.20814070,.0001639,87.9206,271.6262,90.1647,139.5519,0,U,49310,999,511,-.17436E-1,-.7075E-4,0
ONEWEB-0384,2021-090AH,2026-07-01T16:00:01.999584,13.20796978,.00016697,87.9205,271.5929,90.1861,211.5661,0,U,49310,999,513,.9783813E-1,.39984E-3,0
ONEWEB-0384,2021-090AH,2026-07-01T16:17:25.808352,13.21045332,.00009714,87.9270,271.5869,36.4109,323.7090,0,U,49310,999,23174,.59471654E-1,.24357E-3,0
ONEWEB-0384,2021-090AH,2026-07-02T06:50:25.070496,13.20813250,.00016808,87.9198,271.4702,88.5858,271.5468,0,U,49310,999,23182,.28815752E-3,.13E-5,0
ONEWEB-0384,2021-090AH,2026-07-02T12:17:40.642080,13.20813776,.00015712,87.9225,271.4236,89.5234,270.6080,0,U,49310,999,23185,.26248068E-2,.1081E-4,0
ONEWEB-0384,2021-090AH,2026-07-02T15:55:50.014848,13.20806226,.0001503,87.9261,271.3929,69.1881,290.9413,0,U,49310,999,23187,.23472E-1,.9571E-4,0
ONEWEB-0384,2021-090AH,2026-07-02T15:55:50.015712,13.20806226,.00015031,87.9261,271.3930,69.1881,290.9413,0,U,49310,999,23187,.23471704E-1,.9571E-4,0
ONEWEB-0384,2021-090AH,2026-07-04T04:17:34.463904,13.20813247,.00016383,87.9194,271.0926,91.4548,268.6773,0,U,49310,999,23207,.29046963E-3,.131E-5,0
ONEWEB-0384,2021-090AH,2026-07-04T11:33:55.138752,13.20813848,.00016402,87.9194,271.0323,91.6475,268.4846,0,U,49310,999,23211,.20863982E-3,.98E-6,0
ONEWEB-0384,2021-090AH,2026-07-04T18:50:15.881856,13.20813558,.00016275,87.9195,270.9720,91.9025,268.2295,0,U,49310,999,23215,-.17131731E-4,.6E-7,0
ONEWEB-0384,2021-090AH,2026-07-05T07:33:52.087680,13.20813889,.0001624,87.9195,270.8663,92.6384,267.4935,0,U,49310,999,23222,.42694E-4,.3E-6,0
ONEWEB-0384,2021-090AH,2026-07-05T07:33:52.088544,13.20813889,.00016245,87.9195,270.8663,92.6384,267.4935,0,U,49310,999,23222,.42693945E-4,.3E-6,0
ONEWEB-0384,2021-090AH,2026-07-05T18:28:23.181600,13.20813542,.0001625,87.9194,270.7757,92.7145,267.4174,0,U,49310,999,23228,-.14164E-3,-.45E-6,0
ONEWEB-0384,2021-090AH,2026-07-06T07:11:59.397792,13.20813392,.00016309,87.9194,270.6701,93.2283,266.9037,0,U,49310,999,23235,.23782301E-3,.11E-5,0
ONEWEB-0384,2021-090AH,2026-07-06T16:17:25.302048,13.20813796,.0001637,87.9194,270.5944,94.2410,265.8910,0,U,49310,999,23240,-.19062E-3,-.65E-6,0
ONEWEB-0384,2021-090AH,2026-07-07T05:01:01.526016,13.20813781,.000164,87.9194,270.4888,94.7565,265.3756,0,U,49310,999,23247,.9554E-4,.52E-6,0
ONEWEB-0384,2021-090AH,2026-07-07T05:01:01.526880,13.20813781,.00016402,87.9194,270.4888,94.7565,265.3756,0,U,49310,999,23247,.95540308E-4,.52E-6,0
ONEWEB-0384,2021-090AH,2026-07-07T17:44:37.811328,13.20813651,.0001631,87.9194,270.3831,94.7024,265.4295,0,U,49310,999,23254,.97279E-5,.17E-6,0
ONEWEB-0384,2021-090AH,2026-07-08T04:39:08.877600,13.20813666,.0001626,87.9194,270.2925,94.9947,265.1372,0,U,49310,999,23260,.1654E-3,.8E-6,0
ONEWEB-0384,2021-090AH,2026-07-08T04:39:08.878464,13.20813666,.00016259,87.9194,270.2925,94.9947,265.1372,0,U,49310,999,23260,.16539742E-3,.8E-6,0
ONEWEB-0384,2021-090AH,2026-07-08T17:22:45.155136,13.20813758,.00016202,87.9195,270.1868,95.2368,264.8951,0,U,49310,999,23267,-.778854E-5,.1E-6,0
ONEWEB-0384,2021-090AH,2026-07-09T04:17:16.211904,13.20813765,.00016043,87.9195,270.0965,95.5079,264.6238,0,U,49310,999,23273,.16909172E-3,.82E-6,0
ONEWEB-0384,2021-090AH,2026-07-09T15:11:47.281632,13.20813845,.0001604,87.9195,270.0059,95.7312,264.4004,0,U,49310,999,23279,.14336E-3,.71E-6,0
ONEWEB-0384,2021-090AH,2026-07-10T03:55:23.521152,13.20813924,.00016043,87.9196,269.8999,96.7480,263.3836,0,U,49310,999,23286,.86825104E-4,.48E-6,0
ONEWEB-0384,2021-090AH,2026-07-11T18:06:12.231936,13.20813590,.000153,87.9181,269.5849,99.5321,260.5986,0,U,49310,999,23307,-.32137E-3,-.118E-5,0
ONEWEB-0384,2021-090AH,2026-07-11T18:06:12.232800,13.20813590,.00015302,87.9181,269.5849,99.5321,260.5986,0,U,49310,999,23307,-.32136586E-3,-.118E-5,0
ONEWEB-0384,2021-090AH,2026-07-12T03:11:38.061024,13.20814100,.00015587,87.9177,269.5098,96.3229,263.8082,0,U,49310,999,23312,.5539067E-4,.36E-6,0
ONEWEB-0384,2021-090AH,2026-07-12T03:11:38.061024,13.20814100,.0001559,87.9177,269.5098,96.3229,263.8082,0,U,49310,999,23312,.55391E-4,.36E-6,0
ONEWEB-0384,2021-090AH,2026-07-12T14:06:09.170496,13.20813693,.00015641,87.9189,269.4174,97.8510,262.2801,0,U,49310,999,23318,-.17109722E-3,-.57E-6,0
ONEWEB-0384,2021-090AH,2026-07-12T17:44:19.477248,13.20813983,.0001568,87.9196,269.3861,98.0043,262.1268,0,U,49310,999,23320,.77977E-5,.16E-6,0
ONEWEB-0384,2021-090AH,2026-07-13T04:38:50.574624,13.20813838,.0001582,87.9187,269.2967,97.9272,262.2041,0,U,49310,999,23326,-.91523E-4,-.24E-6,0
ONEWEB-0384,2021-090AH,2026-07-13T04:38:50.575488,13.20813838,.00015822,87.9187,269.2967,97.9272,262.2041,0,U,49310,999,23326,-.91523232E-4,-.24E-6,0
ONEWEB-0384,2021-090AH,2026-07-13T17:22:26.790816,13.20814229,.0001591,87.9187,269.1910,98.2507,261.8807,0,U,49310,999,23333,.96324E-4,.52E-6,0
ONEWEB-0384,2021-090AH,2026-07-14T04:16:57.870048,13.20814107,.0001582,87.9190,269.1001,97.9619,262.1694,0,U,49310,999,23339,.12841E-3,.65E-6,0
ONEWEB-0384,2021-090AH,2026-07-14T11:33:18.579456,13.20814175,.00015882,87.9189,269.0398,98.7202,261.4111,0,U,49310,999,23343,.16005E-3,.78E-6,0
ONEWEB-0384,2021-090AH,2026-07-14T17:00:34.126848,13.20814198,.0001588,87.9189,268.9945,99.0733,261.0580,0,U,49310,999,23346,.67389E-4,.4E-6,0
ONEWEB-0384,2021-090AH,2026-07-14T17:00:34.127712,13.20814198,.00015877,87.9189,268.9945,99.0733,261.0580,0,U,49310,999,23346,.67389494E-4,.4E-6,0
