OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
FENGYUN 1C DEB,1999-025DVP,2026-07-13T03:31:17.967072,14.12450671,.0021962,98.6723,164.5570,38.4677,321.8056,0,U,36238,999,90016,.35256E-4,.23E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-07-13T03:31:17.967936,14.12450671,.00219621,98.6723,164.5570,38.4677,321.8056,0,U,36238,999,90016,.3525563E-4,.23E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-07-13T20:31:22.410336,14.12450737,.0021929,98.6724,165.2430,36.4997,323.7665,0,U,36238,999,90026,.39182E-4,.3E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-07-14T08:25:25.516128,14.12450780,.00219068,98.6725,165.7232,35.1320,325.1292,0,U,36238,999,90033,.40817963E-4,.33E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-07-15T16:43:33.921696,14.12450861,.002183,98.6726,167.0263,31.4147,328.8325,0,U,36238,999,90052,.38621E-4,.29E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-07-15T16:43:33.922560,14.12450861,.00218305,98.6726,167.0263,31.4147,328.8325,0,U,36238,999,90052,.38620604E-4,.29E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-07-18T04:13:49.317600,14.12451251,.00216923,98.6730,169.4271,24.4401,335.7795,0,U,36238,999,90087,.25753531E-4,.5E-7,0
FENGYUN 1C DEB,1999-025DVP,2026-07-18T16:07:52.391424,14.12451318,.0021664,98.6730,169.9072,23.0788,337.1353,0,U,36238,999,90094,.22969E-4,0,0
FENGYUN 1C DEB,1999-025DVP,2026-07-18T16:07:52.391424,14.12451318,.00216641,98.6730,169.9072,23.0788,337.1353,0,U,36238,999,90094,.22968774E-4,0,0
FENGYUN 1C DEB,1999-025DVP,2026-07-19T04:01:55.466976,14.12451408,.00216305,98.6730,170.3873,21.7330,338.4755,0,U,36238,999,90101,.242903E-4,.2E-7,0
FENGYUN 1C DEB,1999-025DVP,2026-07-19T21:01:59.853216,14.12451537,.0021595,98.6731,171.0731,19.7644,340.4361,0,U,36238,999,90111,.26644E-4,.7E-7,0
FENGYUN 1C DEB,1999-025DVP,2026-07-20T03:50:01.607712,14.12451593,.00215792,98.6731,171.3475,18.9809,341.2164,0,U,36238,999,90115,.30345625E-4,.14E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-07-20T08:56:02.922720,14.12451644,.00215697,98.6731,171.5533,18.3935,341.8013,0,U,36238,999,90118,.31868736E-4,.16E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-07-21T08:44:09.050496,14.12451872,.0021521,98.6732,172.5135,15.6374,344.5459,0,U,36238,999,90132,.47495847E-4,.45E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-07-25T04:32:32.515008,14.12452659,.00213059,98.6735,176.2173,4.8623,355.2753,0,U,36238,999,90186,.68029093E-4,.83E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-07-28T03:56:50.597664,14.12453415,.0021127,98.6739,179.0983,356.3882,3.7135,0,U,36238,999,90228,.53097E-4,.56E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-07-28T09:02:51.885024,14.12453492,.00211161,98.6739,179.3041,355.7804,4.3188,0,U,36238,999,90231,.53089577E-4,.56E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-07-29T20:45:00.890496,14.12453810,.00210372,98.6741,180.7446,351.5534,8.5282,0,U,36238,999,90252,.56481335E-4,.62E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-07-30T03:33:02.608704,14.12453856,.00210176,98.6742,181.0190,350.7634,9.3149,0,U,36238,999,90256,.58800883E-4,.66E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-07-30T08:39:03.893472,14.12453910,.00210058,98.6742,181.2248,350.1509,9.9249,0,U,36238,999,90259,.60282883E-4,.69E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-08-02T16:33:23.942880,14.12454448,.00208166,98.6747,184.4490,340.5423,19.4953,0,U,36238,999,90306,.58461993E-4,.65E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-08-03T04:27:26.914752,14.12454534,.0020793,98.6748,184.9293,339.0925,20.9395,0,U,36238,999,90313,.52751196E-4,.55E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-08-05T21:03:43.057152,14.12455017,.00206288,98.6752,187.5361,331.2756,28.7279,0,U,36238,999,90351,.35514266E-4,.23E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-08-06T20:51:48.995712,14.12455201,.00205752,98.6753,188.4966,328.4174,31.5763,0,U,36238,999,90365,.37197066E-4,.26E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-08-07T17:15:54.082080,14.12455350,.00205255,98.6754,189.3199,325.9662,34.0193,0,U,36238,999,90377,.42512467E-4,.36E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-08-07T17:15:54.082080,14.12455350,.0020526,98.6754,189.3199,325.9662,34.0193,0,U,36238,999,90377,.42512E-4,.36E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-08-09T16:52:05.942784,14.12455583,.0020419,98.6757,191.2409,320.1708,39.7964,0,U,36238,999,90405,.47267E-4,.45E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-08-09T16:52:05.943648,14.12455583,.00204186,98.6757,191.2409,320.1708,39.7964,0,U,36238,999,90405,.47267227E-4,.45E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-08-13T21:10:30.874656,14.12456142,.00202586,98.6764,195.2891,307.7100,52.2235,0,U,36238,999,90464,.20935152E-4,-.4E-7,0
FENGYUN 1C DEB,1999-025DVP,2026-08-14T09:04:33.832704,14.12456244,.0020243,98.6765,195.7694,306.2388,53.6913,0,U,36238,999,90471,.21734E-4,-.3E-7,0
FENGYUN 1C DEB,1999-025DVP,2026-08-14T09:04:33.833568,14.12456244,.00202433,98.6765,195.7694,306.2388,53.6913,0,U,36238,999,90471,.21734155E-4,-.3E-7,0
FENGYUN 1C DEB,1999-025DVP,2026-08-15T15:40:41.455776,14.12456406,.0020206,98.6768,197.0045,302.4754,57.4465,0,U,36238,999,90489,.2778E-4,.9E-7,0
FENGYUN 1C DEB,1999-025DVP,2026-08-15T15:40:41.456640,14.12456406,.00202056,98.6768,197.0045,302.4754,57.4465,0,U,36238,999,90489,.2777997E-4,.9E-7,0
FENGYUN 1C DEB,1999-025DVP,2026-08-16T03:34:44.421600,14.12456515,.0020186,98.6769,197.4848,301.0060,58.9130,0,U,36238,999,90496,.359E-4,.24E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-08-16T03:34:44.422464,14.12456515,.00201863,98.6769,197.4848,301.0060,58.9130,0,U,36238,999,90496,.35899562E-4,.24E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-08-16T08:40:45.696000,14.12456557,.00201808,98.6770,197.6907,300.3785,59.5392,0,U,36238,999,90499,.38939551E-4,.29E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-08-22T21:05:24.618624,14.12457636,.00200578,98.6783,204.0043,280.8828,79.0087,0,U,36238,999,90591,.441648E-4,.39E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-08-23T20:53:30.530400,14.12457864,.0020033,98.6785,204.9651,277.8991,81.9908,0,U,36238,999,90605,.4562674E-4,.42E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-08-24T15:35:35.175552,14.12458037,.00199948,98.6786,205.7201,275.5286,84.3606,0,U,36238,999,90616,.50946549E-4,.51E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-08-25T08:35:39.401952,14.12458200,.0019976,98.6787,206.4063,273.3916,86.4972,0,U,36238,999,90626,.57285E-4,.63E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-08-25T08:35:39.402816,14.12458200,.00199762,98.6787,206.4063,273.3916,86.4972,0,U,36238,999,90626,.57285467E-4,.63E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-08-25T15:23:41.089056,14.12458212,.0019974,98.6787,206.6808,272.5291,87.3594,0,U,36238,999,90630,.57047E-4,.63E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-08-25T15:23:41.089920,14.12458212,.00199739,98.6787,206.6808,272.5291,87.3594,0,U,36238,999,90630,.57046916E-4,.63E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-08-27T16:41:53.320128,14.12458585,.0019996,98.6789,208.6710,266.3540,93.5345,0,U,36238,999,90659,.64871313E-4,.77E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-08-27T16:41:53.320128,14.12458585,.0019996,98.6789,208.6710,266.3540,93.5345,0,U,36238,999,90659,.64871E-4,.77E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-08-29T04:24:02.176128,14.12458748,.00199955,98.6791,210.1122,261.8449,98.0455,0,U,36238,999,90680,.47286237E-4,.45E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-08-29T04:24:02.176128,14.12458748,.0019996,98.6791,210.1122,261.8449,98.0455,0,U,36238,999,90680,.47286E-4,.45E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-08-31T21:00:18.212256,14.12459183,.0020023,98.6796,212.7204,253.7202,106.1768,0,U,36238,999,90718,.31558E-4,.16E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-08-31T21:00:18.212256,14.12459183,.00200233,98.6796,212.7204,253.7202,106.1768,0,U,36238,999,90718,.3155792E-4,.16E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-09-01T15:42:22.860000,14.12459316,.00200318,98.6797,213.4755,251.3626,108.5372,0,U,36238,999,90729,.35842323E-4,.24E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-09-02T03:36:25.814592,14.12459408,.00200412,98.6799,213.9560,249.8809,110.0207,0,U,36238,999,90736,.39143852E-4,.3E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-09-03T08:30:33.000768,14.12459596,.00200478,98.6801,215.1229,246.2381,113.6689,0,U,36238,999,90753,.49025998E-4,.48E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-09-03T15:18:34.687872,14.12459594,.0020064,98.6802,215.3975,245.4376,114.4705,0,U,36238,999,90757,.4961E-4,.49E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-09-03T17:00:35.111808,14.12459601,.0020063,98.6802,215.4661,245.2162,114.6924,0,U,36238,999,90758,.49948E-4,.5E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-09-03T17:00:35.112672,14.12459601,.0020063,98.6802,215.4662,245.2162,114.6924,0,U,36238,999,90758,.49948403E-4,.5E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-09-06T04:30:49.883040,14.12459916,.00201269,98.6807,217.8687,237.7697,122.1524,0,U,36238,999,90793,.4688427E-4,.44E-6,0
FENGYUN 1C DEB,1999-025DVP,2026-09-06T04:30:49.883040,14.12459916,.0020127,98.6807,217.8687,237.7697,122.1524,0,U,36238,999,90793,.46884E-4,.44E-6,0
